epoch: 1, train loss: 1.943, valid acc: 0.387, test acc: 0.393, time cost: 289.5 sec 
epoch: 71, train loss: 0.300, valid acc: 0.460, test acc: 0.464, time cost: 291.5 sec 
epoch: 72, train loss: 0.298, valid acc: 0.460, test acc: 0.463, time cost: 288.6 sec 
epoch: 73, train loss: 0.302, valid acc: 0.462, test acc: 0.463, time cost: 287.8 sec 
epoch: 74, train loss: 0.303, valid acc: 0.463, test acc: 0.468, time cost: 286.8 sec 
epoch: 75, train loss: 0.295, valid acc: 0.465, test acc: 0.467, time cost: 288.2 sec 
epoch: 76, train loss: 0.295, valid acc: 0.464, test acc: 0.466, time cost: 289.4 sec 
epoch: 77, train loss: 0.288, valid acc: 0.460, test acc: 0.463, time cost: 287.2 sec 
epoch: 78, train loss: 0.284, valid acc: 0.460, test acc: 0.464, time cost: 259.7 sec 
epoch: 79, train loss: 0.286, valid acc: 0.462, test acc: 0.463, time cost: 253.0 sec 
epoch: 80, train loss: 0.284, valid acc: 0.466, test acc: 0.466, time cost: 252.0 sec 
epoch: 81, train loss: 0.280, valid acc: 0.461, test acc: 0.465, time cost: 254.0 sec 
epoch: 82, train loss: 0.279, valid acc: 0.464, test acc: 0.465, time cost: 252.0 sec 
epoch: 83, train loss: 0.275, valid acc: 0.458, test acc: 0.462, time cost: 256.5 sec 
epoch: 84, train loss: 0.271, valid acc: 0.460, test acc: 0.461, time cost: 260.5 sec 
epoch: 85, train loss: 0.276, valid acc: 0.464, test acc: 0.465, time cost: 255.5 sec 
epoch: 86, train loss: 0.270, valid acc: 0.457, test acc: 0.462, time cost: 253.0 sec 
epoch: 87, train loss: 0.270, valid acc: 0.459, test acc: 0.460, time cost: 252.4 sec 
epoch: 88, train loss: 0.267, valid acc: 0.459, test acc: 0.463, time cost: 253.2 sec 
epoch: 89, train loss: 0.266, valid acc: 0.460, test acc: 0.462, time cost: 254.2 sec 
epoch: 90, train loss: 0.265, valid acc: 0.466, test acc: 0.467, time cost: 259.3 sec 
epoch: 91, train loss: 0.258, valid acc: 0.463, test acc: 0.466, time cost: 258.5 sec 
epoch: 92, train loss: 0.257, valid acc: 0.463, test acc: 0.465, time cost: 252.6 sec 
epoch: 93, train loss: 0.259, valid acc: 0.462, test acc: 0.465, time cost: 251.8 sec 
epoch: 94, train loss: 0.254, valid acc: 0.464, test acc: 0.466, time cost: 252.9 sec 
epoch: 95, train loss: 0.258, valid acc: 0.464, test acc: 0.465, time cost: 252.5 sec 
epoch: 96, train loss: 0.256, valid acc: 0.460, test acc: 0.463, time cost: 260.8 sec 
epoch: 97, train loss: 0.254, valid acc: 0.461, test acc: 0.463, time cost: 260.1 sec 
epoch: 98, train loss: 0.252, valid acc: 0.461, test acc: 0.463, time cost: 253.7 sec 
epoch: 99, train loss: 0.257, valid acc: 0.458, test acc: 0.463, time cost: 252.0 sec 
epoch: 100, train loss: 0.255, valid acc: 0.461, test acc: 0.463, time cost: 252.7 sec 
