epoch: 1, train loss: 1.944, valid acc: 0.398, test acc: 0.402, time cost: 515.4 sec 
epoch: 26, train loss: 1.401, valid acc: 0.528, test acc: 0.527, time cost: 207.2 sec 
epoch: 27, train loss: 1.393, valid acc: 0.500, test acc: 0.509, time cost: 206.9 sec 
epoch: 28, train loss: 1.385, valid acc: 0.505, test acc: 0.510, time cost: 207.1 sec 
epoch: 29, train loss: 1.375, valid acc: 0.523, test acc: 0.516, time cost: 207.2 sec 
epoch: 30, train loss: 1.359, valid acc: 0.523, test acc: 0.530, time cost: 207.0 sec 
epoch: 31, train loss: 1.243, valid acc: 0.505, test acc: 0.504, time cost: 207.0 sec 
epoch: 32, train loss: 1.185, valid acc: 0.499, test acc: 0.500, time cost: 207.2 sec 
epoch: 33, train loss: 1.160, valid acc: 0.488, test acc: 0.495, time cost: 207.1 sec 
epoch: 34, train loss: 1.134, valid acc: 0.498, test acc: 0.504, time cost: 207.1 sec 
epoch: 35, train loss: 1.122, valid acc: 0.497, test acc: 0.500, time cost: 207.2 sec 
epoch: 36, train loss: 1.091, valid acc: 0.481, test acc: 0.491, time cost: 207.1 sec 
epoch: 37, train loss: 1.071, valid acc: 0.490, test acc: 0.499, time cost: 206.8 sec 
epoch: 38, train loss: 1.049, valid acc: 0.483, test acc: 0.487, time cost: 207.1 sec 
epoch: 39, train loss: 1.032, valid acc: 0.488, test acc: 0.493, time cost: 207.3 sec 
epoch: 40, train loss: 1.006, valid acc: 0.470, test acc: 0.474, time cost: 206.9 sec 
epoch: 41, train loss: 0.985, valid acc: 0.475, test acc: 0.477, time cost: 207.1 sec 
epoch: 42, train loss: 0.968, valid acc: 0.476, test acc: 0.480, time cost: 207.0 sec 
epoch: 43, train loss: 0.940, valid acc: 0.472, test acc: 0.477, time cost: 207.0 sec 
epoch: 44, train loss: 0.921, valid acc: 0.478, test acc: 0.481, time cost: 206.9 sec 
epoch: 45, train loss: 0.894, valid acc: 0.480, test acc: 0.482, time cost: 206.8 sec 
epoch: 46, train loss: 0.878, valid acc: 0.481, test acc: 0.486, time cost: 207.2 sec 
epoch: 47, train loss: 0.856, valid acc: 0.465, test acc: 0.471, time cost: 207.1 sec 
epoch: 48, train loss: 0.830, valid acc: 0.478, test acc: 0.474, time cost: 206.7 sec 
epoch: 49, train loss: 0.814, valid acc: 0.475, test acc: 0.477, time cost: 206.6 sec 
epoch: 50, train loss: 0.797, valid acc: 0.464, test acc: 0.464, time cost: 207.1 sec 
epoch: 51, train loss: 0.769, valid acc: 0.470, test acc: 0.470, time cost: 206.9 sec 
epoch: 52, train loss: 0.761, valid acc: 0.464, test acc: 0.460, time cost: 207.3 sec 
epoch: 53, train loss: 0.735, valid acc: 0.459, test acc: 0.462, time cost: 207.2 sec 
epoch: 54, train loss: 0.723, valid acc: 0.460, test acc: 0.466, time cost: 207.0 sec 
epoch: 55, train loss: 0.711, valid acc: 0.462, test acc: 0.461, time cost: 207.0 sec 
epoch: 56, train loss: 0.699, valid acc: 0.477, test acc: 0.480, time cost: 207.0 sec 
epoch: 57, train loss: 0.680, valid acc: 0.478, test acc: 0.479, time cost: 207.2 sec 
epoch: 58, train loss: 0.668, valid acc: 0.473, test acc: 0.481, time cost: 206.8 sec 
epoch: 59, train loss: 0.644, valid acc: 0.472, test acc: 0.478, time cost: 206.8 sec 
epoch: 60, train loss: 0.632, valid acc: 0.475, test acc: 0.477, time cost: 207.2 sec 
epoch: 61, train loss: 0.554, valid acc: 0.473, test acc: 0.478, time cost: 207.4 sec 
epoch: 62, train loss: 0.522, valid acc: 0.472, test acc: 0.476, time cost: 207.2 sec 
epoch: 63, train loss: 0.511, valid acc: 0.472, test acc: 0.476, time cost: 207.0 sec 
epoch: 64, train loss: 0.498, valid acc: 0.478, test acc: 0.476, time cost: 207.3 sec 
epoch: 65, train loss: 0.498, valid acc: 0.474, test acc: 0.474, time cost: 207.4 sec 
epoch: 66, train loss: 0.491, valid acc: 0.473, test acc: 0.478, time cost: 207.3 sec 
epoch: 67, train loss: 0.481, valid acc: 0.476, test acc: 0.478, time cost: 207.3 sec 
epoch: 68, train loss: 0.475, valid acc: 0.476, test acc: 0.478, time cost: 206.8 sec 
epoch: 69, train loss: 0.473, valid acc: 0.469, test acc: 0.478, time cost: 207.0 sec 
epoch: 70, train loss: 0.471, valid acc: 0.469, test acc: 0.478, time cost: 206.8 sec 
epoch: 71, train loss: 0.474, valid acc: 0.478, test acc: 0.480, time cost: 206.6 sec 
epoch: 72, train loss: 0.468, valid acc: 0.473, test acc: 0.476, time cost: 207.0 sec 
epoch: 73, train loss: 0.468, valid acc: 0.471, test acc: 0.475, time cost: 206.8 sec 
epoch: 74, train loss: 0.453, valid acc: 0.473, test acc: 0.478, time cost: 207.6 sec 
epoch: 75, train loss: 0.453, valid acc: 0.474, test acc: 0.477, time cost: 207.0 sec 
epoch: 76, train loss: 0.454, valid acc: 0.475, test acc: 0.480, time cost: 207.0 sec 
epoch: 77, train loss: 0.453, valid acc: 0.471, test acc: 0.480, time cost: 207.4 sec 
epoch: 78, train loss: 0.444, valid acc: 0.469, test acc: 0.475, time cost: 207.0 sec 
epoch: 79, train loss: 0.444, valid acc: 0.476, test acc: 0.482, time cost: 207.1 sec 
epoch: 80, train loss: 0.448, valid acc: 0.475, test acc: 0.479, time cost: 206.7 sec 
epoch: 81, train loss: 0.449, valid acc: 0.477, test acc: 0.480, time cost: 206.9 sec 
epoch: 82, train loss: 0.443, valid acc: 0.473, test acc: 0.480, time cost: 207.5 sec 
epoch: 83, train loss: 0.440, valid acc: 0.475, test acc: 0.480, time cost: 206.8 sec 
epoch: 84, train loss: 0.436, valid acc: 0.478, test acc: 0.483, time cost: 206.7 sec 
epoch: 85, train loss: 0.437, valid acc: 0.474, test acc: 0.476, time cost: 207.0 sec 
epoch: 86, train loss: 0.435, valid acc: 0.474, test acc: 0.479, time cost: 207.3 sec 
epoch: 87, train loss: 0.434, valid acc: 0.471, test acc: 0.477, time cost: 206.7 sec 
epoch: 88, train loss: 0.436, valid acc: 0.477, test acc: 0.480, time cost: 207.0 sec 
epoch: 89, train loss: 0.429, valid acc: 0.472, test acc: 0.477, time cost: 206.8 sec 
epoch: 90, train loss: 0.428, valid acc: 0.478, test acc: 0.479, time cost: 207.0 sec 
epoch: 91, train loss: 0.418, valid acc: 0.478, test acc: 0.480, time cost: 207.3 sec 
epoch: 92, train loss: 0.420, valid acc: 0.479, test acc: 0.479, time cost: 207.0 sec 
epoch: 93, train loss: 0.423, valid acc: 0.476, test acc: 0.478, time cost: 207.3 sec 
epoch: 94, train loss: 0.424, valid acc: 0.477, test acc: 0.478, time cost: 206.7 sec 
epoch: 95, train loss: 0.421, valid acc: 0.474, test acc: 0.478, time cost: 207.2 sec 
epoch: 96, train loss: 0.421, valid acc: 0.475, test acc: 0.479, time cost: 207.0 sec 
epoch: 97, train loss: 0.422, valid acc: 0.477, test acc: 0.479, time cost: 207.2 sec 
epoch: 98, train loss: 0.416, valid acc: 0.479, test acc: 0.479, time cost: 207.5 sec 
epoch: 99, train loss: 0.418, valid acc: 0.477, test acc: 0.480, time cost: 207.0 sec 
epoch: 100, train loss: 0.416, valid acc: 0.474, test acc: 0.479, time cost: 207.4 sec 
