epoch: 1, train loss: 1.839, valid acc: 0.404, test acc: 0.414, time cost: 76.2 sec 
epoch: 2, train loss: 1.578, valid acc: 0.466, test acc: 0.467, time cost: 76.8 sec 
epoch: 3, train loss: 1.464, valid acc: 0.529, test acc: 0.533, time cost: 76.9 sec 
epoch: 4, train loss: 1.404, valid acc: 0.547, test acc: 0.550, time cost: 76.1 sec 
epoch: 5, train loss: 1.359, valid acc: 0.587, test acc: 0.590, time cost: 76.0 sec 
epoch: 6, train loss: 1.331, valid acc: 0.586, test acc: 0.587, time cost: 76.4 sec 
epoch: 7, train loss: 1.303, valid acc: 0.602, test acc: 0.605, time cost: 76.1 sec 
epoch: 8, train loss: 1.278, valid acc: 0.615, test acc: 0.618, time cost: 77.2 sec 
epoch: 9, train loss: 1.261, valid acc: 0.622, test acc: 0.621, time cost: 75.8 sec 
epoch: 10, train loss: 1.245, valid acc: 0.636, test acc: 0.638, time cost: 75.1 sec 
epoch: 11, train loss: 1.230, valid acc: 0.625, test acc: 0.630, time cost: 74.9 sec 
epoch: 12, train loss: 1.213, valid acc: 0.654, test acc: 0.657, time cost: 76.1 sec 
epoch: 13, train loss: 1.195, valid acc: 0.650, test acc: 0.654, time cost: 75.2 sec 
epoch: 14, train loss: 1.188, valid acc: 0.653, test acc: 0.659, time cost: 77.1 sec 
epoch: 15, train loss: 1.174, valid acc: 0.633, test acc: 0.633, time cost: 76.4 sec 
epoch: 16, train loss: 1.157, valid acc: 0.644, test acc: 0.647, time cost: 76.3 sec 
epoch: 17, train loss: 1.146, valid acc: 0.658, test acc: 0.656, time cost: 76.8 sec 
epoch: 18, train loss: 1.134, valid acc: 0.656, test acc: 0.661, time cost: 75.6 sec 
epoch: 19, train loss: 1.122, valid acc: 0.661, test acc: 0.664, time cost: 75.8 sec 
epoch: 20, train loss: 1.111, valid acc: 0.647, test acc: 0.656, time cost: 76.7 sec 
epoch: 21, train loss: 1.099, valid acc: 0.649, test acc: 0.654, time cost: 76.6 sec 
epoch: 22, train loss: 1.082, valid acc: 0.656, test acc: 0.668, time cost: 74.7 sec 
epoch: 23, train loss: 1.068, valid acc: 0.665, test acc: 0.666, time cost: 75.6 sec 
epoch: 24, train loss: 1.057, valid acc: 0.678, test acc: 0.680, time cost: 75.2 sec 
epoch: 25, train loss: 1.047, valid acc: 0.677, test acc: 0.667, time cost: 76.0 sec 
epoch: 26, train loss: 1.032, valid acc: 0.648, test acc: 0.649, time cost: 74.8 sec 
epoch: 27, train loss: 1.019, valid acc: 0.642, test acc: 0.651, time cost: 75.5 sec 
epoch: 28, train loss: 0.995, valid acc: 0.652, test acc: 0.656, time cost: 75.2 sec 
epoch: 29, train loss: 0.980, valid acc: 0.636, test acc: 0.639, time cost: 76.3 sec 
epoch: 30, train loss: 0.970, valid acc: 0.643, test acc: 0.645, time cost: 76.2 sec 
epoch: 31, train loss: 0.822, valid acc: 0.658, test acc: 0.666, time cost: 74.5 sec 
epoch: 32, train loss: 0.761, valid acc: 0.656, test acc: 0.661, time cost: 76.4 sec 
epoch: 33, train loss: 0.737, valid acc: 0.641, test acc: 0.645, time cost: 75.5 sec 
epoch: 34, train loss: 0.711, valid acc: 0.644, test acc: 0.653, time cost: 73.5 sec 
epoch: 35, train loss: 0.679, valid acc: 0.635, test acc: 0.642, time cost: 75.2 sec 
epoch: 36, train loss: 0.662, valid acc: 0.638, test acc: 0.648, time cost: 76.7 sec 
epoch: 37, train loss: 0.643, valid acc: 0.632, test acc: 0.637, time cost: 75.4 sec 
epoch: 38, train loss: 0.622, valid acc: 0.634, test acc: 0.639, time cost: 75.8 sec 
epoch: 39, train loss: 0.600, valid acc: 0.629, test acc: 0.637, time cost: 76.1 sec 
epoch: 40, train loss: 0.579, valid acc: 0.622, test acc: 0.632, time cost: 75.6 sec 
epoch: 41, train loss: 0.562, valid acc: 0.623, test acc: 0.632, time cost: 73.0 sec 
epoch: 42, train loss: 0.545, valid acc: 0.629, test acc: 0.639, time cost: 75.6 sec 
epoch: 43, train loss: 0.525, valid acc: 0.625, test acc: 0.636, time cost: 76.2 sec 
epoch: 44, train loss: 0.501, valid acc: 0.612, test acc: 0.623, time cost: 76.5 sec 
epoch: 45, train loss: 0.484, valid acc: 0.621, test acc: 0.633, time cost: 74.3 sec 
epoch: 46, train loss: 0.467, valid acc: 0.629, test acc: 0.633, time cost: 74.8 sec 
epoch: 47, train loss: 0.451, valid acc: 0.606, test acc: 0.611, time cost: 75.5 sec 
epoch: 48, train loss: 0.431, valid acc: 0.619, test acc: 0.622, time cost: 77.0 sec 
epoch: 49, train loss: 0.422, valid acc: 0.609, test acc: 0.618, time cost: 76.4 sec 
epoch: 50, train loss: 0.403, valid acc: 0.599, test acc: 0.605, time cost: 76.6 sec 
epoch: 51, train loss: 0.387, valid acc: 0.605, test acc: 0.616, time cost: 75.6 sec 
epoch: 52, train loss: 0.372, valid acc: 0.604, test acc: 0.619, time cost: 75.7 sec 
epoch: 53, train loss: 0.357, valid acc: 0.604, test acc: 0.612, time cost: 75.4 sec 
