epoch: 1, train loss: 1.715, valid acc: 0.506, test acc: 0.503, time cost: 77.5 sec 
epoch: 2, train loss: 1.456, valid acc: 0.554, test acc: 0.547, time cost: 76.0 sec 
epoch: 3, train loss: 1.383, valid acc: 0.584, test acc: 0.588, time cost: 77.4 sec 
epoch: 4, train loss: 1.330, valid acc: 0.594, test acc: 0.597, time cost: 77.9 sec 
epoch: 5, train loss: 1.300, valid acc: 0.610, test acc: 0.609, time cost: 78.5 sec 
epoch: 6, train loss: 1.270, valid acc: 0.616, test acc: 0.611, time cost: 77.2 sec 
epoch: 7, train loss: 1.253, valid acc: 0.630, test acc: 0.634, time cost: 77.7 sec 
epoch: 8, train loss: 1.229, valid acc: 0.643, test acc: 0.644, time cost: 77.1 sec 
epoch: 9, train loss: 1.214, valid acc: 0.648, test acc: 0.645, time cost: 77.5 sec 
epoch: 10, train loss: 1.198, valid acc: 0.654, test acc: 0.642, time cost: 76.0 sec 
epoch: 11, train loss: 1.185, valid acc: 0.645, test acc: 0.646, time cost: 76.4 sec 
epoch: 12, train loss: 1.169, valid acc: 0.651, test acc: 0.648, time cost: 77.0 sec 
epoch: 13, train loss: 1.157, valid acc: 0.666, test acc: 0.665, time cost: 77.9 sec 
epoch: 14, train loss: 1.145, valid acc: 0.633, test acc: 0.628, time cost: 76.7 sec 
epoch: 15, train loss: 1.131, valid acc: 0.636, test acc: 0.633, time cost: 77.6 sec 
epoch: 16, train loss: 1.120, valid acc: 0.639, test acc: 0.641, time cost: 77.4 sec 
epoch: 17, train loss: 1.108, valid acc: 0.663, test acc: 0.663, time cost: 75.4 sec 
epoch: 18, train loss: 1.098, valid acc: 0.643, test acc: 0.643, time cost: 76.0 sec 
epoch: 19, train loss: 1.081, valid acc: 0.649, test acc: 0.652, time cost: 76.8 sec 
epoch: 20, train loss: 1.070, valid acc: 0.660, test acc: 0.663, time cost: 76.8 sec 
epoch: 21, train loss: 1.058, valid acc: 0.662, test acc: 0.663, time cost: 76.5 sec 
epoch: 22, train loss: 1.046, valid acc: 0.677, test acc: 0.678, time cost: 75.9 sec 
epoch: 23, train loss: 1.038, valid acc: 0.646, test acc: 0.653, time cost: 77.2 sec 
epoch: 24, train loss: 1.019, valid acc: 0.645, test acc: 0.655, time cost: 74.4 sec 
epoch: 25, train loss: 1.008, valid acc: 0.648, test acc: 0.644, time cost: 76.3 sec 
epoch: 26, train loss: 0.995, valid acc: 0.640, test acc: 0.651, time cost: 73.0 sec 
epoch: 27, train loss: 0.983, valid acc: 0.650, test acc: 0.652, time cost: 76.5 sec 
epoch: 28, train loss: 0.972, valid acc: 0.658, test acc: 0.662, time cost: 76.9 sec 
epoch: 29, train loss: 0.953, valid acc: 0.634, test acc: 0.639, time cost: 77.1 sec 
epoch: 30, train loss: 0.941, valid acc: 0.642, test acc: 0.642, time cost: 76.6 sec 
epoch: 31, train loss: 0.814, valid acc: 0.661, test acc: 0.664, time cost: 74.9 sec 
epoch: 32, train loss: 0.761, valid acc: 0.652, test acc: 0.659, time cost: 74.4 sec 
epoch: 33, train loss: 0.736, valid acc: 0.654, test acc: 0.655, time cost: 76.4 sec 
epoch: 34, train loss: 0.721, valid acc: 0.647, test acc: 0.651, time cost: 76.9 sec 
epoch: 35, train loss: 0.698, valid acc: 0.641, test acc: 0.645, time cost: 73.9 sec 
epoch: 36, train loss: 0.684, valid acc: 0.634, test acc: 0.637, time cost: 76.1 sec 
epoch: 37, train loss: 0.667, valid acc: 0.632, test acc: 0.634, time cost: 74.9 sec 
epoch: 38, train loss: 0.653, valid acc: 0.633, test acc: 0.635, time cost: 75.4 sec 
epoch: 39, train loss: 0.643, valid acc: 0.632, test acc: 0.632, time cost: 77.4 sec 
epoch: 40, train loss: 0.642, valid acc: 0.631, test acc: 0.633, time cost: 77.9 sec 
epoch: 41, train loss: 0.623, valid acc: 0.625, test acc: 0.622, time cost: 76.6 sec 
epoch: 42, train loss: 0.613, valid acc: 0.629, test acc: 0.633, time cost: 76.8 sec 
epoch: 43, train loss: 0.599, valid acc: 0.620, test acc: 0.625, time cost: 76.0 sec 
epoch: 44, train loss: 0.591, valid acc: 0.628, test acc: 0.630, time cost: 76.5 sec 
epoch: 45, train loss: 0.574, valid acc: 0.612, test acc: 0.617, time cost: 74.0 sec 
epoch: 46, train loss: 0.571, valid acc: 0.619, test acc: 0.624, time cost: 77.4 sec 
epoch: 47, train loss: 0.558, valid acc: 0.616, test acc: 0.620, time cost: 76.1 sec 
epoch: 48, train loss: 0.546, valid acc: 0.623, test acc: 0.629, time cost: 77.3 sec 
epoch: 49, train loss: 0.530, valid acc: 0.610, test acc: 0.615, time cost: 74.9 sec 
epoch: 50, train loss: 0.520, valid acc: 0.617, test acc: 0.622, time cost: 76.6 sec 
epoch: 51, train loss: 0.512, valid acc: 0.606, test acc: 0.611, time cost: 74.9 sec 
epoch: 52, train loss: 0.502, valid acc: 0.614, test acc: 0.619, time cost: 76.0 sec 
epoch: 53, train loss: 0.490, valid acc: 0.616, test acc: 0.619, time cost: 75.0 sec 
epoch: 54, train loss: 0.476, valid acc: 0.603, test acc: 0.602, time cost: 76.7 sec 
epoch: 55, train loss: 0.463, valid acc: 0.613, test acc: 0.615, time cost: 75.9 sec 
epoch: 56, train loss: 0.458, valid acc: 0.614, test acc: 0.616, time cost: 75.9 sec 
epoch: 57, train loss: 0.455, valid acc: 0.615, test acc: 0.613, time cost: 75.6 sec 
epoch: 58, train loss: 0.439, valid acc: 0.603, test acc: 0.604, time cost: 74.7 sec 
epoch: 59, train loss: 0.433, valid acc: 0.608, test acc: 0.608, time cost: 75.2 sec 
epoch: 60, train loss: 0.421, valid acc: 0.607, test acc: 0.612, time cost: 76.0 sec 
epoch: 61, train loss: 0.376, valid acc: 0.612, test acc: 0.616, time cost: 77.0 sec 
epoch: 62, train loss: 0.355, valid acc: 0.611, test acc: 0.617, time cost: 73.8 sec 
epoch: 63, train loss: 0.347, valid acc: 0.607, test acc: 0.617, time cost: 75.4 sec 
epoch: 64, train loss: 0.345, valid acc: 0.611, test acc: 0.616, time cost: 76.8 sec 
epoch: 65, train loss: 0.339, valid acc: 0.605, test acc: 0.614, time cost: 73.9 sec 
epoch: 66, train loss: 0.335, valid acc: 0.610, test acc: 0.616, time cost: 74.4 sec 
epoch: 67, train loss: 0.335, valid acc: 0.610, test acc: 0.618, time cost: 76.7 sec 
epoch: 68, train loss: 0.332, valid acc: 0.607, test acc: 0.615, time cost: 75.0 sec 
epoch: 69, train loss: 0.333, valid acc: 0.605, test acc: 0.615, time cost: 76.0 sec 
epoch: 70, train loss: 0.328, valid acc: 0.606, test acc: 0.613, time cost: 75.7 sec 
epoch: 71, train loss: 0.327, valid acc: 0.607, test acc: 0.612, time cost: 76.7 sec 
epoch: 72, train loss: 0.328, valid acc: 0.605, test acc: 0.612, time cost: 75.5 sec 
epoch: 73, train loss: 0.322, valid acc: 0.611, test acc: 0.612, time cost: 75.8 sec 
epoch: 74, train loss: 0.321, valid acc: 0.604, test acc: 0.613, time cost: 76.6 sec 
epoch: 75, train loss: 0.314, valid acc: 0.604, test acc: 0.611, time cost: 75.2 sec 
epoch: 76, train loss: 0.317, valid acc: 0.604, test acc: 0.611, time cost: 76.3 sec 
epoch: 77, train loss: 0.313, valid acc: 0.609, test acc: 0.613, time cost: 75.6 sec 
epoch: 78, train loss: 0.314, valid acc: 0.604, test acc: 0.612, time cost: 75.2 sec 
epoch: 79, train loss: 0.306, valid acc: 0.608, test acc: 0.610, time cost: 74.0 sec 
epoch: 80, train loss: 0.300, valid acc: 0.607, test acc: 0.611, time cost: 75.4 sec 
epoch: 81, train loss: 0.305, valid acc: 0.607, test acc: 0.612, time cost: 75.4 sec 
epoch: 82, train loss: 0.306, valid acc: 0.606, test acc: 0.611, time cost: 76.9 sec 
epoch: 83, train loss: 0.303, valid acc: 0.606, test acc: 0.611, time cost: 75.4 sec 
epoch: 84, train loss: 0.296, valid acc: 0.607, test acc: 0.611, time cost: 75.9 sec 
epoch: 85, train loss: 0.300, valid acc: 0.606, test acc: 0.611, time cost: 74.6 sec 
epoch: 86, train loss: 0.299, valid acc: 0.604, test acc: 0.608, time cost: 74.4 sec 
epoch: 87, train loss: 0.294, valid acc: 0.608, test acc: 0.611, time cost: 76.1 sec 
epoch: 88, train loss: 0.290, valid acc: 0.604, test acc: 0.609, time cost: 75.6 sec 
epoch: 89, train loss: 0.293, valid acc: 0.605, test acc: 0.606, time cost: 76.2 sec 
epoch: 90, train loss: 0.295, valid acc: 0.608, test acc: 0.609, time cost: 74.8 sec 
epoch: 91, train loss: 0.288, valid acc: 0.607, test acc: 0.609, time cost: 76.5 sec 
epoch: 92, train loss: 0.279, valid acc: 0.603, test acc: 0.609, time cost: 75.3 sec 
epoch: 93, train loss: 0.285, valid acc: 0.609, test acc: 0.609, time cost: 74.0 sec 
epoch: 94, train loss: 0.285, valid acc: 0.603, test acc: 0.609, time cost: 76.1 sec 
epoch: 95, train loss: 0.281, valid acc: 0.610, test acc: 0.609, time cost: 76.1 sec 
epoch: 96, train loss: 0.289, valid acc: 0.607, test acc: 0.609, time cost: 74.1 sec 
epoch: 97, train loss: 0.282, valid acc: 0.608, test acc: 0.610, time cost: 76.9 sec 
epoch: 98, train loss: 0.280, valid acc: 0.606, test acc: 0.610, time cost: 74.3 sec 
epoch: 99, train loss: 0.282, valid acc: 0.607, test acc: 0.609, time cost: 75.0 sec 
epoch: 100, train loss: 0.285, valid acc: 0.604, test acc: 0.609, time cost: 74.6 sec 
