epoch: 1, train loss: 1.821, valid acc: 0.409, test acc: 0.415, time cost: 73.3 sec 
epoch: 2, train loss: 1.575, valid acc: 0.493, test acc: 0.498, time cost: 74.2 sec 
epoch: 3, train loss: 1.463, valid acc: 0.539, test acc: 0.544, time cost: 73.8 sec 
epoch: 4, train loss: 1.398, valid acc: 0.563, test acc: 0.569, time cost: 72.0 sec 
epoch: 5, train loss: 1.356, valid acc: 0.569, test acc: 0.571, time cost: 72.2 sec 
epoch: 6, train loss: 1.322, valid acc: 0.593, test acc: 0.600, time cost: 73.9 sec 
epoch: 7, train loss: 1.295, valid acc: 0.616, test acc: 0.617, time cost: 74.0 sec 
epoch: 8, train loss: 1.272, valid acc: 0.610, test acc: 0.614, time cost: 72.4 sec 
epoch: 9, train loss: 1.257, valid acc: 0.612, test acc: 0.615, time cost: 74.2 sec 
epoch: 10, train loss: 1.245, valid acc: 0.605, test acc: 0.615, time cost: 72.2 sec 
epoch: 11, train loss: 1.220, valid acc: 0.633, test acc: 0.636, time cost: 74.0 sec 
epoch: 12, train loss: 1.203, valid acc: 0.652, test acc: 0.660, time cost: 74.3 sec 
epoch: 13, train loss: 1.193, valid acc: 0.642, test acc: 0.646, time cost: 73.6 sec 
epoch: 14, train loss: 1.179, valid acc: 0.649, test acc: 0.652, time cost: 73.4 sec 
epoch: 15, train loss: 1.169, valid acc: 0.645, test acc: 0.649, time cost: 75.1 sec 
epoch: 16, train loss: 1.153, valid acc: 0.644, test acc: 0.656, time cost: 77.5 sec 
epoch: 17, train loss: 1.142, valid acc: 0.667, test acc: 0.677, time cost: 74.5 sec 
epoch: 18, train loss: 1.126, valid acc: 0.644, test acc: 0.651, time cost: 75.9 sec 
epoch: 19, train loss: 1.114, valid acc: 0.641, test acc: 0.650, time cost: 75.6 sec 
epoch: 20, train loss: 1.103, valid acc: 0.640, test acc: 0.646, time cost: 74.3 sec 
epoch: 21, train loss: 1.091, valid acc: 0.651, test acc: 0.659, time cost: 75.6 sec 
epoch: 22, train loss: 1.076, valid acc: 0.647, test acc: 0.651, time cost: 76.7 sec 
epoch: 23, train loss: 1.059, valid acc: 0.640, test acc: 0.643, time cost: 77.2 sec 
epoch: 24, train loss: 1.045, valid acc: 0.643, test acc: 0.644, time cost: 77.8 sec 
epoch: 25, train loss: 1.031, valid acc: 0.654, test acc: 0.661, time cost: 77.1 sec 
epoch: 26, train loss: 1.022, valid acc: 0.650, test acc: 0.656, time cost: 77.0 sec 
epoch: 27, train loss: 1.003, valid acc: 0.645, test acc: 0.648, time cost: 78.0 sec 
epoch: 28, train loss: 0.989, valid acc: 0.649, test acc: 0.651, time cost: 76.1 sec 
epoch: 29, train loss: 0.973, valid acc: 0.640, test acc: 0.648, time cost: 77.0 sec 
epoch: 30, train loss: 0.956, valid acc: 0.646, test acc: 0.648, time cost: 76.7 sec 
epoch: 31, train loss: 0.800, valid acc: 0.650, test acc: 0.652, time cost: 77.9 sec 
epoch: 32, train loss: 0.745, valid acc: 0.641, test acc: 0.642, time cost: 77.5 sec 
epoch: 33, train loss: 0.703, valid acc: 0.632, test acc: 0.637, time cost: 77.7 sec 
epoch: 34, train loss: 0.686, valid acc: 0.635, test acc: 0.632, time cost: 77.7 sec 
epoch: 35, train loss: 0.660, valid acc: 0.623, test acc: 0.626, time cost: 77.3 sec 
epoch: 36, train loss: 0.636, valid acc: 0.627, test acc: 0.630, time cost: 77.0 sec 
epoch: 37, train loss: 0.614, valid acc: 0.624, test acc: 0.623, time cost: 77.4 sec 
epoch: 38, train loss: 0.592, valid acc: 0.628, test acc: 0.629, time cost: 76.9 sec 
epoch: 39, train loss: 0.571, valid acc: 0.620, test acc: 0.626, time cost: 77.3 sec 
epoch: 40, train loss: 0.555, valid acc: 0.618, test acc: 0.624, time cost: 78.2 sec 
epoch: 41, train loss: 0.530, valid acc: 0.617, test acc: 0.621, time cost: 77.9 sec 
epoch: 42, train loss: 0.509, valid acc: 0.614, test acc: 0.620, time cost: 78.1 sec 
epoch: 43, train loss: 0.490, valid acc: 0.624, test acc: 0.627, time cost: 78.0 sec 
epoch: 44, train loss: 0.481, valid acc: 0.610, test acc: 0.613, time cost: 77.8 sec 
epoch: 45, train loss: 0.456, valid acc: 0.608, test acc: 0.613, time cost: 78.1 sec 
epoch: 46, train loss: 0.436, valid acc: 0.623, test acc: 0.623, time cost: 77.3 sec 
epoch: 47, train loss: 0.428, valid acc: 0.601, test acc: 0.602, time cost: 77.5 sec 
epoch: 48, train loss: 0.408, valid acc: 0.609, test acc: 0.609, time cost: 78.0 sec 
epoch: 49, train loss: 0.399, valid acc: 0.596, test acc: 0.598, time cost: 77.1 sec 
epoch: 50, train loss: 0.385, valid acc: 0.605, test acc: 0.604, time cost: 75.3 sec 
epoch: 51, train loss: 0.368, valid acc: 0.595, test acc: 0.597, time cost: 75.1 sec 
epoch: 52, train loss: 0.354, valid acc: 0.611, test acc: 0.613, time cost: 77.3 sec 
epoch: 53, train loss: 0.343, valid acc: 0.604, test acc: 0.603, time cost: 78.1 sec 
epoch: 54, train loss: 0.322, valid acc: 0.598, test acc: 0.602, time cost: 77.8 sec 
epoch: 55, train loss: 0.321, valid acc: 0.606, test acc: 0.605, time cost: 78.3 sec 
epoch: 56, train loss: 0.306, valid acc: 0.599, test acc: 0.596, time cost: 77.0 sec 
epoch: 57, train loss: 0.299, valid acc: 0.614, test acc: 0.612, time cost: 77.4 sec 
