epoch: 1, train loss: 1.893, valid acc: 0.311, test acc: 0.324, time cost: 39.5 sec 
epoch: 2, train loss: 1.566, valid acc: 0.473, test acc: 0.482, time cost: 39.3 sec 
epoch: 3, train loss: 1.403, valid acc: 0.546, test acc: 0.547, time cost: 38.4 sec 
epoch: 4, train loss: 1.312, valid acc: 0.511, test acc: 0.507, time cost: 37.9 sec 
epoch: 5, train loss: 1.257, valid acc: 0.566, test acc: 0.567, time cost: 38.1 sec 
epoch: 6, train loss: 1.210, valid acc: 0.587, test acc: 0.588, time cost: 38.1 sec 
epoch: 7, train loss: 1.182, valid acc: 0.632, test acc: 0.633, time cost: 38.1 sec 
epoch: 8, train loss: 1.160, valid acc: 0.602, test acc: 0.598, time cost: 38.0 sec 
epoch: 9, train loss: 1.132, valid acc: 0.652, test acc: 0.652, time cost: 38.1 sec 
epoch: 10, train loss: 1.111, valid acc: 0.663, test acc: 0.666, time cost: 38.0 sec 
epoch: 11, train loss: 1.087, valid acc: 0.642, test acc: 0.645, time cost: 37.9 sec 
epoch: 12, train loss: 1.074, valid acc: 0.673, test acc: 0.677, time cost: 38.1 sec 
epoch: 13, train loss: 1.060, valid acc: 0.646, test acc: 0.645, time cost: 38.0 sec 
epoch: 14, train loss: 1.043, valid acc: 0.677, test acc: 0.678, time cost: 38.0 sec 
epoch: 15, train loss: 1.038, valid acc: 0.693, test acc: 0.697, time cost: 38.1 sec 
epoch: 16, train loss: 1.022, valid acc: 0.689, test acc: 0.692, time cost: 37.9 sec 
epoch: 17, train loss: 1.014, valid acc: 0.678, test acc: 0.679, time cost: 38.0 sec 
epoch: 18, train loss: 1.010, valid acc: 0.687, test acc: 0.685, time cost: 38.0 sec 
epoch: 19, train loss: 1.003, valid acc: 0.703, test acc: 0.711, time cost: 38.1 sec 
epoch: 20, train loss: 0.990, valid acc: 0.680, test acc: 0.679, time cost: 38.0 sec 
epoch: 21, train loss: 0.981, valid acc: 0.695, test acc: 0.698, time cost: 38.0 sec 
epoch: 22, train loss: 0.972, valid acc: 0.691, test acc: 0.691, time cost: 37.9 sec 
epoch: 23, train loss: 0.966, valid acc: 0.688, test acc: 0.687, time cost: 38.0 sec 
epoch: 24, train loss: 0.961, valid acc: 0.734, test acc: 0.731, time cost: 38.1 sec 
epoch: 25, train loss: 0.954, valid acc: 0.730, test acc: 0.733, time cost: 38.0 sec 
epoch: 26, train loss: 0.943, valid acc: 0.724, test acc: 0.720, time cost: 38.0 sec 
epoch: 27, train loss: 0.936, valid acc: 0.683, test acc: 0.682, time cost: 38.0 sec 
epoch: 28, train loss: 0.938, valid acc: 0.730, test acc: 0.729, time cost: 38.0 sec 
epoch: 29, train loss: 0.922, valid acc: 0.726, test acc: 0.726, time cost: 38.0 sec 
epoch: 30, train loss: 0.922, valid acc: 0.688, test acc: 0.685, time cost: 38.0 sec 
epoch: 31, train loss: 0.790, valid acc: 0.770, test acc: 0.771, time cost: 38.1 sec 
epoch: 32, train loss: 0.741, valid acc: 0.761, test acc: 0.762, time cost: 37.7 sec 
epoch: 33, train loss: 0.711, valid acc: 0.760, test acc: 0.763, time cost: 38.0 sec 
epoch: 34, train loss: 0.691, valid acc: 0.758, test acc: 0.759, time cost: 38.0 sec 
epoch: 35, train loss: 0.674, valid acc: 0.756, test acc: 0.758, time cost: 38.0 sec 
epoch: 36, train loss: 0.656, valid acc: 0.753, test acc: 0.756, time cost: 38.0 sec 
epoch: 37, train loss: 0.630, valid acc: 0.748, test acc: 0.750, time cost: 38.0 sec 
epoch: 38, train loss: 0.614, valid acc: 0.745, test acc: 0.743, time cost: 37.9 sec 
epoch: 39, train loss: 0.601, valid acc: 0.738, test acc: 0.741, time cost: 38.0 sec 
epoch: 40, train loss: 0.578, valid acc: 0.728, test acc: 0.727, time cost: 38.0 sec 
epoch: 41, train loss: 0.562, valid acc: 0.727, test acc: 0.728, time cost: 37.9 sec 
epoch: 42, train loss: 0.544, valid acc: 0.727, test acc: 0.729, time cost: 37.9 sec 
epoch: 43, train loss: 0.527, valid acc: 0.726, test acc: 0.724, time cost: 37.9 sec 
epoch: 44, train loss: 0.510, valid acc: 0.723, test acc: 0.719, time cost: 37.9 sec 
epoch: 45, train loss: 0.494, valid acc: 0.724, test acc: 0.726, time cost: 38.0 sec 
epoch: 46, train loss: 0.474, valid acc: 0.724, test acc: 0.723, time cost: 37.8 sec 
epoch: 47, train loss: 0.454, valid acc: 0.720, test acc: 0.720, time cost: 37.1 sec 
epoch: 48, train loss: 0.454, valid acc: 0.706, test acc: 0.704, time cost: 37.1 sec 
epoch: 49, train loss: 0.430, valid acc: 0.702, test acc: 0.702, time cost: 37.1 sec 
epoch: 50, train loss: 0.420, valid acc: 0.709, test acc: 0.702, time cost: 37.2 sec 
epoch: 51, train loss: 0.306, valid acc: 0.721, test acc: 0.719, time cost: 37.1 sec 
epoch: 52, train loss: 0.252, valid acc: 0.713, test acc: 0.710, time cost: 37.1 sec 
epoch: 53, train loss: 0.231, valid acc: 0.712, test acc: 0.710, time cost: 37.1 sec 
epoch: 54, train loss: 0.218, valid acc: 0.714, test acc: 0.711, time cost: 37.3 sec 
epoch: 55, train loss: 0.201, valid acc: 0.708, test acc: 0.705, time cost: 37.4 sec 
epoch: 56, train loss: 0.188, valid acc: 0.706, test acc: 0.705, time cost: 37.4 sec 
epoch: 57, train loss: 0.180, valid acc: 0.701, test acc: 0.707, time cost: 37.4 sec 
epoch: 58, train loss: 0.174, valid acc: 0.705, test acc: 0.705, time cost: 37.5 sec 
epoch: 59, train loss: 0.162, valid acc: 0.703, test acc: 0.701, time cost: 37.5 sec 
epoch: 60, train loss: 0.150, valid acc: 0.701, test acc: 0.704, time cost: 37.5 sec 
epoch: 61, train loss: 0.149, valid acc: 0.696, test acc: 0.699, time cost: 37.5 sec 
epoch: 62, train loss: 0.145, valid acc: 0.698, test acc: 0.700, time cost: 37.4 sec 
epoch: 63, train loss: 0.134, valid acc: 0.698, test acc: 0.696, time cost: 37.4 sec 
epoch: 64, train loss: 0.128, valid acc: 0.699, test acc: 0.696, time cost: 37.4 sec 
epoch: 65, train loss: 0.120, valid acc: 0.697, test acc: 0.696, time cost: 37.3 sec 
epoch: 66, train loss: 0.116, valid acc: 0.695, test acc: 0.696, time cost: 37.3 sec 
epoch: 67, train loss: 0.113, valid acc: 0.693, test acc: 0.697, time cost: 37.3 sec 
epoch: 68, train loss: 0.106, valid acc: 0.696, test acc: 0.694, time cost: 37.3 sec 
epoch: 69, train loss: 0.103, valid acc: 0.694, test acc: 0.698, time cost: 37.3 sec 
epoch: 70, train loss: 0.098, valid acc: 0.700, test acc: 0.702, time cost: 37.3 sec 
epoch: 71, train loss: 0.092, valid acc: 0.696, test acc: 0.696, time cost: 37.3 sec 
epoch: 72, train loss: 0.086, valid acc: 0.697, test acc: 0.699, time cost: 37.3 sec 
epoch: 73, train loss: 0.087, valid acc: 0.697, test acc: 0.699, time cost: 37.3 sec 
