epoch: 1, train loss: 2.080, valid acc: 0.255, test acc: 0.256, time cost: 38.3 sec 
epoch: 2, train loss: 1.805, valid acc: 0.360, test acc: 0.358, time cost: 38.6 sec 
epoch: 3, train loss: 1.660, valid acc: 0.440, test acc: 0.444, time cost: 38.6 sec 
epoch: 4, train loss: 1.524, valid acc: 0.417, test acc: 0.425, time cost: 38.3 sec 
epoch: 5, train loss: 1.425, valid acc: 0.514, test acc: 0.512, time cost: 38.8 sec 
epoch: 6, train loss: 1.362, valid acc: 0.509, test acc: 0.507, time cost: 38.3 sec 
epoch: 7, train loss: 1.310, valid acc: 0.530, test acc: 0.529, time cost: 38.7 sec 
epoch: 8, train loss: 1.272, valid acc: 0.551, test acc: 0.548, time cost: 38.7 sec 
epoch: 9, train loss: 1.242, valid acc: 0.565, test acc: 0.558, time cost: 38.6 sec 
epoch: 10, train loss: 1.219, valid acc: 0.594, test acc: 0.596, time cost: 38.6 sec 
epoch: 11, train loss: 1.197, valid acc: 0.589, test acc: 0.590, time cost: 38.3 sec 
epoch: 12, train loss: 1.183, valid acc: 0.558, test acc: 0.550, time cost: 38.3 sec 
epoch: 13, train loss: 1.167, valid acc: 0.610, test acc: 0.602, time cost: 38.7 sec 
epoch: 14, train loss: 1.148, valid acc: 0.643, test acc: 0.648, time cost: 38.7 sec 
epoch: 15, train loss: 1.130, valid acc: 0.582, test acc: 0.577, time cost: 38.3 sec 
epoch: 16, train loss: 1.121, valid acc: 0.661, test acc: 0.665, time cost: 38.6 sec 
epoch: 17, train loss: 1.105, valid acc: 0.657, test acc: 0.649, time cost: 38.2 sec 
epoch: 18, train loss: 1.089, valid acc: 0.684, test acc: 0.682, time cost: 38.7 sec 
epoch: 19, train loss: 1.085, valid acc: 0.657, test acc: 0.652, time cost: 38.3 sec 
epoch: 20, train loss: 1.074, valid acc: 0.656, test acc: 0.661, time cost: 38.3 sec 
epoch: 21, train loss: 1.069, valid acc: 0.675, test acc: 0.668, time cost: 38.3 sec 
epoch: 22, train loss: 1.059, valid acc: 0.667, test acc: 0.669, time cost: 38.3 sec 
epoch: 23, train loss: 1.053, valid acc: 0.676, test acc: 0.677, time cost: 38.3 sec 
epoch: 24, train loss: 1.041, valid acc: 0.662, test acc: 0.663, time cost: 38.2 sec 
epoch: 25, train loss: 1.032, valid acc: 0.673, test acc: 0.673, time cost: 38.2 sec 
epoch: 26, train loss: 1.032, valid acc: 0.708, test acc: 0.708, time cost: 38.9 sec 
epoch: 27, train loss: 1.025, valid acc: 0.685, test acc: 0.690, time cost: 38.3 sec 
epoch: 28, train loss: 1.022, valid acc: 0.671, test acc: 0.667, time cost: 38.2 sec 
epoch: 29, train loss: 1.011, valid acc: 0.705, test acc: 0.703, time cost: 38.3 sec 
epoch: 30, train loss: 1.014, valid acc: 0.672, test acc: 0.675, time cost: 38.3 sec 
epoch: 31, train loss: 0.882, valid acc: 0.757, test acc: 0.758, time cost: 38.6 sec 
epoch: 32, train loss: 0.842, valid acc: 0.750, test acc: 0.751, time cost: 38.3 sec 
epoch: 33, train loss: 0.824, valid acc: 0.765, test acc: 0.764, time cost: 38.8 sec 
epoch: 34, train loss: 0.809, valid acc: 0.758, test acc: 0.757, time cost: 38.3 sec 
epoch: 35, train loss: 0.792, valid acc: 0.748, test acc: 0.752, time cost: 38.3 sec 
epoch: 36, train loss: 0.777, valid acc: 0.754, test acc: 0.753, time cost: 38.3 sec 
epoch: 37, train loss: 0.767, valid acc: 0.754, test acc: 0.759, time cost: 38.3 sec 
epoch: 38, train loss: 0.751, valid acc: 0.738, test acc: 0.738, time cost: 38.3 sec 
epoch: 39, train loss: 0.737, valid acc: 0.734, test acc: 0.729, time cost: 39.4 sec 
epoch: 40, train loss: 0.728, valid acc: 0.752, test acc: 0.752, time cost: 40.6 sec 
epoch: 41, train loss: 0.711, valid acc: 0.734, test acc: 0.737, time cost: 40.6 sec 
epoch: 42, train loss: 0.693, valid acc: 0.744, test acc: 0.741, time cost: 40.5 sec 
epoch: 43, train loss: 0.683, valid acc: 0.738, test acc: 0.742, time cost: 40.7 sec 
epoch: 44, train loss: 0.669, valid acc: 0.729, test acc: 0.728, time cost: 40.7 sec 
epoch: 45, train loss: 0.651, valid acc: 0.727, test acc: 0.730, time cost: 40.5 sec 
