epoch: 1, train loss: 1.524, valid acc: 0.445, test acc: 0.447, time cost: 230.3 sec 
epoch: 39, train loss: 0.263, valid acc: 0.667, test acc: 0.673, time cost: 225.7 sec 
epoch: 40, train loss: 0.261, valid acc: 0.667, test acc: 0.673, time cost: 240.4 sec 
epoch: 41, train loss: 0.257, valid acc: 0.671, test acc: 0.675, time cost: 244.9 sec 
epoch: 42, train loss: 0.264, valid acc: 0.671, test acc: 0.674, time cost: 245.1 sec 
epoch: 43, train loss: 0.256, valid acc: 0.668, test acc: 0.671, time cost: 224.2 sec 
epoch: 44, train loss: 0.260, valid acc: 0.671, test acc: 0.675, time cost: 226.7 sec 
epoch: 45, train loss: 0.255, valid acc: 0.671, test acc: 0.673, time cost: 229.1 sec 
epoch: 46, train loss: 0.252, valid acc: 0.665, test acc: 0.670, time cost: 234.0 sec 
epoch: 47, train loss: 0.252, valid acc: 0.673, test acc: 0.679, time cost: 226.3 sec 
epoch: 48, train loss: 0.253, valid acc: 0.664, test acc: 0.667, time cost: 243.1 sec 
epoch: 49, train loss: 0.248, valid acc: 0.671, test acc: 0.673, time cost: 244.5 sec 
epoch: 50, train loss: 0.247, valid acc: 0.672, test acc: 0.678, time cost: 237.8 sec 
epoch: 51, train loss: 0.236, valid acc: 0.669, test acc: 0.674, time cost: 227.3 sec 
epoch: 52, train loss: 0.232, valid acc: 0.669, test acc: 0.674, time cost: 224.6 sec 
epoch: 53, train loss: 0.231, valid acc: 0.670, test acc: 0.675, time cost: 229.7 sec 
epoch: 54, train loss: 0.232, valid acc: 0.671, test acc: 0.678, time cost: 237.9 sec 
epoch: 55, train loss: 0.227, valid acc: 0.670, test acc: 0.677, time cost: 225.4 sec 
epoch: 56, train loss: 0.230, valid acc: 0.668, test acc: 0.674, time cost: 244.6 sec 
epoch: 57, train loss: 0.229, valid acc: 0.670, test acc: 0.674, time cost: 245.5 sec 
epoch: 58, train loss: 0.232, valid acc: 0.672, test acc: 0.677, time cost: 231.7 sec 
epoch: 59, train loss: 0.226, valid acc: 0.670, test acc: 0.675, time cost: 228.5 sec 
epoch: 60, train loss: 0.225, valid acc: 0.668, test acc: 0.676, time cost: 228.9 sec 
epoch: 61, train loss: 0.224, valid acc: 0.670, test acc: 0.674, time cost: 235.9 sec 
epoch: 62, train loss: 0.227, valid acc: 0.668, test acc: 0.673, time cost: 231.0 sec 
epoch: 63, train loss: 0.229, valid acc: 0.669, test acc: 0.673, time cost: 235.3 sec 
epoch: 64, train loss: 0.223, valid acc: 0.670, test acc: 0.677, time cost: 245.7 sec 
epoch: 65, train loss: 0.224, valid acc: 0.668, test acc: 0.674, time cost: 245.4 sec 
epoch: 66, train loss: 0.227, valid acc: 0.672, test acc: 0.675, time cost: 224.3 sec 
epoch: 67, train loss: 0.221, valid acc: 0.670, test acc: 0.673, time cost: 227.5 sec 
epoch: 68, train loss: 0.219, valid acc: 0.671, test acc: 0.678, time cost: 230.9 sec 
epoch: 69, train loss: 0.222, valid acc: 0.670, test acc: 0.674, time cost: 240.6 sec 
epoch: 70, train loss: 0.223, valid acc: 0.667, test acc: 0.673, time cost: 223.9 sec 
epoch: 71, train loss: 0.219, valid acc: 0.671, test acc: 0.676, time cost: 241.0 sec 
epoch: 72, train loss: 0.223, valid acc: 0.666, test acc: 0.671, time cost: 245.2 sec 
epoch: 73, train loss: 0.225, valid acc: 0.667, test acc: 0.671, time cost: 240.7 sec 
epoch: 74, train loss: 0.218, valid acc: 0.666, test acc: 0.671, time cost: 226.7 sec 
epoch: 75, train loss: 0.221, valid acc: 0.667, test acc: 0.670, time cost: 226.7 sec 
epoch: 76, train loss: 0.221, valid acc: 0.670, test acc: 0.676, time cost: 231.0 sec 
epoch: 77, train loss: 0.219, valid acc: 0.669, test acc: 0.677, time cost: 238.3 sec 
epoch: 78, train loss: 0.220, valid acc: 0.669, test acc: 0.675, time cost: 228.7 sec 
epoch: 79, train loss: 0.221, valid acc: 0.667, test acc: 0.676, time cost: 244.7 sec 
epoch: 80, train loss: 0.217, valid acc: 0.666, test acc: 0.673, time cost: 245.3 sec 
epoch: 81, train loss: 0.218, valid acc: 0.672, test acc: 0.679, time cost: 231.8 sec 
epoch: 82, train loss: 0.213, valid acc: 0.670, test acc: 0.674, time cost: 230.4 sec 
epoch: 83, train loss: 0.224, valid acc: 0.666, test acc: 0.673, time cost: 228.1 sec 
epoch: 84, train loss: 0.219, valid acc: 0.668, test acc: 0.674, time cost: 233.2 sec 
epoch: 85, train loss: 0.214, valid acc: 0.668, test acc: 0.673, time cost: 235.0 sec 
epoch: 86, train loss: 0.219, valid acc: 0.670, test acc: 0.679, time cost: 232.0 sec 
epoch: 87, train loss: 0.215, valid acc: 0.671, test acc: 0.678, time cost: 245.5 sec 
epoch: 88, train loss: 0.213, valid acc: 0.668, test acc: 0.675, time cost: 245.7 sec 
epoch: 89, train loss: 0.217, valid acc: 0.669, test acc: 0.673, time cost: 228.5 sec 
epoch: 90, train loss: 0.215, valid acc: 0.669, test acc: 0.674, time cost: 228.7 sec 
epoch: 91, train loss: 0.220, valid acc: 0.668, test acc: 0.675, time cost: 229.2 sec 
epoch: 92, train loss: 0.213, valid acc: 0.669, test acc: 0.676, time cost: 235.6 sec 
epoch: 93, train loss: 0.216, valid acc: 0.670, test acc: 0.674, time cost: 224.9 sec 
epoch: 94, train loss: 0.216, valid acc: 0.670, test acc: 0.677, time cost: 240.0 sec 
epoch: 95, train loss: 0.217, valid acc: 0.669, test acc: 0.675, time cost: 245.3 sec 
epoch: 96, train loss: 0.214, valid acc: 0.668, test acc: 0.673, time cost: 245.7 sec 
epoch: 97, train loss: 0.217, valid acc: 0.669, test acc: 0.673, time cost: 224.4 sec 
epoch: 98, train loss: 0.213, valid acc: 0.666, test acc: 0.669, time cost: 229.0 sec 
epoch: 99, train loss: 0.212, valid acc: 0.669, test acc: 0.675, time cost: 230.1 sec 
epoch: 100, train loss: 0.219, valid acc: 0.669, test acc: 0.674, time cost: 236.1 sec 
