epoch: 1, train loss: 1.999, valid acc: 0.319, test acc: 0.313, time cost: 40.6 sec 
epoch: 42, train loss: 1.031, valid acc: 0.618, test acc: 0.626, time cost: 38.1 sec 
epoch: 43, train loss: 1.016, valid acc: 0.617, test acc: 0.622, time cost: 38.2 sec 
epoch: 44, train loss: 1.003, valid acc: 0.602, test acc: 0.609, time cost: 38.1 sec 
epoch: 45, train loss: 0.989, valid acc: 0.595, test acc: 0.595, time cost: 40.5 sec 
epoch: 46, train loss: 0.971, valid acc: 0.611, test acc: 0.616, time cost: 38.2 sec 
epoch: 47, train loss: 0.957, valid acc: 0.594, test acc: 0.596, time cost: 38.1 sec 
epoch: 48, train loss: 0.943, valid acc: 0.580, test acc: 0.585, time cost: 38.0 sec 
epoch: 49, train loss: 0.924, valid acc: 0.581, test acc: 0.586, time cost: 40.1 sec 
epoch: 50, train loss: 0.910, valid acc: 0.580, test acc: 0.586, time cost: 37.9 sec 
epoch: 51, train loss: 0.773, valid acc: 0.573, test acc: 0.580, time cost: 37.8 sec 
epoch: 52, train loss: 0.705, valid acc: 0.564, test acc: 0.571, time cost: 37.7 sec 
epoch: 53, train loss: 0.676, valid acc: 0.563, test acc: 0.560, time cost: 37.7 sec 
epoch: 54, train loss: 0.649, valid acc: 0.559, test acc: 0.558, time cost: 38.2 sec 
epoch: 55, train loss: 0.629, valid acc: 0.558, test acc: 0.560, time cost: 39.5 sec 
epoch: 56, train loss: 0.605, valid acc: 0.550, test acc: 0.550, time cost: 39.7 sec 
epoch: 57, train loss: 0.587, valid acc: 0.548, test acc: 0.554, time cost: 37.9 sec 
epoch: 58, train loss: 0.570, valid acc: 0.556, test acc: 0.557, time cost: 37.8 sec 
epoch: 59, train loss: 0.555, valid acc: 0.547, test acc: 0.551, time cost: 38.1 sec 
epoch: 60, train loss: 0.535, valid acc: 0.538, test acc: 0.538, time cost: 40.3 sec 
epoch: 61, train loss: 0.521, valid acc: 0.544, test acc: 0.541, time cost: 37.9 sec 
epoch: 62, train loss: 0.500, valid acc: 0.541, test acc: 0.545, time cost: 38.4 sec 
epoch: 63, train loss: 0.489, valid acc: 0.545, test acc: 0.543, time cost: 37.8 sec 
epoch: 64, train loss: 0.471, valid acc: 0.535, test acc: 0.533, time cost: 37.9 sec 
epoch: 65, train loss: 0.448, valid acc: 0.538, test acc: 0.540, time cost: 38.2 sec 
epoch: 66, train loss: 0.440, valid acc: 0.536, test acc: 0.538, time cost: 38.6 sec 
epoch: 67, train loss: 0.419, valid acc: 0.539, test acc: 0.537, time cost: 38.2 sec 
epoch: 68, train loss: 0.405, valid acc: 0.530, test acc: 0.526, time cost: 40.6 sec 
epoch: 69, train loss: 0.387, valid acc: 0.532, test acc: 0.531, time cost: 39.1 sec 
epoch: 70, train loss: 0.369, valid acc: 0.542, test acc: 0.538, time cost: 39.5 sec 
epoch: 71, train loss: 0.361, valid acc: 0.538, test acc: 0.540, time cost: 38.0 sec 
epoch: 72, train loss: 0.344, valid acc: 0.527, test acc: 0.523, time cost: 38.0 sec 
epoch: 73, train loss: 0.335, valid acc: 0.537, test acc: 0.540, time cost: 38.1 sec 
epoch: 74, train loss: 0.311, valid acc: 0.531, test acc: 0.528, time cost: 39.1 sec 
epoch: 75, train loss: 0.306, valid acc: 0.522, test acc: 0.521, time cost: 38.1 sec 
epoch: 76, train loss: 0.289, valid acc: 0.530, test acc: 0.531, time cost: 38.1 sec 
epoch: 77, train loss: 0.279, valid acc: 0.529, test acc: 0.527, time cost: 38.1 sec 
epoch: 78, train loss: 0.273, valid acc: 0.527, test acc: 0.524, time cost: 38.1 sec 
epoch: 79, train loss: 0.258, valid acc: 0.540, test acc: 0.534, time cost: 38.1 sec 
epoch: 80, train loss: 0.244, valid acc: 0.527, test acc: 0.527, time cost: 38.1 sec 
epoch: 81, train loss: 0.187, valid acc: 0.534, test acc: 0.535, time cost: 38.2 sec 
epoch: 82, train loss: 0.164, valid acc: 0.538, test acc: 0.533, time cost: 38.1 sec 
epoch: 83, train loss: 0.159, valid acc: 0.538, test acc: 0.536, time cost: 38.1 sec 
epoch: 84, train loss: 0.149, valid acc: 0.534, test acc: 0.530, time cost: 38.2 sec 
epoch: 85, train loss: 0.150, valid acc: 0.534, test acc: 0.532, time cost: 40.2 sec 
epoch: 86, train loss: 0.144, valid acc: 0.537, test acc: 0.532, time cost: 38.0 sec 
epoch: 87, train loss: 0.139, valid acc: 0.536, test acc: 0.533, time cost: 38.0 sec 
epoch: 88, train loss: 0.135, valid acc: 0.538, test acc: 0.536, time cost: 40.0 sec 
epoch: 89, train loss: 0.134, valid acc: 0.536, test acc: 0.532, time cost: 37.7 sec 
epoch: 90, train loss: 0.130, valid acc: 0.535, test acc: 0.532, time cost: 37.6 sec 
epoch: 91, train loss: 0.128, valid acc: 0.535, test acc: 0.533, time cost: 37.7 sec 
epoch: 92, train loss: 0.118, valid acc: 0.532, test acc: 0.529, time cost: 37.7 sec 
epoch: 93, train loss: 0.123, valid acc: 0.532, test acc: 0.530, time cost: 38.5 sec 
epoch: 94, train loss: 0.117, valid acc: 0.533, test acc: 0.530, time cost: 37.8 sec 
epoch: 95, train loss: 0.115, valid acc: 0.536, test acc: 0.532, time cost: 37.8 sec 
epoch: 96, train loss: 0.113, valid acc: 0.534, test acc: 0.530, time cost: 38.2 sec 
epoch: 97, train loss: 0.114, valid acc: 0.533, test acc: 0.531, time cost: 38.1 sec 
epoch: 98, train loss: 0.116, valid acc: 0.534, test acc: 0.531, time cost: 38.1 sec 
epoch: 99, train loss: 0.108, valid acc: 0.533, test acc: 0.531, time cost: 38.2 sec 
epoch: 100, train loss: 0.104, valid acc: 0.534, test acc: 0.530, time cost: 38.2 sec 
