epoch: 1, train loss: 1.889, valid acc: 0.438, test acc: 0.443, time cost: 49.9 sec 
epoch: 2, train loss: 1.637, valid acc: 0.414, test acc: 0.427, time cost: 50.7 sec 
epoch: 3, train loss: 1.551, valid acc: 0.505, test acc: 0.514, time cost: 47.3 sec 
epoch: 4, train loss: 1.501, valid acc: 0.503, test acc: 0.501, time cost: 50.7 sec 
epoch: 5, train loss: 1.469, valid acc: 0.529, test acc: 0.533, time cost: 50.9 sec 
epoch: 6, train loss: 1.443, valid acc: 0.576, test acc: 0.587, time cost: 47.3 sec 
epoch: 7, train loss: 1.418, valid acc: 0.561, test acc: 0.564, time cost: 50.2 sec 
epoch: 8, train loss: 1.403, valid acc: 0.579, test acc: 0.582, time cost: 48.9 sec 
epoch: 9, train loss: 1.391, valid acc: 0.571, test acc: 0.573, time cost: 48.6 sec 
epoch: 10, train loss: 1.372, valid acc: 0.616, test acc: 0.612, time cost: 50.5 sec 
epoch: 11, train loss: 1.361, valid acc: 0.587, test acc: 0.586, time cost: 46.4 sec 
epoch: 12, train loss: 1.355, valid acc: 0.604, test acc: 0.612, time cost: 50.2 sec 
epoch: 13, train loss: 1.342, valid acc: 0.589, test acc: 0.596, time cost: 50.1 sec 
epoch: 14, train loss: 1.327, valid acc: 0.599, test acc: 0.604, time cost: 47.4 sec 
epoch: 15, train loss: 1.323, valid acc: 0.588, test acc: 0.592, time cost: 49.9 sec 
epoch: 16, train loss: 1.319, valid acc: 0.595, test acc: 0.600, time cost: 46.8 sec 
epoch: 17, train loss: 1.310, valid acc: 0.615, test acc: 0.621, time cost: 50.1 sec 
epoch: 18, train loss: 1.297, valid acc: 0.611, test acc: 0.620, time cost: 50.5 sec 
epoch: 19, train loss: 1.296, valid acc: 0.618, test acc: 0.626, time cost: 47.3 sec 
epoch: 20, train loss: 1.284, valid acc: 0.622, test acc: 0.624, time cost: 50.4 sec 
epoch: 21, train loss: 1.276, valid acc: 0.605, test acc: 0.608, time cost: 48.2 sec 
epoch: 22, train loss: 1.272, valid acc: 0.607, test acc: 0.607, time cost: 48.8 sec 
epoch: 23, train loss: 1.265, valid acc: 0.617, test acc: 0.615, time cost: 50.4 sec 
epoch: 24, train loss: 1.257, valid acc: 0.620, test acc: 0.626, time cost: 46.8 sec 
