epoch: 1, train loss: 1.642, valid acc: 0.555, test acc: 0.558, time cost: 238.5 sec 
epoch: 74, train loss: 1.327, valid acc: 0.633, test acc: 0.639, time cost: 238.7 sec 
epoch: 75, train loss: 1.326, valid acc: 0.635, test acc: 0.640, time cost: 236.8 sec 
epoch: 76, train loss: 1.328, valid acc: 0.636, test acc: 0.640, time cost: 238.8 sec 
epoch: 77, train loss: 1.328, valid acc: 0.635, test acc: 0.640, time cost: 236.9 sec 
epoch: 78, train loss: 1.328, valid acc: 0.635, test acc: 0.640, time cost: 238.9 sec 
epoch: 79, train loss: 1.328, valid acc: 0.635, test acc: 0.640, time cost: 237.1 sec 
epoch: 80, train loss: 1.327, valid acc: 0.636, test acc: 0.639, time cost: 239.0 sec 
epoch: 81, train loss: 1.329, valid acc: 0.635, test acc: 0.639, time cost: 236.7 sec 
epoch: 82, train loss: 1.328, valid acc: 0.636, test acc: 0.639, time cost: 238.5 sec 
epoch: 83, train loss: 1.328, valid acc: 0.635, test acc: 0.639, time cost: 236.6 sec 
epoch: 84, train loss: 1.327, valid acc: 0.635, test acc: 0.639, time cost: 238.8 sec 
epoch: 85, train loss: 1.328, valid acc: 0.635, test acc: 0.640, time cost: 237.0 sec 
epoch: 86, train loss: 1.327, valid acc: 0.632, test acc: 0.639, time cost: 238.3 sec 
epoch: 87, train loss: 1.328, valid acc: 0.637, test acc: 0.639, time cost: 236.7 sec 
epoch: 88, train loss: 1.328, valid acc: 0.635, test acc: 0.639, time cost: 238.4 sec 
epoch: 89, train loss: 1.327, valid acc: 0.636, test acc: 0.639, time cost: 238.3 sec 
epoch: 90, train loss: 1.327, valid acc: 0.635, test acc: 0.640, time cost: 236.2 sec 
epoch: 91, train loss: 1.327, valid acc: 0.634, test acc: 0.639, time cost: 237.9 sec 
epoch: 92, train loss: 1.326, valid acc: 0.635, test acc: 0.639, time cost: 236.3 sec 
epoch: 93, train loss: 1.329, valid acc: 0.636, test acc: 0.639, time cost: 237.6 sec 
epoch: 94, train loss: 1.327, valid acc: 0.632, test acc: 0.640, time cost: 236.0 sec 
epoch: 95, train loss: 1.327, valid acc: 0.634, test acc: 0.639, time cost: 237.8 sec 
epoch: 96, train loss: 1.328, valid acc: 0.634, test acc: 0.639, time cost: 235.6 sec 
epoch: 97, train loss: 1.328, valid acc: 0.638, test acc: 0.639, time cost: 237.5 sec 
epoch: 98, train loss: 1.327, valid acc: 0.633, test acc: 0.640, time cost: 235.4 sec 
epoch: 99, train loss: 1.325, valid acc: 0.635, test acc: 0.640, time cost: 237.4 sec 
epoch: 100, train loss: 1.329, valid acc: 0.636, test acc: 0.640, time cost: 236.0 sec 
