epoch: 1, train loss: 1.465, valid acc: 0.471, test acc: 0.475, time cost: 337.1 sec 
epoch: 79, train loss: 0.280, valid acc: 0.630, test acc: 0.636, time cost: 297.2 sec 
epoch: 80, train loss: 0.280, valid acc: 0.633, test acc: 0.638, time cost: 313.0 sec 
epoch: 81, train loss: 0.277, valid acc: 0.626, test acc: 0.633, time cost: 287.4 sec 
epoch: 82, train loss: 0.278, valid acc: 0.632, test acc: 0.635, time cost: 305.3 sec 
epoch: 83, train loss: 0.277, valid acc: 0.631, test acc: 0.637, time cost: 312.1 sec 
epoch: 84, train loss: 0.277, valid acc: 0.630, test acc: 0.636, time cost: 286.5 sec 
epoch: 85, train loss: 0.276, valid acc: 0.629, test acc: 0.633, time cost: 304.1 sec 
epoch: 86, train loss: 0.272, valid acc: 0.629, test acc: 0.633, time cost: 306.0 sec 
epoch: 87, train loss: 0.276, valid acc: 0.628, test acc: 0.635, time cost: 287.9 sec 
epoch: 88, train loss: 0.269, valid acc: 0.630, test acc: 0.635, time cost: 305.3 sec 
epoch: 89, train loss: 0.274, valid acc: 0.631, test acc: 0.636, time cost: 310.3 sec 
epoch: 90, train loss: 0.276, valid acc: 0.630, test acc: 0.636, time cost: 283.0 sec 
epoch: 91, train loss: 0.272, valid acc: 0.628, test acc: 0.633, time cost: 292.3 sec 
epoch: 92, train loss: 0.275, valid acc: 0.627, test acc: 0.635, time cost: 326.0 sec 
epoch: 93, train loss: 0.277, valid acc: 0.631, test acc: 0.635, time cost: 287.6 sec 
epoch: 94, train loss: 0.273, valid acc: 0.628, test acc: 0.635, time cost: 304.2 sec 
epoch: 95, train loss: 0.270, valid acc: 0.630, test acc: 0.636, time cost: 310.4 sec 
epoch: 96, train loss: 0.280, valid acc: 0.633, test acc: 0.638, time cost: 288.6 sec 
epoch: 97, train loss: 0.276, valid acc: 0.629, test acc: 0.634, time cost: 305.7 sec 
epoch: 98, train loss: 0.270, valid acc: 0.630, test acc: 0.637, time cost: 307.8 sec 
epoch: 99, train loss: 0.276, valid acc: 0.630, test acc: 0.635, time cost: 288.7 sec 
epoch: 100, train loss: 0.279, valid acc: 0.631, test acc: 0.639, time cost: 303.9 sec 
