epoch: 1, train loss: 1.481, valid acc: 0.446, test acc: 0.451, time cost: 246.1 sec 
epoch: 32, train loss: 0.414, valid acc: 0.630, test acc: 0.628, time cost: 231.2 sec 
epoch: 33, train loss: 0.409, valid acc: 0.633, test acc: 0.633, time cost: 241.0 sec 
epoch: 34, train loss: 0.394, valid acc: 0.629, test acc: 0.631, time cost: 227.7 sec 
epoch: 35, train loss: 0.395, valid acc: 0.629, test acc: 0.631, time cost: 245.1 sec 
epoch: 36, train loss: 0.395, valid acc: 0.628, test acc: 0.628, time cost: 246.0 sec 
epoch: 37, train loss: 0.390, valid acc: 0.628, test acc: 0.632, time cost: 230.2 sec 
epoch: 38, train loss: 0.380, valid acc: 0.626, test acc: 0.630, time cost: 230.3 sec 
epoch: 39, train loss: 0.382, valid acc: 0.627, test acc: 0.633, time cost: 226.1 sec 
epoch: 40, train loss: 0.378, valid acc: 0.629, test acc: 0.628, time cost: 235.1 sec 
epoch: 41, train loss: 0.377, valid acc: 0.631, test acc: 0.632, time cost: 235.3 sec 
epoch: 42, train loss: 0.378, valid acc: 0.631, test acc: 0.636, time cost: 231.8 sec 
epoch: 43, train loss: 0.371, valid acc: 0.629, test acc: 0.629, time cost: 245.7 sec 
epoch: 44, train loss: 0.369, valid acc: 0.628, test acc: 0.631, time cost: 246.1 sec 
epoch: 45, train loss: 0.369, valid acc: 0.630, test acc: 0.631, time cost: 228.8 sec 
epoch: 46, train loss: 0.368, valid acc: 0.629, test acc: 0.632, time cost: 231.5 sec 
epoch: 47, train loss: 0.365, valid acc: 0.625, test acc: 0.629, time cost: 225.5 sec 
epoch: 48, train loss: 0.363, valid acc: 0.629, test acc: 0.633, time cost: 241.4 sec 
epoch: 49, train loss: 0.363, valid acc: 0.630, test acc: 0.632, time cost: 228.9 sec 
epoch: 50, train loss: 0.367, valid acc: 0.626, test acc: 0.627, time cost: 239.5 sec 
epoch: 51, train loss: 0.353, valid acc: 0.628, test acc: 0.629, time cost: 246.0 sec 
epoch: 52, train loss: 0.348, valid acc: 0.629, test acc: 0.629, time cost: 243.3 sec 
epoch: 53, train loss: 0.345, valid acc: 0.629, test acc: 0.629, time cost: 227.7 sec 
epoch: 54, train loss: 0.347, valid acc: 0.627, test acc: 0.629, time cost: 229.2 sec 
epoch: 55, train loss: 0.345, valid acc: 0.628, test acc: 0.630, time cost: 227.1 sec 
epoch: 56, train loss: 0.343, valid acc: 0.624, test acc: 0.626, time cost: 239.4 sec 
epoch: 57, train loss: 0.344, valid acc: 0.630, test acc: 0.633, time cost: 228.6 sec 
epoch: 58, train loss: 0.340, valid acc: 0.627, test acc: 0.629, time cost: 245.2 sec 
epoch: 59, train loss: 0.339, valid acc: 0.627, test acc: 0.627, time cost: 245.8 sec 
epoch: 60, train loss: 0.335, valid acc: 0.629, test acc: 0.631, time cost: 235.6 sec 
epoch: 61, train loss: 0.342, valid acc: 0.627, test acc: 0.628, time cost: 230.8 sec 
epoch: 62, train loss: 0.337, valid acc: 0.626, test acc: 0.628, time cost: 226.5 sec 
epoch: 63, train loss: 0.343, valid acc: 0.630, test acc: 0.628, time cost: 234.5 sec 
epoch: 64, train loss: 0.341, valid acc: 0.627, test acc: 0.630, time cost: 231.8 sec 
epoch: 65, train loss: 0.338, valid acc: 0.628, test acc: 0.632, time cost: 235.3 sec 
epoch: 66, train loss: 0.335, valid acc: 0.624, test acc: 0.625, time cost: 245.7 sec 
epoch: 67, train loss: 0.337, valid acc: 0.623, test acc: 0.624, time cost: 245.7 sec 
epoch: 68, train loss: 0.334, valid acc: 0.628, test acc: 0.631, time cost: 229.6 sec 
epoch: 69, train loss: 0.334, valid acc: 0.628, test acc: 0.631, time cost: 231.2 sec 
epoch: 70, train loss: 0.337, valid acc: 0.626, test acc: 0.629, time cost: 224.2 sec 
epoch: 71, train loss: 0.334, valid acc: 0.628, test acc: 0.632, time cost: 239.0 sec 
epoch: 72, train loss: 0.333, valid acc: 0.628, test acc: 0.629, time cost: 225.8 sec 
epoch: 73, train loss: 0.336, valid acc: 0.626, test acc: 0.631, time cost: 240.9 sec 
epoch: 74, train loss: 0.337, valid acc: 0.626, test acc: 0.630, time cost: 245.7 sec 
epoch: 75, train loss: 0.339, valid acc: 0.625, test acc: 0.629, time cost: 245.7 sec 
epoch: 76, train loss: 0.333, valid acc: 0.625, test acc: 0.629, time cost: 225.9 sec 
epoch: 77, train loss: 0.330, valid acc: 0.626, test acc: 0.627, time cost: 230.6 sec 
epoch: 78, train loss: 0.335, valid acc: 0.630, test acc: 0.634, time cost: 225.0 sec 
epoch: 79, train loss: 0.337, valid acc: 0.628, test acc: 0.629, time cost: 239.4 sec 
epoch: 80, train loss: 0.330, valid acc: 0.625, test acc: 0.627, time cost: 226.8 sec 
epoch: 81, train loss: 0.330, valid acc: 0.626, test acc: 0.627, time cost: 244.4 sec 
epoch: 82, train loss: 0.331, valid acc: 0.630, test acc: 0.634, time cost: 246.0 sec 
epoch: 83, train loss: 0.330, valid acc: 0.626, test acc: 0.627, time cost: 238.8 sec 
epoch: 84, train loss: 0.329, valid acc: 0.628, test acc: 0.629, time cost: 229.0 sec 
epoch: 85, train loss: 0.334, valid acc: 0.626, test acc: 0.631, time cost: 228.1 sec 
epoch: 86, train loss: 0.331, valid acc: 0.628, test acc: 0.633, time cost: 230.9 sec 
epoch: 87, train loss: 0.336, valid acc: 0.624, test acc: 0.626, time cost: 235.6 sec 
epoch: 88, train loss: 0.327, valid acc: 0.626, test acc: 0.629, time cost: 231.3 sec 
epoch: 89, train loss: 0.331, valid acc: 0.628, test acc: 0.630, time cost: 245.4 sec 
epoch: 90, train loss: 0.331, valid acc: 0.626, test acc: 0.631, time cost: 245.8 sec 
epoch: 91, train loss: 0.331, valid acc: 0.625, test acc: 0.625, time cost: 228.2 sec 
epoch: 92, train loss: 0.328, valid acc: 0.628, test acc: 0.632, time cost: 225.1 sec 
epoch: 93, train loss: 0.332, valid acc: 0.626, test acc: 0.632, time cost: 231.1 sec 
epoch: 94, train loss: 0.330, valid acc: 0.628, test acc: 0.630, time cost: 237.6 sec 
epoch: 95, train loss: 0.328, valid acc: 0.627, test acc: 0.631, time cost: 229.9 sec 
epoch: 96, train loss: 0.328, valid acc: 0.629, test acc: 0.633, time cost: 237.8 sec 
epoch: 97, train loss: 0.324, valid acc: 0.628, test acc: 0.630, time cost: 245.7 sec 
epoch: 98, train loss: 0.330, valid acc: 0.626, test acc: 0.632, time cost: 245.2 sec 
epoch: 99, train loss: 0.331, valid acc: 0.626, test acc: 0.630, time cost: 224.3 sec 
epoch: 100, train loss: 0.333, valid acc: 0.626, test acc: 0.631, time cost: 225.8 sec 
epoch: 1, train loss: 1.485, valid acc: 0.454, test acc: 0.463, time cost: 305.9 sec 
epoch: 2, train loss: 1.091, valid acc: 0.565, test acc: 0.570, time cost: 272.9 sec 
epoch: 3, train loss: 0.935, valid acc: 0.575, test acc: 0.575, time cost: 296.8 sec 
epoch: 4, train loss: 0.860, valid acc: 0.570, test acc: 0.577, time cost: 324.6 sec 
epoch: 5, train loss: 0.801, valid acc: 0.600, test acc: 0.605, time cost: 289.6 sec 
epoch: 6, train loss: 0.764, valid acc: 0.596, test acc: 0.598, time cost: 308.0 sec 
epoch: 7, train loss: 0.725, valid acc: 0.629, test acc: 0.630, time cost: 317.8 sec 
epoch: 8, train loss: 0.698, valid acc: 0.610, test acc: 0.618, time cost: 296.7 sec 
epoch: 9, train loss: 0.676, valid acc: 0.613, test acc: 0.614, time cost: 313.3 sec 
epoch: 10, train loss: 0.659, valid acc: 0.611, test acc: 0.619, time cost: 310.9 sec 
epoch: 11, train loss: 0.641, valid acc: 0.606, test acc: 0.608, time cost: 292.8 sec 
epoch: 12, train loss: 0.631, valid acc: 0.610, test acc: 0.609, time cost: 310.2 sec 
epoch: 13, train loss: 0.617, valid acc: 0.631, test acc: 0.637, time cost: 309.8 sec 
epoch: 14, train loss: 0.609, valid acc: 0.617, test acc: 0.621, time cost: 291.1 sec 
epoch: 15, train loss: 0.601, valid acc: 0.619, test acc: 0.623, time cost: 318.9 sec 
epoch: 16, train loss: 0.581, valid acc: 0.633, test acc: 0.630, time cost: 316.2 sec 
epoch: 17, train loss: 0.581, valid acc: 0.624, test acc: 0.627, time cost: 301.6 sec 
epoch: 18, train loss: 0.576, valid acc: 0.622, test acc: 0.627, time cost: 316.8 sec 
epoch: 19, train loss: 0.562, valid acc: 0.617, test acc: 0.621, time cost: 314.5 sec 
epoch: 20, train loss: 0.557, valid acc: 0.613, test acc: 0.616, time cost: 297.0 sec 
epoch: 21, train loss: 0.546, valid acc: 0.621, test acc: 0.627, time cost: 314.4 sec 
epoch: 22, train loss: 0.550, valid acc: 0.621, test acc: 0.622, time cost: 304.4 sec 
epoch: 23, train loss: 0.542, valid acc: 0.614, test acc: 0.613, time cost: 299.2 sec 
epoch: 24, train loss: 0.539, valid acc: 0.616, test acc: 0.626, time cost: 321.3 sec 
epoch: 25, train loss: 0.537, valid acc: 0.628, test acc: 0.633, time cost: 302.7 sec 
epoch: 26, train loss: 0.535, valid acc: 0.624, test acc: 0.627, time cost: 294.8 sec 
epoch: 27, train loss: 0.524, valid acc: 0.631, test acc: 0.634, time cost: 331.6 sec 
epoch: 28, train loss: 0.522, valid acc: 0.608, test acc: 0.608, time cost: 307.5 sec 
epoch: 29, train loss: 0.516, valid acc: 0.618, test acc: 0.618, time cost: 308.2 sec 
epoch: 30, train loss: 0.520, valid acc: 0.628, test acc: 0.628, time cost: 328.4 sec 
epoch: 31, train loss: 0.441, valid acc: 0.631, test acc: 0.633, time cost: 298.6 sec 
epoch: 32, train loss: 0.416, valid acc: 0.633, test acc: 0.638, time cost: 307.9 sec 
epoch: 33, train loss: 0.403, valid acc: 0.632, test acc: 0.635, time cost: 328.3 sec 
epoch: 34, train loss: 0.405, valid acc: 0.634, test acc: 0.637, time cost: 297.6 sec 
epoch: 35, train loss: 0.395, valid acc: 0.630, test acc: 0.629, time cost: 306.5 sec 
epoch: 36, train loss: 0.390, valid acc: 0.632, test acc: 0.631, time cost: 324.1 sec 
epoch: 37, train loss: 0.389, valid acc: 0.637, test acc: 0.635, time cost: 282.3 sec 
epoch: 38, train loss: 0.379, valid acc: 0.633, test acc: 0.631, time cost: 313.6 sec 
epoch: 39, train loss: 0.381, valid acc: 0.633, test acc: 0.631, time cost: 338.0 sec 
epoch: 40, train loss: 0.383, valid acc: 0.630, test acc: 0.629, time cost: 297.0 sec 
epoch: 41, train loss: 0.378, valid acc: 0.631, test acc: 0.631, time cost: 313.8 sec 
epoch: 42, train loss: 0.368, valid acc: 0.630, test acc: 0.631, time cost: 324.7 sec 
epoch: 43, train loss: 0.372, valid acc: 0.626, test acc: 0.626, time cost: 312.5 sec 
epoch: 44, train loss: 0.369, valid acc: 0.627, test acc: 0.630, time cost: 322.6 sec 
epoch: 45, train loss: 0.362, valid acc: 0.636, test acc: 0.638, time cost: 319.7 sec 
epoch: 46, train loss: 0.366, valid acc: 0.633, test acc: 0.634, time cost: 300.3 sec 
epoch: 47, train loss: 0.367, valid acc: 0.630, test acc: 0.632, time cost: 317.0 sec 
epoch: 48, train loss: 0.362, valid acc: 0.631, test acc: 0.630, time cost: 305.7 sec 
epoch: 49, train loss: 0.358, valid acc: 0.632, test acc: 0.630, time cost: 296.2 sec 
epoch: 50, train loss: 0.359, valid acc: 0.628, test acc: 0.630, time cost: 328.5 sec 
epoch: 51, train loss: 0.351, valid acc: 0.626, test acc: 0.629, time cost: 317.3 sec 
epoch: 52, train loss: 0.348, valid acc: 0.630, test acc: 0.632, time cost: 311.9 sec 
epoch: 53, train loss: 0.345, valid acc: 0.631, test acc: 0.633, time cost: 331.3 sec 
epoch: 54, train loss: 0.342, valid acc: 0.634, test acc: 0.634, time cost: 305.3 sec 
epoch: 55, train loss: 0.340, valid acc: 0.629, test acc: 0.632, time cost: 313.1 sec 
epoch: 56, train loss: 0.345, valid acc: 0.632, test acc: 0.632, time cost: 332.8 sec 
epoch: 57, train loss: 0.342, valid acc: 0.629, test acc: 0.630, time cost: 299.9 sec 
epoch: 58, train loss: 0.337, valid acc: 0.630, test acc: 0.633, time cost: 312.2 sec 
epoch: 59, train loss: 0.339, valid acc: 0.629, test acc: 0.631, time cost: 325.7 sec 
epoch: 60, train loss: 0.345, valid acc: 0.628, test acc: 0.631, time cost: 284.5 sec 
epoch: 61, train loss: 0.343, valid acc: 0.631, test acc: 0.633, time cost: 319.2 sec 
epoch: 62, train loss: 0.345, valid acc: 0.626, test acc: 0.628, time cost: 340.1 sec 
epoch: 63, train loss: 0.337, valid acc: 0.626, test acc: 0.627, time cost: 295.4 sec 
epoch: 64, train loss: 0.340, valid acc: 0.632, test acc: 0.632, time cost: 317.4 sec 
epoch: 65, train loss: 0.339, valid acc: 0.631, test acc: 0.632, time cost: 325.8 sec 
epoch: 66, train loss: 0.337, valid acc: 0.629, test acc: 0.630, time cost: 303.6 sec 
epoch: 67, train loss: 0.341, valid acc: 0.632, test acc: 0.636, time cost: 324.0 sec 
epoch: 68, train loss: 0.334, valid acc: 0.631, test acc: 0.632, time cost: 321.1 sec 
epoch: 69, train loss: 0.338, valid acc: 0.630, test acc: 0.631, time cost: 304.6 sec 
epoch: 70, train loss: 0.327, valid acc: 0.630, test acc: 0.632, time cost: 322.8 sec 
epoch: 71, train loss: 0.334, valid acc: 0.631, test acc: 0.632, time cost: 303.9 sec 
epoch: 72, train loss: 0.336, valid acc: 0.626, test acc: 0.628, time cost: 303.4 sec 
epoch: 73, train loss: 0.333, valid acc: 0.633, test acc: 0.636, time cost: 330.5 sec 
epoch: 74, train loss: 0.332, valid acc: 0.629, test acc: 0.629, time cost: 381.7 sec 
epoch: 75, train loss: 0.332, valid acc: 0.629, test acc: 0.629, time cost: 644.2 sec 
epoch: 76, train loss: 0.334, valid acc: 0.628, test acc: 0.627, time cost: 628.3 sec 
epoch: 77, train loss: 0.332, valid acc: 0.628, test acc: 0.631, time cost: 630.1 sec 
epoch: 78, train loss: 0.334, valid acc: 0.631, test acc: 0.631, time cost: 640.7 sec 
epoch: 79, train loss: 0.330, valid acc: 0.630, test acc: 0.632, time cost: 628.7 sec 
epoch: 80, train loss: 0.333, valid acc: 0.629, test acc: 0.629, time cost: 632.5 sec 
epoch: 81, train loss: 0.326, valid acc: 0.631, test acc: 0.634, time cost: 637.4 sec 
epoch: 82, train loss: 0.328, valid acc: 0.628, test acc: 0.629, time cost: 642.0 sec 
epoch: 83, train loss: 0.329, valid acc: 0.630, test acc: 0.630, time cost: 639.6 sec 
epoch: 84, train loss: 0.330, valid acc: 0.630, test acc: 0.633, time cost: 627.1 sec 
epoch: 85, train loss: 0.329, valid acc: 0.628, test acc: 0.630, time cost: 637.0 sec 
epoch: 86, train loss: 0.332, valid acc: 0.632, test acc: 0.633, time cost: 636.9 sec 
epoch: 87, train loss: 0.330, valid acc: 0.630, test acc: 0.630, time cost: 637.2 sec 
epoch: 88, train loss: 0.330, valid acc: 0.628, test acc: 0.629, time cost: 648.3 sec 
epoch: 89, train loss: 0.333, valid acc: 0.625, test acc: 0.627, time cost: 645.0 sec 
epoch: 90, train loss: 0.332, valid acc: 0.629, test acc: 0.630, time cost: 630.0 sec 
