epoch: 1, train loss: 1.597, valid acc: 0.572, test acc: 0.567, time cost: 237.9 sec 
epoch: 49, train loss: 1.171, valid acc: 0.704, test acc: 0.703, time cost: 236.5 sec 
epoch: 50, train loss: 1.170, valid acc: 0.701, test acc: 0.703, time cost: 238.0 sec 
epoch: 51, train loss: 1.171, valid acc: 0.699, test acc: 0.703, time cost: 237.7 sec 
epoch: 52, train loss: 1.171, valid acc: 0.701, test acc: 0.701, time cost: 238.4 sec 
epoch: 53, train loss: 1.173, valid acc: 0.700, test acc: 0.703, time cost: 237.2 sec 
epoch: 54, train loss: 1.169, valid acc: 0.702, test acc: 0.701, time cost: 237.9 sec 
epoch: 55, train loss: 1.170, valid acc: 0.699, test acc: 0.702, time cost: 237.1 sec 
epoch: 56, train loss: 1.171, valid acc: 0.703, test acc: 0.702, time cost: 238.0 sec 
epoch: 57, train loss: 1.172, valid acc: 0.699, test acc: 0.702, time cost: 236.7 sec 
epoch: 58, train loss: 1.172, valid acc: 0.703, test acc: 0.702, time cost: 239.0 sec 
epoch: 59, train loss: 1.171, valid acc: 0.700, test acc: 0.701, time cost: 237.6 sec 
epoch: 60, train loss: 1.171, valid acc: 0.700, test acc: 0.703, time cost: 238.6 sec 
epoch: 61, train loss: 1.171, valid acc: 0.698, test acc: 0.702, time cost: 236.6 sec 
epoch: 62, train loss: 1.171, valid acc: 0.702, test acc: 0.702, time cost: 238.0 sec 
epoch: 63, train loss: 1.170, valid acc: 0.700, test acc: 0.702, time cost: 236.4 sec 
epoch: 64, train loss: 1.170, valid acc: 0.703, test acc: 0.702, time cost: 237.9 sec 
epoch: 65, train loss: 1.170, valid acc: 0.701, test acc: 0.702, time cost: 237.4 sec 
epoch: 66, train loss: 1.171, valid acc: 0.702, test acc: 0.702, time cost: 238.9 sec 
epoch: 67, train loss: 1.169, valid acc: 0.700, test acc: 0.702, time cost: 236.8 sec 
epoch: 68, train loss: 1.171, valid acc: 0.700, test acc: 0.702, time cost: 238.0 sec 
epoch: 69, train loss: 1.169, valid acc: 0.699, test acc: 0.702, time cost: 238.2 sec 
epoch: 70, train loss: 1.171, valid acc: 0.700, test acc: 0.702, time cost: 236.3 sec 
epoch: 71, train loss: 1.172, valid acc: 0.702, test acc: 0.702, time cost: 238.4 sec 
epoch: 72, train loss: 1.170, valid acc: 0.698, test acc: 0.702, time cost: 238.3 sec 
epoch: 73, train loss: 1.173, valid acc: 0.699, test acc: 0.703, time cost: 239.1 sec 
epoch: 74, train loss: 1.170, valid acc: 0.701, test acc: 0.702, time cost: 236.8 sec 
epoch: 75, train loss: 1.171, valid acc: 0.696, test acc: 0.702, time cost: 238.3 sec 
epoch: 76, train loss: 1.170, valid acc: 0.700, test acc: 0.702, time cost: 238.6 sec 
epoch: 77, train loss: 1.170, valid acc: 0.701, test acc: 0.702, time cost: 214.1 sec 
epoch: 78, train loss: 1.170, valid acc: 0.700, test acc: 0.702, time cost: 207.9 sec 
epoch: 79, train loss: 1.170, valid acc: 0.701, test acc: 0.702, time cost: 207.7 sec 
epoch: 80, train loss: 1.173, valid acc: 0.701, test acc: 0.702, time cost: 207.1 sec 
epoch: 81, train loss: 1.171, valid acc: 0.702, test acc: 0.702, time cost: 207.5 sec 
epoch: 82, train loss: 1.171, valid acc: 0.701, test acc: 0.702, time cost: 207.0 sec 
epoch: 83, train loss: 1.170, valid acc: 0.701, test acc: 0.702, time cost: 207.0 sec 
epoch: 84, train loss: 1.171, valid acc: 0.701, test acc: 0.702, time cost: 206.6 sec 
epoch: 85, train loss: 1.170, valid acc: 0.699, test acc: 0.703, time cost: 206.3 sec 
epoch: 86, train loss: 1.170, valid acc: 0.695, test acc: 0.702, time cost: 206.5 sec 
epoch: 87, train loss: 1.170, valid acc: 0.702, test acc: 0.702, time cost: 207.0 sec 
epoch: 88, train loss: 1.169, valid acc: 0.702, test acc: 0.702, time cost: 207.0 sec 
epoch: 89, train loss: 1.169, valid acc: 0.702, test acc: 0.702, time cost: 206.5 sec 
epoch: 90, train loss: 1.170, valid acc: 0.702, test acc: 0.702, time cost: 206.2 sec 
epoch: 91, train loss: 1.170, valid acc: 0.702, test acc: 0.702, time cost: 206.1 sec 
epoch: 92, train loss: 1.169, valid acc: 0.704, test acc: 0.702, time cost: 206.5 sec 
epoch: 93, train loss: 1.169, valid acc: 0.697, test acc: 0.702, time cost: 206.5 sec 
epoch: 94, train loss: 1.169, valid acc: 0.702, test acc: 0.702, time cost: 206.3 sec 
epoch: 95, train loss: 1.170, valid acc: 0.698, test acc: 0.702, time cost: 206.4 sec 
epoch: 96, train loss: 1.171, valid acc: 0.700, test acc: 0.702, time cost: 207.2 sec 
epoch: 97, train loss: 1.171, valid acc: 0.702, test acc: 0.702, time cost: 206.6 sec 
epoch: 98, train loss: 1.171, valid acc: 0.698, test acc: 0.702, time cost: 206.4 sec 
epoch: 99, train loss: 1.170, valid acc: 0.696, test acc: 0.702, time cost: 207.4 sec 
epoch: 100, train loss: 1.172, valid acc: 0.701, test acc: 0.702, time cost: 208.0 sec 
