epoch: 1, train loss: 1.563, valid acc: 0.466, test acc: 0.461, time cost: 262.0 sec 
epoch: 61, train loss: 0.117, valid acc: 0.740, test acc: 0.746, time cost: 261.6 sec 
epoch: 62, train loss: 0.115, valid acc: 0.739, test acc: 0.744, time cost: 261.0 sec 
epoch: 63, train loss: 0.116, valid acc: 0.737, test acc: 0.741, time cost: 259.9 sec 
epoch: 64, train loss: 0.117, valid acc: 0.737, test acc: 0.746, time cost: 261.6 sec 
epoch: 65, train loss: 0.114, valid acc: 0.735, test acc: 0.740, time cost: 260.9 sec 
epoch: 66, train loss: 0.116, valid acc: 0.740, test acc: 0.744, time cost: 260.5 sec 
epoch: 67, train loss: 0.113, valid acc: 0.736, test acc: 0.743, time cost: 261.1 sec 
epoch: 68, train loss: 0.119, valid acc: 0.736, test acc: 0.742, time cost: 259.1 sec 
epoch: 69, train loss: 0.119, valid acc: 0.740, test acc: 0.743, time cost: 255.6 sec 
epoch: 70, train loss: 0.113, valid acc: 0.736, test acc: 0.741, time cost: 257.4 sec 
epoch: 71, train loss: 0.114, valid acc: 0.738, test acc: 0.743, time cost: 255.8 sec 
epoch: 72, train loss: 0.115, valid acc: 0.735, test acc: 0.741, time cost: 255.4 sec 
epoch: 73, train loss: 0.114, valid acc: 0.735, test acc: 0.739, time cost: 260.9 sec 
epoch: 74, train loss: 0.115, valid acc: 0.736, test acc: 0.745, time cost: 259.8 sec 
epoch: 75, train loss: 0.111, valid acc: 0.732, test acc: 0.739, time cost: 259.0 sec 
epoch: 76, train loss: 0.109, valid acc: 0.740, test acc: 0.747, time cost: 256.6 sec 
epoch: 77, train loss: 0.113, valid acc: 0.738, test acc: 0.744, time cost: 259.4 sec 
epoch: 78, train loss: 0.117, valid acc: 0.738, test acc: 0.745, time cost: 259.9 sec 
epoch: 79, train loss: 0.114, valid acc: 0.737, test acc: 0.743, time cost: 261.6 sec 
epoch: 80, train loss: 0.115, valid acc: 0.736, test acc: 0.740, time cost: 259.7 sec 
epoch: 81, train loss: 0.113, valid acc: 0.735, test acc: 0.740, time cost: 259.1 sec 
epoch: 82, train loss: 0.111, valid acc: 0.731, test acc: 0.738, time cost: 262.1 sec 
epoch: 83, train loss: 0.110, valid acc: 0.736, test acc: 0.741, time cost: 261.6 sec 
epoch: 84, train loss: 0.106, valid acc: 0.738, test acc: 0.743, time cost: 260.7 sec 
epoch: 85, train loss: 0.113, valid acc: 0.737, test acc: 0.742, time cost: 262.2 sec 
epoch: 86, train loss: 0.116, valid acc: 0.735, test acc: 0.743, time cost: 260.1 sec 
epoch: 87, train loss: 0.112, valid acc: 0.739, test acc: 0.744, time cost: 262.2 sec 
epoch: 88, train loss: 0.110, valid acc: 0.741, test acc: 0.746, time cost: 262.1 sec 
epoch: 89, train loss: 0.112, valid acc: 0.739, test acc: 0.746, time cost: 260.0 sec 
epoch: 90, train loss: 0.111, valid acc: 0.738, test acc: 0.742, time cost: 261.3 sec 
epoch: 91, train loss: 0.108, valid acc: 0.736, test acc: 0.741, time cost: 260.0 sec 
epoch: 92, train loss: 0.112, valid acc: 0.737, test acc: 0.744, time cost: 261.7 sec 
epoch: 93, train loss: 0.113, valid acc: 0.740, test acc: 0.743, time cost: 258.1 sec 
epoch: 94, train loss: 0.111, valid acc: 0.734, test acc: 0.741, time cost: 256.6 sec 
epoch: 95, train loss: 0.112, valid acc: 0.740, test acc: 0.745, time cost: 259.7 sec 
epoch: 96, train loss: 0.110, valid acc: 0.735, test acc: 0.741, time cost: 261.6 sec 
epoch: 97, train loss: 0.114, valid acc: 0.738, test acc: 0.747, time cost: 262.1 sec 
epoch: 98, train loss: 0.109, valid acc: 0.736, test acc: 0.744, time cost: 260.7 sec 
epoch: 99, train loss: 0.112, valid acc: 0.738, test acc: 0.744, time cost: 262.6 sec 
epoch: 100, train loss: 0.114, valid acc: 0.735, test acc: 0.741, time cost: 261.1 sec 
