epoch: 1, train loss: 1.959, valid acc: 0.363, test acc: 0.372, time cost: 45.4 sec 
epoch: 46, train loss: 0.692, valid acc: 0.470, test acc: 0.470, time cost: 45.0 sec 
epoch: 47, train loss: 0.661, valid acc: 0.469, test acc: 0.473, time cost: 44.9 sec 
epoch: 48, train loss: 0.645, valid acc: 0.477, test acc: 0.484, time cost: 45.4 sec 
epoch: 49, train loss: 0.618, valid acc: 0.467, test acc: 0.468, time cost: 44.8 sec 
epoch: 50, train loss: 0.588, valid acc: 0.459, test acc: 0.466, time cost: 44.9 sec 
epoch: 51, train loss: 0.568, valid acc: 0.472, test acc: 0.478, time cost: 45.2 sec 
epoch: 52, train loss: 0.550, valid acc: 0.472, test acc: 0.476, time cost: 45.1 sec 
epoch: 53, train loss: 0.523, valid acc: 0.470, test acc: 0.472, time cost: 45.1 sec 
epoch: 54, train loss: 0.514, valid acc: 0.461, test acc: 0.466, time cost: 45.0 sec 
epoch: 55, train loss: 0.493, valid acc: 0.469, test acc: 0.465, time cost: 44.9 sec 
epoch: 56, train loss: 0.478, valid acc: 0.462, test acc: 0.470, time cost: 45.5 sec 
epoch: 57, train loss: 0.463, valid acc: 0.457, test acc: 0.461, time cost: 44.6 sec 
epoch: 58, train loss: 0.442, valid acc: 0.456, test acc: 0.462, time cost: 44.9 sec 
epoch: 59, train loss: 0.429, valid acc: 0.458, test acc: 0.467, time cost: 44.8 sec 
epoch: 60, train loss: 0.419, valid acc: 0.457, test acc: 0.459, time cost: 45.0 sec 
epoch: 61, train loss: 0.319, valid acc: 0.463, test acc: 0.472, time cost: 44.8 sec 
epoch: 62, train loss: 0.278, valid acc: 0.470, test acc: 0.472, time cost: 44.9 sec 
epoch: 63, train loss: 0.256, valid acc: 0.470, test acc: 0.473, time cost: 44.8 sec 
epoch: 64, train loss: 0.256, valid acc: 0.467, test acc: 0.471, time cost: 45.2 sec 
epoch: 65, train loss: 0.239, valid acc: 0.466, test acc: 0.473, time cost: 45.0 sec 
epoch: 66, train loss: 0.226, valid acc: 0.466, test acc: 0.473, time cost: 45.0 sec 
epoch: 67, train loss: 0.223, valid acc: 0.468, test acc: 0.474, time cost: 45.1 sec 
epoch: 68, train loss: 0.216, valid acc: 0.470, test acc: 0.473, time cost: 45.6 sec 
epoch: 69, train loss: 0.217, valid acc: 0.465, test acc: 0.471, time cost: 44.8 sec 
epoch: 70, train loss: 0.208, valid acc: 0.464, test acc: 0.474, time cost: 45.2 sec 
epoch: 71, train loss: 0.206, valid acc: 0.468, test acc: 0.476, time cost: 44.9 sec 
epoch: 72, train loss: 0.200, valid acc: 0.468, test acc: 0.475, time cost: 45.1 sec 
epoch: 73, train loss: 0.204, valid acc: 0.468, test acc: 0.476, time cost: 45.0 sec 
epoch: 74, train loss: 0.188, valid acc: 0.464, test acc: 0.472, time cost: 45.1 sec 
epoch: 75, train loss: 0.190, valid acc: 0.469, test acc: 0.475, time cost: 45.3 sec 
epoch: 76, train loss: 0.182, valid acc: 0.469, test acc: 0.473, time cost: 44.9 sec 
epoch: 77, train loss: 0.187, valid acc: 0.470, test acc: 0.471, time cost: 44.6 sec 
epoch: 78, train loss: 0.180, valid acc: 0.466, test acc: 0.471, time cost: 45.2 sec 
epoch: 79, train loss: 0.184, valid acc: 0.469, test acc: 0.469, time cost: 45.0 sec 
epoch: 80, train loss: 0.180, valid acc: 0.467, test acc: 0.473, time cost: 45.1 sec 
epoch: 81, train loss: 0.180, valid acc: 0.468, test acc: 0.470, time cost: 44.7 sec 
epoch: 82, train loss: 0.177, valid acc: 0.466, test acc: 0.472, time cost: 45.4 sec 
epoch: 83, train loss: 0.178, valid acc: 0.462, test acc: 0.470, time cost: 45.5 sec 
epoch: 84, train loss: 0.169, valid acc: 0.467, test acc: 0.470, time cost: 44.8 sec 
epoch: 85, train loss: 0.171, valid acc: 0.467, test acc: 0.469, time cost: 45.3 sec 
epoch: 86, train loss: 0.164, valid acc: 0.462, test acc: 0.468, time cost: 45.1 sec 
epoch: 87, train loss: 0.158, valid acc: 0.466, test acc: 0.473, time cost: 44.8 sec 
epoch: 88, train loss: 0.160, valid acc: 0.465, test acc: 0.468, time cost: 45.1 sec 
epoch: 89, train loss: 0.156, valid acc: 0.469, test acc: 0.468, time cost: 44.9 sec 
epoch: 90, train loss: 0.155, valid acc: 0.462, test acc: 0.465, time cost: 44.9 sec 
epoch: 91, train loss: 0.154, valid acc: 0.467, test acc: 0.468, time cost: 45.1 sec 
epoch: 92, train loss: 0.154, valid acc: 0.468, test acc: 0.468, time cost: 44.8 sec 
epoch: 93, train loss: 0.146, valid acc: 0.465, test acc: 0.470, time cost: 45.1 sec 
epoch: 94, train loss: 0.146, valid acc: 0.464, test acc: 0.470, time cost: 44.9 sec 
epoch: 95, train loss: 0.147, valid acc: 0.465, test acc: 0.470, time cost: 44.8 sec 
epoch: 96, train loss: 0.146, valid acc: 0.466, test acc: 0.470, time cost: 45.3 sec 
epoch: 97, train loss: 0.145, valid acc: 0.465, test acc: 0.470, time cost: 44.7 sec 
epoch: 98, train loss: 0.146, valid acc: 0.466, test acc: 0.471, time cost: 45.3 sec 
epoch: 99, train loss: 0.151, valid acc: 0.464, test acc: 0.470, time cost: 45.4 sec 
epoch: 100, train loss: 0.144, valid acc: 0.466, test acc: 0.471, time cost: 44.9 sec 
