epoch: 1, train loss: 1.833, valid acc: 0.424, test acc: 0.427, time cost: 77.2 sec 
epoch: 40, train loss: 0.842, valid acc: 0.502, test acc: 0.508, time cost: 77.1 sec 
epoch: 41, train loss: 0.827, valid acc: 0.496, test acc: 0.498, time cost: 73.5 sec 
epoch: 42, train loss: 0.809, valid acc: 0.503, test acc: 0.510, time cost: 76.9 sec 
epoch: 43, train loss: 0.798, valid acc: 0.500, test acc: 0.501, time cost: 76.7 sec 
epoch: 44, train loss: 0.785, valid acc: 0.497, test acc: 0.499, time cost: 77.0 sec 
epoch: 45, train loss: 0.771, valid acc: 0.493, test acc: 0.496, time cost: 76.0 sec 
epoch: 46, train loss: 0.755, valid acc: 0.499, test acc: 0.500, time cost: 77.1 sec 
epoch: 47, train loss: 0.736, valid acc: 0.495, test acc: 0.502, time cost: 76.7 sec 
epoch: 48, train loss: 0.730, valid acc: 0.498, test acc: 0.495, time cost: 75.3 sec 
epoch: 49, train loss: 0.709, valid acc: 0.488, test acc: 0.490, time cost: 76.4 sec 
epoch: 50, train loss: 0.704, valid acc: 0.486, test acc: 0.487, time cost: 75.5 sec 
epoch: 51, train loss: 0.686, valid acc: 0.482, test acc: 0.487, time cost: 75.1 sec 
epoch: 52, train loss: 0.668, valid acc: 0.486, test acc: 0.490, time cost: 77.1 sec 
epoch: 53, train loss: 0.662, valid acc: 0.484, test acc: 0.489, time cost: 75.9 sec 
epoch: 54, train loss: 0.638, valid acc: 0.487, test acc: 0.491, time cost: 75.2 sec 
epoch: 55, train loss: 0.635, valid acc: 0.488, test acc: 0.485, time cost: 76.2 sec 
epoch: 56, train loss: 0.615, valid acc: 0.482, test acc: 0.479, time cost: 72.0 sec 
epoch: 57, train loss: 0.604, valid acc: 0.484, test acc: 0.487, time cost: 75.5 sec 
epoch: 58, train loss: 0.590, valid acc: 0.486, test acc: 0.492, time cost: 75.6 sec 
epoch: 59, train loss: 0.587, valid acc: 0.486, test acc: 0.492, time cost: 77.0 sec 
epoch: 60, train loss: 0.565, valid acc: 0.488, test acc: 0.492, time cost: 75.7 sec 
epoch: 61, train loss: 0.487, valid acc: 0.483, test acc: 0.488, time cost: 75.9 sec 
epoch: 62, train loss: 0.465, valid acc: 0.485, test acc: 0.491, time cost: 75.1 sec 
epoch: 63, train loss: 0.453, valid acc: 0.485, test acc: 0.491, time cost: 75.8 sec 
epoch: 64, train loss: 0.450, valid acc: 0.485, test acc: 0.491, time cost: 76.5 sec 
epoch: 65, train loss: 0.445, valid acc: 0.485, test acc: 0.487, time cost: 76.8 sec 
epoch: 66, train loss: 0.439, valid acc: 0.485, test acc: 0.488, time cost: 77.0 sec 
epoch: 67, train loss: 0.431, valid acc: 0.483, test acc: 0.485, time cost: 77.0 sec 
epoch: 68, train loss: 0.427, valid acc: 0.488, test acc: 0.489, time cost: 75.8 sec 
epoch: 69, train loss: 0.428, valid acc: 0.487, test acc: 0.487, time cost: 74.9 sec 
epoch: 70, train loss: 0.424, valid acc: 0.486, test acc: 0.485, time cost: 76.9 sec 
epoch: 71, train loss: 0.416, valid acc: 0.484, test acc: 0.485, time cost: 76.5 sec 
epoch: 72, train loss: 0.412, valid acc: 0.483, test acc: 0.483, time cost: 76.3 sec 
epoch: 73, train loss: 0.414, valid acc: 0.483, test acc: 0.485, time cost: 77.2 sec 
epoch: 74, train loss: 0.403, valid acc: 0.485, test acc: 0.487, time cost: 76.7 sec 
epoch: 75, train loss: 0.410, valid acc: 0.482, test acc: 0.486, time cost: 76.7 sec 
epoch: 76, train loss: 0.405, valid acc: 0.485, test acc: 0.486, time cost: 76.9 sec 
epoch: 77, train loss: 0.398, valid acc: 0.487, test acc: 0.487, time cost: 74.9 sec 
epoch: 78, train loss: 0.399, valid acc: 0.484, test acc: 0.486, time cost: 76.9 sec 
epoch: 79, train loss: 0.398, valid acc: 0.485, test acc: 0.486, time cost: 76.9 sec 
epoch: 80, train loss: 0.391, valid acc: 0.479, test acc: 0.482, time cost: 75.1 sec 
epoch: 81, train loss: 0.388, valid acc: 0.481, test acc: 0.484, time cost: 74.0 sec 
epoch: 82, train loss: 0.392, valid acc: 0.487, test acc: 0.488, time cost: 76.5 sec 
epoch: 83, train loss: 0.382, valid acc: 0.483, test acc: 0.484, time cost: 76.4 sec 
epoch: 84, train loss: 0.380, valid acc: 0.479, test acc: 0.483, time cost: 77.2 sec 
epoch: 85, train loss: 0.377, valid acc: 0.477, test acc: 0.481, time cost: 76.4 sec 
epoch: 86, train loss: 0.378, valid acc: 0.481, test acc: 0.483, time cost: 76.5 sec 
epoch: 87, train loss: 0.378, valid acc: 0.477, test acc: 0.482, time cost: 77.1 sec 
epoch: 88, train loss: 0.374, valid acc: 0.482, test acc: 0.484, time cost: 77.3 sec 
epoch: 89, train loss: 0.377, valid acc: 0.481, test acc: 0.484, time cost: 75.9 sec 
epoch: 90, train loss: 0.369, valid acc: 0.480, test acc: 0.483, time cost: 77.1 sec 
epoch: 91, train loss: 0.359, valid acc: 0.483, test acc: 0.485, time cost: 77.5 sec 
epoch: 92, train loss: 0.359, valid acc: 0.483, test acc: 0.484, time cost: 77.9 sec 
epoch: 93, train loss: 0.357, valid acc: 0.484, test acc: 0.484, time cost: 77.4 sec 
epoch: 94, train loss: 0.360, valid acc: 0.482, test acc: 0.485, time cost: 78.1 sec 
epoch: 95, train loss: 0.361, valid acc: 0.484, test acc: 0.484, time cost: 76.8 sec 
epoch: 96, train loss: 0.364, valid acc: 0.481, test acc: 0.485, time cost: 78.1 sec 
epoch: 97, train loss: 0.352, valid acc: 0.485, test acc: 0.485, time cost: 75.0 sec 
epoch: 98, train loss: 0.354, valid acc: 0.485, test acc: 0.485, time cost: 76.0 sec 
epoch: 99, train loss: 0.356, valid acc: 0.481, test acc: 0.485, time cost: 77.2 sec 
epoch: 100, train loss: 0.362, valid acc: 0.482, test acc: 0.485, time cost: 77.2 sec 
