epoch: 1, train loss: 1.937, valid acc: 0.384, test acc: 0.395, time cost: 72.5 sec 
epoch: 79, train loss: 0.170, valid acc: 0.468, test acc: 0.475, time cost: 71.9 sec 
epoch: 80, train loss: 0.165, valid acc: 0.469, test acc: 0.473, time cost: 76.0 sec 
epoch: 81, train loss: 0.167, valid acc: 0.466, test acc: 0.474, time cost: 70.7 sec 
epoch: 82, train loss: 0.164, valid acc: 0.469, test acc: 0.474, time cost: 69.9 sec 
epoch: 83, train loss: 0.161, valid acc: 0.465, test acc: 0.470, time cost: 72.3 sec 
epoch: 84, train loss: 0.159, valid acc: 0.463, test acc: 0.475, time cost: 73.9 sec 
epoch: 85, train loss: 0.153, valid acc: 0.466, test acc: 0.472, time cost: 72.6 sec 
epoch: 86, train loss: 0.149, valid acc: 0.466, test acc: 0.474, time cost: 73.9 sec 
epoch: 87, train loss: 0.151, valid acc: 0.466, test acc: 0.473, time cost: 75.0 sec 
epoch: 88, train loss: 0.146, valid acc: 0.465, test acc: 0.472, time cost: 73.7 sec 
epoch: 89, train loss: 0.145, valid acc: 0.465, test acc: 0.476, time cost: 74.5 sec 
epoch: 90, train loss: 0.146, valid acc: 0.465, test acc: 0.475, time cost: 74.7 sec 
epoch: 91, train loss: 0.143, valid acc: 0.473, test acc: 0.474, time cost: 70.5 sec 
epoch: 92, train loss: 0.139, valid acc: 0.467, test acc: 0.476, time cost: 72.8 sec 
epoch: 93, train loss: 0.143, valid acc: 0.466, test acc: 0.475, time cost: 71.9 sec 
epoch: 94, train loss: 0.137, valid acc: 0.463, test acc: 0.476, time cost: 71.8 sec 
epoch: 95, train loss: 0.139, valid acc: 0.466, test acc: 0.476, time cost: 72.5 sec 
epoch: 96, train loss: 0.137, valid acc: 0.464, test acc: 0.476, time cost: 73.0 sec 
epoch: 97, train loss: 0.137, valid acc: 0.467, test acc: 0.476, time cost: 72.5 sec 
epoch: 98, train loss: 0.135, valid acc: 0.468, test acc: 0.476, time cost: 71.3 sec 
epoch: 99, train loss: 0.137, valid acc: 0.465, test acc: 0.476, time cost: 71.5 sec 
epoch: 100, train loss: 0.135, valid acc: 0.468, test acc: 0.475, time cost: 71.8 sec 
