epoch: 1, train loss: 1.971, valid acc: 0.350, test acc: 0.354, time cost: 69.1 sec 
epoch: 39, train loss: 0.914, valid acc: 0.497, test acc: 0.502, time cost: 73.4 sec 
epoch: 40, train loss: 0.892, valid acc: 0.503, test acc: 0.504, time cost: 73.6 sec 
epoch: 41, train loss: 0.861, valid acc: 0.496, test acc: 0.500, time cost: 72.0 sec 
epoch: 42, train loss: 0.839, valid acc: 0.499, test acc: 0.501, time cost: 74.0 sec 
epoch: 43, train loss: 0.818, valid acc: 0.490, test acc: 0.493, time cost: 71.9 sec 
epoch: 44, train loss: 0.791, valid acc: 0.489, test acc: 0.491, time cost: 68.8 sec 
epoch: 45, train loss: 0.769, valid acc: 0.483, test acc: 0.488, time cost: 70.4 sec 
epoch: 46, train loss: 0.750, valid acc: 0.475, test acc: 0.480, time cost: 75.1 sec 
epoch: 47, train loss: 0.718, valid acc: 0.494, test acc: 0.495, time cost: 75.3 sec 
epoch: 48, train loss: 0.698, valid acc: 0.480, test acc: 0.482, time cost: 74.7 sec 
epoch: 49, train loss: 0.671, valid acc: 0.466, test acc: 0.466, time cost: 73.7 sec 
epoch: 50, train loss: 0.647, valid acc: 0.483, test acc: 0.479, time cost: 72.8 sec 
epoch: 51, train loss: 0.616, valid acc: 0.483, test acc: 0.492, time cost: 72.3 sec 
epoch: 52, train loss: 0.597, valid acc: 0.484, test acc: 0.487, time cost: 72.6 sec 
epoch: 53, train loss: 0.577, valid acc: 0.486, test acc: 0.486, time cost: 71.5 sec 
epoch: 54, train loss: 0.564, valid acc: 0.492, test acc: 0.494, time cost: 73.4 sec 
epoch: 55, train loss: 0.533, valid acc: 0.480, test acc: 0.479, time cost: 72.6 sec 
epoch: 56, train loss: 0.517, valid acc: 0.473, test acc: 0.473, time cost: 72.0 sec 
epoch: 57, train loss: 0.498, valid acc: 0.474, test acc: 0.481, time cost: 72.2 sec 
epoch: 58, train loss: 0.472, valid acc: 0.469, test acc: 0.469, time cost: 73.1 sec 
epoch: 59, train loss: 0.461, valid acc: 0.481, test acc: 0.487, time cost: 72.9 sec 
epoch: 60, train loss: 0.444, valid acc: 0.481, test acc: 0.486, time cost: 73.4 sec 
epoch: 61, train loss: 0.343, valid acc: 0.482, test acc: 0.487, time cost: 73.1 sec 
epoch: 62, train loss: 0.306, valid acc: 0.472, test acc: 0.480, time cost: 71.3 sec 
epoch: 63, train loss: 0.283, valid acc: 0.480, test acc: 0.485, time cost: 71.4 sec 
epoch: 64, train loss: 0.268, valid acc: 0.480, test acc: 0.483, time cost: 72.7 sec 
epoch: 65, train loss: 0.255, valid acc: 0.480, test acc: 0.484, time cost: 71.2 sec 
epoch: 66, train loss: 0.252, valid acc: 0.484, test acc: 0.488, time cost: 69.2 sec 
epoch: 67, train loss: 0.242, valid acc: 0.477, test acc: 0.482, time cost: 69.1 sec 
epoch: 68, train loss: 0.231, valid acc: 0.480, test acc: 0.485, time cost: 68.7 sec 
epoch: 69, train loss: 0.229, valid acc: 0.479, test acc: 0.485, time cost: 72.7 sec 
epoch: 70, train loss: 0.231, valid acc: 0.481, test acc: 0.484, time cost: 73.7 sec 
epoch: 71, train loss: 0.224, valid acc: 0.481, test acc: 0.486, time cost: 72.7 sec 
epoch: 72, train loss: 0.221, valid acc: 0.481, test acc: 0.483, time cost: 72.3 sec 
epoch: 73, train loss: 0.211, valid acc: 0.479, test acc: 0.483, time cost: 73.2 sec 
epoch: 74, train loss: 0.210, valid acc: 0.485, test acc: 0.486, time cost: 73.1 sec 
epoch: 75, train loss: 0.213, valid acc: 0.477, test acc: 0.480, time cost: 72.1 sec 
epoch: 76, train loss: 0.208, valid acc: 0.476, test acc: 0.483, time cost: 72.0 sec 
epoch: 77, train loss: 0.194, valid acc: 0.481, test acc: 0.486, time cost: 72.6 sec 
epoch: 78, train loss: 0.199, valid acc: 0.476, test acc: 0.481, time cost: 70.6 sec 
epoch: 79, train loss: 0.196, valid acc: 0.480, test acc: 0.484, time cost: 71.4 sec 
epoch: 80, train loss: 0.196, valid acc: 0.476, test acc: 0.480, time cost: 71.4 sec 
epoch: 81, train loss: 0.190, valid acc: 0.474, test acc: 0.481, time cost: 71.7 sec 
epoch: 82, train loss: 0.188, valid acc: 0.484, test acc: 0.487, time cost: 72.4 sec 
epoch: 83, train loss: 0.183, valid acc: 0.477, test acc: 0.481, time cost: 72.6 sec 
epoch: 84, train loss: 0.182, valid acc: 0.481, test acc: 0.483, time cost: 73.8 sec 
epoch: 85, train loss: 0.181, valid acc: 0.477, test acc: 0.482, time cost: 72.4 sec 
epoch: 86, train loss: 0.176, valid acc: 0.480, test acc: 0.480, time cost: 74.5 sec 
epoch: 87, train loss: 0.174, valid acc: 0.479, test acc: 0.481, time cost: 72.1 sec 
epoch: 88, train loss: 0.171, valid acc: 0.475, test acc: 0.485, time cost: 69.0 sec 
epoch: 89, train loss: 0.168, valid acc: 0.479, test acc: 0.482, time cost: 75.9 sec 
epoch: 90, train loss: 0.168, valid acc: 0.480, test acc: 0.485, time cost: 74.0 sec 
epoch: 91, train loss: 0.163, valid acc: 0.478, test acc: 0.486, time cost: 75.8 sec 
epoch: 92, train loss: 0.156, valid acc: 0.481, test acc: 0.486, time cost: 77.4 sec 
epoch: 93, train loss: 0.158, valid acc: 0.479, test acc: 0.485, time cost: 75.7 sec 
epoch: 94, train loss: 0.160, valid acc: 0.483, test acc: 0.485, time cost: 73.4 sec 
epoch: 95, train loss: 0.161, valid acc: 0.479, test acc: 0.485, time cost: 75.1 sec 
epoch: 96, train loss: 0.157, valid acc: 0.481, test acc: 0.484, time cost: 74.4 sec 
epoch: 97, train loss: 0.155, valid acc: 0.480, test acc: 0.484, time cost: 74.1 sec 
epoch: 98, train loss: 0.155, valid acc: 0.480, test acc: 0.483, time cost: 73.0 sec 
epoch: 99, train loss: 0.156, valid acc: 0.478, test acc: 0.484, time cost: 73.6 sec 
epoch: 100, train loss: 0.158, valid acc: 0.480, test acc: 0.484, time cost: 74.2 sec 
