epoch: 1, train loss: 1.919, valid acc: 0.373, test acc: 0.383, time cost: 71.1 sec 
epoch: 2, train loss: 1.704, valid acc: 0.416, test acc: 0.426, time cost: 72.3 sec 
epoch: 3, train loss: 1.628, valid acc: 0.476, test acc: 0.481, time cost: 73.3 sec 
epoch: 4, train loss: 1.583, valid acc: 0.515, test acc: 0.516, time cost: 73.0 sec 
epoch: 5, train loss: 1.545, valid acc: 0.505, test acc: 0.508, time cost: 72.2 sec 
epoch: 6, train loss: 1.522, valid acc: 0.516, test acc: 0.521, time cost: 74.7 sec 
epoch: 7, train loss: 1.500, valid acc: 0.530, test acc: 0.522, time cost: 73.3 sec 
epoch: 8, train loss: 1.483, valid acc: 0.528, test acc: 0.528, time cost: 71.5 sec 
epoch: 9, train loss: 1.466, valid acc: 0.532, test acc: 0.533, time cost: 69.3 sec 
epoch: 10, train loss: 1.454, valid acc: 0.544, test acc: 0.550, time cost: 68.1 sec 
epoch: 11, train loss: 1.444, valid acc: 0.546, test acc: 0.549, time cost: 68.7 sec 
epoch: 12, train loss: 1.425, valid acc: 0.541, test acc: 0.544, time cost: 70.4 sec 
epoch: 13, train loss: 1.421, valid acc: 0.542, test acc: 0.545, time cost: 74.1 sec 
epoch: 14, train loss: 1.407, valid acc: 0.558, test acc: 0.564, time cost: 73.5 sec 
epoch: 15, train loss: 1.399, valid acc: 0.545, test acc: 0.548, time cost: 73.5 sec 
epoch: 16, train loss: 1.388, valid acc: 0.552, test acc: 0.555, time cost: 73.1 sec 
epoch: 17, train loss: 1.375, valid acc: 0.549, test acc: 0.552, time cost: 72.1 sec 
epoch: 18, train loss: 1.376, valid acc: 0.548, test acc: 0.551, time cost: 73.7 sec 
epoch: 19, train loss: 1.361, valid acc: 0.534, test acc: 0.538, time cost: 73.7 sec 
epoch: 20, train loss: 1.351, valid acc: 0.544, test acc: 0.544, time cost: 72.0 sec 
epoch: 21, train loss: 1.345, valid acc: 0.540, test acc: 0.544, time cost: 72.2 sec 
epoch: 22, train loss: 1.338, valid acc: 0.542, test acc: 0.547, time cost: 73.3 sec 
epoch: 23, train loss: 1.316, valid acc: 0.547, test acc: 0.552, time cost: 72.3 sec 
epoch: 24, train loss: 1.313, valid acc: 0.540, test acc: 0.546, time cost: 72.3 sec 
epoch: 25, train loss: 1.297, valid acc: 0.527, test acc: 0.538, time cost: 71.3 sec 
epoch: 26, train loss: 1.293, valid acc: 0.535, test acc: 0.536, time cost: 71.6 sec 
epoch: 27, train loss: 1.280, valid acc: 0.522, test acc: 0.524, time cost: 71.7 sec 
epoch: 28, train loss: 1.266, valid acc: 0.543, test acc: 0.550, time cost: 71.9 sec 
epoch: 29, train loss: 1.255, valid acc: 0.520, test acc: 0.525, time cost: 71.4 sec 
epoch: 30, train loss: 1.243, valid acc: 0.540, test acc: 0.544, time cost: 70.0 sec 
epoch: 31, train loss: 1.118, valid acc: 0.519, test acc: 0.520, time cost: 68.8 sec 
epoch: 32, train loss: 1.068, valid acc: 0.510, test acc: 0.512, time cost: 69.6 sec 
epoch: 33, train loss: 1.042, valid acc: 0.513, test acc: 0.511, time cost: 68.5 sec 
epoch: 34, train loss: 1.018, valid acc: 0.510, test acc: 0.509, time cost: 70.6 sec 
epoch: 35, train loss: 0.996, valid acc: 0.503, test acc: 0.499, time cost: 71.8 sec 
epoch: 36, train loss: 0.976, valid acc: 0.500, test acc: 0.503, time cost: 71.4 sec 
epoch: 37, train loss: 0.956, valid acc: 0.503, test acc: 0.499, time cost: 72.3 sec 
epoch: 38, train loss: 0.936, valid acc: 0.509, test acc: 0.500, time cost: 71.7 sec 
epoch: 39, train loss: 0.909, valid acc: 0.492, test acc: 0.488, time cost: 73.1 sec 
epoch: 40, train loss: 0.885, valid acc: 0.508, test acc: 0.498, time cost: 73.2 sec 
epoch: 41, train loss: 0.871, valid acc: 0.494, test acc: 0.489, time cost: 72.5 sec 
epoch: 42, train loss: 0.838, valid acc: 0.495, test acc: 0.483, time cost: 72.3 sec 
epoch: 43, train loss: 0.813, valid acc: 0.492, test acc: 0.489, time cost: 72.3 sec 
epoch: 44, train loss: 0.787, valid acc: 0.491, test acc: 0.489, time cost: 73.4 sec 
epoch: 45, train loss: 0.766, valid acc: 0.476, test acc: 0.468, time cost: 73.8 sec 
epoch: 46, train loss: 0.743, valid acc: 0.479, test acc: 0.473, time cost: 72.6 sec 
epoch: 47, train loss: 0.718, valid acc: 0.484, test acc: 0.484, time cost: 72.1 sec 
epoch: 48, train loss: 0.698, valid acc: 0.486, test acc: 0.485, time cost: 72.6 sec 
epoch: 49, train loss: 0.668, valid acc: 0.488, test acc: 0.488, time cost: 72.3 sec 
epoch: 50, train loss: 0.651, valid acc: 0.485, test acc: 0.474, time cost: 71.7 sec 
epoch: 51, train loss: 0.626, valid acc: 0.484, test acc: 0.483, time cost: 73.5 sec 
epoch: 52, train loss: 0.609, valid acc: 0.472, test acc: 0.473, time cost: 70.4 sec 
epoch: 53, train loss: 0.591, valid acc: 0.477, test acc: 0.468, time cost: 67.9 sec 
epoch: 54, train loss: 0.560, valid acc: 0.476, test acc: 0.470, time cost: 69.2 sec 
epoch: 55, train loss: 0.551, valid acc: 0.475, test acc: 0.474, time cost: 70.3 sec 
epoch: 56, train loss: 0.534, valid acc: 0.473, test acc: 0.472, time cost: 69.6 sec 
epoch: 57, train loss: 0.511, valid acc: 0.477, test acc: 0.471, time cost: 72.1 sec 
epoch: 58, train loss: 0.496, valid acc: 0.477, test acc: 0.475, time cost: 73.2 sec 
epoch: 59, train loss: 0.477, valid acc: 0.472, test acc: 0.469, time cost: 69.8 sec 
epoch: 60, train loss: 0.458, valid acc: 0.457, test acc: 0.461, time cost: 72.2 sec 
epoch: 61, train loss: 0.352, valid acc: 0.479, test acc: 0.478, time cost: 73.5 sec 
epoch: 62, train loss: 0.311, valid acc: 0.471, test acc: 0.475, time cost: 74.9 sec 
epoch: 63, train loss: 0.286, valid acc: 0.481, test acc: 0.474, time cost: 75.2 sec 
epoch: 64, train loss: 0.279, valid acc: 0.476, test acc: 0.477, time cost: 76.1 sec 
epoch: 65, train loss: 0.266, valid acc: 0.480, test acc: 0.476, time cost: 74.0 sec 
epoch: 66, train loss: 0.261, valid acc: 0.478, test acc: 0.477, time cost: 73.3 sec 
epoch: 67, train loss: 0.251, valid acc: 0.478, test acc: 0.475, time cost: 74.0 sec 
epoch: 68, train loss: 0.250, valid acc: 0.475, test acc: 0.474, time cost: 72.6 sec 
epoch: 69, train loss: 0.239, valid acc: 0.476, test acc: 0.474, time cost: 72.1 sec 
epoch: 70, train loss: 0.237, valid acc: 0.478, test acc: 0.476, time cost: 73.1 sec 
epoch: 71, train loss: 0.229, valid acc: 0.473, test acc: 0.472, time cost: 72.7 sec 
epoch: 72, train loss: 0.228, valid acc: 0.474, test acc: 0.472, time cost: 71.2 sec 
epoch: 73, train loss: 0.225, valid acc: 0.475, test acc: 0.475, time cost: 73.2 sec 
epoch: 74, train loss: 0.216, valid acc: 0.478, test acc: 0.474, time cost: 74.4 sec 
epoch: 75, train loss: 0.217, valid acc: 0.474, test acc: 0.476, time cost: 68.1 sec 
epoch: 76, train loss: 0.209, valid acc: 0.474, test acc: 0.474, time cost: 68.7 sec 
epoch: 77, train loss: 0.207, valid acc: 0.478, test acc: 0.477, time cost: 68.8 sec 
epoch: 78, train loss: 0.207, valid acc: 0.476, test acc: 0.474, time cost: 69.1 sec 
epoch: 79, train loss: 0.198, valid acc: 0.477, test acc: 0.476, time cost: 74.2 sec 
epoch: 80, train loss: 0.203, valid acc: 0.479, test acc: 0.476, time cost: 73.9 sec 
epoch: 81, train loss: 0.199, valid acc: 0.476, test acc: 0.475, time cost: 73.3 sec 
epoch: 82, train loss: 0.194, valid acc: 0.478, test acc: 0.477, time cost: 72.8 sec 
epoch: 83, train loss: 0.188, valid acc: 0.479, test acc: 0.477, time cost: 72.5 sec 
epoch: 84, train loss: 0.194, valid acc: 0.474, test acc: 0.473, time cost: 72.6 sec 
epoch: 85, train loss: 0.186, valid acc: 0.477, test acc: 0.474, time cost: 71.9 sec 
epoch: 86, train loss: 0.183, valid acc: 0.476, test acc: 0.473, time cost: 72.7 sec 
epoch: 87, train loss: 0.183, valid acc: 0.476, test acc: 0.475, time cost: 73.7 sec 
epoch: 88, train loss: 0.178, valid acc: 0.478, test acc: 0.475, time cost: 72.8 sec 
epoch: 89, train loss: 0.180, valid acc: 0.478, test acc: 0.478, time cost: 72.1 sec 
epoch: 90, train loss: 0.178, valid acc: 0.479, test acc: 0.476, time cost: 70.7 sec 
epoch: 91, train loss: 0.167, valid acc: 0.482, test acc: 0.477, time cost: 71.9 sec 
epoch: 92, train loss: 0.164, valid acc: 0.480, test acc: 0.476, time cost: 71.4 sec 
epoch: 93, train loss: 0.165, valid acc: 0.476, test acc: 0.476, time cost: 71.1 sec 
epoch: 94, train loss: 0.163, valid acc: 0.476, test acc: 0.476, time cost: 71.6 sec 
epoch: 95, train loss: 0.162, valid acc: 0.481, test acc: 0.476, time cost: 71.8 sec 
epoch: 96, train loss: 0.163, valid acc: 0.475, test acc: 0.476, time cost: 69.6 sec 
epoch: 97, train loss: 0.168, valid acc: 0.479, test acc: 0.477, time cost: 67.6 sec 
epoch: 98, train loss: 0.164, valid acc: 0.478, test acc: 0.476, time cost: 68.5 sec 
epoch: 99, train loss: 0.156, valid acc: 0.476, test acc: 0.475, time cost: 68.3 sec 
epoch: 100, train loss: 0.166, valid acc: 0.477, test acc: 0.475, time cost: 70.6 sec 
