epoch: 1, train loss: 1.434, valid acc: 0.494, test acc: 0.501, time cost: 353.3 sec 
epoch: 39, train loss: 0.153, valid acc: 0.755, test acc: 0.755, time cost: 206.8 sec 
epoch: 40, train loss: 0.154, valid acc: 0.757, test acc: 0.755, time cost: 207.1 sec 
epoch: 41, train loss: 0.152, valid acc: 0.757, test acc: 0.756, time cost: 206.9 sec 
epoch: 42, train loss: 0.146, valid acc: 0.760, test acc: 0.760, time cost: 206.8 sec 
epoch: 43, train loss: 0.146, valid acc: 0.757, test acc: 0.756, time cost: 206.8 sec 
epoch: 44, train loss: 0.146, valid acc: 0.763, test acc: 0.758, time cost: 206.8 sec 
epoch: 45, train loss: 0.141, valid acc: 0.754, test acc: 0.755, time cost: 206.6 sec 
epoch: 46, train loss: 0.141, valid acc: 0.757, test acc: 0.756, time cost: 206.8 sec 
epoch: 47, train loss: 0.141, valid acc: 0.758, test acc: 0.756, time cost: 207.0 sec 
epoch: 48, train loss: 0.141, valid acc: 0.758, test acc: 0.757, time cost: 206.7 sec 
epoch: 49, train loss: 0.143, valid acc: 0.757, test acc: 0.757, time cost: 207.1 sec 
epoch: 50, train loss: 0.143, valid acc: 0.754, test acc: 0.750, time cost: 207.0 sec 
epoch: 51, train loss: 0.136, valid acc: 0.756, test acc: 0.756, time cost: 206.8 sec 
epoch: 52, train loss: 0.141, valid acc: 0.754, test acc: 0.755, time cost: 207.1 sec 
epoch: 53, train loss: 0.135, valid acc: 0.757, test acc: 0.758, time cost: 206.7 sec 
epoch: 54, train loss: 0.136, valid acc: 0.758, test acc: 0.757, time cost: 206.5 sec 
epoch: 55, train loss: 0.134, valid acc: 0.752, test acc: 0.754, time cost: 206.6 sec 
epoch: 56, train loss: 0.135, valid acc: 0.760, test acc: 0.757, time cost: 206.4 sec 
epoch: 57, train loss: 0.131, valid acc: 0.757, test acc: 0.754, time cost: 206.9 sec 
epoch: 58, train loss: 0.137, valid acc: 0.762, test acc: 0.755, time cost: 206.7 sec 
epoch: 59, train loss: 0.131, valid acc: 0.756, test acc: 0.755, time cost: 207.2 sec 
epoch: 60, train loss: 0.132, valid acc: 0.757, test acc: 0.756, time cost: 206.8 sec 
epoch: 61, train loss: 0.126, valid acc: 0.762, test acc: 0.758, time cost: 206.8 sec 
epoch: 62, train loss: 0.126, valid acc: 0.761, test acc: 0.758, time cost: 207.0 sec 
epoch: 63, train loss: 0.123, valid acc: 0.759, test acc: 0.757, time cost: 206.9 sec 
epoch: 64, train loss: 0.121, valid acc: 0.758, test acc: 0.757, time cost: 206.9 sec 
epoch: 65, train loss: 0.125, valid acc: 0.756, test acc: 0.756, time cost: 207.1 sec 
epoch: 66, train loss: 0.123, valid acc: 0.756, test acc: 0.758, time cost: 206.9 sec 
epoch: 67, train loss: 0.122, valid acc: 0.756, test acc: 0.757, time cost: 206.8 sec 
epoch: 68, train loss: 0.119, valid acc: 0.758, test acc: 0.759, time cost: 206.5 sec 
epoch: 69, train loss: 0.119, valid acc: 0.757, test acc: 0.758, time cost: 206.5 sec 
epoch: 70, train loss: 0.122, valid acc: 0.757, test acc: 0.758, time cost: 206.5 sec 
epoch: 71, train loss: 0.118, valid acc: 0.757, test acc: 0.757, time cost: 206.6 sec 
epoch: 72, train loss: 0.123, valid acc: 0.760, test acc: 0.757, time cost: 206.3 sec 
epoch: 73, train loss: 0.119, valid acc: 0.756, test acc: 0.756, time cost: 206.7 sec 
epoch: 74, train loss: 0.120, valid acc: 0.756, test acc: 0.757, time cost: 206.4 sec 
epoch: 75, train loss: 0.121, valid acc: 0.759, test acc: 0.757, time cost: 206.2 sec 
epoch: 76, train loss: 0.116, valid acc: 0.757, test acc: 0.756, time cost: 206.2 sec 
epoch: 77, train loss: 0.119, valid acc: 0.759, test acc: 0.758, time cost: 206.2 sec 
epoch: 78, train loss: 0.118, valid acc: 0.757, test acc: 0.757, time cost: 206.3 sec 
epoch: 79, train loss: 0.119, valid acc: 0.758, test acc: 0.758, time cost: 206.3 sec 
epoch: 80, train loss: 0.117, valid acc: 0.760, test acc: 0.758, time cost: 206.1 sec 
epoch: 81, train loss: 0.120, valid acc: 0.758, test acc: 0.757, time cost: 206.0 sec 
epoch: 82, train loss: 0.116, valid acc: 0.760, test acc: 0.755, time cost: 205.7 sec 
epoch: 83, train loss: 0.121, valid acc: 0.759, test acc: 0.758, time cost: 206.0 sec 
epoch: 84, train loss: 0.120, valid acc: 0.754, test acc: 0.757, time cost: 205.9 sec 
epoch: 85, train loss: 0.116, valid acc: 0.758, test acc: 0.758, time cost: 205.9 sec 
epoch: 86, train loss: 0.116, valid acc: 0.756, test acc: 0.758, time cost: 205.7 sec 
epoch: 87, train loss: 0.122, valid acc: 0.760, test acc: 0.758, time cost: 205.8 sec 
epoch: 88, train loss: 0.122, valid acc: 0.756, test acc: 0.758, time cost: 206.0 sec 
epoch: 89, train loss: 0.117, valid acc: 0.758, test acc: 0.758, time cost: 206.1 sec 
epoch: 90, train loss: 0.119, valid acc: 0.759, test acc: 0.757, time cost: 206.0 sec 
epoch: 91, train loss: 0.117, valid acc: 0.757, test acc: 0.757, time cost: 205.9 sec 
epoch: 92, train loss: 0.120, valid acc: 0.757, test acc: 0.757, time cost: 205.8 sec 
epoch: 93, train loss: 0.115, valid acc: 0.755, test acc: 0.757, time cost: 205.5 sec 
epoch: 94, train loss: 0.119, valid acc: 0.758, test acc: 0.757, time cost: 205.4 sec 
epoch: 95, train loss: 0.118, valid acc: 0.759, test acc: 0.757, time cost: 205.5 sec 
epoch: 96, train loss: 0.119, valid acc: 0.760, test acc: 0.757, time cost: 205.5 sec 
epoch: 97, train loss: 0.119, valid acc: 0.762, test acc: 0.757, time cost: 205.5 sec 
epoch: 98, train loss: 0.121, valid acc: 0.754, test acc: 0.757, time cost: 205.3 sec 
epoch: 99, train loss: 0.121, valid acc: 0.757, test acc: 0.757, time cost: 205.2 sec 
epoch: 100, train loss: 0.119, valid acc: 0.756, test acc: 0.757, time cost: 205.4 sec 
