epoch: 1, train loss: 1.415, valid acc: 0.511, test acc: 0.509, time cost: 205.3 sec 
epoch: 24, train loss: 0.271, valid acc: 0.754, test acc: 0.755, time cost: 205.4 sec 
epoch: 25, train loss: 0.272, valid acc: 0.751, test acc: 0.747, time cost: 205.3 sec 
epoch: 26, train loss: 0.255, valid acc: 0.745, test acc: 0.744, time cost: 205.5 sec 
epoch: 27, train loss: 0.258, valid acc: 0.745, test acc: 0.740, time cost: 205.7 sec 
epoch: 28, train loss: 0.252, valid acc: 0.750, test acc: 0.747, time cost: 205.8 sec 
epoch: 29, train loss: 0.246, valid acc: 0.751, test acc: 0.750, time cost: 205.7 sec 
epoch: 30, train loss: 0.241, valid acc: 0.745, test acc: 0.740, time cost: 205.6 sec 
epoch: 31, train loss: 0.195, valid acc: 0.755, test acc: 0.754, time cost: 205.6 sec 
epoch: 32, train loss: 0.177, valid acc: 0.756, test acc: 0.753, time cost: 205.4 sec 
epoch: 33, train loss: 0.170, valid acc: 0.755, test acc: 0.757, time cost: 205.5 sec 
epoch: 34, train loss: 0.166, valid acc: 0.756, test acc: 0.754, time cost: 205.5 sec 
epoch: 35, train loss: 0.160, valid acc: 0.754, test acc: 0.756, time cost: 205.4 sec 
epoch: 36, train loss: 0.157, valid acc: 0.756, test acc: 0.757, time cost: 205.5 sec 
epoch: 37, train loss: 0.158, valid acc: 0.754, test acc: 0.756, time cost: 205.4 sec 
epoch: 38, train loss: 0.151, valid acc: 0.759, test acc: 0.757, time cost: 205.5 sec 
epoch: 39, train loss: 0.153, valid acc: 0.758, test acc: 0.759, time cost: 205.5 sec 
epoch: 40, train loss: 0.151, valid acc: 0.757, test acc: 0.755, time cost: 205.4 sec 
epoch: 41, train loss: 0.151, valid acc: 0.758, test acc: 0.757, time cost: 205.5 sec 
epoch: 42, train loss: 0.141, valid acc: 0.757, test acc: 0.754, time cost: 205.6 sec 
epoch: 43, train loss: 0.142, valid acc: 0.757, test acc: 0.758, time cost: 205.6 sec 
epoch: 44, train loss: 0.143, valid acc: 0.755, test acc: 0.755, time cost: 205.7 sec 
epoch: 45, train loss: 0.144, valid acc: 0.755, test acc: 0.757, time cost: 205.6 sec 
epoch: 46, train loss: 0.141, valid acc: 0.758, test acc: 0.760, time cost: 205.6 sec 
epoch: 47, train loss: 0.138, valid acc: 0.759, test acc: 0.759, time cost: 205.6 sec 
epoch: 48, train loss: 0.142, valid acc: 0.758, test acc: 0.757, time cost: 205.4 sec 
epoch: 49, train loss: 0.137, valid acc: 0.752, test acc: 0.753, time cost: 205.5 sec 
epoch: 50, train loss: 0.136, valid acc: 0.757, test acc: 0.759, time cost: 205.4 sec 
epoch: 51, train loss: 0.140, valid acc: 0.754, test acc: 0.757, time cost: 205.4 sec 
epoch: 52, train loss: 0.136, valid acc: 0.753, test acc: 0.754, time cost: 205.5 sec 
epoch: 53, train loss: 0.132, valid acc: 0.755, test acc: 0.756, time cost: 205.5 sec 
epoch: 54, train loss: 0.135, valid acc: 0.759, test acc: 0.757, time cost: 205.6 sec 
epoch: 55, train loss: 0.130, valid acc: 0.752, test acc: 0.755, time cost: 205.5 sec 
epoch: 56, train loss: 0.133, valid acc: 0.755, test acc: 0.756, time cost: 205.5 sec 
epoch: 57, train loss: 0.133, valid acc: 0.756, test acc: 0.757, time cost: 205.5 sec 
epoch: 58, train loss: 0.133, valid acc: 0.758, test acc: 0.757, time cost: 205.5 sec 
epoch: 59, train loss: 0.134, valid acc: 0.761, test acc: 0.760, time cost: 205.6 sec 
epoch: 60, train loss: 0.130, valid acc: 0.757, test acc: 0.758, time cost: 205.5 sec 
epoch: 61, train loss: 0.128, valid acc: 0.754, test acc: 0.758, time cost: 205.8 sec 
epoch: 62, train loss: 0.122, valid acc: 0.756, test acc: 0.757, time cost: 206.0 sec 
epoch: 63, train loss: 0.122, valid acc: 0.755, test acc: 0.758, time cost: 206.0 sec 
epoch: 64, train loss: 0.121, valid acc: 0.756, test acc: 0.757, time cost: 205.7 sec 
epoch: 65, train loss: 0.121, valid acc: 0.758, test acc: 0.758, time cost: 205.9 sec 
epoch: 66, train loss: 0.119, valid acc: 0.760, test acc: 0.758, time cost: 205.9 sec 
epoch: 67, train loss: 0.121, valid acc: 0.756, test acc: 0.758, time cost: 205.7 sec 
epoch: 68, train loss: 0.120, valid acc: 0.755, test acc: 0.759, time cost: 205.9 sec 
epoch: 69, train loss: 0.123, valid acc: 0.759, test acc: 0.757, time cost: 206.0 sec 
epoch: 70, train loss: 0.122, valid acc: 0.759, test acc: 0.758, time cost: 205.8 sec 
epoch: 71, train loss: 0.122, valid acc: 0.757, test acc: 0.759, time cost: 205.7 sec 
epoch: 72, train loss: 0.119, valid acc: 0.760, test acc: 0.759, time cost: 205.6 sec 
epoch: 73, train loss: 0.121, valid acc: 0.758, test acc: 0.758, time cost: 205.9 sec 
epoch: 74, train loss: 0.119, valid acc: 0.757, test acc: 0.761, time cost: 205.7 sec 
epoch: 75, train loss: 0.122, valid acc: 0.758, test acc: 0.758, time cost: 206.0 sec 
epoch: 76, train loss: 0.117, valid acc: 0.755, test acc: 0.760, time cost: 205.9 sec 
epoch: 77, train loss: 0.122, valid acc: 0.758, test acc: 0.759, time cost: 206.0 sec 
epoch: 78, train loss: 0.119, valid acc: 0.757, test acc: 0.760, time cost: 205.8 sec 
epoch: 79, train loss: 0.116, valid acc: 0.758, test acc: 0.758, time cost: 206.0 sec 
epoch: 80, train loss: 0.118, valid acc: 0.755, test acc: 0.758, time cost: 205.8 sec 
epoch: 81, train loss: 0.116, valid acc: 0.757, test acc: 0.757, time cost: 205.6 sec 
epoch: 82, train loss: 0.119, valid acc: 0.756, test acc: 0.757, time cost: 205.5 sec 
epoch: 83, train loss: 0.117, valid acc: 0.756, test acc: 0.760, time cost: 205.0 sec 
epoch: 84, train loss: 0.118, valid acc: 0.758, test acc: 0.759, time cost: 205.3 sec 
epoch: 85, train loss: 0.115, valid acc: 0.755, test acc: 0.759, time cost: 205.1 sec 
epoch: 86, train loss: 0.116, valid acc: 0.755, test acc: 0.758, time cost: 205.4 sec 
epoch: 87, train loss: 0.115, valid acc: 0.755, test acc: 0.759, time cost: 205.3 sec 
epoch: 88, train loss: 0.119, valid acc: 0.756, test acc: 0.760, time cost: 205.3 sec 
epoch: 89, train loss: 0.116, valid acc: 0.762, test acc: 0.759, time cost: 205.4 sec 
epoch: 90, train loss: 0.118, valid acc: 0.757, test acc: 0.759, time cost: 205.3 sec 
epoch: 91, train loss: 0.119, valid acc: 0.758, test acc: 0.759, time cost: 205.3 sec 
epoch: 92, train loss: 0.116, valid acc: 0.759, test acc: 0.759, time cost: 205.5 sec 
epoch: 93, train loss: 0.118, valid acc: 0.755, test acc: 0.759, time cost: 222.5 sec 
epoch: 94, train loss: 0.117, valid acc: 0.755, test acc: 0.759, time cost: 240.2 sec 
epoch: 95, train loss: 0.117, valid acc: 0.758, test acc: 0.760, time cost: 239.6 sec 
epoch: 96, train loss: 0.119, valid acc: 0.756, test acc: 0.760, time cost: 241.0 sec 
epoch: 97, train loss: 0.118, valid acc: 0.755, test acc: 0.760, time cost: 242.7 sec 
