epoch: 1, train loss: 1.446, valid acc: 0.372, test acc: 0.370, time cost: 230.9 sec 
epoch: 36, train loss: 0.515, valid acc: 0.590, test acc: 0.594, time cost: 245.6 sec 
epoch: 37, train loss: 0.523, valid acc: 0.587, test acc: 0.591, time cost: 232.4 sec 
epoch: 38, train loss: 0.506, valid acc: 0.584, test acc: 0.588, time cost: 224.6 sec 
epoch: 39, train loss: 0.508, valid acc: 0.585, test acc: 0.592, time cost: 230.6 sec 
epoch: 40, train loss: 0.501, valid acc: 0.584, test acc: 0.589, time cost: 235.2 sec 
epoch: 41, train loss: 0.502, valid acc: 0.586, test acc: 0.592, time cost: 229.6 sec 
epoch: 42, train loss: 0.502, valid acc: 0.584, test acc: 0.588, time cost: 235.4 sec 
epoch: 43, train loss: 0.499, valid acc: 0.586, test acc: 0.591, time cost: 245.3 sec 
epoch: 44, train loss: 0.501, valid acc: 0.588, test acc: 0.594, time cost: 245.3 sec 
epoch: 45, train loss: 0.501, valid acc: 0.587, test acc: 0.592, time cost: 225.3 sec 
epoch: 46, train loss: 0.494, valid acc: 0.587, test acc: 0.592, time cost: 225.9 sec 
epoch: 47, train loss: 0.493, valid acc: 0.584, test acc: 0.591, time cost: 230.2 sec 
epoch: 48, train loss: 0.492, valid acc: 0.585, test acc: 0.590, time cost: 241.8 sec 
epoch: 49, train loss: 0.488, valid acc: 0.587, test acc: 0.590, time cost: 225.7 sec 
epoch: 50, train loss: 0.491, valid acc: 0.585, test acc: 0.588, time cost: 243.9 sec 
epoch: 51, train loss: 0.481, valid acc: 0.583, test acc: 0.589, time cost: 245.1 sec 
epoch: 52, train loss: 0.472, valid acc: 0.586, test acc: 0.590, time cost: 239.7 sec 
epoch: 53, train loss: 0.469, valid acc: 0.584, test acc: 0.588, time cost: 228.5 sec 
epoch: 54, train loss: 0.469, valid acc: 0.587, test acc: 0.590, time cost: 227.3 sec 
epoch: 55, train loss: 0.469, valid acc: 0.589, test acc: 0.592, time cost: 229.0 sec 
epoch: 56, train loss: 0.472, valid acc: 0.585, test acc: 0.588, time cost: 239.6 sec 
epoch: 57, train loss: 0.469, valid acc: 0.584, test acc: 0.590, time cost: 228.2 sec 
epoch: 58, train loss: 0.471, valid acc: 0.585, test acc: 0.588, time cost: 244.5 sec 
epoch: 59, train loss: 0.466, valid acc: 0.590, test acc: 0.592, time cost: 244.9 sec 
epoch: 60, train loss: 0.471, valid acc: 0.589, test acc: 0.592, time cost: 229.3 sec 
epoch: 61, train loss: 0.466, valid acc: 0.588, test acc: 0.592, time cost: 229.5 sec 
epoch: 62, train loss: 0.463, valid acc: 0.589, test acc: 0.588, time cost: 223.5 sec 
epoch: 63, train loss: 0.467, valid acc: 0.586, test acc: 0.590, time cost: 239.4 sec 
epoch: 64, train loss: 0.470, valid acc: 0.587, test acc: 0.590, time cost: 230.3 sec 
epoch: 65, train loss: 0.470, valid acc: 0.587, test acc: 0.590, time cost: 236.1 sec 
epoch: 66, train loss: 0.463, valid acc: 0.587, test acc: 0.589, time cost: 244.5 sec 
epoch: 67, train loss: 0.466, valid acc: 0.585, test acc: 0.588, time cost: 238.4 sec 
epoch: 68, train loss: 0.461, valid acc: 0.583, test acc: 0.586, time cost: 225.4 sec 
epoch: 69, train loss: 0.465, valid acc: 0.587, test acc: 0.590, time cost: 227.8 sec 
epoch: 70, train loss: 0.459, valid acc: 0.590, test acc: 0.591, time cost: 226.0 sec 
epoch: 71, train loss: 0.462, valid acc: 0.581, test acc: 0.586, time cost: 243.7 sec 
epoch: 72, train loss: 0.461, valid acc: 0.584, test acc: 0.588, time cost: 224.0 sec 
epoch: 73, train loss: 0.468, valid acc: 0.585, test acc: 0.589, time cost: 240.8 sec 
epoch: 74, train loss: 0.464, valid acc: 0.589, test acc: 0.592, time cost: 241.8 sec 
epoch: 75, train loss: 0.467, valid acc: 0.587, test acc: 0.591, time cost: 226.9 sec 
epoch: 76, train loss: 0.463, valid acc: 0.590, test acc: 0.594, time cost: 224.4 sec 
epoch: 77, train loss: 0.460, valid acc: 0.583, test acc: 0.588, time cost: 222.8 sec 
epoch: 78, train loss: 0.462, valid acc: 0.587, test acc: 0.590, time cost: 232.3 sec 
epoch: 79, train loss: 0.463, valid acc: 0.583, test acc: 0.590, time cost: 238.7 sec 
epoch: 80, train loss: 0.458, valid acc: 0.587, test acc: 0.590, time cost: 223.4 sec 
epoch: 81, train loss: 0.463, valid acc: 0.583, test acc: 0.588, time cost: 240.5 sec 
epoch: 82, train loss: 0.458, valid acc: 0.586, test acc: 0.591, time cost: 236.0 sec 
epoch: 83, train loss: 0.458, valid acc: 0.586, test acc: 0.591, time cost: 222.8 sec 
epoch: 84, train loss: 0.459, valid acc: 0.585, test acc: 0.589, time cost: 224.7 sec 
epoch: 85, train loss: 0.460, valid acc: 0.581, test acc: 0.585, time cost: 222.0 sec 
epoch: 86, train loss: 0.460, valid acc: 0.584, test acc: 0.589, time cost: 239.4 sec 
epoch: 87, train loss: 0.462, valid acc: 0.585, test acc: 0.587, time cost: 234.4 sec 
epoch: 88, train loss: 0.457, valid acc: 0.584, test acc: 0.587, time cost: 228.6 sec 
epoch: 89, train loss: 0.452, valid acc: 0.584, test acc: 0.588, time cost: 241.0 sec 
epoch: 90, train loss: 0.459, valid acc: 0.586, test acc: 0.592, time cost: 227.6 sec 
epoch: 91, train loss: 0.458, valid acc: 0.583, test acc: 0.586, time cost: 223.6 sec 
epoch: 92, train loss: 0.458, valid acc: 0.588, test acc: 0.592, time cost: 223.1 sec 
epoch: 93, train loss: 0.459, valid acc: 0.583, test acc: 0.588, time cost: 231.7 sec 
epoch: 94, train loss: 0.458, valid acc: 0.584, test acc: 0.590, time cost: 241.9 sec 
epoch: 95, train loss: 0.455, valid acc: 0.588, test acc: 0.591, time cost: 229.5 sec 
epoch: 96, train loss: 0.461, valid acc: 0.587, test acc: 0.589, time cost: 232.5 sec 
epoch: 97, train loss: 0.460, valid acc: 0.586, test acc: 0.591, time cost: 236.2 sec 
epoch: 98, train loss: 0.456, valid acc: 0.583, test acc: 0.587, time cost: 225.4 sec 
epoch: 99, train loss: 0.457, valid acc: 0.588, test acc: 0.591, time cost: 222.9 sec 
epoch: 100, train loss: 0.457, valid acc: 0.585, test acc: 0.589, time cost: 224.4 sec 
epoch: 1, train loss: 1.489, valid acc: 0.466, test acc: 0.471, time cost: 324.8 sec 
epoch: 2, train loss: 1.101, valid acc: 0.512, test acc: 0.518, time cost: 347.0 sec 
epoch: 3, train loss: 0.972, valid acc: 0.553, test acc: 0.561, time cost: 318.7 sec 
epoch: 4, train loss: 0.894, valid acc: 0.556, test acc: 0.562, time cost: 327.2 sec 
epoch: 5, train loss: 0.851, valid acc: 0.559, test acc: 0.562, time cost: 338.2 sec 
epoch: 6, train loss: 0.815, valid acc: 0.571, test acc: 0.572, time cost: 302.8 sec 
epoch: 7, train loss: 0.785, valid acc: 0.576, test acc: 0.579, time cost: 341.4 sec 
epoch: 8, train loss: 0.753, valid acc: 0.578, test acc: 0.585, time cost: 342.1 sec 
epoch: 9, train loss: 0.747, valid acc: 0.588, test acc: 0.595, time cost: 323.2 sec 
epoch: 10, train loss: 0.731, valid acc: 0.586, test acc: 0.592, time cost: 344.0 sec 
epoch: 11, train loss: 0.720, valid acc: 0.582, test acc: 0.594, time cost: 327.6 sec 
epoch: 12, train loss: 0.707, valid acc: 0.576, test acc: 0.584, time cost: 341.5 sec 
epoch: 13, train loss: 0.698, valid acc: 0.585, test acc: 0.590, time cost: 350.3 sec 
epoch: 14, train loss: 0.699, valid acc: 0.579, test acc: 0.583, time cost: 316.6 sec 
epoch: 15, train loss: 0.688, valid acc: 0.577, test acc: 0.582, time cost: 328.2 sec 
epoch: 16, train loss: 0.678, valid acc: 0.598, test acc: 0.604, time cost: 333.3 sec 
epoch: 17, train loss: 0.673, valid acc: 0.603, test acc: 0.607, time cost: 313.1 sec 
epoch: 18, train loss: 0.663, valid acc: 0.579, test acc: 0.585, time cost: 343.9 sec 
epoch: 19, train loss: 0.656, valid acc: 0.592, test acc: 0.595, time cost: 338.7 sec 
epoch: 20, train loss: 0.665, valid acc: 0.580, test acc: 0.587, time cost: 331.3 sec 
epoch: 21, train loss: 0.647, valid acc: 0.586, test acc: 0.590, time cost: 352.7 sec 
epoch: 22, train loss: 0.653, valid acc: 0.588, test acc: 0.593, time cost: 320.1 sec 
epoch: 23, train loss: 0.639, valid acc: 0.599, test acc: 0.604, time cost: 336.8 sec 
epoch: 24, train loss: 0.647, valid acc: 0.590, test acc: 0.596, time cost: 350.0 sec 
epoch: 25, train loss: 0.644, valid acc: 0.574, test acc: 0.579, time cost: 317.2 sec 
epoch: 26, train loss: 0.639, valid acc: 0.592, test acc: 0.597, time cost: 335.7 sec 
epoch: 27, train loss: 0.632, valid acc: 0.583, test acc: 0.587, time cost: 324.7 sec 
epoch: 28, train loss: 0.626, valid acc: 0.590, test acc: 0.604, time cost: 323.4 sec 
epoch: 29, train loss: 0.629, valid acc: 0.599, test acc: 0.602, time cost: 356.1 sec 
epoch: 30, train loss: 0.626, valid acc: 0.588, test acc: 0.591, time cost: 329.1 sec 
epoch: 31, train loss: 0.564, valid acc: 0.593, test acc: 0.599, time cost: 330.6 sec 
epoch: 32, train loss: 0.532, valid acc: 0.596, test acc: 0.601, time cost: 350.7 sec 
epoch: 33, train loss: 0.529, valid acc: 0.589, test acc: 0.595, time cost: 320.5 sec 
epoch: 34, train loss: 0.524, valid acc: 0.593, test acc: 0.600, time cost: 338.8 sec 
epoch: 35, train loss: 0.515, valid acc: 0.588, test acc: 0.593, time cost: 343.1 sec 
epoch: 36, train loss: 0.515, valid acc: 0.589, test acc: 0.596, time cost: 325.4 sec 
epoch: 37, train loss: 0.511, valid acc: 0.588, test acc: 0.596, time cost: 344.0 sec 
epoch: 38, train loss: 0.510, valid acc: 0.588, test acc: 0.592, time cost: 319.1 sec 
epoch: 39, train loss: 0.505, valid acc: 0.589, test acc: 0.595, time cost: 328.7 sec 
epoch: 40, train loss: 0.508, valid acc: 0.583, test acc: 0.587, time cost: 354.5 sec 
epoch: 41, train loss: 0.502, valid acc: 0.587, test acc: 0.592, time cost: 481.3 sec 
epoch: 42, train loss: 0.502, valid acc: 0.583, test acc: 0.588, time cost: 641.8 sec 
epoch: 43, train loss: 0.499, valid acc: 0.591, test acc: 0.597, time cost: 659.0 sec 
epoch: 44, train loss: 0.500, valid acc: 0.585, test acc: 0.593, time cost: 642.4 sec 
epoch: 45, train loss: 0.497, valid acc: 0.584, test acc: 0.589, time cost: 629.1 sec 
epoch: 46, train loss: 0.493, valid acc: 0.586, test acc: 0.591, time cost: 656.1 sec 
epoch: 47, train loss: 0.494, valid acc: 0.585, test acc: 0.591, time cost: 652.0 sec 
epoch: 48, train loss: 0.492, valid acc: 0.586, test acc: 0.591, time cost: 638.1 sec 
epoch: 49, train loss: 0.491, valid acc: 0.583, test acc: 0.588, time cost: 652.7 sec 
epoch: 50, train loss: 0.487, valid acc: 0.584, test acc: 0.588, time cost: 656.7 sec 
epoch: 51, train loss: 0.476, valid acc: 0.585, test acc: 0.590, time cost: 627.5 sec 
epoch: 52, train loss: 0.476, valid acc: 0.588, test acc: 0.592, time cost: 645.4 sec 
epoch: 53, train loss: 0.466, valid acc: 0.584, test acc: 0.589, time cost: 655.9 sec 
epoch: 54, train loss: 0.470, valid acc: 0.587, test acc: 0.592, time cost: 657.5 sec 
epoch: 55, train loss: 0.469, valid acc: 0.587, test acc: 0.591, time cost: 646.2 sec 
epoch: 56, train loss: 0.476, valid acc: 0.586, test acc: 0.590, time cost: 645.6 sec 
epoch: 57, train loss: 0.471, valid acc: 0.583, test acc: 0.588, time cost: 652.7 sec 
