epoch: 1, train loss: 1.509, valid acc: 0.447, test acc: 0.451, time cost: 217.5 sec 
epoch: 46, train loss: 0.431, valid acc: 0.594, test acc: 0.596, time cost: 217.7 sec 
epoch: 47, train loss: 0.426, valid acc: 0.592, test acc: 0.598, time cost: 217.4 sec 
epoch: 48, train loss: 0.424, valid acc: 0.593, test acc: 0.596, time cost: 217.7 sec 
epoch: 49, train loss: 0.432, valid acc: 0.588, test acc: 0.592, time cost: 217.9 sec 
epoch: 50, train loss: 0.422, valid acc: 0.591, test acc: 0.597, time cost: 217.7 sec 
epoch: 51, train loss: 0.407, valid acc: 0.594, test acc: 0.598, time cost: 217.6 sec 
epoch: 52, train loss: 0.402, valid acc: 0.587, test acc: 0.590, time cost: 217.5 sec 
epoch: 53, train loss: 0.398, valid acc: 0.592, test acc: 0.598, time cost: 217.4 sec 
epoch: 54, train loss: 0.399, valid acc: 0.589, test acc: 0.594, time cost: 217.9 sec 
epoch: 55, train loss: 0.401, valid acc: 0.587, test acc: 0.590, time cost: 217.4 sec 
epoch: 56, train loss: 0.400, valid acc: 0.591, test acc: 0.593, time cost: 217.8 sec 
epoch: 57, train loss: 0.401, valid acc: 0.589, test acc: 0.593, time cost: 217.9 sec 
epoch: 58, train loss: 0.394, valid acc: 0.589, test acc: 0.592, time cost: 218.2 sec 
epoch: 59, train loss: 0.398, valid acc: 0.590, test acc: 0.592, time cost: 218.0 sec 
epoch: 60, train loss: 0.396, valid acc: 0.591, test acc: 0.593, time cost: 217.9 sec 
epoch: 61, train loss: 0.396, valid acc: 0.592, test acc: 0.595, time cost: 218.5 sec 
epoch: 62, train loss: 0.397, valid acc: 0.594, test acc: 0.595, time cost: 218.3 sec 
epoch: 63, train loss: 0.396, valid acc: 0.591, test acc: 0.594, time cost: 218.5 sec 
epoch: 64, train loss: 0.392, valid acc: 0.584, test acc: 0.591, time cost: 219.8 sec 
epoch: 65, train loss: 0.398, valid acc: 0.590, test acc: 0.593, time cost: 220.2 sec 
epoch: 66, train loss: 0.395, valid acc: 0.591, test acc: 0.595, time cost: 256.3 sec 
epoch: 67, train loss: 0.390, valid acc: 0.589, test acc: 0.594, time cost: 372.8 sec 
epoch: 68, train loss: 0.391, valid acc: 0.589, test acc: 0.594, time cost: 385.0 sec 
epoch: 69, train loss: 0.390, valid acc: 0.588, test acc: 0.593, time cost: 369.7 sec 
epoch: 70, train loss: 0.388, valid acc: 0.593, test acc: 0.596, time cost: 379.2 sec 
epoch: 71, train loss: 0.393, valid acc: 0.587, test acc: 0.593, time cost: 374.3 sec 
epoch: 72, train loss: 0.390, valid acc: 0.591, test acc: 0.595, time cost: 374.0 sec 
epoch: 73, train loss: 0.389, valid acc: 0.587, test acc: 0.591, time cost: 384.0 sec 
epoch: 74, train loss: 0.387, valid acc: 0.591, test acc: 0.596, time cost: 374.7 sec 
epoch: 75, train loss: 0.389, valid acc: 0.586, test acc: 0.589, time cost: 374.0 sec 
epoch: 76, train loss: 0.386, valid acc: 0.589, test acc: 0.593, time cost: 360.0 sec 
epoch: 77, train loss: 0.388, valid acc: 0.589, test acc: 0.592, time cost: 343.1 sec 
epoch: 78, train loss: 0.390, valid acc: 0.589, test acc: 0.592, time cost: 381.4 sec 
epoch: 79, train loss: 0.387, valid acc: 0.589, test acc: 0.595, time cost: 335.3 sec 
epoch: 80, train loss: 0.385, valid acc: 0.592, test acc: 0.596, time cost: 365.1 sec 
epoch: 81, train loss: 0.383, valid acc: 0.587, test acc: 0.593, time cost: 362.1 sec 
epoch: 82, train loss: 0.381, valid acc: 0.589, test acc: 0.594, time cost: 341.5 sec 
epoch: 83, train loss: 0.383, valid acc: 0.587, test acc: 0.591, time cost: 371.5 sec 
epoch: 84, train loss: 0.382, valid acc: 0.590, test acc: 0.593, time cost: 329.5 sec 
epoch: 85, train loss: 0.382, valid acc: 0.591, test acc: 0.596, time cost: 333.1 sec 
epoch: 86, train loss: 0.383, valid acc: 0.591, test acc: 0.594, time cost: 366.4 sec 
epoch: 87, train loss: 0.380, valid acc: 0.587, test acc: 0.594, time cost: 330.7 sec 
epoch: 88, train loss: 0.381, valid acc: 0.586, test acc: 0.593, time cost: 370.1 sec 
epoch: 89, train loss: 0.380, valid acc: 0.587, test acc: 0.593, time cost: 343.2 sec 
epoch: 90, train loss: 0.386, valid acc: 0.590, test acc: 0.592, time cost: 349.7 sec 
epoch: 91, train loss: 0.380, valid acc: 0.589, test acc: 0.592, time cost: 374.2 sec 
epoch: 92, train loss: 0.378, valid acc: 0.587, test acc: 0.593, time cost: 331.8 sec 
epoch: 93, train loss: 0.382, valid acc: 0.589, test acc: 0.595, time cost: 368.6 sec 
epoch: 94, train loss: 0.377, valid acc: 0.589, test acc: 0.593, time cost: 342.1 sec 
epoch: 95, train loss: 0.381, valid acc: 0.587, test acc: 0.592, time cost: 334.5 sec 
epoch: 96, train loss: 0.377, valid acc: 0.586, test acc: 0.590, time cost: 366.9 sec 
epoch: 97, train loss: 0.376, valid acc: 0.586, test acc: 0.588, time cost: 332.9 sec 
epoch: 98, train loss: 0.379, valid acc: 0.589, test acc: 0.595, time cost: 364.7 sec 
epoch: 99, train loss: 0.382, valid acc: 0.587, test acc: 0.593, time cost: 354.4 sec 
epoch: 100, train loss: 0.382, valid acc: 0.590, test acc: 0.593, time cost: 342.9 sec 
