epoch: 1, train loss: 1.299, valid acc: 0.500, test acc: 0.501, time cost: 246.4 sec 
epoch: 26, train loss: 0.250, valid acc: 0.636, test acc: 0.635, time cost: 256.3 sec 
epoch: 27, train loss: 0.252, valid acc: 0.638, test acc: 0.634, time cost: 256.1 sec 
epoch: 28, train loss: 0.252, valid acc: 0.631, test acc: 0.639, time cost: 249.1 sec 
epoch: 29, train loss: 0.251, valid acc: 0.630, test acc: 0.629, time cost: 249.4 sec 
epoch: 30, train loss: 0.248, valid acc: 0.637, test acc: 0.637, time cost: 248.4 sec 
epoch: 31, train loss: 0.199, valid acc: 0.645, test acc: 0.642, time cost: 246.5 sec 
epoch: 32, train loss: 0.174, valid acc: 0.643, test acc: 0.641, time cost: 237.8 sec 
epoch: 33, train loss: 0.173, valid acc: 0.644, test acc: 0.641, time cost: 218.9 sec 
epoch: 34, train loss: 0.168, valid acc: 0.640, test acc: 0.642, time cost: 206.6 sec 
epoch: 35, train loss: 0.162, valid acc: 0.641, test acc: 0.641, time cost: 206.6 sec 
epoch: 36, train loss: 0.158, valid acc: 0.639, test acc: 0.640, time cost: 206.2 sec 
epoch: 37, train loss: 0.159, valid acc: 0.643, test acc: 0.643, time cost: 206.6 sec 
epoch: 38, train loss: 0.161, valid acc: 0.642, test acc: 0.641, time cost: 206.7 sec 
epoch: 39, train loss: 0.151, valid acc: 0.645, test acc: 0.643, time cost: 206.1 sec 
epoch: 40, train loss: 0.152, valid acc: 0.645, test acc: 0.643, time cost: 206.6 sec 
epoch: 41, train loss: 0.154, valid acc: 0.635, test acc: 0.641, time cost: 206.6 sec 
epoch: 42, train loss: 0.152, valid acc: 0.643, test acc: 0.644, time cost: 207.0 sec 
epoch: 43, train loss: 0.149, valid acc: 0.638, test acc: 0.640, time cost: 206.8 sec 
epoch: 44, train loss: 0.151, valid acc: 0.646, test acc: 0.641, time cost: 206.4 sec 
epoch: 45, train loss: 0.148, valid acc: 0.640, test acc: 0.642, time cost: 206.0 sec 
epoch: 46, train loss: 0.147, valid acc: 0.642, test acc: 0.640, time cost: 206.2 sec 
epoch: 47, train loss: 0.146, valid acc: 0.642, test acc: 0.643, time cost: 206.4 sec 
epoch: 48, train loss: 0.145, valid acc: 0.640, test acc: 0.641, time cost: 206.3 sec 
epoch: 49, train loss: 0.146, valid acc: 0.642, test acc: 0.639, time cost: 205.8 sec 
epoch: 50, train loss: 0.140, valid acc: 0.641, test acc: 0.641, time cost: 205.4 sec 
epoch: 51, train loss: 0.146, valid acc: 0.642, test acc: 0.642, time cost: 205.5 sec 
epoch: 52, train loss: 0.146, valid acc: 0.641, test acc: 0.641, time cost: 205.4 sec 
epoch: 53, train loss: 0.145, valid acc: 0.642, test acc: 0.641, time cost: 205.7 sec 
epoch: 54, train loss: 0.141, valid acc: 0.639, test acc: 0.641, time cost: 205.6 sec 
epoch: 55, train loss: 0.144, valid acc: 0.639, test acc: 0.640, time cost: 205.7 sec 
epoch: 56, train loss: 0.141, valid acc: 0.643, test acc: 0.644, time cost: 205.6 sec 
epoch: 57, train loss: 0.136, valid acc: 0.644, test acc: 0.643, time cost: 205.3 sec 
epoch: 58, train loss: 0.137, valid acc: 0.645, test acc: 0.640, time cost: 205.5 sec 
epoch: 59, train loss: 0.137, valid acc: 0.645, test acc: 0.645, time cost: 205.4 sec 
epoch: 60, train loss: 0.136, valid acc: 0.642, test acc: 0.641, time cost: 205.4 sec 
epoch: 61, train loss: 0.134, valid acc: 0.640, test acc: 0.642, time cost: 205.3 sec 
epoch: 62, train loss: 0.131, valid acc: 0.640, test acc: 0.642, time cost: 205.7 sec 
epoch: 63, train loss: 0.131, valid acc: 0.643, test acc: 0.642, time cost: 205.6 sec 
epoch: 64, train loss: 0.130, valid acc: 0.643, test acc: 0.641, time cost: 205.4 sec 
epoch: 65, train loss: 0.130, valid acc: 0.647, test acc: 0.642, time cost: 205.6 sec 
epoch: 66, train loss: 0.131, valid acc: 0.643, test acc: 0.642, time cost: 205.6 sec 
epoch: 67, train loss: 0.129, valid acc: 0.642, test acc: 0.641, time cost: 205.5 sec 
epoch: 68, train loss: 0.129, valid acc: 0.639, test acc: 0.642, time cost: 205.3 sec 
epoch: 69, train loss: 0.129, valid acc: 0.642, test acc: 0.642, time cost: 205.8 sec 
epoch: 70, train loss: 0.128, valid acc: 0.639, test acc: 0.642, time cost: 205.4 sec 
epoch: 71, train loss: 0.129, valid acc: 0.643, test acc: 0.640, time cost: 205.4 sec 
epoch: 72, train loss: 0.126, valid acc: 0.641, test acc: 0.640, time cost: 205.7 sec 
epoch: 73, train loss: 0.129, valid acc: 0.644, test acc: 0.641, time cost: 206.1 sec 
epoch: 74, train loss: 0.127, valid acc: 0.639, test acc: 0.640, time cost: 205.6 sec 
epoch: 75, train loss: 0.128, valid acc: 0.644, test acc: 0.641, time cost: 205.8 sec 
epoch: 76, train loss: 0.128, valid acc: 0.642, test acc: 0.641, time cost: 205.6 sec 
epoch: 77, train loss: 0.130, valid acc: 0.639, test acc: 0.640, time cost: 205.7 sec 
epoch: 78, train loss: 0.125, valid acc: 0.645, test acc: 0.641, time cost: 205.8 sec 
epoch: 79, train loss: 0.125, valid acc: 0.644, test acc: 0.642, time cost: 205.5 sec 
epoch: 80, train loss: 0.125, valid acc: 0.641, test acc: 0.641, time cost: 206.1 sec 
epoch: 81, train loss: 0.124, valid acc: 0.641, test acc: 0.642, time cost: 205.9 sec 
epoch: 82, train loss: 0.126, valid acc: 0.641, test acc: 0.642, time cost: 205.7 sec 
epoch: 83, train loss: 0.129, valid acc: 0.644, test acc: 0.642, time cost: 205.7 sec 
epoch: 84, train loss: 0.128, valid acc: 0.645, test acc: 0.640, time cost: 205.6 sec 
epoch: 85, train loss: 0.123, valid acc: 0.644, test acc: 0.640, time cost: 205.5 sec 
epoch: 86, train loss: 0.123, valid acc: 0.639, test acc: 0.642, time cost: 205.5 sec 
epoch: 87, train loss: 0.126, valid acc: 0.638, test acc: 0.639, time cost: 205.4 sec 
epoch: 88, train loss: 0.124, valid acc: 0.642, test acc: 0.641, time cost: 205.5 sec 
epoch: 89, train loss: 0.128, valid acc: 0.643, test acc: 0.641, time cost: 205.5 sec 
epoch: 90, train loss: 0.128, valid acc: 0.643, test acc: 0.641, time cost: 205.3 sec 
epoch: 91, train loss: 0.128, valid acc: 0.644, test acc: 0.641, time cost: 205.3 sec 
epoch: 92, train loss: 0.126, valid acc: 0.641, test acc: 0.641, time cost: 205.2 sec 
epoch: 93, train loss: 0.123, valid acc: 0.640, test acc: 0.641, time cost: 205.4 sec 
epoch: 94, train loss: 0.124, valid acc: 0.643, test acc: 0.641, time cost: 205.1 sec 
epoch: 95, train loss: 0.127, valid acc: 0.643, test acc: 0.641, time cost: 205.3 sec 
epoch: 96, train loss: 0.129, valid acc: 0.642, test acc: 0.641, time cost: 205.0 sec 
epoch: 97, train loss: 0.127, valid acc: 0.639, test acc: 0.641, time cost: 204.9 sec 
epoch: 98, train loss: 0.124, valid acc: 0.640, test acc: 0.641, time cost: 204.7 sec 
epoch: 99, train loss: 0.125, valid acc: 0.641, test acc: 0.641, time cost: 205.0 sec 
epoch: 100, train loss: 0.126, valid acc: 0.640, test acc: 0.641, time cost: 204.9 sec 
