epoch: 1, train loss: 1.811, valid acc: 0.464, test acc: 0.469, time cost: 73.4 sec 
epoch: 2, train loss: 1.590, valid acc: 0.488, test acc: 0.497, time cost: 72.0 sec 
epoch: 3, train loss: 1.529, valid acc: 0.518, test acc: 0.514, time cost: 73.0 sec 
epoch: 4, train loss: 1.499, valid acc: 0.538, test acc: 0.534, time cost: 61.6 sec 
epoch: 5, train loss: 1.468, valid acc: 0.542, test acc: 0.553, time cost: 45.4 sec 
epoch: 6, train loss: 1.446, valid acc: 0.538, test acc: 0.547, time cost: 45.9 sec 
epoch: 7, train loss: 1.430, valid acc: 0.543, test acc: 0.547, time cost: 44.5 sec 
epoch: 8, train loss: 1.414, valid acc: 0.571, test acc: 0.566, time cost: 44.6 sec 
epoch: 9, train loss: 1.396, valid acc: 0.568, test acc: 0.567, time cost: 44.6 sec 
epoch: 10, train loss: 1.385, valid acc: 0.561, test acc: 0.558, time cost: 45.6 sec 
epoch: 11, train loss: 1.372, valid acc: 0.575, test acc: 0.572, time cost: 45.4 sec 
epoch: 12, train loss: 1.358, valid acc: 0.559, test acc: 0.556, time cost: 44.4 sec 
epoch: 13, train loss: 1.351, valid acc: 0.566, test acc: 0.569, time cost: 44.1 sec 
epoch: 14, train loss: 1.339, valid acc: 0.570, test acc: 0.569, time cost: 44.9 sec 
epoch: 15, train loss: 1.325, valid acc: 0.569, test acc: 0.570, time cost: 46.0 sec 
epoch: 16, train loss: 1.315, valid acc: 0.565, test acc: 0.563, time cost: 44.1 sec 
epoch: 17, train loss: 1.309, valid acc: 0.573, test acc: 0.569, time cost: 44.6 sec 
epoch: 18, train loss: 1.293, valid acc: 0.569, test acc: 0.567, time cost: 43.7 sec 
epoch: 19, train loss: 1.287, valid acc: 0.547, test acc: 0.544, time cost: 43.4 sec 
epoch: 20, train loss: 1.274, valid acc: 0.568, test acc: 0.568, time cost: 44.7 sec 
epoch: 21, train loss: 1.263, valid acc: 0.554, test acc: 0.560, time cost: 44.8 sec 
epoch: 22, train loss: 1.252, valid acc: 0.576, test acc: 0.576, time cost: 46.5 sec 
epoch: 23, train loss: 1.248, valid acc: 0.547, test acc: 0.546, time cost: 45.8 sec 
epoch: 24, train loss: 1.228, valid acc: 0.565, test acc: 0.563, time cost: 45.0 sec 
epoch: 25, train loss: 1.221, valid acc: 0.561, test acc: 0.563, time cost: 45.3 sec 
epoch: 26, train loss: 1.210, valid acc: 0.543, test acc: 0.547, time cost: 71.7 sec 
epoch: 27, train loss: 1.200, valid acc: 0.565, test acc: 0.561, time cost: 83.6 sec 
epoch: 28, train loss: 1.180, valid acc: 0.548, test acc: 0.557, time cost: 84.1 sec 
epoch: 29, train loss: 1.171, valid acc: 0.547, test acc: 0.552, time cost: 84.0 sec 
epoch: 30, train loss: 1.153, valid acc: 0.545, test acc: 0.550, time cost: 84.4 sec 
epoch: 31, train loss: 1.029, valid acc: 0.557, test acc: 0.557, time cost: 83.8 sec 
epoch: 32, train loss: 0.982, valid acc: 0.556, test acc: 0.557, time cost: 84.0 sec 
epoch: 33, train loss: 0.947, valid acc: 0.547, test acc: 0.549, time cost: 83.8 sec 
epoch: 34, train loss: 0.932, valid acc: 0.537, test acc: 0.542, time cost: 84.6 sec 
epoch: 35, train loss: 0.910, valid acc: 0.538, test acc: 0.545, time cost: 83.9 sec 
epoch: 36, train loss: 0.896, valid acc: 0.534, test acc: 0.537, time cost: 84.1 sec 
epoch: 37, train loss: 0.882, valid acc: 0.535, test acc: 0.537, time cost: 83.6 sec 
