epoch: 1, train loss: 1.421, valid acc: 0.474, test acc: 0.476, time cost: 224.0 sec 
epoch: 38, train loss: 0.473, valid acc: 0.574, test acc: 0.580, time cost: 224.2 sec 
epoch: 39, train loss: 0.461, valid acc: 0.573, test acc: 0.577, time cost: 226.4 sec 
epoch: 40, train loss: 0.468, valid acc: 0.574, test acc: 0.579, time cost: 225.2 sec 
epoch: 41, train loss: 0.460, valid acc: 0.571, test acc: 0.577, time cost: 224.0 sec 
epoch: 42, train loss: 0.456, valid acc: 0.572, test acc: 0.575, time cost: 226.3 sec 
epoch: 43, train loss: 0.454, valid acc: 0.570, test acc: 0.574, time cost: 224.1 sec 
epoch: 44, train loss: 0.454, valid acc: 0.571, test acc: 0.575, time cost: 224.2 sec 
epoch: 45, train loss: 0.457, valid acc: 0.572, test acc: 0.579, time cost: 228.0 sec 
epoch: 46, train loss: 0.447, valid acc: 0.572, test acc: 0.578, time cost: 224.9 sec 
epoch: 47, train loss: 0.449, valid acc: 0.570, test acc: 0.575, time cost: 226.6 sec 
epoch: 48, train loss: 0.451, valid acc: 0.569, test acc: 0.576, time cost: 224.1 sec 
epoch: 49, train loss: 0.446, valid acc: 0.572, test acc: 0.578, time cost: 225.8 sec 
epoch: 50, train loss: 0.442, valid acc: 0.569, test acc: 0.577, time cost: 226.5 sec 
epoch: 51, train loss: 0.443, valid acc: 0.571, test acc: 0.577, time cost: 225.5 sec 
epoch: 52, train loss: 0.449, valid acc: 0.575, test acc: 0.580, time cost: 227.6 sec 
epoch: 53, train loss: 0.441, valid acc: 0.567, test acc: 0.575, time cost: 224.7 sec 
epoch: 54, train loss: 0.441, valid acc: 0.568, test acc: 0.577, time cost: 226.6 sec 
epoch: 55, train loss: 0.431, valid acc: 0.572, test acc: 0.576, time cost: 225.9 sec 
epoch: 56, train loss: 0.436, valid acc: 0.568, test acc: 0.576, time cost: 224.1 sec 
epoch: 57, train loss: 0.428, valid acc: 0.567, test acc: 0.575, time cost: 227.0 sec 
epoch: 58, train loss: 0.430, valid acc: 0.575, test acc: 0.577, time cost: 224.8 sec 
epoch: 59, train loss: 0.430, valid acc: 0.571, test acc: 0.576, time cost: 226.9 sec 
epoch: 60, train loss: 0.433, valid acc: 0.572, test acc: 0.575, time cost: 224.1 sec 
epoch: 61, train loss: 0.418, valid acc: 0.572, test acc: 0.576, time cost: 226.7 sec 
epoch: 62, train loss: 0.418, valid acc: 0.573, test acc: 0.577, time cost: 223.7 sec 
epoch: 63, train loss: 0.411, valid acc: 0.571, test acc: 0.576, time cost: 226.5 sec 
epoch: 64, train loss: 0.413, valid acc: 0.572, test acc: 0.575, time cost: 223.3 sec 
epoch: 65, train loss: 0.406, valid acc: 0.572, test acc: 0.577, time cost: 225.9 sec 
epoch: 66, train loss: 0.410, valid acc: 0.569, test acc: 0.576, time cost: 224.0 sec 
epoch: 67, train loss: 0.409, valid acc: 0.571, test acc: 0.577, time cost: 227.1 sec 
epoch: 68, train loss: 0.408, valid acc: 0.572, test acc: 0.576, time cost: 225.0 sec 
epoch: 69, train loss: 0.408, valid acc: 0.569, test acc: 0.576, time cost: 226.5 sec 
epoch: 70, train loss: 0.408, valid acc: 0.570, test acc: 0.576, time cost: 225.0 sec 
epoch: 71, train loss: 0.406, valid acc: 0.569, test acc: 0.577, time cost: 227.5 sec 
epoch: 72, train loss: 0.407, valid acc: 0.567, test acc: 0.576, time cost: 225.6 sec 
