[0.6205, 0.6305, 0.6285, 0.6275, 0.6295, 0.63, 0.6305, 0.637, 0.6345, 0.637]
[2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 2000]
[0.5725, 0.6435574229691877, 0.6375278396436526, 0.6285, 0.636, 0.632, 0.638, 0.6325, 0.635, 0.643]
[2000, 1428, 1796, 2000, 2000, 2000, 2000, 2000, 2000, 2000]
[0.3730606488011283, 0.43007360672975814, 0.4474074074074074, 0.429097605893186, 0.42224012892828366, 0.4276679841897233, 0.42080745341614906, 0.42248062015503873, 0.42970611596505165, 0.4329411764705882]
[1418, 951, 675, 1086, 1241, 1265, 1288, 1290, 1259, 1275]
[0.3235, 0.34077380952380953, 0.34833659491193736, 0.34401114206128136, 0.3309061488673139, 0.32153179190751446, 0.32175761871013464, 0.3194444444444444, 0.3141070187630299, 0.31008801624915366]
[2000, 1344, 1022, 718, 1236, 1384, 1411, 1440, 1439, 1477]
[0.2605, 0.2853982300884956, 0.31393298059964725, 0.3268156424581006, 0.37850467289719625, 0.32988165680473375, 0.31339401820546164, 0.3219895287958115, 0.3071718538565629, 0.3356164383561644]
[2000, 904, 567, 358, 214, 676, 769, 764, 739, 730]
[0.5125, 0.5498511904761905, 0.5814814814814815, 0.5966709346991037, 0.6090225563909775, 0.6277777777777778, 0.6045314109165808, 0.5816326530612245, 0.5710455764075067, 0.5780445969125214]
[2000, 1344, 1080, 781, 665, 540, 971, 1078, 1119, 1166]
[0.5388086642599278, 0.5796954314720812, 0.624441132637854, 0.6541737649063032, 0.6850715746421268, 0.7128205128205128, 0.7142857142857143, 0.6516709511568124, 0.6351981351981352, 0.6273849607182941]
[1108, 985, 671, 587, 489, 390, 301, 778, 858, 891]
[0.624, 0.6920415224913494, 0.7676579925650557, 0.7905263157894736, 0.816747572815534, 0.8438818565400844, 0.8719512195121951, 0.8653250773993808, 0.7921960072595281, 0.7862190812720848]
[2000, 1445, 1076, 950, 824, 711, 656, 646, 1102, 1132]
[0.6215, 0.6936236391912908, 0.7291925465838509, 0.7671568627450981, 0.781387181738367, 0.8030927835051547, 0.8178807947019867, 0.8060021436227224, 0.8236024844720496, 0.7762039660056658]
[2000, 1929, 1610, 1224, 1139, 970, 906, 933, 805, 1412]
[0.558, 0.566, 0.5882352941176471, 0.6037329504666188, 0.608119304059652, 0.6264308012486993, 0.6477146042363434, 0.6609124537607891, 0.6727785613540197, 0.6725043782837128]
[2000, 2000, 1666, 1393, 1207, 961, 897, 811, 709, 571]
