epoch: 1, train loss: 2.220, valid acc: 0.280, test acc: 0.279, time cost: 26.4 sec 
epoch: 67, train loss: 1.021, valid acc: 0.664, test acc: 0.579, time cost: 26.5 sec 
epoch: 68, train loss: 1.006, valid acc: 0.665, test acc: 0.591, time cost: 26.6 sec 
epoch: 69, train loss: 0.971, valid acc: 0.692, test acc: 0.607, time cost: 26.6 sec 
epoch: 70, train loss: 0.976, valid acc: 0.675, test acc: 0.597, time cost: 26.6 sec 
epoch: 71, train loss: 0.944, valid acc: 0.667, test acc: 0.581, time cost: 26.8 sec 
epoch: 72, train loss: 0.950, valid acc: 0.662, test acc: 0.573, time cost: 26.5 sec 
epoch: 73, train loss: 0.916, valid acc: 0.679, test acc: 0.594, time cost: 26.6 sec 
epoch: 74, train loss: 0.906, valid acc: 0.663, test acc: 0.571, time cost: 26.6 sec 
epoch: 75, train loss: 0.901, valid acc: 0.685, test acc: 0.593, time cost: 26.4 sec 
epoch: 76, train loss: 0.890, valid acc: 0.681, test acc: 0.596, time cost: 26.7 sec 
epoch: 77, train loss: 0.876, valid acc: 0.673, test acc: 0.590, time cost: 26.7 sec 
epoch: 78, train loss: 0.852, valid acc: 0.674, test acc: 0.579, time cost: 26.6 sec 
epoch: 79, train loss: 0.848, valid acc: 0.690, test acc: 0.595, time cost: 27.0 sec 
epoch: 80, train loss: 0.840, valid acc: 0.642, test acc: 0.554, time cost: 26.5 sec 
epoch: 81, train loss: 0.831, valid acc: 0.659, test acc: 0.566, time cost: 26.7 sec 
epoch: 82, train loss: 0.811, valid acc: 0.671, test acc: 0.574, time cost: 26.6 sec 
epoch: 83, train loss: 0.790, valid acc: 0.673, test acc: 0.582, time cost: 26.5 sec 
epoch: 84, train loss: 0.780, valid acc: 0.673, test acc: 0.578, time cost: 26.8 sec 
epoch: 85, train loss: 0.758, valid acc: 0.685, test acc: 0.583, time cost: 26.7 sec 
epoch: 86, train loss: 0.761, valid acc: 0.676, test acc: 0.587, time cost: 26.5 sec 
epoch: 87, train loss: 0.730, valid acc: 0.668, test acc: 0.569, time cost: 26.6 sec 
epoch: 88, train loss: 0.742, valid acc: 0.677, test acc: 0.568, time cost: 26.8 sec 
epoch: 89, train loss: 0.727, valid acc: 0.664, test acc: 0.556, time cost: 26.6 sec 
epoch: 90, train loss: 0.722, valid acc: 0.666, test acc: 0.564, time cost: 26.5 sec 
epoch: 91, train loss: 0.701, valid acc: 0.677, test acc: 0.574, time cost: 26.6 sec 
epoch: 92, train loss: 0.689, valid acc: 0.687, test acc: 0.581, time cost: 26.6 sec 
epoch: 93, train loss: 0.684, valid acc: 0.669, test acc: 0.564, time cost: 26.4 sec 
epoch: 94, train loss: 0.680, valid acc: 0.695, test acc: 0.578, time cost: 26.6 sec 
epoch: 95, train loss: 0.650, valid acc: 0.672, test acc: 0.572, time cost: 26.7 sec 
epoch: 96, train loss: 0.665, valid acc: 0.674, test acc: 0.556, time cost: 26.4 sec 
epoch: 97, train loss: 0.640, valid acc: 0.677, test acc: 0.562, time cost: 26.3 sec 
epoch: 98, train loss: 0.628, valid acc: 0.680, test acc: 0.559, time cost: 26.5 sec 
epoch: 99, train loss: 0.626, valid acc: 0.663, test acc: 0.555, time cost: 26.8 sec 
epoch: 100, train loss: 0.618, valid acc: 0.636, test acc: 0.523, time cost: 27.3 sec 
epoch: 101, train loss: 0.516, valid acc: 0.709, test acc: 0.583, time cost: 26.8 sec 
epoch: 102, train loss: 0.454, valid acc: 0.713, test acc: 0.584, time cost: 26.8 sec 
epoch: 103, train loss: 0.418, valid acc: 0.711, test acc: 0.581, time cost: 26.9 sec 
epoch: 104, train loss: 0.390, valid acc: 0.715, test acc: 0.580, time cost: 26.7 sec 
epoch: 105, train loss: 0.380, valid acc: 0.713, test acc: 0.575, time cost: 26.7 sec 
epoch: 106, train loss: 0.359, valid acc: 0.719, test acc: 0.573, time cost: 26.6 sec 
epoch: 107, train loss: 0.356, valid acc: 0.716, test acc: 0.573, time cost: 26.8 sec 
epoch: 108, train loss: 0.354, valid acc: 0.712, test acc: 0.567, time cost: 26.6 sec 
epoch: 109, train loss: 0.339, valid acc: 0.723, test acc: 0.581, time cost: 26.5 sec 
epoch: 110, train loss: 0.335, valid acc: 0.722, test acc: 0.578, time cost: 26.7 sec 
epoch: 111, train loss: 0.329, valid acc: 0.727, test acc: 0.583, time cost: 27.1 sec 
epoch: 112, train loss: 0.328, valid acc: 0.720, test acc: 0.572, time cost: 27.3 sec 
epoch: 113, train loss: 0.311, valid acc: 0.722, test acc: 0.574, time cost: 26.9 sec 
epoch: 114, train loss: 0.306, valid acc: 0.723, test acc: 0.579, time cost: 26.2 sec 
epoch: 115, train loss: 0.306, valid acc: 0.723, test acc: 0.573, time cost: 26.2 sec 
epoch: 116, train loss: 0.294, valid acc: 0.722, test acc: 0.576, time cost: 26.8 sec 
epoch: 117, train loss: 0.290, valid acc: 0.720, test acc: 0.571, time cost: 27.2 sec 
epoch: 118, train loss: 0.284, valid acc: 0.721, test acc: 0.574, time cost: 26.4 sec 
epoch: 119, train loss: 0.284, valid acc: 0.726, test acc: 0.576, time cost: 26.7 sec 
epoch: 120, train loss: 0.271, valid acc: 0.722, test acc: 0.569, time cost: 26.7 sec 
epoch: 121, train loss: 0.278, valid acc: 0.729, test acc: 0.573, time cost: 26.7 sec 
epoch: 122, train loss: 0.271, valid acc: 0.729, test acc: 0.577, time cost: 26.3 sec 
epoch: 123, train loss: 0.261, valid acc: 0.718, test acc: 0.571, time cost: 26.7 sec 
epoch: 124, train loss: 0.260, valid acc: 0.724, test acc: 0.573, time cost: 26.9 sec 
epoch: 125, train loss: 0.258, valid acc: 0.723, test acc: 0.570, time cost: 26.2 sec 
epoch: 126, train loss: 0.258, valid acc: 0.732, test acc: 0.582, time cost: 26.6 sec 
epoch: 127, train loss: 0.247, valid acc: 0.738, test acc: 0.581, time cost: 26.6 sec 
epoch: 128, train loss: 0.251, valid acc: 0.724, test acc: 0.570, time cost: 26.5 sec 
epoch: 129, train loss: 0.234, valid acc: 0.729, test acc: 0.568, time cost: 26.5 sec 
epoch: 130, train loss: 0.236, valid acc: 0.730, test acc: 0.576, time cost: 26.6 sec 
epoch: 131, train loss: 0.233, valid acc: 0.738, test acc: 0.586, time cost: 26.3 sec 
epoch: 132, train loss: 0.234, valid acc: 0.734, test acc: 0.576, time cost: 26.8 sec 
epoch: 133, train loss: 0.219, valid acc: 0.736, test acc: 0.574, time cost: 26.9 sec 
epoch: 134, train loss: 0.233, valid acc: 0.726, test acc: 0.564, time cost: 26.3 sec 
epoch: 135, train loss: 0.222, valid acc: 0.731, test acc: 0.570, time cost: 26.4 sec 
epoch: 136, train loss: 0.203, valid acc: 0.727, test acc: 0.567, time cost: 26.4 sec 
epoch: 137, train loss: 0.205, valid acc: 0.737, test acc: 0.578, time cost: 26.6 sec 
epoch: 138, train loss: 0.212, valid acc: 0.725, test acc: 0.568, time cost: 26.4 sec 
epoch: 139, train loss: 0.215, valid acc: 0.734, test acc: 0.577, time cost: 26.7 sec 
epoch: 140, train loss: 0.205, valid acc: 0.738, test acc: 0.579, time cost: 26.5 sec 
epoch: 141, train loss: 0.204, valid acc: 0.727, test acc: 0.562, time cost: 26.8 sec 
epoch: 142, train loss: 0.194, valid acc: 0.732, test acc: 0.569, time cost: 26.8 sec 
epoch: 143, train loss: 0.209, valid acc: 0.741, test acc: 0.583, time cost: 26.9 sec 
epoch: 144, train loss: 0.193, valid acc: 0.736, test acc: 0.579, time cost: 26.9 sec 
epoch: 145, train loss: 0.191, valid acc: 0.735, test acc: 0.572, time cost: 26.6 sec 
epoch: 146, train loss: 0.184, valid acc: 0.739, test acc: 0.577, time cost: 27.0 sec 
epoch: 147, train loss: 0.199, valid acc: 0.731, test acc: 0.566, time cost: 26.3 sec 
epoch: 148, train loss: 0.188, valid acc: 0.736, test acc: 0.572, time cost: 26.7 sec 
epoch: 149, train loss: 0.196, valid acc: 0.741, test acc: 0.578, time cost: 27.1 sec 
epoch: 150, train loss: 0.181, valid acc: 0.749, test acc: 0.584, time cost: 26.6 sec 
epoch: 151, train loss: 0.188, valid acc: 0.733, test acc: 0.575, time cost: 26.5 sec 
epoch: 152, train loss: 0.176, valid acc: 0.731, test acc: 0.572, time cost: 26.7 sec 
epoch: 153, train loss: 0.172, valid acc: 0.748, test acc: 0.583, time cost: 26.8 sec 
epoch: 154, train loss: 0.183, valid acc: 0.739, test acc: 0.572, time cost: 26.6 sec 
epoch: 155, train loss: 0.160, valid acc: 0.753, test acc: 0.586, time cost: 26.6 sec 
epoch: 156, train loss: 0.179, valid acc: 0.747, test acc: 0.578, time cost: 26.8 sec 
epoch: 157, train loss: 0.162, valid acc: 0.740, test acc: 0.569, time cost: 27.2 sec 
epoch: 158, train loss: 0.164, valid acc: 0.737, test acc: 0.569, time cost: 26.9 sec 
epoch: 159, train loss: 0.158, valid acc: 0.741, test acc: 0.571, time cost: 27.1 sec 
