epoch: 1, train loss: 2.313, valid acc: 0.192, test acc: 0.189, time cost: 26.3 sec 
epoch: 27, train loss: 2.123, valid acc: 0.419, test acc: 0.383, time cost: 26.3 sec 
epoch: 28, train loss: 2.126, valid acc: 0.412, test acc: 0.388, time cost: 26.4 sec 
epoch: 29, train loss: 2.115, valid acc: 0.420, test acc: 0.392, time cost: 26.4 sec 
epoch: 30, train loss: 2.099, valid acc: 0.408, test acc: 0.386, time cost: 26.3 sec 
epoch: 31, train loss: 2.053, valid acc: 0.483, test acc: 0.449, time cost: 26.8 sec 
epoch: 32, train loss: 2.011, valid acc: 0.463, test acc: 0.430, time cost: 26.2 sec 
epoch: 33, train loss: 1.989, valid acc: 0.472, test acc: 0.422, time cost: 26.3 sec 
epoch: 34, train loss: 1.981, valid acc: 0.451, test acc: 0.411, time cost: 27.2 sec 
epoch: 35, train loss: 1.968, valid acc: 0.447, test acc: 0.401, time cost: 26.3 sec 
epoch: 36, train loss: 1.942, valid acc: 0.425, test acc: 0.381, time cost: 26.5 sec 
epoch: 37, train loss: 1.927, valid acc: 0.417, test acc: 0.375, time cost: 26.4 sec 
epoch: 38, train loss: 1.927, valid acc: 0.415, test acc: 0.370, time cost: 26.6 sec 
epoch: 39, train loss: 1.909, valid acc: 0.436, test acc: 0.386, time cost: 26.3 sec 
epoch: 40, train loss: 1.885, valid acc: 0.406, test acc: 0.353, time cost: 26.4 sec 
epoch: 41, train loss: 1.884, valid acc: 0.414, test acc: 0.368, time cost: 26.2 sec 
epoch: 42, train loss: 1.863, valid acc: 0.418, test acc: 0.368, time cost: 26.4 sec 
epoch: 43, train loss: 1.850, valid acc: 0.388, test acc: 0.336, time cost: 26.3 sec 
epoch: 44, train loss: 1.824, valid acc: 0.405, test acc: 0.352, time cost: 26.6 sec 
epoch: 45, train loss: 1.800, valid acc: 0.409, test acc: 0.347, time cost: 26.4 sec 
epoch: 46, train loss: 1.788, valid acc: 0.401, test acc: 0.347, time cost: 26.2 sec 
epoch: 47, train loss: 1.766, valid acc: 0.374, test acc: 0.315, time cost: 26.2 sec 
epoch: 48, train loss: 1.761, valid acc: 0.389, test acc: 0.325, time cost: 26.6 sec 
epoch: 49, train loss: 1.747, valid acc: 0.393, test acc: 0.324, time cost: 26.4 sec 
epoch: 50, train loss: 1.729, valid acc: 0.382, test acc: 0.319, time cost: 26.5 sec 
epoch: 51, train loss: 1.714, valid acc: 0.374, test acc: 0.303, time cost: 27.4 sec 
epoch: 52, train loss: 1.698, valid acc: 0.384, test acc: 0.323, time cost: 27.5 sec 
epoch: 53, train loss: 1.674, valid acc: 0.413, test acc: 0.335, time cost: 26.8 sec 
epoch: 54, train loss: 1.661, valid acc: 0.385, test acc: 0.318, time cost: 26.5 sec 
epoch: 55, train loss: 1.641, valid acc: 0.388, test acc: 0.312, time cost: 26.5 sec 
epoch: 56, train loss: 1.616, valid acc: 0.375, test acc: 0.297, time cost: 26.6 sec 
epoch: 57, train loss: 1.606, valid acc: 0.362, test acc: 0.290, time cost: 26.4 sec 
epoch: 58, train loss: 1.608, valid acc: 0.419, test acc: 0.331, time cost: 26.5 sec 
epoch: 59, train loss: 1.571, valid acc: 0.382, test acc: 0.304, time cost: 26.4 sec 
epoch: 60, train loss: 1.573, valid acc: 0.368, test acc: 0.297, time cost: 26.2 sec 
epoch: 61, train loss: 1.459, valid acc: 0.412, test acc: 0.315, time cost: 26.2 sec 
epoch: 62, train loss: 1.406, valid acc: 0.425, test acc: 0.323, time cost: 26.1 sec 
epoch: 63, train loss: 1.370, valid acc: 0.420, test acc: 0.319, time cost: 26.2 sec 
epoch: 64, train loss: 1.356, valid acc: 0.413, test acc: 0.316, time cost: 26.1 sec 
epoch: 65, train loss: 1.341, valid acc: 0.414, test acc: 0.312, time cost: 26.1 sec 
epoch: 66, train loss: 1.328, valid acc: 0.411, test acc: 0.310, time cost: 26.1 sec 
epoch: 67, train loss: 1.322, valid acc: 0.409, test acc: 0.309, time cost: 26.5 sec 
epoch: 68, train loss: 1.317, valid acc: 0.414, test acc: 0.308, time cost: 26.3 sec 
epoch: 69, train loss: 1.303, valid acc: 0.416, test acc: 0.308, time cost: 26.2 sec 
epoch: 70, train loss: 1.296, valid acc: 0.404, test acc: 0.299, time cost: 26.2 sec 
epoch: 71, train loss: 1.278, valid acc: 0.396, test acc: 0.289, time cost: 26.3 sec 
epoch: 72, train loss: 1.270, valid acc: 0.403, test acc: 0.298, time cost: 26.1 sec 
epoch: 73, train loss: 1.273, valid acc: 0.420, test acc: 0.311, time cost: 26.0 sec 
epoch: 74, train loss: 1.256, valid acc: 0.407, test acc: 0.301, time cost: 26.3 sec 
epoch: 75, train loss: 1.267, valid acc: 0.402, test acc: 0.292, time cost: 26.2 sec 
epoch: 76, train loss: 1.223, valid acc: 0.410, test acc: 0.298, time cost: 26.4 sec 
epoch: 77, train loss: 1.241, valid acc: 0.407, test acc: 0.296, time cost: 26.0 sec 
epoch: 78, train loss: 1.219, valid acc: 0.405, test acc: 0.292, time cost: 26.3 sec 
epoch: 79, train loss: 1.222, valid acc: 0.408, test acc: 0.292, time cost: 26.2 sec 
epoch: 80, train loss: 1.224, valid acc: 0.406, test acc: 0.294, time cost: 26.2 sec 
epoch: 81, train loss: 1.220, valid acc: 0.413, test acc: 0.294, time cost: 26.3 sec 
epoch: 82, train loss: 1.191, valid acc: 0.411, test acc: 0.299, time cost: 26.5 sec 
epoch: 83, train loss: 1.197, valid acc: 0.393, test acc: 0.277, time cost: 26.1 sec 
epoch: 84, train loss: 1.190, valid acc: 0.403, test acc: 0.291, time cost: 26.4 sec 
epoch: 85, train loss: 1.176, valid acc: 0.408, test acc: 0.286, time cost: 26.9 sec 
epoch: 86, train loss: 1.173, valid acc: 0.409, test acc: 0.288, time cost: 26.2 sec 
epoch: 87, train loss: 1.167, valid acc: 0.405, test acc: 0.284, time cost: 26.4 sec 
epoch: 88, train loss: 1.161, valid acc: 0.412, test acc: 0.293, time cost: 26.0 sec 
epoch: 89, train loss: 1.160, valid acc: 0.420, test acc: 0.293, time cost: 26.5 sec 
epoch: 90, train loss: 1.142, valid acc: 0.411, test acc: 0.291, time cost: 26.2 sec 
epoch: 91, train loss: 1.124, valid acc: 0.411, test acc: 0.294, time cost: 27.1 sec 
epoch: 92, train loss: 1.107, valid acc: 0.412, test acc: 0.292, time cost: 26.4 sec 
epoch: 93, train loss: 1.129, valid acc: 0.408, test acc: 0.291, time cost: 26.1 sec 
epoch: 94, train loss: 1.106, valid acc: 0.410, test acc: 0.290, time cost: 26.3 sec 
epoch: 95, train loss: 1.119, valid acc: 0.412, test acc: 0.290, time cost: 26.2 sec 
epoch: 96, train loss: 1.124, valid acc: 0.413, test acc: 0.289, time cost: 26.3 sec 
epoch: 97, train loss: 1.094, valid acc: 0.414, test acc: 0.290, time cost: 26.2 sec 
epoch: 98, train loss: 1.113, valid acc: 0.414, test acc: 0.290, time cost: 26.8 sec 
epoch: 99, train loss: 1.100, valid acc: 0.416, test acc: 0.292, time cost: 26.9 sec 
epoch: 100, train loss: 1.112, valid acc: 0.416, test acc: 0.292, time cost: 26.5 sec 
