epoch: 1, train loss: 1.806, valid acc: 0.431, test acc: 0.439, time cost: 76.3 sec 
epoch: 2, train loss: 1.549, valid acc: 0.511, test acc: 0.508, time cost: 75.5 sec 
epoch: 3, train loss: 1.452, valid acc: 0.532, test acc: 0.533, time cost: 75.9 sec 
epoch: 4, train loss: 1.392, valid acc: 0.580, test acc: 0.578, time cost: 74.6 sec 
epoch: 5, train loss: 1.346, valid acc: 0.592, test acc: 0.597, time cost: 77.2 sec 
epoch: 6, train loss: 1.318, valid acc: 0.595, test acc: 0.597, time cost: 76.1 sec 
epoch: 7, train loss: 1.295, valid acc: 0.617, test acc: 0.619, time cost: 76.3 sec 
epoch: 8, train loss: 1.272, valid acc: 0.613, test acc: 0.618, time cost: 75.8 sec 
epoch: 9, train loss: 1.253, valid acc: 0.599, test acc: 0.606, time cost: 75.6 sec 
epoch: 10, train loss: 1.232, valid acc: 0.620, test acc: 0.621, time cost: 75.8 sec 
epoch: 11, train loss: 1.221, valid acc: 0.653, test acc: 0.653, time cost: 76.9 sec 
epoch: 12, train loss: 1.207, valid acc: 0.612, test acc: 0.620, time cost: 75.6 sec 
epoch: 13, train loss: 1.193, valid acc: 0.643, test acc: 0.645, time cost: 75.9 sec 
epoch: 14, train loss: 1.177, valid acc: 0.651, test acc: 0.652, time cost: 75.6 sec 
epoch: 15, train loss: 1.162, valid acc: 0.654, test acc: 0.658, time cost: 76.4 sec 
epoch: 16, train loss: 1.148, valid acc: 0.644, test acc: 0.651, time cost: 75.4 sec 
epoch: 17, train loss: 1.131, valid acc: 0.642, test acc: 0.646, time cost: 76.0 sec 
epoch: 18, train loss: 1.123, valid acc: 0.655, test acc: 0.659, time cost: 76.9 sec 
epoch: 19, train loss: 1.111, valid acc: 0.642, test acc: 0.654, time cost: 76.7 sec 
epoch: 20, train loss: 1.098, valid acc: 0.645, test acc: 0.648, time cost: 75.9 sec 
epoch: 21, train loss: 1.088, valid acc: 0.656, test acc: 0.664, time cost: 76.4 sec 
epoch: 22, train loss: 1.068, valid acc: 0.647, test acc: 0.647, time cost: 75.9 sec 
epoch: 23, train loss: 1.055, valid acc: 0.644, test acc: 0.644, time cost: 76.0 sec 
epoch: 24, train loss: 1.042, valid acc: 0.662, test acc: 0.670, time cost: 76.0 sec 
epoch: 25, train loss: 1.027, valid acc: 0.636, test acc: 0.638, time cost: 75.8 sec 
epoch: 26, train loss: 1.012, valid acc: 0.625, test acc: 0.628, time cost: 76.6 sec 
epoch: 27, train loss: 0.994, valid acc: 0.628, test acc: 0.625, time cost: 76.0 sec 
epoch: 28, train loss: 0.983, valid acc: 0.658, test acc: 0.667, time cost: 75.1 sec 
epoch: 29, train loss: 0.968, valid acc: 0.641, test acc: 0.643, time cost: 74.0 sec 
epoch: 30, train loss: 0.953, valid acc: 0.631, test acc: 0.636, time cost: 76.1 sec 
epoch: 31, train loss: 0.799, valid acc: 0.642, test acc: 0.649, time cost: 76.4 sec 
epoch: 32, train loss: 0.731, valid acc: 0.645, test acc: 0.646, time cost: 76.0 sec 
epoch: 33, train loss: 0.705, valid acc: 0.626, test acc: 0.629, time cost: 75.5 sec 
epoch: 34, train loss: 0.679, valid acc: 0.615, test acc: 0.623, time cost: 76.0 sec 
