epoch: 1, train loss: 1.726, valid acc: 0.461, test acc: 0.466, time cost: 73.6 sec 
epoch: 2, train loss: 1.472, valid acc: 0.530, test acc: 0.533, time cost: 73.0 sec 
epoch: 3, train loss: 1.386, valid acc: 0.565, test acc: 0.565, time cost: 75.5 sec 
epoch: 4, train loss: 1.337, valid acc: 0.588, test acc: 0.593, time cost: 76.4 sec 
epoch: 5, train loss: 1.303, valid acc: 0.604, test acc: 0.604, time cost: 73.2 sec 
epoch: 6, train loss: 1.272, valid acc: 0.608, test acc: 0.607, time cost: 74.4 sec 
epoch: 7, train loss: 1.250, valid acc: 0.607, test acc: 0.612, time cost: 76.2 sec 
epoch: 8, train loss: 1.231, valid acc: 0.646, test acc: 0.642, time cost: 74.5 sec 
epoch: 9, train loss: 1.217, valid acc: 0.624, test acc: 0.624, time cost: 76.6 sec 
epoch: 10, train loss: 1.195, valid acc: 0.638, test acc: 0.644, time cost: 75.6 sec 
epoch: 11, train loss: 1.184, valid acc: 0.653, test acc: 0.659, time cost: 73.9 sec 
epoch: 12, train loss: 1.167, valid acc: 0.647, test acc: 0.647, time cost: 75.0 sec 
epoch: 13, train loss: 1.154, valid acc: 0.637, test acc: 0.636, time cost: 76.3 sec 
epoch: 14, train loss: 1.146, valid acc: 0.648, test acc: 0.652, time cost: 76.2 sec 
epoch: 15, train loss: 1.127, valid acc: 0.636, test acc: 0.638, time cost: 76.1 sec 
epoch: 16, train loss: 1.120, valid acc: 0.645, test acc: 0.647, time cost: 75.9 sec 
epoch: 17, train loss: 1.103, valid acc: 0.642, test acc: 0.642, time cost: 75.8 sec 
epoch: 18, train loss: 1.098, valid acc: 0.643, test acc: 0.644, time cost: 74.6 sec 
epoch: 19, train loss: 1.078, valid acc: 0.648, test acc: 0.653, time cost: 77.0 sec 
epoch: 20, train loss: 1.070, valid acc: 0.626, test acc: 0.628, time cost: 75.9 sec 
epoch: 21, train loss: 1.054, valid acc: 0.663, test acc: 0.665, time cost: 76.1 sec 
epoch: 22, train loss: 1.040, valid acc: 0.630, test acc: 0.631, time cost: 74.9 sec 
epoch: 23, train loss: 1.024, valid acc: 0.660, test acc: 0.659, time cost: 76.9 sec 
epoch: 24, train loss: 1.023, valid acc: 0.636, test acc: 0.631, time cost: 76.2 sec 
epoch: 25, train loss: 1.005, valid acc: 0.651, test acc: 0.651, time cost: 75.8 sec 
epoch: 26, train loss: 0.988, valid acc: 0.652, test acc: 0.655, time cost: 76.2 sec 
epoch: 27, train loss: 0.973, valid acc: 0.651, test acc: 0.650, time cost: 76.8 sec 
epoch: 28, train loss: 0.962, valid acc: 0.640, test acc: 0.644, time cost: 75.2 sec 
epoch: 29, train loss: 0.946, valid acc: 0.647, test acc: 0.653, time cost: 76.3 sec 
