epoch: 1, train loss: 1.856, valid acc: 0.402, test acc: 0.414, time cost: 76.1 sec 
epoch: 51, train loss: 0.391, valid acc: 0.607, test acc: 0.613, time cost: 75.2 sec 
epoch: 52, train loss: 0.378, valid acc: 0.592, test acc: 0.595, time cost: 76.5 sec 
epoch: 53, train loss: 0.358, valid acc: 0.592, test acc: 0.598, time cost: 75.3 sec 
epoch: 54, train loss: 0.351, valid acc: 0.577, test acc: 0.582, time cost: 76.4 sec 
epoch: 55, train loss: 0.339, valid acc: 0.608, test acc: 0.609, time cost: 75.7 sec 
epoch: 56, train loss: 0.322, valid acc: 0.591, test acc: 0.606, time cost: 75.3 sec 
epoch: 57, train loss: 0.317, valid acc: 0.601, test acc: 0.607, time cost: 75.4 sec 
epoch: 58, train loss: 0.310, valid acc: 0.594, test acc: 0.598, time cost: 76.1 sec 
epoch: 59, train loss: 0.303, valid acc: 0.606, test acc: 0.616, time cost: 76.1 sec 
epoch: 60, train loss: 0.288, valid acc: 0.592, test acc: 0.601, time cost: 76.0 sec 
epoch: 61, train loss: 0.227, valid acc: 0.597, test acc: 0.606, time cost: 74.3 sec 
epoch: 62, train loss: 0.201, valid acc: 0.598, test acc: 0.602, time cost: 76.3 sec 
epoch: 63, train loss: 0.193, valid acc: 0.599, test acc: 0.605, time cost: 76.1 sec 
epoch: 64, train loss: 0.185, valid acc: 0.598, test acc: 0.602, time cost: 75.8 sec 
epoch: 65, train loss: 0.186, valid acc: 0.604, test acc: 0.606, time cost: 76.4 sec 
epoch: 66, train loss: 0.174, valid acc: 0.601, test acc: 0.608, time cost: 74.8 sec 
epoch: 67, train loss: 0.170, valid acc: 0.600, test acc: 0.610, time cost: 74.6 sec 
epoch: 68, train loss: 0.168, valid acc: 0.603, test acc: 0.612, time cost: 77.0 sec 
epoch: 69, train loss: 0.168, valid acc: 0.600, test acc: 0.610, time cost: 75.3 sec 
epoch: 70, train loss: 0.163, valid acc: 0.599, test acc: 0.608, time cost: 75.0 sec 
epoch: 71, train loss: 0.161, valid acc: 0.601, test acc: 0.610, time cost: 75.9 sec 
epoch: 72, train loss: 0.156, valid acc: 0.599, test acc: 0.609, time cost: 75.4 sec 
epoch: 73, train loss: 0.153, valid acc: 0.598, test acc: 0.612, time cost: 75.3 sec 
epoch: 74, train loss: 0.155, valid acc: 0.598, test acc: 0.608, time cost: 74.1 sec 
epoch: 75, train loss: 0.151, valid acc: 0.595, test acc: 0.605, time cost: 76.1 sec 
epoch: 76, train loss: 0.146, valid acc: 0.596, test acc: 0.608, time cost: 76.4 sec 
epoch: 77, train loss: 0.146, valid acc: 0.598, test acc: 0.610, time cost: 76.0 sec 
epoch: 78, train loss: 0.147, valid acc: 0.599, test acc: 0.607, time cost: 76.3 sec 
epoch: 79, train loss: 0.143, valid acc: 0.596, test acc: 0.610, time cost: 76.3 sec 
epoch: 80, train loss: 0.135, valid acc: 0.598, test acc: 0.611, time cost: 76.5 sec 
epoch: 81, train loss: 0.137, valid acc: 0.601, test acc: 0.614, time cost: 75.7 sec 
epoch: 82, train loss: 0.144, valid acc: 0.600, test acc: 0.611, time cost: 75.1 sec 
epoch: 83, train loss: 0.134, valid acc: 0.605, test acc: 0.613, time cost: 76.7 sec 
epoch: 84, train loss: 0.136, valid acc: 0.602, test acc: 0.612, time cost: 75.4 sec 
epoch: 85, train loss: 0.135, valid acc: 0.604, test acc: 0.611, time cost: 76.5 sec 
epoch: 86, train loss: 0.131, valid acc: 0.599, test acc: 0.607, time cost: 77.0 sec 
epoch: 87, train loss: 0.127, valid acc: 0.599, test acc: 0.609, time cost: 75.6 sec 
epoch: 88, train loss: 0.129, valid acc: 0.600, test acc: 0.606, time cost: 76.4 sec 
epoch: 89, train loss: 0.128, valid acc: 0.600, test acc: 0.607, time cost: 76.1 sec 
epoch: 90, train loss: 0.124, valid acc: 0.599, test acc: 0.614, time cost: 75.5 sec 
epoch: 91, train loss: 0.121, valid acc: 0.600, test acc: 0.611, time cost: 76.2 sec 
epoch: 92, train loss: 0.121, valid acc: 0.600, test acc: 0.610, time cost: 76.3 sec 
epoch: 93, train loss: 0.122, valid acc: 0.599, test acc: 0.609, time cost: 75.8 sec 
epoch: 94, train loss: 0.123, valid acc: 0.599, test acc: 0.608, time cost: 75.5 sec 
epoch: 95, train loss: 0.120, valid acc: 0.600, test acc: 0.610, time cost: 76.0 sec 
epoch: 96, train loss: 0.122, valid acc: 0.602, test acc: 0.610, time cost: 75.6 sec 
epoch: 97, train loss: 0.119, valid acc: 0.601, test acc: 0.610, time cost: 77.1 sec 
epoch: 98, train loss: 0.119, valid acc: 0.601, test acc: 0.611, time cost: 73.7 sec 
epoch: 99, train loss: 0.117, valid acc: 0.601, test acc: 0.609, time cost: 75.5 sec 
epoch: 100, train loss: 0.117, valid acc: 0.598, test acc: 0.610, time cost: 76.0 sec 
