epoch: 1, train loss: 1.870, valid acc: 0.402, test acc: 0.411, time cost: 75.5 sec 
epoch: 2, train loss: 1.599, valid acc: 0.493, test acc: 0.503, time cost: 76.2 sec 
epoch: 3, train loss: 1.474, valid acc: 0.529, test acc: 0.534, time cost: 76.9 sec 
epoch: 4, train loss: 1.405, valid acc: 0.556, test acc: 0.557, time cost: 76.2 sec 
epoch: 5, train loss: 1.358, valid acc: 0.580, test acc: 0.581, time cost: 76.7 sec 
epoch: 6, train loss: 1.326, valid acc: 0.583, test acc: 0.585, time cost: 76.8 sec 
epoch: 7, train loss: 1.296, valid acc: 0.616, test acc: 0.612, time cost: 76.6 sec 
epoch: 8, train loss: 1.275, valid acc: 0.610, test acc: 0.620, time cost: 75.4 sec 
epoch: 9, train loss: 1.255, valid acc: 0.627, test acc: 0.629, time cost: 75.6 sec 
epoch: 10, train loss: 1.242, valid acc: 0.619, test acc: 0.622, time cost: 74.3 sec 
epoch: 11, train loss: 1.223, valid acc: 0.634, test acc: 0.637, time cost: 75.0 sec 
epoch: 12, train loss: 1.207, valid acc: 0.646, test acc: 0.651, time cost: 75.6 sec 
epoch: 13, train loss: 1.196, valid acc: 0.651, test acc: 0.656, time cost: 77.2 sec 
epoch: 14, train loss: 1.182, valid acc: 0.641, test acc: 0.642, time cost: 75.5 sec 
epoch: 15, train loss: 1.170, valid acc: 0.651, test acc: 0.650, time cost: 75.9 sec 
epoch: 16, train loss: 1.157, valid acc: 0.663, test acc: 0.664, time cost: 76.5 sec 
epoch: 17, train loss: 1.141, valid acc: 0.665, test acc: 0.663, time cost: 76.1 sec 
epoch: 18, train loss: 1.128, valid acc: 0.666, test acc: 0.661, time cost: 75.8 sec 
epoch: 19, train loss: 1.116, valid acc: 0.668, test acc: 0.665, time cost: 77.3 sec 
epoch: 20, train loss: 1.107, valid acc: 0.651, test acc: 0.657, time cost: 75.8 sec 
epoch: 21, train loss: 1.085, valid acc: 0.652, test acc: 0.654, time cost: 76.0 sec 
epoch: 22, train loss: 1.079, valid acc: 0.664, test acc: 0.663, time cost: 76.6 sec 
epoch: 23, train loss: 1.064, valid acc: 0.644, test acc: 0.645, time cost: 75.0 sec 
epoch: 24, train loss: 1.056, valid acc: 0.669, test acc: 0.669, time cost: 75.0 sec 
epoch: 25, train loss: 1.034, valid acc: 0.657, test acc: 0.656, time cost: 75.6 sec 
epoch: 26, train loss: 1.021, valid acc: 0.674, test acc: 0.677, time cost: 76.2 sec 
epoch: 27, train loss: 1.009, valid acc: 0.645, test acc: 0.644, time cost: 76.0 sec 
epoch: 28, train loss: 0.996, valid acc: 0.636, test acc: 0.645, time cost: 76.0 sec 
epoch: 29, train loss: 0.979, valid acc: 0.659, test acc: 0.660, time cost: 75.2 sec 
epoch: 30, train loss: 0.962, valid acc: 0.643, test acc: 0.649, time cost: 76.3 sec 
epoch: 31, train loss: 0.817, valid acc: 0.651, test acc: 0.654, time cost: 74.0 sec 
epoch: 32, train loss: 0.750, valid acc: 0.645, test acc: 0.647, time cost: 75.8 sec 
epoch: 33, train loss: 0.722, valid acc: 0.645, test acc: 0.645, time cost: 74.3 sec 
epoch: 34, train loss: 0.694, valid acc: 0.640, test acc: 0.641, time cost: 76.3 sec 
epoch: 35, train loss: 0.670, valid acc: 0.637, test acc: 0.642, time cost: 75.0 sec 
epoch: 36, train loss: 0.648, valid acc: 0.632, test acc: 0.634, time cost: 75.9 sec 
epoch: 37, train loss: 0.627, valid acc: 0.623, test acc: 0.629, time cost: 76.2 sec 
epoch: 38, train loss: 0.607, valid acc: 0.633, test acc: 0.634, time cost: 75.9 sec 
epoch: 39, train loss: 0.586, valid acc: 0.621, test acc: 0.629, time cost: 74.2 sec 
epoch: 40, train loss: 0.570, valid acc: 0.612, test acc: 0.612, time cost: 74.5 sec 
epoch: 41, train loss: 0.545, valid acc: 0.610, test acc: 0.611, time cost: 74.4 sec 
epoch: 42, train loss: 0.519, valid acc: 0.625, test acc: 0.628, time cost: 75.4 sec 
epoch: 43, train loss: 0.507, valid acc: 0.613, test acc: 0.620, time cost: 76.3 sec 
epoch: 44, train loss: 0.489, valid acc: 0.618, test acc: 0.621, time cost: 76.2 sec 
epoch: 45, train loss: 0.478, valid acc: 0.606, test acc: 0.606, time cost: 76.3 sec 
epoch: 46, train loss: 0.449, valid acc: 0.615, test acc: 0.617, time cost: 76.2 sec 
epoch: 47, train loss: 0.441, valid acc: 0.622, test acc: 0.626, time cost: 76.5 sec 
epoch: 48, train loss: 0.421, valid acc: 0.620, test acc: 0.617, time cost: 76.7 sec 
epoch: 49, train loss: 0.405, valid acc: 0.609, test acc: 0.609, time cost: 75.8 sec 
epoch: 50, train loss: 0.386, valid acc: 0.617, test acc: 0.615, time cost: 75.4 sec 
epoch: 51, train loss: 0.385, valid acc: 0.604, test acc: 0.608, time cost: 76.3 sec 
epoch: 52, train loss: 0.362, valid acc: 0.604, test acc: 0.605, time cost: 76.1 sec 
epoch: 53, train loss: 0.348, valid acc: 0.607, test acc: 0.609, time cost: 75.5 sec 
epoch: 54, train loss: 0.336, valid acc: 0.610, test acc: 0.614, time cost: 76.3 sec 
epoch: 55, train loss: 0.325, valid acc: 0.591, test acc: 0.588, time cost: 75.9 sec 
epoch: 56, train loss: 0.316, valid acc: 0.591, test acc: 0.591, time cost: 76.0 sec 
epoch: 57, train loss: 0.302, valid acc: 0.603, test acc: 0.597, time cost: 75.0 sec 
epoch: 58, train loss: 0.293, valid acc: 0.602, test acc: 0.595, time cost: 75.9 sec 
epoch: 59, train loss: 0.289, valid acc: 0.599, test acc: 0.598, time cost: 75.1 sec 
epoch: 60, train loss: 0.271, valid acc: 0.606, test acc: 0.604, time cost: 76.1 sec 
epoch: 61, train loss: 0.220, valid acc: 0.610, test acc: 0.609, time cost: 76.6 sec 
epoch: 62, train loss: 0.194, valid acc: 0.612, test acc: 0.615, time cost: 75.7 sec 
epoch: 63, train loss: 0.185, valid acc: 0.614, test acc: 0.614, time cost: 75.9 sec 
epoch: 64, train loss: 0.173, valid acc: 0.612, test acc: 0.613, time cost: 76.4 sec 
epoch: 65, train loss: 0.171, valid acc: 0.610, test acc: 0.611, time cost: 76.2 sec 
epoch: 66, train loss: 0.166, valid acc: 0.609, test acc: 0.610, time cost: 76.8 sec 
epoch: 67, train loss: 0.162, valid acc: 0.612, test acc: 0.615, time cost: 75.8 sec 
epoch: 68, train loss: 0.158, valid acc: 0.612, test acc: 0.607, time cost: 75.5 sec 
epoch: 69, train loss: 0.161, valid acc: 0.610, test acc: 0.608, time cost: 75.4 sec 
epoch: 70, train loss: 0.156, valid acc: 0.611, test acc: 0.610, time cost: 75.9 sec 
epoch: 71, train loss: 0.148, valid acc: 0.607, test acc: 0.609, time cost: 76.0 sec 
epoch: 72, train loss: 0.144, valid acc: 0.612, test acc: 0.616, time cost: 75.9 sec 
epoch: 73, train loss: 0.146, valid acc: 0.609, test acc: 0.611, time cost: 75.8 sec 
epoch: 74, train loss: 0.143, valid acc: 0.611, test acc: 0.615, time cost: 77.1 sec 
epoch: 75, train loss: 0.141, valid acc: 0.615, test acc: 0.620, time cost: 75.8 sec 
epoch: 76, train loss: 0.142, valid acc: 0.615, test acc: 0.615, time cost: 76.0 sec 
epoch: 77, train loss: 0.140, valid acc: 0.609, test acc: 0.610, time cost: 76.4 sec 
epoch: 78, train loss: 0.140, valid acc: 0.614, test acc: 0.614, time cost: 76.2 sec 
epoch: 79, train loss: 0.136, valid acc: 0.613, test acc: 0.614, time cost: 76.2 sec 
epoch: 80, train loss: 0.135, valid acc: 0.612, test acc: 0.616, time cost: 76.4 sec 
epoch: 81, train loss: 0.134, valid acc: 0.615, test acc: 0.612, time cost: 76.2 sec 
epoch: 82, train loss: 0.124, valid acc: 0.615, test acc: 0.615, time cost: 75.8 sec 
epoch: 83, train loss: 0.126, valid acc: 0.612, test acc: 0.612, time cost: 74.4 sec 
epoch: 84, train loss: 0.131, valid acc: 0.611, test acc: 0.614, time cost: 77.0 sec 
