epoch: 1, train loss: 1.350, valid acc: 0.525, test acc: 0.527, time cost: 260.5 sec 
epoch: 44, train loss: 0.145, valid acc: 0.712, test acc: 0.714, time cost: 252.1 sec 
epoch: 45, train loss: 0.141, valid acc: 0.703, test acc: 0.709, time cost: 253.3 sec 
epoch: 46, train loss: 0.141, valid acc: 0.709, test acc: 0.714, time cost: 260.7 sec 
epoch: 47, train loss: 0.139, valid acc: 0.707, test acc: 0.712, time cost: 259.8 sec 
epoch: 48, train loss: 0.139, valid acc: 0.709, test acc: 0.712, time cost: 252.1 sec 
epoch: 49, train loss: 0.138, valid acc: 0.709, test acc: 0.710, time cost: 252.8 sec 
epoch: 50, train loss: 0.138, valid acc: 0.705, test acc: 0.711, time cost: 253.1 sec 
epoch: 51, train loss: 0.136, valid acc: 0.704, test acc: 0.709, time cost: 252.6 sec 
epoch: 52, train loss: 0.136, valid acc: 0.707, test acc: 0.712, time cost: 260.6 sec 
epoch: 53, train loss: 0.139, valid acc: 0.704, test acc: 0.710, time cost: 261.1 sec 
epoch: 54, train loss: 0.135, valid acc: 0.706, test acc: 0.709, time cost: 254.1 sec 
epoch: 55, train loss: 0.135, valid acc: 0.706, test acc: 0.711, time cost: 251.9 sec 
epoch: 56, train loss: 0.134, valid acc: 0.708, test acc: 0.711, time cost: 251.4 sec 
epoch: 57, train loss: 0.133, valid acc: 0.712, test acc: 0.712, time cost: 252.2 sec 
epoch: 58, train loss: 0.133, valid acc: 0.710, test acc: 0.711, time cost: 255.2 sec 
epoch: 59, train loss: 0.132, valid acc: 0.710, test acc: 0.714, time cost: 260.4 sec 
epoch: 60, train loss: 0.129, valid acc: 0.705, test acc: 0.709, time cost: 256.9 sec 
epoch: 61, train loss: 0.128, valid acc: 0.709, test acc: 0.710, time cost: 252.5 sec 
epoch: 62, train loss: 0.127, valid acc: 0.708, test acc: 0.710, time cost: 250.9 sec 
epoch: 63, train loss: 0.125, valid acc: 0.706, test acc: 0.711, time cost: 250.9 sec 
epoch: 64, train loss: 0.126, valid acc: 0.706, test acc: 0.712, time cost: 250.7 sec 
epoch: 65, train loss: 0.127, valid acc: 0.706, test acc: 0.711, time cost: 261.8 sec 
epoch: 66, train loss: 0.122, valid acc: 0.708, test acc: 0.712, time cost: 259.6 sec 
epoch: 67, train loss: 0.121, valid acc: 0.712, test acc: 0.712, time cost: 250.2 sec 
epoch: 68, train loss: 0.121, valid acc: 0.708, test acc: 0.712, time cost: 249.0 sec 
epoch: 69, train loss: 0.123, valid acc: 0.708, test acc: 0.712, time cost: 250.1 sec 
epoch: 70, train loss: 0.124, valid acc: 0.707, test acc: 0.712, time cost: 248.9 sec 
epoch: 71, train loss: 0.123, valid acc: 0.708, test acc: 0.712, time cost: 256.2 sec 
epoch: 72, train loss: 0.122, valid acc: 0.710, test acc: 0.712, time cost: 259.9 sec 
epoch: 73, train loss: 0.122, valid acc: 0.710, test acc: 0.712, time cost: 255.2 sec 
epoch: 74, train loss: 0.123, valid acc: 0.713, test acc: 0.711, time cost: 250.1 sec 
epoch: 75, train loss: 0.125, valid acc: 0.708, test acc: 0.711, time cost: 249.9 sec 
epoch: 76, train loss: 0.122, valid acc: 0.707, test acc: 0.712, time cost: 251.2 sec 
epoch: 77, train loss: 0.121, valid acc: 0.711, test acc: 0.712, time cost: 250.8 sec 
epoch: 78, train loss: 0.122, valid acc: 0.708, test acc: 0.712, time cost: 259.6 sec 
epoch: 79, train loss: 0.121, valid acc: 0.709, test acc: 0.710, time cost: 258.8 sec 
epoch: 80, train loss: 0.118, valid acc: 0.710, test acc: 0.712, time cost: 251.2 sec 
epoch: 81, train loss: 0.123, valid acc: 0.710, test acc: 0.712, time cost: 251.1 sec 
epoch: 82, train loss: 0.120, valid acc: 0.711, test acc: 0.712, time cost: 250.0 sec 
epoch: 83, train loss: 0.120, valid acc: 0.708, test acc: 0.713, time cost: 251.1 sec 
epoch: 84, train loss: 0.121, valid acc: 0.714, test acc: 0.712, time cost: 256.1 sec 
epoch: 85, train loss: 0.123, valid acc: 0.709, test acc: 0.712, time cost: 260.2 sec 
epoch: 86, train loss: 0.123, valid acc: 0.709, test acc: 0.710, time cost: 254.3 sec 
epoch: 87, train loss: 0.119, valid acc: 0.711, test acc: 0.712, time cost: 249.7 sec 
epoch: 88, train loss: 0.118, valid acc: 0.708, test acc: 0.713, time cost: 249.4 sec 
epoch: 89, train loss: 0.122, valid acc: 0.711, test acc: 0.711, time cost: 250.3 sec 
epoch: 90, train loss: 0.119, valid acc: 0.709, test acc: 0.713, time cost: 251.8 sec 
epoch: 91, train loss: 0.120, valid acc: 0.709, test acc: 0.713, time cost: 261.2 sec 
epoch: 92, train loss: 0.119, valid acc: 0.708, test acc: 0.713, time cost: 258.1 sec 
epoch: 93, train loss: 0.118, valid acc: 0.706, test acc: 0.713, time cost: 249.8 sec 
epoch: 94, train loss: 0.120, valid acc: 0.708, test acc: 0.713, time cost: 250.6 sec 
epoch: 95, train loss: 0.118, valid acc: 0.707, test acc: 0.713, time cost: 251.4 sec 
epoch: 96, train loss: 0.120, valid acc: 0.712, test acc: 0.713, time cost: 249.3 sec 
epoch: 97, train loss: 0.117, valid acc: 0.710, test acc: 0.713, time cost: 257.0 sec 
epoch: 98, train loss: 0.122, valid acc: 0.710, test acc: 0.713, time cost: 259.2 sec 
epoch: 99, train loss: 0.120, valid acc: 0.709, test acc: 0.713, time cost: 253.2 sec 
epoch: 100, train loss: 0.118, valid acc: 0.710, test acc: 0.713, time cost: 249.8 sec 
