epoch: 1, train loss: 1.821, valid acc: 0.451, test acc: 0.456, time cost: 49.9 sec 
epoch: 30, train loss: 1.145, valid acc: 0.556, test acc: 0.558, time cost: 73.1 sec 
epoch: 31, train loss: 1.015, valid acc: 0.562, test acc: 0.558, time cost: 72.0 sec 
epoch: 32, train loss: 0.966, valid acc: 0.550, test acc: 0.549, time cost: 73.1 sec 
epoch: 33, train loss: 0.933, valid acc: 0.555, test acc: 0.553, time cost: 71.3 sec 
epoch: 34, train loss: 0.914, valid acc: 0.542, test acc: 0.542, time cost: 70.9 sec 
epoch: 35, train loss: 0.892, valid acc: 0.538, test acc: 0.539, time cost: 71.3 sec 
epoch: 36, train loss: 0.878, valid acc: 0.538, test acc: 0.539, time cost: 70.8 sec 
epoch: 37, train loss: 0.862, valid acc: 0.534, test acc: 0.531, time cost: 70.3 sec 
epoch: 38, train loss: 0.851, valid acc: 0.529, test acc: 0.529, time cost: 69.7 sec 
epoch: 39, train loss: 0.837, valid acc: 0.525, test acc: 0.525, time cost: 69.3 sec 
epoch: 40, train loss: 0.821, valid acc: 0.532, test acc: 0.534, time cost: 68.2 sec 
epoch: 41, train loss: 0.812, valid acc: 0.524, test acc: 0.522, time cost: 68.1 sec 
epoch: 42, train loss: 0.790, valid acc: 0.524, test acc: 0.518, time cost: 68.7 sec 
epoch: 43, train loss: 0.776, valid acc: 0.523, test acc: 0.524, time cost: 70.7 sec 
epoch: 44, train loss: 0.763, valid acc: 0.521, test acc: 0.524, time cost: 71.3 sec 
epoch: 45, train loss: 0.746, valid acc: 0.518, test acc: 0.526, time cost: 72.2 sec 
epoch: 46, train loss: 0.737, valid acc: 0.518, test acc: 0.521, time cost: 71.2 sec 
epoch: 47, train loss: 0.730, valid acc: 0.516, test acc: 0.517, time cost: 71.0 sec 
epoch: 48, train loss: 0.707, valid acc: 0.513, test acc: 0.513, time cost: 70.5 sec 
epoch: 49, train loss: 0.691, valid acc: 0.512, test acc: 0.514, time cost: 71.4 sec 
epoch: 50, train loss: 0.683, valid acc: 0.514, test acc: 0.513, time cost: 71.1 sec 
epoch: 51, train loss: 0.669, valid acc: 0.517, test acc: 0.517, time cost: 71.3 sec 
epoch: 52, train loss: 0.657, valid acc: 0.510, test acc: 0.515, time cost: 72.9 sec 
epoch: 53, train loss: 0.643, valid acc: 0.517, test acc: 0.516, time cost: 71.3 sec 
epoch: 54, train loss: 0.627, valid acc: 0.519, test acc: 0.517, time cost: 71.6 sec 
epoch: 55, train loss: 0.615, valid acc: 0.510, test acc: 0.512, time cost: 72.0 sec 
epoch: 56, train loss: 0.614, valid acc: 0.514, test acc: 0.516, time cost: 72.0 sec 
epoch: 57, train loss: 0.591, valid acc: 0.506, test acc: 0.510, time cost: 70.9 sec 
epoch: 58, train loss: 0.592, valid acc: 0.513, test acc: 0.517, time cost: 72.0 sec 
epoch: 59, train loss: 0.570, valid acc: 0.506, test acc: 0.506, time cost: 71.7 sec 
epoch: 60, train loss: 0.556, valid acc: 0.510, test acc: 0.511, time cost: 70.0 sec 
epoch: 61, train loss: 0.486, valid acc: 0.510, test acc: 0.516, time cost: 68.4 sec 
epoch: 62, train loss: 0.459, valid acc: 0.510, test acc: 0.516, time cost: 68.2 sec 
epoch: 63, train loss: 0.452, valid acc: 0.509, test acc: 0.515, time cost: 68.2 sec 
epoch: 64, train loss: 0.454, valid acc: 0.506, test acc: 0.515, time cost: 70.9 sec 
epoch: 65, train loss: 0.441, valid acc: 0.509, test acc: 0.515, time cost: 75.2 sec 
epoch: 66, train loss: 0.437, valid acc: 0.511, test acc: 0.515, time cost: 72.8 sec 
epoch: 67, train loss: 0.433, valid acc: 0.510, test acc: 0.513, time cost: 71.9 sec 
epoch: 68, train loss: 0.428, valid acc: 0.509, test acc: 0.513, time cost: 72.6 sec 
epoch: 69, train loss: 0.422, valid acc: 0.507, test acc: 0.515, time cost: 72.4 sec 
epoch: 70, train loss: 0.427, valid acc: 0.505, test acc: 0.512, time cost: 71.9 sec 
epoch: 71, train loss: 0.419, valid acc: 0.506, test acc: 0.514, time cost: 72.1 sec 
epoch: 72, train loss: 0.409, valid acc: 0.511, test acc: 0.516, time cost: 72.9 sec 
epoch: 73, train loss: 0.412, valid acc: 0.507, test acc: 0.511, time cost: 72.1 sec 
epoch: 74, train loss: 0.414, valid acc: 0.508, test acc: 0.511, time cost: 72.1 sec 
epoch: 75, train loss: 0.406, valid acc: 0.504, test acc: 0.512, time cost: 71.4 sec 
epoch: 76, train loss: 0.406, valid acc: 0.508, test acc: 0.512, time cost: 71.9 sec 
epoch: 77, train loss: 0.400, valid acc: 0.506, test acc: 0.511, time cost: 71.2 sec 
epoch: 78, train loss: 0.401, valid acc: 0.509, test acc: 0.508, time cost: 71.8 sec 
epoch: 79, train loss: 0.396, valid acc: 0.508, test acc: 0.511, time cost: 70.4 sec 
epoch: 80, train loss: 0.403, valid acc: 0.505, test acc: 0.510, time cost: 70.7 sec 
epoch: 81, train loss: 0.398, valid acc: 0.499, test acc: 0.506, time cost: 71.3 sec 
epoch: 82, train loss: 0.394, valid acc: 0.505, test acc: 0.508, time cost: 68.5 sec 
epoch: 83, train loss: 0.386, valid acc: 0.504, test acc: 0.509, time cost: 67.9 sec 
epoch: 84, train loss: 0.384, valid acc: 0.507, test acc: 0.512, time cost: 67.5 sec 
epoch: 85, train loss: 0.384, valid acc: 0.502, test acc: 0.509, time cost: 69.2 sec 
epoch: 86, train loss: 0.386, valid acc: 0.503, test acc: 0.509, time cost: 72.8 sec 
epoch: 87, train loss: 0.379, valid acc: 0.506, test acc: 0.510, time cost: 71.7 sec 
epoch: 88, train loss: 0.377, valid acc: 0.507, test acc: 0.511, time cost: 71.9 sec 
epoch: 89, train loss: 0.376, valid acc: 0.507, test acc: 0.510, time cost: 70.9 sec 
epoch: 90, train loss: 0.373, valid acc: 0.502, test acc: 0.507, time cost: 71.2 sec 
epoch: 91, train loss: 0.369, valid acc: 0.503, test acc: 0.508, time cost: 71.1 sec 
epoch: 92, train loss: 0.367, valid acc: 0.505, test acc: 0.509, time cost: 71.9 sec 
epoch: 93, train loss: 0.361, valid acc: 0.504, test acc: 0.509, time cost: 71.2 sec 
epoch: 94, train loss: 0.362, valid acc: 0.503, test acc: 0.509, time cost: 71.5 sec 
epoch: 95, train loss: 0.362, valid acc: 0.503, test acc: 0.509, time cost: 71.6 sec 
epoch: 96, train loss: 0.360, valid acc: 0.504, test acc: 0.509, time cost: 73.4 sec 
epoch: 97, train loss: 0.360, valid acc: 0.504, test acc: 0.509, time cost: 72.2 sec 
epoch: 98, train loss: 0.363, valid acc: 0.500, test acc: 0.509, time cost: 71.4 sec 
epoch: 99, train loss: 0.356, valid acc: 0.505, test acc: 0.510, time cost: 71.0 sec 
epoch: 100, train loss: 0.357, valid acc: 0.503, test acc: 0.509, time cost: 70.8 sec 
