epoch: 1, train loss: 1.812, valid acc: 0.456, test acc: 0.465, time cost: 45.4 sec 
epoch: 2, train loss: 1.601, valid acc: 0.501, test acc: 0.500, time cost: 55.6 sec 
epoch: 3, train loss: 1.528, valid acc: 0.519, test acc: 0.522, time cost: 44.8 sec 
epoch: 4, train loss: 1.490, valid acc: 0.542, test acc: 0.538, time cost: 45.1 sec 
epoch: 5, train loss: 1.462, valid acc: 0.552, test acc: 0.554, time cost: 44.4 sec 
epoch: 6, train loss: 1.440, valid acc: 0.557, test acc: 0.565, time cost: 45.0 sec 
epoch: 7, train loss: 1.425, valid acc: 0.562, test acc: 0.565, time cost: 46.0 sec 
epoch: 8, train loss: 1.412, valid acc: 0.558, test acc: 0.562, time cost: 45.8 sec 
epoch: 9, train loss: 1.396, valid acc: 0.583, test acc: 0.585, time cost: 45.6 sec 
epoch: 10, train loss: 1.381, valid acc: 0.569, test acc: 0.572, time cost: 45.3 sec 
epoch: 11, train loss: 1.365, valid acc: 0.558, test acc: 0.561, time cost: 47.0 sec 
epoch: 12, train loss: 1.358, valid acc: 0.582, test acc: 0.579, time cost: 44.4 sec 
epoch: 13, train loss: 1.345, valid acc: 0.569, test acc: 0.572, time cost: 44.4 sec 
epoch: 14, train loss: 1.339, valid acc: 0.573, test acc: 0.577, time cost: 45.8 sec 
epoch: 15, train loss: 1.325, valid acc: 0.583, test acc: 0.577, time cost: 47.7 sec 
epoch: 16, train loss: 1.314, valid acc: 0.570, test acc: 0.571, time cost: 45.2 sec 
epoch: 17, train loss: 1.305, valid acc: 0.578, test acc: 0.576, time cost: 45.9 sec 
epoch: 18, train loss: 1.296, valid acc: 0.586, test acc: 0.591, time cost: 45.1 sec 
epoch: 19, train loss: 1.286, valid acc: 0.586, test acc: 0.584, time cost: 46.9 sec 
epoch: 20, train loss: 1.275, valid acc: 0.571, test acc: 0.574, time cost: 45.4 sec 
epoch: 21, train loss: 1.261, valid acc: 0.574, test acc: 0.572, time cost: 45.2 sec 
epoch: 22, train loss: 1.250, valid acc: 0.560, test acc: 0.556, time cost: 45.0 sec 
epoch: 23, train loss: 1.241, valid acc: 0.564, test acc: 0.567, time cost: 44.3 sec 
epoch: 24, train loss: 1.233, valid acc: 0.557, test acc: 0.557, time cost: 45.4 sec 
epoch: 25, train loss: 1.218, valid acc: 0.564, test acc: 0.564, time cost: 46.4 sec 
epoch: 26, train loss: 1.203, valid acc: 0.569, test acc: 0.571, time cost: 45.9 sec 
epoch: 27, train loss: 1.194, valid acc: 0.572, test acc: 0.572, time cost: 45.1 sec 
epoch: 28, train loss: 1.179, valid acc: 0.550, test acc: 0.553, time cost: 44.3 sec 
epoch: 29, train loss: 1.164, valid acc: 0.557, test acc: 0.560, time cost: 44.2 sec 
epoch: 30, train loss: 1.154, valid acc: 0.560, test acc: 0.559, time cost: 45.6 sec 
epoch: 31, train loss: 1.031, valid acc: 0.567, test acc: 0.569, time cost: 43.6 sec 
epoch: 32, train loss: 0.974, valid acc: 0.570, test acc: 0.566, time cost: 44.5 sec 
epoch: 33, train loss: 0.952, valid acc: 0.554, test acc: 0.557, time cost: 68.6 sec 
epoch: 34, train loss: 0.931, valid acc: 0.551, test acc: 0.554, time cost: 72.4 sec 
epoch: 35, train loss: 0.915, valid acc: 0.551, test acc: 0.548, time cost: 71.4 sec 
epoch: 36, train loss: 0.899, valid acc: 0.542, test acc: 0.545, time cost: 67.5 sec 
epoch: 37, train loss: 0.879, valid acc: 0.538, test acc: 0.540, time cost: 68.0 sec 
epoch: 38, train loss: 0.872, valid acc: 0.535, test acc: 0.540, time cost: 69.9 sec 
epoch: 39, train loss: 0.853, valid acc: 0.540, test acc: 0.542, time cost: 72.0 sec 
epoch: 40, train loss: 0.839, valid acc: 0.532, test acc: 0.537, time cost: 71.6 sec 
epoch: 41, train loss: 0.824, valid acc: 0.525, test acc: 0.532, time cost: 72.6 sec 
epoch: 42, train loss: 0.809, valid acc: 0.531, test acc: 0.533, time cost: 72.9 sec 
epoch: 43, train loss: 0.796, valid acc: 0.534, test acc: 0.536, time cost: 72.4 sec 
epoch: 44, train loss: 0.788, valid acc: 0.528, test acc: 0.532, time cost: 71.0 sec 
epoch: 45, train loss: 0.769, valid acc: 0.526, test acc: 0.530, time cost: 72.4 sec 
epoch: 46, train loss: 0.753, valid acc: 0.525, test acc: 0.529, time cost: 73.7 sec 
