epoch: 1, train loss: 1.810, valid acc: 0.451, test acc: 0.454, time cost: 72.2 sec 
epoch: 31, train loss: 1.027, valid acc: 0.555, test acc: 0.556, time cost: 70.8 sec 
epoch: 32, train loss: 0.972, valid acc: 0.555, test acc: 0.554, time cost: 70.5 sec 
epoch: 33, train loss: 0.940, valid acc: 0.541, test acc: 0.544, time cost: 72.3 sec 
epoch: 34, train loss: 0.923, valid acc: 0.545, test acc: 0.547, time cost: 72.6 sec 
epoch: 35, train loss: 0.903, valid acc: 0.536, test acc: 0.532, time cost: 71.2 sec 
epoch: 36, train loss: 0.882, valid acc: 0.534, test acc: 0.536, time cost: 72.8 sec 
epoch: 37, train loss: 0.868, valid acc: 0.541, test acc: 0.536, time cost: 71.5 sec 
epoch: 38, train loss: 0.852, valid acc: 0.530, test acc: 0.532, time cost: 71.6 sec 
epoch: 39, train loss: 0.840, valid acc: 0.530, test acc: 0.531, time cost: 71.6 sec 
epoch: 40, train loss: 0.824, valid acc: 0.524, test acc: 0.524, time cost: 72.5 sec 
epoch: 41, train loss: 0.810, valid acc: 0.524, test acc: 0.521, time cost: 73.5 sec 
epoch: 42, train loss: 0.797, valid acc: 0.525, test acc: 0.526, time cost: 72.3 sec 
epoch: 43, train loss: 0.782, valid acc: 0.524, test acc: 0.523, time cost: 72.1 sec 
epoch: 44, train loss: 0.761, valid acc: 0.523, test acc: 0.523, time cost: 70.8 sec 
epoch: 45, train loss: 0.761, valid acc: 0.524, test acc: 0.522, time cost: 70.5 sec 
epoch: 46, train loss: 0.746, valid acc: 0.509, test acc: 0.512, time cost: 69.2 sec 
epoch: 47, train loss: 0.724, valid acc: 0.509, test acc: 0.512, time cost: 68.0 sec 
epoch: 48, train loss: 0.709, valid acc: 0.515, test acc: 0.512, time cost: 68.8 sec 
epoch: 49, train loss: 0.697, valid acc: 0.509, test acc: 0.505, time cost: 68.1 sec 
epoch: 50, train loss: 0.689, valid acc: 0.501, test acc: 0.506, time cost: 72.3 sec 
epoch: 51, train loss: 0.669, valid acc: 0.510, test acc: 0.516, time cost: 70.2 sec 
epoch: 52, train loss: 0.663, valid acc: 0.503, test acc: 0.511, time cost: 71.5 sec 
epoch: 53, train loss: 0.642, valid acc: 0.513, test acc: 0.512, time cost: 71.6 sec 
epoch: 54, train loss: 0.631, valid acc: 0.500, test acc: 0.503, time cost: 69.9 sec 
epoch: 55, train loss: 0.620, valid acc: 0.511, test acc: 0.511, time cost: 71.8 sec 
epoch: 56, train loss: 0.616, valid acc: 0.502, test acc: 0.504, time cost: 71.6 sec 
epoch: 57, train loss: 0.592, valid acc: 0.509, test acc: 0.506, time cost: 69.8 sec 
epoch: 58, train loss: 0.581, valid acc: 0.497, test acc: 0.500, time cost: 71.3 sec 
epoch: 59, train loss: 0.571, valid acc: 0.509, test acc: 0.513, time cost: 70.2 sec 
epoch: 60, train loss: 0.556, valid acc: 0.502, test acc: 0.502, time cost: 72.5 sec 
epoch: 61, train loss: 0.485, valid acc: 0.504, test acc: 0.505, time cost: 72.3 sec 
epoch: 62, train loss: 0.463, valid acc: 0.502, test acc: 0.506, time cost: 71.5 sec 
epoch: 63, train loss: 0.449, valid acc: 0.501, test acc: 0.503, time cost: 71.6 sec 
epoch: 64, train loss: 0.448, valid acc: 0.500, test acc: 0.503, time cost: 72.1 sec 
epoch: 65, train loss: 0.435, valid acc: 0.500, test acc: 0.503, time cost: 71.5 sec 
epoch: 66, train loss: 0.434, valid acc: 0.499, test acc: 0.503, time cost: 73.1 sec 
epoch: 67, train loss: 0.429, valid acc: 0.502, test acc: 0.505, time cost: 72.0 sec 
epoch: 68, train loss: 0.428, valid acc: 0.498, test acc: 0.503, time cost: 68.9 sec 
epoch: 69, train loss: 0.417, valid acc: 0.502, test acc: 0.505, time cost: 69.9 sec 
epoch: 70, train loss: 0.420, valid acc: 0.499, test acc: 0.501, time cost: 71.4 sec 
epoch: 71, train loss: 0.419, valid acc: 0.501, test acc: 0.503, time cost: 70.1 sec 
epoch: 72, train loss: 0.410, valid acc: 0.498, test acc: 0.503, time cost: 73.1 sec 
epoch: 73, train loss: 0.408, valid acc: 0.498, test acc: 0.502, time cost: 71.3 sec 
epoch: 74, train loss: 0.410, valid acc: 0.499, test acc: 0.502, time cost: 71.4 sec 
epoch: 75, train loss: 0.403, valid acc: 0.501, test acc: 0.501, time cost: 72.8 sec 
epoch: 76, train loss: 0.407, valid acc: 0.501, test acc: 0.503, time cost: 74.3 sec 
epoch: 77, train loss: 0.400, valid acc: 0.495, test acc: 0.500, time cost: 71.0 sec 
epoch: 78, train loss: 0.403, valid acc: 0.498, test acc: 0.503, time cost: 72.0 sec 
epoch: 79, train loss: 0.396, valid acc: 0.500, test acc: 0.500, time cost: 74.0 sec 
epoch: 80, train loss: 0.393, valid acc: 0.499, test acc: 0.505, time cost: 73.0 sec 
epoch: 81, train loss: 0.385, valid acc: 0.500, test acc: 0.502, time cost: 72.3 sec 
epoch: 82, train loss: 0.382, valid acc: 0.495, test acc: 0.497, time cost: 72.2 sec 
epoch: 83, train loss: 0.388, valid acc: 0.495, test acc: 0.498, time cost: 72.7 sec 
epoch: 84, train loss: 0.384, valid acc: 0.497, test acc: 0.500, time cost: 70.7 sec 
epoch: 85, train loss: 0.380, valid acc: 0.497, test acc: 0.503, time cost: 73.9 sec 
epoch: 86, train loss: 0.378, valid acc: 0.500, test acc: 0.500, time cost: 73.0 sec 
epoch: 87, train loss: 0.377, valid acc: 0.499, test acc: 0.499, time cost: 70.7 sec 
epoch: 88, train loss: 0.373, valid acc: 0.501, test acc: 0.505, time cost: 72.1 sec 
epoch: 89, train loss: 0.370, valid acc: 0.495, test acc: 0.499, time cost: 73.6 sec 
epoch: 90, train loss: 0.373, valid acc: 0.492, test acc: 0.499, time cost: 69.4 sec 
epoch: 91, train loss: 0.356, valid acc: 0.497, test acc: 0.499, time cost: 69.0 sec 
epoch: 92, train loss: 0.361, valid acc: 0.492, test acc: 0.499, time cost: 71.4 sec 
epoch: 93, train loss: 0.358, valid acc: 0.496, test acc: 0.500, time cost: 71.1 sec 
epoch: 94, train loss: 0.359, valid acc: 0.496, test acc: 0.500, time cost: 72.1 sec 
epoch: 95, train loss: 0.359, valid acc: 0.496, test acc: 0.501, time cost: 73.8 sec 
epoch: 96, train loss: 0.355, valid acc: 0.499, test acc: 0.501, time cost: 71.9 sec 
epoch: 97, train loss: 0.357, valid acc: 0.498, test acc: 0.502, time cost: 72.0 sec 
epoch: 98, train loss: 0.355, valid acc: 0.497, test acc: 0.500, time cost: 73.4 sec 
epoch: 99, train loss: 0.353, valid acc: 0.496, test acc: 0.500, time cost: 73.6 sec 
epoch: 100, train loss: 0.359, valid acc: 0.496, test acc: 0.501, time cost: 71.5 sec 
