epoch: 1, train loss: 1.806, valid acc: 0.435, test acc: 0.439, time cost: 75.4 sec 
epoch: 60, train loss: 0.565, valid acc: 0.515, test acc: 0.513, time cost: 76.8 sec 
epoch: 61, train loss: 0.485, valid acc: 0.511, test acc: 0.511, time cost: 76.5 sec 
epoch: 62, train loss: 0.465, valid acc: 0.512, test acc: 0.512, time cost: 76.3 sec 
epoch: 63, train loss: 0.456, valid acc: 0.512, test acc: 0.514, time cost: 75.6 sec 
epoch: 64, train loss: 0.448, valid acc: 0.511, test acc: 0.513, time cost: 75.9 sec 
epoch: 65, train loss: 0.443, valid acc: 0.508, test acc: 0.512, time cost: 75.9 sec 
epoch: 66, train loss: 0.440, valid acc: 0.509, test acc: 0.511, time cost: 76.3 sec 
epoch: 67, train loss: 0.432, valid acc: 0.509, test acc: 0.513, time cost: 75.8 sec 
epoch: 68, train loss: 0.424, valid acc: 0.515, test acc: 0.512, time cost: 75.3 sec 
epoch: 69, train loss: 0.426, valid acc: 0.511, test acc: 0.510, time cost: 76.1 sec 
epoch: 70, train loss: 0.422, valid acc: 0.511, test acc: 0.511, time cost: 76.0 sec 
epoch: 71, train loss: 0.418, valid acc: 0.510, test acc: 0.511, time cost: 75.3 sec 
epoch: 72, train loss: 0.416, valid acc: 0.509, test acc: 0.510, time cost: 76.3 sec 
epoch: 73, train loss: 0.405, valid acc: 0.509, test acc: 0.511, time cost: 76.1 sec 
epoch: 74, train loss: 0.404, valid acc: 0.508, test acc: 0.512, time cost: 75.7 sec 
epoch: 75, train loss: 0.405, valid acc: 0.506, test acc: 0.508, time cost: 75.6 sec 
epoch: 76, train loss: 0.408, valid acc: 0.508, test acc: 0.512, time cost: 75.9 sec 
epoch: 77, train loss: 0.398, valid acc: 0.507, test acc: 0.511, time cost: 76.5 sec 
epoch: 78, train loss: 0.404, valid acc: 0.513, test acc: 0.513, time cost: 76.6 sec 
epoch: 79, train loss: 0.402, valid acc: 0.514, test acc: 0.513, time cost: 75.5 sec 
epoch: 80, train loss: 0.390, valid acc: 0.509, test acc: 0.507, time cost: 74.0 sec 
epoch: 81, train loss: 0.389, valid acc: 0.504, test acc: 0.507, time cost: 73.0 sec 
epoch: 82, train loss: 0.388, valid acc: 0.506, test acc: 0.508, time cost: 76.4 sec 
epoch: 83, train loss: 0.388, valid acc: 0.506, test acc: 0.510, time cost: 76.8 sec 
epoch: 84, train loss: 0.381, valid acc: 0.511, test acc: 0.508, time cost: 76.2 sec 
epoch: 85, train loss: 0.382, valid acc: 0.506, test acc: 0.507, time cost: 76.5 sec 
epoch: 86, train loss: 0.378, valid acc: 0.508, test acc: 0.512, time cost: 75.8 sec 
epoch: 87, train loss: 0.378, valid acc: 0.509, test acc: 0.510, time cost: 76.2 sec 
epoch: 88, train loss: 0.375, valid acc: 0.507, test acc: 0.510, time cost: 75.1 sec 
epoch: 89, train loss: 0.372, valid acc: 0.510, test acc: 0.510, time cost: 76.1 sec 
epoch: 90, train loss: 0.368, valid acc: 0.508, test acc: 0.507, time cost: 75.5 sec 
epoch: 91, train loss: 0.362, valid acc: 0.508, test acc: 0.507, time cost: 76.3 sec 
epoch: 92, train loss: 0.356, valid acc: 0.511, test acc: 0.510, time cost: 75.1 sec 
epoch: 93, train loss: 0.363, valid acc: 0.507, test acc: 0.509, time cost: 76.5 sec 
epoch: 94, train loss: 0.357, valid acc: 0.507, test acc: 0.509, time cost: 76.4 sec 
epoch: 95, train loss: 0.362, valid acc: 0.509, test acc: 0.509, time cost: 76.0 sec 
epoch: 96, train loss: 0.357, valid acc: 0.511, test acc: 0.509, time cost: 75.1 sec 
epoch: 97, train loss: 0.362, valid acc: 0.507, test acc: 0.509, time cost: 75.4 sec 
epoch: 98, train loss: 0.360, valid acc: 0.508, test acc: 0.509, time cost: 76.6 sec 
epoch: 99, train loss: 0.358, valid acc: 0.509, test acc: 0.509, time cost: 75.6 sec 
epoch: 100, train loss: 0.357, valid acc: 0.510, test acc: 0.510, time cost: 75.4 sec 
