epoch: 1, train loss: 1.998, valid acc: 0.282, test acc: 0.287, time cost: 40.6 sec 
epoch: 2, train loss: 1.718, valid acc: 0.481, test acc: 0.481, time cost: 41.0 sec 
epoch: 3, train loss: 1.565, valid acc: 0.398, test acc: 0.395, time cost: 40.5 sec 
epoch: 4, train loss: 1.489, valid acc: 0.491, test acc: 0.498, time cost: 41.0 sec 
epoch: 5, train loss: 1.439, valid acc: 0.483, test acc: 0.494, time cost: 40.5 sec 
epoch: 6, train loss: 1.402, valid acc: 0.542, test acc: 0.545, time cost: 40.9 sec 
epoch: 7, train loss: 1.377, valid acc: 0.586, test acc: 0.589, time cost: 41.0 sec 
epoch: 8, train loss: 1.350, valid acc: 0.584, test acc: 0.580, time cost: 40.5 sec 
epoch: 9, train loss: 1.337, valid acc: 0.583, test acc: 0.587, time cost: 40.6 sec 
epoch: 10, train loss: 1.320, valid acc: 0.595, test acc: 0.594, time cost: 41.4 sec 
epoch: 11, train loss: 1.300, valid acc: 0.543, test acc: 0.544, time cost: 39.2 sec 
epoch: 12, train loss: 1.290, valid acc: 0.597, test acc: 0.604, time cost: 38.4 sec 
epoch: 13, train loss: 1.286, valid acc: 0.594, test acc: 0.605, time cost: 38.3 sec 
epoch: 14, train loss: 1.271, valid acc: 0.613, test acc: 0.615, time cost: 38.8 sec 
epoch: 15, train loss: 1.260, valid acc: 0.637, test acc: 0.635, time cost: 38.7 sec 
epoch: 16, train loss: 1.255, valid acc: 0.644, test acc: 0.645, time cost: 39.3 sec 
epoch: 17, train loss: 1.245, valid acc: 0.664, test acc: 0.659, time cost: 38.8 sec 
epoch: 18, train loss: 1.241, valid acc: 0.647, test acc: 0.656, time cost: 38.6 sec 
epoch: 19, train loss: 1.235, valid acc: 0.641, test acc: 0.645, time cost: 38.6 sec 
epoch: 20, train loss: 1.234, valid acc: 0.651, test acc: 0.646, time cost: 38.5 sec 
epoch: 21, train loss: 1.227, valid acc: 0.610, test acc: 0.610, time cost: 38.5 sec 
epoch: 22, train loss: 1.216, valid acc: 0.613, test acc: 0.618, time cost: 38.6 sec 
epoch: 23, train loss: 1.214, valid acc: 0.668, test acc: 0.667, time cost: 38.8 sec 
epoch: 24, train loss: 1.210, valid acc: 0.652, test acc: 0.648, time cost: 38.3 sec 
epoch: 25, train loss: 1.210, valid acc: 0.641, test acc: 0.647, time cost: 38.6 sec 
epoch: 26, train loss: 1.202, valid acc: 0.651, test acc: 0.650, time cost: 38.4 sec 
epoch: 27, train loss: 1.196, valid acc: 0.637, test acc: 0.640, time cost: 38.4 sec 
epoch: 28, train loss: 1.196, valid acc: 0.652, test acc: 0.647, time cost: 38.3 sec 
epoch: 29, train loss: 1.191, valid acc: 0.669, test acc: 0.666, time cost: 38.8 sec 
epoch: 30, train loss: 1.182, valid acc: 0.664, test acc: 0.670, time cost: 38.4 sec 
epoch: 31, train loss: 1.078, valid acc: 0.716, test acc: 0.720, time cost: 38.3 sec 
epoch: 32, train loss: 1.040, valid acc: 0.715, test acc: 0.719, time cost: 38.3 sec 
epoch: 33, train loss: 1.020, valid acc: 0.716, test acc: 0.716, time cost: 38.4 sec 
epoch: 34, train loss: 1.004, valid acc: 0.713, test acc: 0.713, time cost: 38.3 sec 
epoch: 35, train loss: 0.992, valid acc: 0.718, test acc: 0.718, time cost: 38.6 sec 
epoch: 36, train loss: 0.977, valid acc: 0.709, test acc: 0.710, time cost: 38.4 sec 
epoch: 37, train loss: 0.962, valid acc: 0.703, test acc: 0.711, time cost: 38.4 sec 
epoch: 38, train loss: 0.953, valid acc: 0.709, test acc: 0.710, time cost: 38.2 sec 
epoch: 39, train loss: 0.941, valid acc: 0.704, test acc: 0.709, time cost: 38.2 sec 
epoch: 40, train loss: 0.928, valid acc: 0.698, test acc: 0.702, time cost: 38.3 sec 
epoch: 41, train loss: 0.917, valid acc: 0.694, test acc: 0.693, time cost: 38.3 sec 
epoch: 42, train loss: 0.906, valid acc: 0.693, test acc: 0.697, time cost: 38.1 sec 
epoch: 43, train loss: 0.885, valid acc: 0.695, test acc: 0.695, time cost: 38.2 sec 
epoch: 44, train loss: 0.878, valid acc: 0.697, test acc: 0.697, time cost: 38.3 sec 
epoch: 45, train loss: 0.859, valid acc: 0.692, test acc: 0.691, time cost: 38.3 sec 
epoch: 46, train loss: 0.848, valid acc: 0.667, test acc: 0.665, time cost: 38.3 sec 
