epoch: 1, train loss: 2.014, valid acc: 0.299, test acc: 0.307, time cost: 38.1 sec 
epoch: 61, train loss: 0.311, valid acc: 0.611, test acc: 0.612, time cost: 38.7 sec 
epoch: 62, train loss: 0.304, valid acc: 0.612, test acc: 0.615, time cost: 38.8 sec 
epoch: 63, train loss: 0.287, valid acc: 0.610, test acc: 0.616, time cost: 38.7 sec 
epoch: 64, train loss: 0.278, valid acc: 0.606, test acc: 0.612, time cost: 38.7 sec 
epoch: 65, train loss: 0.263, valid acc: 0.614, test acc: 0.615, time cost: 38.6 sec 
epoch: 66, train loss: 0.253, valid acc: 0.607, test acc: 0.611, time cost: 38.7 sec 
epoch: 67, train loss: 0.238, valid acc: 0.599, test acc: 0.603, time cost: 38.6 sec 
epoch: 68, train loss: 0.230, valid acc: 0.603, test acc: 0.608, time cost: 38.6 sec 
epoch: 69, train loss: 0.220, valid acc: 0.601, test acc: 0.605, time cost: 38.6 sec 
epoch: 70, train loss: 0.213, valid acc: 0.609, test acc: 0.609, time cost: 38.6 sec 
epoch: 71, train loss: 0.200, valid acc: 0.604, test acc: 0.605, time cost: 38.6 sec 
epoch: 72, train loss: 0.192, valid acc: 0.611, test acc: 0.616, time cost: 38.6 sec 
epoch: 73, train loss: 0.186, valid acc: 0.606, test acc: 0.610, time cost: 38.6 sec 
epoch: 74, train loss: 0.176, valid acc: 0.609, test acc: 0.606, time cost: 38.6 sec 
epoch: 75, train loss: 0.168, valid acc: 0.605, test acc: 0.609, time cost: 38.6 sec 
epoch: 76, train loss: 0.154, valid acc: 0.606, test acc: 0.610, time cost: 38.6 sec 
epoch: 77, train loss: 0.157, valid acc: 0.600, test acc: 0.601, time cost: 38.7 sec 
epoch: 78, train loss: 0.149, valid acc: 0.608, test acc: 0.608, time cost: 38.6 sec 
epoch: 79, train loss: 0.148, valid acc: 0.596, test acc: 0.604, time cost: 38.8 sec 
epoch: 80, train loss: 0.136, valid acc: 0.605, test acc: 0.607, time cost: 38.7 sec 
epoch: 81, train loss: 0.109, valid acc: 0.604, test acc: 0.606, time cost: 38.7 sec 
epoch: 82, train loss: 0.099, valid acc: 0.605, test acc: 0.607, time cost: 38.6 sec 
epoch: 83, train loss: 0.094, valid acc: 0.606, test acc: 0.608, time cost: 38.5 sec 
epoch: 84, train loss: 0.088, valid acc: 0.608, test acc: 0.606, time cost: 38.7 sec 
epoch: 85, train loss: 0.091, valid acc: 0.608, test acc: 0.607, time cost: 38.7 sec 
epoch: 86, train loss: 0.086, valid acc: 0.606, test acc: 0.607, time cost: 38.5 sec 
epoch: 87, train loss: 0.082, valid acc: 0.605, test acc: 0.606, time cost: 38.6 sec 
epoch: 88, train loss: 0.081, valid acc: 0.607, test acc: 0.608, time cost: 38.6 sec 
epoch: 89, train loss: 0.076, valid acc: 0.606, test acc: 0.605, time cost: 38.6 sec 
epoch: 90, train loss: 0.076, valid acc: 0.607, test acc: 0.607, time cost: 38.7 sec 
epoch: 91, train loss: 0.077, valid acc: 0.604, test acc: 0.609, time cost: 38.6 sec 
epoch: 92, train loss: 0.075, valid acc: 0.605, test acc: 0.609, time cost: 38.6 sec 
epoch: 93, train loss: 0.076, valid acc: 0.608, test acc: 0.610, time cost: 38.6 sec 
epoch: 94, train loss: 0.072, valid acc: 0.603, test acc: 0.603, time cost: 38.7 sec 
epoch: 95, train loss: 0.075, valid acc: 0.604, test acc: 0.610, time cost: 38.7 sec 
epoch: 96, train loss: 0.070, valid acc: 0.606, test acc: 0.606, time cost: 38.6 sec 
epoch: 97, train loss: 0.066, valid acc: 0.606, test acc: 0.608, time cost: 38.5 sec 
epoch: 98, train loss: 0.067, valid acc: 0.606, test acc: 0.607, time cost: 38.7 sec 
epoch: 99, train loss: 0.069, valid acc: 0.607, test acc: 0.607, time cost: 38.7 sec 
epoch: 100, train loss: 0.065, valid acc: 0.603, test acc: 0.605, time cost: 38.8 sec 
