epoch: 1, train loss: 1.984, valid acc: 0.351, test acc: 0.362, time cost: 37.7 sec 
epoch: 54, train loss: 0.431, valid acc: 0.629, test acc: 0.635, time cost: 38.7 sec 
epoch: 55, train loss: 0.414, valid acc: 0.624, test acc: 0.632, time cost: 39.1 sec 
epoch: 56, train loss: 0.395, valid acc: 0.622, test acc: 0.631, time cost: 38.7 sec 
epoch: 57, train loss: 0.384, valid acc: 0.616, test acc: 0.625, time cost: 38.1 sec 
epoch: 58, train loss: 0.365, valid acc: 0.618, test acc: 0.624, time cost: 38.3 sec 
epoch: 59, train loss: 0.351, valid acc: 0.623, test acc: 0.630, time cost: 38.5 sec 
epoch: 60, train loss: 0.335, valid acc: 0.620, test acc: 0.632, time cost: 38.7 sec 
epoch: 61, train loss: 0.325, valid acc: 0.616, test acc: 0.628, time cost: 38.3 sec 
epoch: 62, train loss: 0.311, valid acc: 0.621, test acc: 0.632, time cost: 38.4 sec 
epoch: 63, train loss: 0.296, valid acc: 0.609, test acc: 0.624, time cost: 38.3 sec 
epoch: 64, train loss: 0.283, valid acc: 0.617, test acc: 0.628, time cost: 38.9 sec 
epoch: 65, train loss: 0.273, valid acc: 0.616, test acc: 0.624, time cost: 38.8 sec 
epoch: 66, train loss: 0.267, valid acc: 0.612, test acc: 0.618, time cost: 38.4 sec 
epoch: 67, train loss: 0.250, valid acc: 0.611, test acc: 0.618, time cost: 38.5 sec 
epoch: 68, train loss: 0.248, valid acc: 0.614, test acc: 0.620, time cost: 38.2 sec 
epoch: 69, train loss: 0.227, valid acc: 0.618, test acc: 0.622, time cost: 38.0 sec 
epoch: 70, train loss: 0.217, valid acc: 0.615, test acc: 0.620, time cost: 38.0 sec 
epoch: 71, train loss: 0.209, valid acc: 0.617, test acc: 0.623, time cost: 38.0 sec 
epoch: 72, train loss: 0.202, valid acc: 0.613, test acc: 0.617, time cost: 38.4 sec 
epoch: 73, train loss: 0.195, valid acc: 0.607, test acc: 0.612, time cost: 38.4 sec 
epoch: 74, train loss: 0.186, valid acc: 0.612, test acc: 0.616, time cost: 41.7 sec 
epoch: 75, train loss: 0.177, valid acc: 0.609, test acc: 0.616, time cost: 44.9 sec 
epoch: 76, train loss: 0.173, valid acc: 0.608, test acc: 0.615, time cost: 45.1 sec 
epoch: 77, train loss: 0.168, valid acc: 0.607, test acc: 0.614, time cost: 45.2 sec 
epoch: 78, train loss: 0.155, valid acc: 0.605, test acc: 0.615, time cost: 45.2 sec 
epoch: 79, train loss: 0.151, valid acc: 0.612, test acc: 0.619, time cost: 45.2 sec 
epoch: 80, train loss: 0.145, valid acc: 0.608, test acc: 0.619, time cost: 45.3 sec 
epoch: 81, train loss: 0.115, valid acc: 0.614, test acc: 0.622, time cost: 41.2 sec 
epoch: 82, train loss: 0.106, valid acc: 0.611, test acc: 0.619, time cost: 40.2 sec 
epoch: 83, train loss: 0.100, valid acc: 0.613, test acc: 0.623, time cost: 44.5 sec 
epoch: 84, train loss: 0.099, valid acc: 0.615, test acc: 0.624, time cost: 44.8 sec 
epoch: 85, train loss: 0.095, valid acc: 0.612, test acc: 0.623, time cost: 44.9 sec 
epoch: 86, train loss: 0.089, valid acc: 0.614, test acc: 0.622, time cost: 44.7 sec 
epoch: 87, train loss: 0.088, valid acc: 0.612, test acc: 0.621, time cost: 44.6 sec 
epoch: 88, train loss: 0.089, valid acc: 0.611, test acc: 0.623, time cost: 44.5 sec 
epoch: 89, train loss: 0.084, valid acc: 0.610, test acc: 0.619, time cost: 44.4 sec 
epoch: 90, train loss: 0.086, valid acc: 0.611, test acc: 0.622, time cost: 38.8 sec 
epoch: 91, train loss: 0.081, valid acc: 0.609, test acc: 0.620, time cost: 38.9 sec 
epoch: 92, train loss: 0.082, valid acc: 0.612, test acc: 0.620, time cost: 38.6 sec 
epoch: 93, train loss: 0.080, valid acc: 0.608, test acc: 0.619, time cost: 38.4 sec 
epoch: 94, train loss: 0.082, valid acc: 0.609, test acc: 0.619, time cost: 38.5 sec 
epoch: 95, train loss: 0.079, valid acc: 0.610, test acc: 0.620, time cost: 38.4 sec 
epoch: 96, train loss: 0.076, valid acc: 0.612, test acc: 0.622, time cost: 38.4 sec 
epoch: 97, train loss: 0.077, valid acc: 0.611, test acc: 0.622, time cost: 38.1 sec 
epoch: 98, train loss: 0.076, valid acc: 0.610, test acc: 0.618, time cost: 38.0 sec 
epoch: 99, train loss: 0.073, valid acc: 0.608, test acc: 0.620, time cost: 38.0 sec 
epoch: 100, train loss: 0.074, valid acc: 0.609, test acc: 0.618, time cost: 38.0 sec 
