epoch: 1, train loss: 1.956, valid acc: 0.344, test acc: 0.349, time cost: 38.5 sec 
epoch: 29, train loss: 1.138, valid acc: 0.640, test acc: 0.630, time cost: 38.4 sec 
epoch: 30, train loss: 1.135, valid acc: 0.696, test acc: 0.694, time cost: 38.7 sec 
epoch: 31, train loss: 1.016, valid acc: 0.720, test acc: 0.724, time cost: 38.7 sec 
epoch: 32, train loss: 0.976, valid acc: 0.711, test acc: 0.714, time cost: 38.4 sec 
epoch: 33, train loss: 0.955, valid acc: 0.716, test acc: 0.715, time cost: 38.5 sec 
epoch: 34, train loss: 0.934, valid acc: 0.711, test acc: 0.713, time cost: 38.7 sec 
epoch: 35, train loss: 0.919, valid acc: 0.711, test acc: 0.708, time cost: 38.7 sec 
epoch: 36, train loss: 0.904, valid acc: 0.697, test acc: 0.703, time cost: 38.7 sec 
epoch: 37, train loss: 0.885, valid acc: 0.700, test acc: 0.706, time cost: 38.7 sec 
epoch: 38, train loss: 0.871, valid acc: 0.686, test acc: 0.685, time cost: 38.7 sec 
epoch: 39, train loss: 0.850, valid acc: 0.693, test acc: 0.694, time cost: 38.7 sec 
epoch: 40, train loss: 0.835, valid acc: 0.694, test acc: 0.697, time cost: 38.7 sec 
epoch: 41, train loss: 0.821, valid acc: 0.686, test acc: 0.687, time cost: 38.4 sec 
epoch: 42, train loss: 0.803, valid acc: 0.677, test acc: 0.683, time cost: 38.4 sec 
epoch: 43, train loss: 0.788, valid acc: 0.672, test acc: 0.676, time cost: 38.3 sec 
epoch: 44, train loss: 0.766, valid acc: 0.674, test acc: 0.676, time cost: 38.4 sec 
epoch: 45, train loss: 0.752, valid acc: 0.656, test acc: 0.660, time cost: 38.4 sec 
epoch: 46, train loss: 0.729, valid acc: 0.659, test acc: 0.665, time cost: 38.3 sec 
epoch: 47, train loss: 0.719, valid acc: 0.654, test acc: 0.654, time cost: 38.5 sec 
epoch: 48, train loss: 0.693, valid acc: 0.647, test acc: 0.651, time cost: 38.6 sec 
epoch: 49, train loss: 0.676, valid acc: 0.646, test acc: 0.651, time cost: 38.7 sec 
epoch: 50, train loss: 0.667, valid acc: 0.657, test acc: 0.660, time cost: 38.8 sec 
epoch: 51, train loss: 0.521, valid acc: 0.651, test acc: 0.657, time cost: 38.8 sec 
epoch: 52, train loss: 0.455, valid acc: 0.640, test acc: 0.646, time cost: 39.8 sec 
epoch: 53, train loss: 0.421, valid acc: 0.637, test acc: 0.641, time cost: 40.4 sec 
epoch: 54, train loss: 0.396, valid acc: 0.627, test acc: 0.636, time cost: 40.4 sec 
epoch: 55, train loss: 0.376, valid acc: 0.625, test acc: 0.633, time cost: 38.5 sec 
epoch: 56, train loss: 0.364, valid acc: 0.621, test acc: 0.631, time cost: 38.3 sec 
epoch: 57, train loss: 0.346, valid acc: 0.623, test acc: 0.633, time cost: 38.2 sec 
epoch: 58, train loss: 0.330, valid acc: 0.612, test acc: 0.621, time cost: 38.2 sec 
epoch: 59, train loss: 0.318, valid acc: 0.619, test acc: 0.629, time cost: 38.3 sec 
epoch: 60, train loss: 0.303, valid acc: 0.613, test acc: 0.624, time cost: 38.2 sec 
epoch: 61, train loss: 0.288, valid acc: 0.620, test acc: 0.624, time cost: 38.3 sec 
epoch: 62, train loss: 0.280, valid acc: 0.618, test acc: 0.622, time cost: 38.3 sec 
epoch: 63, train loss: 0.266, valid acc: 0.613, test acc: 0.620, time cost: 38.3 sec 
epoch: 64, train loss: 0.257, valid acc: 0.618, test acc: 0.624, time cost: 38.3 sec 
epoch: 65, train loss: 0.246, valid acc: 0.619, test acc: 0.622, time cost: 38.3 sec 
epoch: 66, train loss: 0.235, valid acc: 0.611, test acc: 0.622, time cost: 38.2 sec 
epoch: 67, train loss: 0.228, valid acc: 0.611, test acc: 0.621, time cost: 38.3 sec 
epoch: 68, train loss: 0.217, valid acc: 0.613, test acc: 0.616, time cost: 38.3 sec 
epoch: 69, train loss: 0.208, valid acc: 0.601, test acc: 0.608, time cost: 38.3 sec 
epoch: 70, train loss: 0.200, valid acc: 0.614, test acc: 0.614, time cost: 38.3 sec 
epoch: 71, train loss: 0.189, valid acc: 0.611, test acc: 0.613, time cost: 38.3 sec 
epoch: 72, train loss: 0.186, valid acc: 0.605, test acc: 0.607, time cost: 38.3 sec 
epoch: 73, train loss: 0.173, valid acc: 0.609, test acc: 0.614, time cost: 38.3 sec 
epoch: 74, train loss: 0.167, valid acc: 0.608, test acc: 0.614, time cost: 38.3 sec 
epoch: 75, train loss: 0.160, valid acc: 0.611, test acc: 0.617, time cost: 38.4 sec 
epoch: 76, train loss: 0.153, valid acc: 0.607, test acc: 0.612, time cost: 38.4 sec 
epoch: 77, train loss: 0.144, valid acc: 0.612, test acc: 0.614, time cost: 38.3 sec 
epoch: 78, train loss: 0.145, valid acc: 0.609, test acc: 0.610, time cost: 38.3 sec 
epoch: 79, train loss: 0.131, valid acc: 0.615, test acc: 0.614, time cost: 38.4 sec 
epoch: 80, train loss: 0.132, valid acc: 0.611, test acc: 0.614, time cost: 38.3 sec 
epoch: 81, train loss: 0.108, valid acc: 0.616, test acc: 0.616, time cost: 38.3 sec 
epoch: 82, train loss: 0.099, valid acc: 0.613, test acc: 0.617, time cost: 38.5 sec 
epoch: 83, train loss: 0.091, valid acc: 0.612, test acc: 0.616, time cost: 38.7 sec 
epoch: 84, train loss: 0.091, valid acc: 0.614, test acc: 0.616, time cost: 38.7 sec 
epoch: 85, train loss: 0.087, valid acc: 0.615, test acc: 0.616, time cost: 38.7 sec 
epoch: 86, train loss: 0.085, valid acc: 0.614, test acc: 0.617, time cost: 38.8 sec 
epoch: 87, train loss: 0.083, valid acc: 0.615, test acc: 0.616, time cost: 38.8 sec 
epoch: 88, train loss: 0.082, valid acc: 0.615, test acc: 0.615, time cost: 38.8 sec 
epoch: 89, train loss: 0.081, valid acc: 0.609, test acc: 0.611, time cost: 38.7 sec 
epoch: 90, train loss: 0.076, valid acc: 0.612, test acc: 0.616, time cost: 38.8 sec 
epoch: 91, train loss: 0.076, valid acc: 0.614, test acc: 0.616, time cost: 38.6 sec 
epoch: 92, train loss: 0.077, valid acc: 0.612, test acc: 0.614, time cost: 38.7 sec 
epoch: 93, train loss: 0.075, valid acc: 0.615, test acc: 0.618, time cost: 38.7 sec 
epoch: 94, train loss: 0.072, valid acc: 0.614, test acc: 0.615, time cost: 38.6 sec 
epoch: 95, train loss: 0.076, valid acc: 0.614, test acc: 0.618, time cost: 38.6 sec 
epoch: 96, train loss: 0.070, valid acc: 0.616, test acc: 0.618, time cost: 38.8 sec 
epoch: 97, train loss: 0.067, valid acc: 0.612, test acc: 0.616, time cost: 38.7 sec 
epoch: 98, train loss: 0.070, valid acc: 0.610, test acc: 0.614, time cost: 38.8 sec 
epoch: 99, train loss: 0.065, valid acc: 0.614, test acc: 0.616, time cost: 38.7 sec 
epoch: 100, train loss: 0.067, valid acc: 0.612, test acc: 0.617, time cost: 38.8 sec 
