[0.7986270022883295, 0.8383534136546185, 0.829, 0.83, 0.836, 0.839, 0.837, 0.831, 0.828, 0.835]
[874, 996, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]
[0.878, 0.884, 0.895, 0.896, 0.906, 0.904, 0.905, 0.913, 0.904, 0.909]
[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]
[0.6031042128603105, 0.7054794520547946, 0.7545454545454545, 0.7098765432098766, 0.6986754966887417, 0.7293729372937293, 0.7275862068965517, 0.734982332155477, 0.7454545454545455, 0.7426470588235294]
[451, 292, 220, 324, 302, 303, 290, 283, 275, 272]
[0.4396551724137931, 0.4819672131147541, 0.5043859649122807, 0.5976331360946746, 0.5114503816793893, 0.5340909090909091, 0.532520325203252, 0.5462184873949579, 0.5439330543933054, 0.5493562231759657]
[580, 305, 228, 169, 262, 264, 246, 238, 239, 233]
[0.6086956521739131, 0.6764705882352942, 0.6879432624113475, 0.7387387387387387, 0.8222222222222222, 0.7142857142857143, 0.7794117647058824, 0.7642857142857142, 0.7692307692307693, 0.8064516129032258]
[276, 170, 141, 111, 90, 161, 136, 140, 130, 124]
[0.649, 0.6717877094972067, 0.7111517367458866, 0.7535885167464115, 0.7601078167115903, 0.7669902912621359, 0.7708779443254818, 0.7824175824175824, 0.7905982905982906, 0.7797752808988764]
[1000, 716, 547, 418, 371, 309, 467, 455, 468, 445]
[0.9021852237252862, 0.9171817058096415, 0.9334257975034674, 0.9423929098966026, 0.9479674796747968, 0.9493670886075949, 0.9542857142857143, 0.9496402877697842, 0.9467040673211781, 0.948936170212766]
[961, 809, 721, 677, 615, 553, 525, 695, 713, 705]
[0.865520728008089, 0.8961352657004831, 0.9287709497206704, 0.9343794579172611, 0.9438700147710487, 0.9540034071550255, 0.9559859154929577, 0.9579158316633266, 0.9567099567099567, 0.9621318373071529]
[989, 828, 716, 701, 677, 587, 568, 499, 693, 713]
[0.854, 0.8853711790393013, 0.9046454767726161, 0.9039900249376559, 0.920656634746922, 0.9254843517138599, 0.9321192052980133, 0.9325463743676222, 0.9347826086956522, 0.9263301500682128]
[1000, 916, 818, 802, 731, 671, 604, 593, 506, 733]
[0.761, 0.8174273858921162, 0.8361204013377926, 0.8638838475499092, 0.8733333333333333, 0.8759124087591241, 0.8806818181818182, 0.8825622775800712, 0.9, 0.9223744292237442]
[1000, 723, 598, 551, 450, 411, 352, 281, 250, 219]
