epoch: 1, train loss: 1.897, valid acc: 0.395, test acc: 0.398, time cost: 72.5 sec 
epoch: 33, train loss: 0.891, valid acc: 0.562, test acc: 0.562, time cost: 72.3 sec 
epoch: 34, train loss: 0.869, valid acc: 0.561, test acc: 0.558, time cost: 72.8 sec 
epoch: 35, train loss: 0.842, valid acc: 0.549, test acc: 0.554, time cost: 73.9 sec 
epoch: 36, train loss: 0.819, valid acc: 0.549, test acc: 0.550, time cost: 74.6 sec 
epoch: 37, train loss: 0.797, valid acc: 0.565, test acc: 0.566, time cost: 70.6 sec 
epoch: 38, train loss: 0.771, valid acc: 0.557, test acc: 0.564, time cost: 69.2 sec 
epoch: 39, train loss: 0.750, valid acc: 0.549, test acc: 0.551, time cost: 69.0 sec 
epoch: 40, train loss: 0.721, valid acc: 0.540, test acc: 0.546, time cost: 70.0 sec 
epoch: 41, train loss: 0.700, valid acc: 0.546, test acc: 0.552, time cost: 72.8 sec 
epoch: 42, train loss: 0.674, valid acc: 0.544, test acc: 0.544, time cost: 72.4 sec 
epoch: 43, train loss: 0.656, valid acc: 0.545, test acc: 0.550, time cost: 71.2 sec 
epoch: 44, train loss: 0.631, valid acc: 0.518, test acc: 0.518, time cost: 73.4 sec 
epoch: 45, train loss: 0.611, valid acc: 0.532, test acc: 0.533, time cost: 71.7 sec 
epoch: 46, train loss: 0.586, valid acc: 0.520, test acc: 0.523, time cost: 71.6 sec 
epoch: 47, train loss: 0.560, valid acc: 0.528, test acc: 0.533, time cost: 71.7 sec 
epoch: 48, train loss: 0.544, valid acc: 0.530, test acc: 0.530, time cost: 73.4 sec 
epoch: 49, train loss: 0.524, valid acc: 0.523, test acc: 0.525, time cost: 72.2 sec 
epoch: 50, train loss: 0.506, valid acc: 0.533, test acc: 0.534, time cost: 72.0 sec 
epoch: 51, train loss: 0.489, valid acc: 0.533, test acc: 0.534, time cost: 72.8 sec 
epoch: 52, train loss: 0.470, valid acc: 0.533, test acc: 0.535, time cost: 72.0 sec 
epoch: 53, train loss: 0.455, valid acc: 0.524, test acc: 0.524, time cost: 73.0 sec 
epoch: 54, train loss: 0.429, valid acc: 0.531, test acc: 0.534, time cost: 71.9 sec 
epoch: 55, train loss: 0.418, valid acc: 0.527, test acc: 0.534, time cost: 71.8 sec 
epoch: 56, train loss: 0.406, valid acc: 0.541, test acc: 0.542, time cost: 72.4 sec 
epoch: 57, train loss: 0.388, valid acc: 0.516, test acc: 0.523, time cost: 72.5 sec 
epoch: 58, train loss: 0.376, valid acc: 0.536, test acc: 0.535, time cost: 70.3 sec 
epoch: 59, train loss: 0.361, valid acc: 0.530, test acc: 0.535, time cost: 70.5 sec 
epoch: 60, train loss: 0.352, valid acc: 0.521, test acc: 0.523, time cost: 71.8 sec 
epoch: 61, train loss: 0.266, valid acc: 0.534, test acc: 0.536, time cost: 72.2 sec 
epoch: 62, train loss: 0.236, valid acc: 0.529, test acc: 0.532, time cost: 73.2 sec 
epoch: 63, train loss: 0.222, valid acc: 0.534, test acc: 0.535, time cost: 72.0 sec 
epoch: 64, train loss: 0.214, valid acc: 0.530, test acc: 0.536, time cost: 71.7 sec 
epoch: 65, train loss: 0.208, valid acc: 0.532, test acc: 0.534, time cost: 71.5 sec 
epoch: 66, train loss: 0.203, valid acc: 0.529, test acc: 0.532, time cost: 73.5 sec 
epoch: 67, train loss: 0.195, valid acc: 0.532, test acc: 0.534, time cost: 73.1 sec 
epoch: 68, train loss: 0.193, valid acc: 0.526, test acc: 0.533, time cost: 72.0 sec 
epoch: 69, train loss: 0.186, valid acc: 0.531, test acc: 0.532, time cost: 72.1 sec 
epoch: 70, train loss: 0.183, valid acc: 0.536, test acc: 0.539, time cost: 72.2 sec 
epoch: 71, train loss: 0.181, valid acc: 0.532, test acc: 0.537, time cost: 72.1 sec 
epoch: 72, train loss: 0.175, valid acc: 0.530, test acc: 0.534, time cost: 71.3 sec 
epoch: 73, train loss: 0.169, valid acc: 0.531, test acc: 0.532, time cost: 73.3 sec 
epoch: 74, train loss: 0.172, valid acc: 0.529, test acc: 0.532, time cost: 71.9 sec 
epoch: 75, train loss: 0.170, valid acc: 0.531, test acc: 0.534, time cost: 71.8 sec 
epoch: 76, train loss: 0.162, valid acc: 0.527, test acc: 0.533, time cost: 72.5 sec 
epoch: 77, train loss: 0.162, valid acc: 0.532, test acc: 0.537, time cost: 71.9 sec 
epoch: 78, train loss: 0.157, valid acc: 0.532, test acc: 0.534, time cost: 71.3 sec 
epoch: 79, train loss: 0.155, valid acc: 0.532, test acc: 0.535, time cost: 71.8 sec 
epoch: 80, train loss: 0.156, valid acc: 0.531, test acc: 0.531, time cost: 69.3 sec 
epoch: 81, train loss: 0.150, valid acc: 0.532, test acc: 0.536, time cost: 69.9 sec 
epoch: 82, train loss: 0.157, valid acc: 0.534, test acc: 0.539, time cost: 70.3 sec 
epoch: 83, train loss: 0.150, valid acc: 0.533, test acc: 0.535, time cost: 70.7 sec 
epoch: 84, train loss: 0.148, valid acc: 0.531, test acc: 0.535, time cost: 73.5 sec 
epoch: 85, train loss: 0.149, valid acc: 0.529, test acc: 0.530, time cost: 71.5 sec 
epoch: 86, train loss: 0.143, valid acc: 0.525, test acc: 0.530, time cost: 72.8 sec 
epoch: 87, train loss: 0.147, valid acc: 0.528, test acc: 0.534, time cost: 73.2 sec 
epoch: 88, train loss: 0.146, valid acc: 0.531, test acc: 0.535, time cost: 71.1 sec 
epoch: 89, train loss: 0.140, valid acc: 0.533, test acc: 0.539, time cost: 72.1 sec 
epoch: 90, train loss: 0.139, valid acc: 0.526, test acc: 0.529, time cost: 72.7 sec 
epoch: 91, train loss: 0.139, valid acc: 0.531, test acc: 0.531, time cost: 70.6 sec 
epoch: 92, train loss: 0.134, valid acc: 0.531, test acc: 0.534, time cost: 71.0 sec 
epoch: 93, train loss: 0.139, valid acc: 0.531, test acc: 0.535, time cost: 72.6 sec 
epoch: 94, train loss: 0.136, valid acc: 0.528, test acc: 0.533, time cost: 72.6 sec 
epoch: 95, train loss: 0.134, valid acc: 0.527, test acc: 0.533, time cost: 72.1 sec 
epoch: 96, train loss: 0.132, valid acc: 0.529, test acc: 0.533, time cost: 73.1 sec 
epoch: 97, train loss: 0.132, valid acc: 0.529, test acc: 0.530, time cost: 72.1 sec 
epoch: 98, train loss: 0.128, valid acc: 0.526, test acc: 0.532, time cost: 71.8 sec 
epoch: 99, train loss: 0.135, valid acc: 0.531, test acc: 0.532, time cost: 72.7 sec 
epoch: 100, train loss: 0.131, valid acc: 0.531, test acc: 0.533, time cost: 71.6 sec 
