epoch: 1, train loss: 1.920, valid acc: 0.381, test acc: 0.387, time cost: 72.4 sec 
epoch: 2, train loss: 1.691, valid acc: 0.463, test acc: 0.462, time cost: 72.6 sec 
epoch: 3, train loss: 1.585, valid acc: 0.501, test acc: 0.501, time cost: 72.3 sec 
epoch: 4, train loss: 1.526, valid acc: 0.528, test acc: 0.528, time cost: 72.4 sec 
epoch: 5, train loss: 1.484, valid acc: 0.525, test acc: 0.527, time cost: 71.9 sec 
epoch: 6, train loss: 1.462, valid acc: 0.578, test acc: 0.581, time cost: 72.7 sec 
epoch: 7, train loss: 1.435, valid acc: 0.559, test acc: 0.564, time cost: 71.1 sec 
epoch: 8, train loss: 1.417, valid acc: 0.562, test acc: 0.562, time cost: 71.7 sec 
epoch: 9, train loss: 1.400, valid acc: 0.578, test acc: 0.585, time cost: 71.3 sec 
epoch: 10, train loss: 1.389, valid acc: 0.577, test acc: 0.583, time cost: 70.1 sec 
epoch: 11, train loss: 1.370, valid acc: 0.572, test acc: 0.579, time cost: 69.1 sec 
epoch: 12, train loss: 1.359, valid acc: 0.600, test acc: 0.600, time cost: 70.4 sec 
epoch: 13, train loss: 1.345, valid acc: 0.592, test acc: 0.593, time cost: 70.1 sec 
epoch: 14, train loss: 1.337, valid acc: 0.584, test acc: 0.583, time cost: 71.8 sec 
epoch: 15, train loss: 1.324, valid acc: 0.605, test acc: 0.601, time cost: 71.7 sec 
epoch: 16, train loss: 1.311, valid acc: 0.594, test acc: 0.593, time cost: 72.7 sec 
epoch: 17, train loss: 1.305, valid acc: 0.601, test acc: 0.598, time cost: 73.3 sec 
epoch: 18, train loss: 1.294, valid acc: 0.593, test acc: 0.594, time cost: 72.8 sec 
epoch: 19, train loss: 1.280, valid acc: 0.592, test acc: 0.592, time cost: 71.7 sec 
epoch: 20, train loss: 1.268, valid acc: 0.597, test acc: 0.600, time cost: 71.6 sec 
epoch: 21, train loss: 1.263, valid acc: 0.606, test acc: 0.605, time cost: 73.0 sec 
epoch: 22, train loss: 1.249, valid acc: 0.599, test acc: 0.599, time cost: 71.3 sec 
epoch: 23, train loss: 1.242, valid acc: 0.586, test acc: 0.587, time cost: 72.3 sec 
epoch: 24, train loss: 1.227, valid acc: 0.600, test acc: 0.610, time cost: 73.2 sec 
epoch: 25, train loss: 1.214, valid acc: 0.586, test acc: 0.594, time cost: 71.7 sec 
epoch: 26, train loss: 1.207, valid acc: 0.604, test acc: 0.609, time cost: 73.5 sec 
epoch: 27, train loss: 1.189, valid acc: 0.599, test acc: 0.601, time cost: 73.1 sec 
epoch: 28, train loss: 1.178, valid acc: 0.593, test acc: 0.592, time cost: 72.9 sec 
epoch: 29, train loss: 1.165, valid acc: 0.587, test acc: 0.584, time cost: 71.8 sec 
epoch: 30, train loss: 1.148, valid acc: 0.594, test acc: 0.596, time cost: 73.6 sec 
