epoch: 1, train loss: 1.916, valid acc: 0.403, test acc: 0.407, time cost: 71.2 sec 
epoch: 2, train loss: 1.685, valid acc: 0.450, test acc: 0.454, time cost: 71.3 sec 
epoch: 3, train loss: 1.586, valid acc: 0.493, test acc: 0.495, time cost: 72.4 sec 
epoch: 4, train loss: 1.521, valid acc: 0.521, test acc: 0.520, time cost: 70.8 sec 
epoch: 5, train loss: 1.479, valid acc: 0.542, test acc: 0.548, time cost: 71.2 sec 
epoch: 6, train loss: 1.448, valid acc: 0.549, test acc: 0.555, time cost: 72.1 sec 
epoch: 7, train loss: 1.432, valid acc: 0.558, test acc: 0.563, time cost: 73.2 sec 
epoch: 8, train loss: 1.406, valid acc: 0.589, test acc: 0.584, time cost: 69.7 sec 
epoch: 9, train loss: 1.390, valid acc: 0.566, test acc: 0.572, time cost: 73.7 sec 
epoch: 10, train loss: 1.375, valid acc: 0.583, test acc: 0.584, time cost: 72.7 sec 
epoch: 11, train loss: 1.364, valid acc: 0.585, test acc: 0.593, time cost: 75.5 sec 
epoch: 12, train loss: 1.349, valid acc: 0.597, test acc: 0.599, time cost: 71.3 sec 
epoch: 13, train loss: 1.339, valid acc: 0.616, test acc: 0.619, time cost: 71.0 sec 
epoch: 14, train loss: 1.328, valid acc: 0.582, test acc: 0.586, time cost: 71.9 sec 
epoch: 15, train loss: 1.317, valid acc: 0.593, test acc: 0.598, time cost: 69.1 sec 
epoch: 16, train loss: 1.308, valid acc: 0.593, test acc: 0.599, time cost: 70.2 sec 
epoch: 17, train loss: 1.296, valid acc: 0.599, test acc: 0.602, time cost: 70.1 sec 
epoch: 18, train loss: 1.288, valid acc: 0.607, test acc: 0.610, time cost: 69.7 sec 
epoch: 19, train loss: 1.275, valid acc: 0.599, test acc: 0.602, time cost: 70.9 sec 
epoch: 20, train loss: 1.269, valid acc: 0.596, test acc: 0.602, time cost: 71.4 sec 
epoch: 21, train loss: 1.253, valid acc: 0.596, test acc: 0.598, time cost: 71.3 sec 
epoch: 22, train loss: 1.246, valid acc: 0.590, test acc: 0.590, time cost: 71.5 sec 
epoch: 23, train loss: 1.235, valid acc: 0.615, test acc: 0.616, time cost: 70.6 sec 
epoch: 24, train loss: 1.219, valid acc: 0.589, test acc: 0.595, time cost: 70.3 sec 
epoch: 25, train loss: 1.212, valid acc: 0.592, test acc: 0.599, time cost: 69.3 sec 
epoch: 26, train loss: 1.198, valid acc: 0.593, test acc: 0.604, time cost: 69.6 sec 
epoch: 27, train loss: 1.180, valid acc: 0.595, test acc: 0.600, time cost: 71.0 sec 
epoch: 28, train loss: 1.167, valid acc: 0.595, test acc: 0.604, time cost: 70.9 sec 
epoch: 29, train loss: 1.161, valid acc: 0.576, test acc: 0.583, time cost: 70.7 sec 
epoch: 30, train loss: 1.145, valid acc: 0.589, test acc: 0.593, time cost: 70.3 sec 
epoch: 31, train loss: 1.000, valid acc: 0.587, test acc: 0.594, time cost: 70.9 sec 
epoch: 32, train loss: 0.948, valid acc: 0.582, test acc: 0.587, time cost: 72.9 sec 
epoch: 33, train loss: 0.918, valid acc: 0.582, test acc: 0.587, time cost: 71.4 sec 
epoch: 34, train loss: 0.901, valid acc: 0.575, test acc: 0.580, time cost: 69.6 sec 
epoch: 35, train loss: 0.872, valid acc: 0.568, test acc: 0.571, time cost: 70.9 sec 
epoch: 36, train loss: 0.849, valid acc: 0.569, test acc: 0.578, time cost: 72.3 sec 
epoch: 37, train loss: 0.830, valid acc: 0.560, test acc: 0.567, time cost: 72.2 sec 
epoch: 38, train loss: 0.810, valid acc: 0.567, test acc: 0.574, time cost: 73.4 sec 
epoch: 39, train loss: 0.783, valid acc: 0.551, test acc: 0.561, time cost: 71.8 sec 
epoch: 40, train loss: 0.763, valid acc: 0.550, test acc: 0.554, time cost: 71.1 sec 
epoch: 41, train loss: 0.732, valid acc: 0.553, test acc: 0.559, time cost: 71.0 sec 
epoch: 42, train loss: 0.717, valid acc: 0.547, test acc: 0.555, time cost: 73.9 sec 
epoch: 43, train loss: 0.687, valid acc: 0.542, test acc: 0.542, time cost: 74.0 sec 
epoch: 44, train loss: 0.668, valid acc: 0.549, test acc: 0.552, time cost: 72.4 sec 
epoch: 45, train loss: 0.649, valid acc: 0.539, test acc: 0.548, time cost: 72.6 sec 
epoch: 46, train loss: 0.627, valid acc: 0.541, test acc: 0.545, time cost: 73.7 sec 
epoch: 47, train loss: 0.604, valid acc: 0.533, test acc: 0.541, time cost: 73.2 sec 
epoch: 48, train loss: 0.587, valid acc: 0.547, test acc: 0.548, time cost: 72.3 sec 
epoch: 49, train loss: 0.565, valid acc: 0.531, test acc: 0.538, time cost: 74.6 sec 
epoch: 50, train loss: 0.540, valid acc: 0.549, test acc: 0.554, time cost: 72.6 sec 
epoch: 51, train loss: 0.528, valid acc: 0.547, test acc: 0.549, time cost: 73.1 sec 
epoch: 52, train loss: 0.505, valid acc: 0.525, test acc: 0.532, time cost: 72.3 sec 
epoch: 53, train loss: 0.492, valid acc: 0.518, test acc: 0.526, time cost: 71.5 sec 
epoch: 54, train loss: 0.466, valid acc: 0.541, test acc: 0.542, time cost: 71.6 sec 
epoch: 55, train loss: 0.455, valid acc: 0.525, test acc: 0.531, time cost: 69.5 sec 
epoch: 56, train loss: 0.434, valid acc: 0.523, test acc: 0.529, time cost: 68.9 sec 
epoch: 57, train loss: 0.419, valid acc: 0.532, test acc: 0.538, time cost: 75.7 sec 
epoch: 58, train loss: 0.410, valid acc: 0.537, test acc: 0.535, time cost: 72.2 sec 
epoch: 59, train loss: 0.399, valid acc: 0.539, test acc: 0.542, time cost: 73.7 sec 
epoch: 60, train loss: 0.373, valid acc: 0.536, test acc: 0.540, time cost: 73.1 sec 
epoch: 61, train loss: 0.295, valid acc: 0.541, test acc: 0.542, time cost: 73.0 sec 
epoch: 62, train loss: 0.260, valid acc: 0.533, test acc: 0.540, time cost: 73.5 sec 
