epoch: 1, train loss: 1.838, valid acc: 0.431, test acc: 0.435, time cost: 77.2 sec 
epoch: 42, train loss: 0.847, valid acc: 0.505, test acc: 0.503, time cost: 72.6 sec 
epoch: 43, train loss: 0.834, valid acc: 0.505, test acc: 0.504, time cost: 73.3 sec 
epoch: 44, train loss: 0.817, valid acc: 0.498, test acc: 0.498, time cost: 73.4 sec 
epoch: 45, train loss: 0.795, valid acc: 0.494, test acc: 0.490, time cost: 72.2 sec 
epoch: 46, train loss: 0.786, valid acc: 0.502, test acc: 0.497, time cost: 72.4 sec 
epoch: 47, train loss: 0.773, valid acc: 0.497, test acc: 0.499, time cost: 72.9 sec 
epoch: 48, train loss: 0.758, valid acc: 0.491, test acc: 0.492, time cost: 72.7 sec 
epoch: 49, train loss: 0.747, valid acc: 0.496, test acc: 0.492, time cost: 72.5 sec 
epoch: 50, train loss: 0.730, valid acc: 0.492, test acc: 0.490, time cost: 71.9 sec 
epoch: 51, train loss: 0.714, valid acc: 0.492, test acc: 0.492, time cost: 73.2 sec 
epoch: 52, train loss: 0.700, valid acc: 0.489, test acc: 0.491, time cost: 71.7 sec 
epoch: 53, train loss: 0.686, valid acc: 0.499, test acc: 0.501, time cost: 72.5 sec 
epoch: 54, train loss: 0.670, valid acc: 0.496, test acc: 0.493, time cost: 74.7 sec 
epoch: 55, train loss: 0.659, valid acc: 0.493, test acc: 0.490, time cost: 72.8 sec 
epoch: 56, train loss: 0.651, valid acc: 0.485, test acc: 0.486, time cost: 72.4 sec 
epoch: 57, train loss: 0.644, valid acc: 0.484, test acc: 0.481, time cost: 72.4 sec 
epoch: 58, train loss: 0.621, valid acc: 0.487, test acc: 0.487, time cost: 70.5 sec 
epoch: 59, train loss: 0.612, valid acc: 0.486, test acc: 0.487, time cost: 71.2 sec 
epoch: 60, train loss: 0.592, valid acc: 0.488, test acc: 0.490, time cost: 74.0 sec 
epoch: 61, train loss: 0.524, valid acc: 0.485, test acc: 0.488, time cost: 71.5 sec 
epoch: 62, train loss: 0.501, valid acc: 0.485, test acc: 0.489, time cost: 71.1 sec 
epoch: 63, train loss: 0.487, valid acc: 0.484, test acc: 0.486, time cost: 70.7 sec 
epoch: 64, train loss: 0.485, valid acc: 0.486, test acc: 0.488, time cost: 71.0 sec 
epoch: 65, train loss: 0.471, valid acc: 0.484, test acc: 0.484, time cost: 69.6 sec 
epoch: 66, train loss: 0.469, valid acc: 0.484, test acc: 0.483, time cost: 70.1 sec 
epoch: 67, train loss: 0.474, valid acc: 0.489, test acc: 0.487, time cost: 70.2 sec 
epoch: 68, train loss: 0.459, valid acc: 0.484, test acc: 0.484, time cost: 71.7 sec 
epoch: 69, train loss: 0.458, valid acc: 0.478, test acc: 0.484, time cost: 71.0 sec 
epoch: 70, train loss: 0.445, valid acc: 0.484, test acc: 0.485, time cost: 70.0 sec 
epoch: 71, train loss: 0.444, valid acc: 0.486, test acc: 0.486, time cost: 70.8 sec 
epoch: 72, train loss: 0.445, valid acc: 0.484, test acc: 0.483, time cost: 72.2 sec 
epoch: 73, train loss: 0.447, valid acc: 0.484, test acc: 0.484, time cost: 71.7 sec 
epoch: 74, train loss: 0.442, valid acc: 0.482, test acc: 0.481, time cost: 72.5 sec 
epoch: 75, train loss: 0.436, valid acc: 0.482, test acc: 0.484, time cost: 70.8 sec 
epoch: 76, train loss: 0.433, valid acc: 0.482, test acc: 0.483, time cost: 70.6 sec 
epoch: 77, train loss: 0.432, valid acc: 0.485, test acc: 0.482, time cost: 71.1 sec 
epoch: 78, train loss: 0.429, valid acc: 0.479, test acc: 0.478, time cost: 70.2 sec 
epoch: 79, train loss: 0.427, valid acc: 0.484, test acc: 0.482, time cost: 70.5 sec 
epoch: 80, train loss: 0.426, valid acc: 0.483, test acc: 0.483, time cost: 70.3 sec 
epoch: 81, train loss: 0.421, valid acc: 0.482, test acc: 0.480, time cost: 71.3 sec 
epoch: 82, train loss: 0.419, valid acc: 0.484, test acc: 0.479, time cost: 71.7 sec 
epoch: 83, train loss: 0.420, valid acc: 0.482, test acc: 0.480, time cost: 69.6 sec 
epoch: 84, train loss: 0.412, valid acc: 0.483, test acc: 0.483, time cost: 72.0 sec 
epoch: 85, train loss: 0.414, valid acc: 0.481, test acc: 0.480, time cost: 75.9 sec 
epoch: 86, train loss: 0.411, valid acc: 0.483, test acc: 0.483, time cost: 71.2 sec 
epoch: 87, train loss: 0.402, valid acc: 0.482, test acc: 0.480, time cost: 70.9 sec 
epoch: 88, train loss: 0.406, valid acc: 0.484, test acc: 0.480, time cost: 70.6 sec 
epoch: 89, train loss: 0.397, valid acc: 0.486, test acc: 0.481, time cost: 70.0 sec 
epoch: 90, train loss: 0.400, valid acc: 0.479, test acc: 0.477, time cost: 70.1 sec 
epoch: 91, train loss: 0.391, valid acc: 0.481, test acc: 0.481, time cost: 72.3 sec 
epoch: 92, train loss: 0.385, valid acc: 0.482, test acc: 0.481, time cost: 72.3 sec 
epoch: 93, train loss: 0.393, valid acc: 0.480, test acc: 0.481, time cost: 71.8 sec 
epoch: 94, train loss: 0.386, valid acc: 0.484, test acc: 0.482, time cost: 71.8 sec 
epoch: 95, train loss: 0.384, valid acc: 0.480, test acc: 0.481, time cost: 71.0 sec 
epoch: 96, train loss: 0.387, valid acc: 0.484, test acc: 0.482, time cost: 69.0 sec 
epoch: 97, train loss: 0.387, valid acc: 0.484, test acc: 0.483, time cost: 71.0 sec 
epoch: 98, train loss: 0.384, valid acc: 0.483, test acc: 0.482, time cost: 70.0 sec 
epoch: 99, train loss: 0.382, valid acc: 0.480, test acc: 0.481, time cost: 71.0 sec 
epoch: 100, train loss: 0.388, valid acc: 0.481, test acc: 0.482, time cost: 70.1 sec 
