epoch: 1, train loss: 1.848, valid acc: 0.441, test acc: 0.445, time cost: 72.3 sec 
epoch: 2, train loss: 1.635, valid acc: 0.484, test acc: 0.493, time cost: 72.9 sec 
epoch: 3, train loss: 1.570, valid acc: 0.501, test acc: 0.507, time cost: 72.7 sec 
epoch: 4, train loss: 1.530, valid acc: 0.527, test acc: 0.527, time cost: 70.0 sec 
epoch: 5, train loss: 1.501, valid acc: 0.524, test acc: 0.528, time cost: 69.5 sec 
epoch: 6, train loss: 1.481, valid acc: 0.539, test acc: 0.548, time cost: 70.3 sec 
epoch: 7, train loss: 1.464, valid acc: 0.536, test acc: 0.533, time cost: 69.1 sec 
epoch: 8, train loss: 1.451, valid acc: 0.541, test acc: 0.547, time cost: 70.8 sec 
epoch: 9, train loss: 1.434, valid acc: 0.532, test acc: 0.534, time cost: 73.8 sec 
epoch: 10, train loss: 1.421, valid acc: 0.522, test acc: 0.524, time cost: 70.6 sec 
epoch: 11, train loss: 1.408, valid acc: 0.532, test acc: 0.536, time cost: 72.4 sec 
epoch: 12, train loss: 1.399, valid acc: 0.524, test acc: 0.528, time cost: 72.1 sec 
epoch: 13, train loss: 1.385, valid acc: 0.546, test acc: 0.546, time cost: 71.7 sec 
epoch: 14, train loss: 1.371, valid acc: 0.550, test acc: 0.554, time cost: 71.9 sec 
epoch: 15, train loss: 1.365, valid acc: 0.538, test acc: 0.536, time cost: 72.2 sec 
epoch: 16, train loss: 1.354, valid acc: 0.535, test acc: 0.538, time cost: 73.1 sec 
epoch: 17, train loss: 1.339, valid acc: 0.532, test acc: 0.536, time cost: 71.5 sec 
epoch: 18, train loss: 1.336, valid acc: 0.538, test acc: 0.541, time cost: 71.8 sec 
epoch: 19, train loss: 1.322, valid acc: 0.524, test acc: 0.527, time cost: 72.8 sec 
epoch: 20, train loss: 1.312, valid acc: 0.533, test acc: 0.540, time cost: 72.4 sec 
epoch: 21, train loss: 1.302, valid acc: 0.537, test acc: 0.543, time cost: 71.2 sec 
epoch: 22, train loss: 1.287, valid acc: 0.531, test acc: 0.533, time cost: 71.7 sec 
epoch: 23, train loss: 1.281, valid acc: 0.531, test acc: 0.533, time cost: 72.8 sec 
epoch: 24, train loss: 1.275, valid acc: 0.529, test acc: 0.534, time cost: 72.3 sec 
epoch: 25, train loss: 1.254, valid acc: 0.509, test acc: 0.511, time cost: 72.0 sec 
epoch: 26, train loss: 1.242, valid acc: 0.505, test acc: 0.509, time cost: 72.6 sec 
epoch: 27, train loss: 1.231, valid acc: 0.503, test acc: 0.504, time cost: 69.9 sec 
epoch: 28, train loss: 1.217, valid acc: 0.521, test acc: 0.521, time cost: 71.2 sec 
epoch: 29, train loss: 1.205, valid acc: 0.505, test acc: 0.511, time cost: 71.1 sec 
epoch: 30, train loss: 1.193, valid acc: 0.507, test acc: 0.508, time cost: 73.6 sec 
epoch: 31, train loss: 1.064, valid acc: 0.519, test acc: 0.523, time cost: 71.7 sec 
epoch: 32, train loss: 1.010, valid acc: 0.519, test acc: 0.524, time cost: 71.5 sec 
epoch: 33, train loss: 0.980, valid acc: 0.505, test acc: 0.512, time cost: 72.1 sec 
epoch: 34, train loss: 0.954, valid acc: 0.501, test acc: 0.509, time cost: 72.6 sec 
epoch: 35, train loss: 0.938, valid acc: 0.504, test acc: 0.512, time cost: 72.8 sec 
epoch: 36, train loss: 0.919, valid acc: 0.495, test acc: 0.504, time cost: 72.7 sec 
epoch: 37, train loss: 0.903, valid acc: 0.489, test acc: 0.497, time cost: 72.0 sec 
epoch: 38, train loss: 0.890, valid acc: 0.497, test acc: 0.506, time cost: 73.5 sec 
epoch: 39, train loss: 0.872, valid acc: 0.488, test acc: 0.495, time cost: 69.9 sec 
epoch: 40, train loss: 0.860, valid acc: 0.489, test acc: 0.493, time cost: 70.2 sec 
epoch: 41, train loss: 0.837, valid acc: 0.494, test acc: 0.498, time cost: 72.7 sec 
epoch: 42, train loss: 0.824, valid acc: 0.484, test acc: 0.493, time cost: 73.5 sec 
epoch: 43, train loss: 0.821, valid acc: 0.492, test acc: 0.493, time cost: 75.4 sec 
epoch: 44, train loss: 0.805, valid acc: 0.489, test acc: 0.491, time cost: 76.6 sec 
epoch: 45, train loss: 0.781, valid acc: 0.485, test acc: 0.492, time cost: 76.4 sec 
epoch: 46, train loss: 0.768, valid acc: 0.478, test acc: 0.486, time cost: 75.6 sec 
epoch: 47, train loss: 0.758, valid acc: 0.485, test acc: 0.487, time cost: 75.8 sec 
epoch: 48, train loss: 0.742, valid acc: 0.475, test acc: 0.481, time cost: 76.3 sec 
epoch: 49, train loss: 0.731, valid acc: 0.478, test acc: 0.484, time cost: 75.7 sec 
epoch: 50, train loss: 0.711, valid acc: 0.478, test acc: 0.486, time cost: 74.6 sec 
epoch: 51, train loss: 0.698, valid acc: 0.486, test acc: 0.488, time cost: 74.7 sec 
epoch: 52, train loss: 0.689, valid acc: 0.475, test acc: 0.480, time cost: 75.3 sec 
epoch: 53, train loss: 0.673, valid acc: 0.483, test acc: 0.489, time cost: 75.0 sec 
epoch: 54, train loss: 0.656, valid acc: 0.478, test acc: 0.488, time cost: 75.4 sec 
epoch: 55, train loss: 0.643, valid acc: 0.470, test acc: 0.477, time cost: 75.4 sec 
epoch: 56, train loss: 0.630, valid acc: 0.477, test acc: 0.485, time cost: 76.7 sec 
epoch: 57, train loss: 0.625, valid acc: 0.482, test acc: 0.482, time cost: 75.8 sec 
