epoch: 1, train loss: 4.543, valid acc: 0.257, test acc: 0.253, time cost: 82.0 sec 
epoch: 35, train loss: 3.741, valid acc: 0.838, test acc: 0.832, time cost: 98.0 sec 
epoch: 36, train loss: 3.727, valid acc: 0.833, test acc: 0.826, time cost: 98.0 sec 
epoch: 37, train loss: 3.709, valid acc: 0.839, test acc: 0.829, time cost: 97.9 sec 
epoch: 38, train loss: 3.711, valid acc: 0.836, test acc: 0.831, time cost: 98.0 sec 
epoch: 39, train loss: 3.690, valid acc: 0.832, test acc: 0.829, time cost: 97.9 sec 
epoch: 40, train loss: 3.678, valid acc: 0.832, test acc: 0.832, time cost: 98.0 sec 
epoch: 41, train loss: 3.673, valid acc: 0.830, test acc: 0.822, time cost: 98.0 sec 
epoch: 42, train loss: 3.663, valid acc: 0.827, test acc: 0.813, time cost: 98.0 sec 
epoch: 43, train loss: 3.661, valid acc: 0.829, test acc: 0.816, time cost: 98.0 sec 
epoch: 44, train loss: 3.642, valid acc: 0.814, test acc: 0.804, time cost: 97.9 sec 
epoch: 45, train loss: 3.645, valid acc: 0.820, test acc: 0.818, time cost: 98.0 sec 
epoch: 46, train loss: 3.631, valid acc: 0.827, test acc: 0.819, time cost: 97.9 sec 
epoch: 47, train loss: 3.607, valid acc: 0.816, test acc: 0.816, time cost: 98.0 sec 
epoch: 48, train loss: 3.611, valid acc: 0.820, test acc: 0.812, time cost: 98.0 sec 
epoch: 49, train loss: 3.606, valid acc: 0.815, test acc: 0.815, time cost: 97.9 sec 
epoch: 50, train loss: 3.521, valid acc: 0.825, test acc: 0.819, time cost: 98.0 sec 
epoch: 51, train loss: 3.507, valid acc: 0.824, test acc: 0.819, time cost: 98.0 sec 
epoch: 52, train loss: 3.493, valid acc: 0.821, test acc: 0.815, time cost: 97.9 sec 
epoch: 53, train loss: 3.504, valid acc: 0.821, test acc: 0.817, time cost: 98.0 sec 
epoch: 54, train loss: 3.462, valid acc: 0.819, test acc: 0.814, time cost: 97.9 sec 
epoch: 55, train loss: 3.484, valid acc: 0.814, test acc: 0.807, time cost: 97.9 sec 
epoch: 56, train loss: 3.440, valid acc: 0.811, test acc: 0.803, time cost: 98.0 sec 
epoch: 57, train loss: 3.441, valid acc: 0.810, test acc: 0.804, time cost: 97.9 sec 
epoch: 58, train loss: 3.435, valid acc: 0.804, test acc: 0.804, time cost: 98.0 sec 
epoch: 59, train loss: 3.419, valid acc: 0.804, test acc: 0.798, time cost: 97.9 sec 
epoch: 60, train loss: 3.411, valid acc: 0.800, test acc: 0.797, time cost: 98.0 sec 
epoch: 61, train loss: 3.394, valid acc: 0.804, test acc: 0.796, time cost: 98.0 sec 
epoch: 62, train loss: 3.370, valid acc: 0.799, test acc: 0.793, time cost: 98.0 sec 
epoch: 63, train loss: 3.379, valid acc: 0.797, test acc: 0.792, time cost: 97.9 sec 
epoch: 64, train loss: 3.380, valid acc: 0.796, test acc: 0.793, time cost: 98.0 sec 
epoch: 65, train loss: 3.359, valid acc: 0.784, test acc: 0.781, time cost: 98.0 sec 
epoch: 66, train loss: 3.371, valid acc: 0.793, test acc: 0.790, time cost: 98.0 sec 
epoch: 67, train loss: 3.356, valid acc: 0.788, test acc: 0.783, time cost: 97.9 sec 
epoch: 68, train loss: 3.315, valid acc: 0.775, test acc: 0.774, time cost: 98.0 sec 
epoch: 69, train loss: 3.333, valid acc: 0.779, test acc: 0.772, time cost: 98.0 sec 
epoch: 70, train loss: 3.307, valid acc: 0.778, test acc: 0.775, time cost: 97.8 sec 
epoch: 71, train loss: 3.284, valid acc: 0.775, test acc: 0.772, time cost: 97.9 sec 
epoch: 72, train loss: 3.266, valid acc: 0.780, test acc: 0.775, time cost: 97.8 sec 
epoch: 73, train loss: 3.282, valid acc: 0.772, test acc: 0.768, time cost: 97.8 sec 
epoch: 74, train loss: 3.256, valid acc: 0.762, test acc: 0.759, time cost: 97.9 sec 
epoch: 75, train loss: 3.248, valid acc: 0.766, test acc: 0.762, time cost: 97.8 sec 
epoch: 76, train loss: 3.226, valid acc: 0.760, test acc: 0.756, time cost: 97.9 sec 
epoch: 77, train loss: 3.213, valid acc: 0.763, test acc: 0.759, time cost: 98.0 sec 
epoch: 78, train loss: 3.165, valid acc: 0.751, test acc: 0.748, time cost: 97.9 sec 
epoch: 79, train loss: 3.189, valid acc: 0.760, test acc: 0.759, time cost: 97.8 sec 
epoch: 80, train loss: 3.130, valid acc: 0.743, test acc: 0.742, time cost: 97.8 sec 
epoch: 81, train loss: 3.133, valid acc: 0.749, test acc: 0.748, time cost: 97.8 sec 
epoch: 82, train loss: 3.110, valid acc: 0.748, test acc: 0.745, time cost: 97.9 sec 
epoch: 83, train loss: 3.062, valid acc: 0.731, test acc: 0.727, time cost: 97.8 sec 
epoch: 84, train loss: 3.080, valid acc: 0.741, test acc: 0.740, time cost: 97.8 sec 
epoch: 85, train loss: 3.099, valid acc: 0.737, test acc: 0.734, time cost: 97.8 sec 
epoch: 86, train loss: 3.079, valid acc: 0.742, test acc: 0.741, time cost: 97.9 sec 
epoch: 87, train loss: 3.085, valid acc: 0.735, test acc: 0.734, time cost: 97.8 sec 
epoch: 88, train loss: 3.055, valid acc: 0.743, test acc: 0.743, time cost: 97.8 sec 
epoch: 89, train loss: 3.080, valid acc: 0.743, test acc: 0.744, time cost: 97.8 sec 
epoch: 90, train loss: 3.075, valid acc: 0.741, test acc: 0.742, time cost: 97.8 sec 
epoch: 91, train loss: 3.049, valid acc: 0.747, test acc: 0.744, time cost: 97.7 sec 
epoch: 92, train loss: 3.077, valid acc: 0.740, test acc: 0.739, time cost: 97.6 sec 
epoch: 93, train loss: 3.045, valid acc: 0.728, test acc: 0.722, time cost: 97.9 sec 
epoch: 94, train loss: 3.050, valid acc: 0.728, test acc: 0.724, time cost: 97.7 sec 
epoch: 95, train loss: 3.030, valid acc: 0.738, test acc: 0.737, time cost: 97.7 sec 
epoch: 96, train loss: 3.033, valid acc: 0.733, test acc: 0.733, time cost: 97.7 sec 
epoch: 97, train loss: 3.043, valid acc: 0.735, test acc: 0.733, time cost: 97.6 sec 
epoch: 98, train loss: 3.035, valid acc: 0.735, test acc: 0.734, time cost: 97.8 sec 
epoch: 99, train loss: 3.045, valid acc: 0.719, test acc: 0.716, time cost: 97.7 sec 
epoch: 100, train loss: 3.035, valid acc: 0.718, test acc: 0.712, time cost: 97.7 sec 
