epoch: 1, train loss: 4.367, valid acc: 0.282, test acc: 0.283, time cost: 98.2 sec 
epoch: 24, train loss: 3.187, valid acc: 0.812, test acc: 0.802, time cost: 98.0 sec 
epoch: 25, train loss: 3.149, valid acc: 0.813, test acc: 0.805, time cost: 98.0 sec 
epoch: 26, train loss: 3.166, valid acc: 0.821, test acc: 0.814, time cost: 97.8 sec 
epoch: 27, train loss: 3.143, valid acc: 0.802, test acc: 0.804, time cost: 97.9 sec 
epoch: 28, train loss: 3.163, valid acc: 0.800, test acc: 0.789, time cost: 97.8 sec 
epoch: 29, train loss: 3.128, valid acc: 0.822, test acc: 0.816, time cost: 97.9 sec 
epoch: 30, train loss: 2.987, valid acc: 0.876, test acc: 0.871, time cost: 97.9 sec 
epoch: 31, train loss: 2.939, valid acc: 0.881, test acc: 0.877, time cost: 97.7 sec 
epoch: 32, train loss: 2.891, valid acc: 0.884, test acc: 0.877, time cost: 97.7 sec 
epoch: 33, train loss: 2.873, valid acc: 0.884, test acc: 0.877, time cost: 97.8 sec 
epoch: 34, train loss: 2.860, valid acc: 0.885, test acc: 0.879, time cost: 97.8 sec 
epoch: 35, train loss: 2.843, valid acc: 0.885, test acc: 0.883, time cost: 97.8 sec 
epoch: 36, train loss: 2.838, valid acc: 0.886, test acc: 0.879, time cost: 97.8 sec 
epoch: 37, train loss: 2.808, valid acc: 0.885, test acc: 0.880, time cost: 97.8 sec 
epoch: 38, train loss: 2.804, valid acc: 0.886, test acc: 0.882, time cost: 97.7 sec 
epoch: 39, train loss: 2.807, valid acc: 0.883, test acc: 0.884, time cost: 97.8 sec 
epoch: 40, train loss: 2.780, valid acc: 0.883, test acc: 0.880, time cost: 97.8 sec 
epoch: 41, train loss: 2.780, valid acc: 0.881, test acc: 0.878, time cost: 97.8 sec 
epoch: 42, train loss: 2.779, valid acc: 0.876, test acc: 0.876, time cost: 97.8 sec 
epoch: 43, train loss: 2.754, valid acc: 0.874, test acc: 0.871, time cost: 97.7 sec 
epoch: 44, train loss: 2.738, valid acc: 0.879, test acc: 0.877, time cost: 97.8 sec 
epoch: 45, train loss: 2.699, valid acc: 0.869, test acc: 0.870, time cost: 97.8 sec 
epoch: 46, train loss: 2.724, valid acc: 0.876, test acc: 0.874, time cost: 97.8 sec 
epoch: 47, train loss: 2.689, valid acc: 0.871, test acc: 0.871, time cost: 97.8 sec 
epoch: 48, train loss: 2.706, valid acc: 0.877, test acc: 0.872, time cost: 97.8 sec 
epoch: 49, train loss: 2.674, valid acc: 0.869, test acc: 0.864, time cost: 97.8 sec 
epoch: 50, train loss: 2.601, valid acc: 0.873, test acc: 0.873, time cost: 97.7 sec 
epoch: 51, train loss: 2.530, valid acc: 0.874, test acc: 0.873, time cost: 97.8 sec 
epoch: 52, train loss: 2.514, valid acc: 0.866, test acc: 0.868, time cost: 97.8 sec 
epoch: 53, train loss: 2.521, valid acc: 0.869, test acc: 0.870, time cost: 97.9 sec 
epoch: 54, train loss: 2.497, valid acc: 0.872, test acc: 0.871, time cost: 97.8 sec 
epoch: 55, train loss: 2.479, valid acc: 0.871, test acc: 0.872, time cost: 97.8 sec 
epoch: 56, train loss: 2.487, valid acc: 0.867, test acc: 0.867, time cost: 97.8 sec 
epoch: 57, train loss: 2.491, valid acc: 0.869, test acc: 0.868, time cost: 97.8 sec 
epoch: 58, train loss: 2.499, valid acc: 0.869, test acc: 0.867, time cost: 97.9 sec 
epoch: 59, train loss: 2.427, valid acc: 0.863, test acc: 0.861, time cost: 97.9 sec 
epoch: 60, train loss: 2.448, valid acc: 0.865, test acc: 0.864, time cost: 97.9 sec 
epoch: 61, train loss: 2.425, valid acc: 0.863, test acc: 0.861, time cost: 97.8 sec 
epoch: 62, train loss: 2.407, valid acc: 0.860, test acc: 0.860, time cost: 97.9 sec 
epoch: 63, train loss: 2.383, valid acc: 0.859, test acc: 0.855, time cost: 98.0 sec 
epoch: 64, train loss: 2.409, valid acc: 0.858, test acc: 0.856, time cost: 97.9 sec 
epoch: 65, train loss: 2.385, valid acc: 0.851, test acc: 0.853, time cost: 97.9 sec 
epoch: 66, train loss: 2.387, valid acc: 0.856, test acc: 0.854, time cost: 97.9 sec 
epoch: 67, train loss: 2.332, valid acc: 0.855, test acc: 0.850, time cost: 97.9 sec 
epoch: 68, train loss: 2.390, valid acc: 0.859, test acc: 0.857, time cost: 98.0 sec 
epoch: 69, train loss: 2.337, valid acc: 0.852, test acc: 0.856, time cost: 97.8 sec 
epoch: 70, train loss: 2.357, valid acc: 0.848, test acc: 0.848, time cost: 98.0 sec 
epoch: 71, train loss: 2.315, valid acc: 0.860, test acc: 0.856, time cost: 97.9 sec 
epoch: 72, train loss: 2.283, valid acc: 0.845, test acc: 0.843, time cost: 98.0 sec 
epoch: 73, train loss: 2.261, valid acc: 0.849, test acc: 0.845, time cost: 97.9 sec 
epoch: 74, train loss: 2.303, valid acc: 0.849, test acc: 0.843, time cost: 97.9 sec 
epoch: 75, train loss: 2.289, valid acc: 0.846, test acc: 0.847, time cost: 97.9 sec 
epoch: 76, train loss: 2.249, valid acc: 0.844, test acc: 0.840, time cost: 97.8 sec 
epoch: 77, train loss: 2.279, valid acc: 0.847, test acc: 0.845, time cost: 98.0 sec 
epoch: 78, train loss: 2.248, valid acc: 0.853, test acc: 0.850, time cost: 97.9 sec 
epoch: 79, train loss: 2.245, valid acc: 0.842, test acc: 0.842, time cost: 97.9 sec 
epoch: 80, train loss: 2.203, valid acc: 0.835, test acc: 0.834, time cost: 98.0 sec 
epoch: 81, train loss: 2.184, valid acc: 0.845, test acc: 0.844, time cost: 97.9 sec 
epoch: 82, train loss: 2.201, valid acc: 0.838, test acc: 0.838, time cost: 98.0 sec 
epoch: 83, train loss: 2.153, valid acc: 0.836, test acc: 0.834, time cost: 98.0 sec 
epoch: 84, train loss: 2.144, valid acc: 0.840, test acc: 0.839, time cost: 98.0 sec 
epoch: 85, train loss: 2.136, valid acc: 0.842, test acc: 0.839, time cost: 97.9 sec 
epoch: 86, train loss: 2.160, valid acc: 0.837, test acc: 0.836, time cost: 98.0 sec 
epoch: 87, train loss: 2.194, valid acc: 0.842, test acc: 0.841, time cost: 97.9 sec 
epoch: 88, train loss: 2.150, valid acc: 0.838, test acc: 0.837, time cost: 98.0 sec 
epoch: 89, train loss: 2.144, valid acc: 0.837, test acc: 0.831, time cost: 98.0 sec 
epoch: 90, train loss: 2.151, valid acc: 0.831, test acc: 0.830, time cost: 97.9 sec 
epoch: 91, train loss: 2.147, valid acc: 0.836, test acc: 0.835, time cost: 97.9 sec 
epoch: 92, train loss: 2.149, valid acc: 0.836, test acc: 0.832, time cost: 97.9 sec 
epoch: 93, train loss: 2.157, valid acc: 0.843, test acc: 0.840, time cost: 97.9 sec 
epoch: 94, train loss: 2.117, valid acc: 0.833, test acc: 0.830, time cost: 97.9 sec 
epoch: 95, train loss: 2.126, valid acc: 0.832, test acc: 0.828, time cost: 98.0 sec 
epoch: 96, train loss: 2.115, valid acc: 0.833, test acc: 0.832, time cost: 90.3 sec 
epoch: 97, train loss: 2.111, valid acc: 0.841, test acc: 0.840, time cost: 85.3 sec 
epoch: 98, train loss: 2.166, valid acc: 0.833, test acc: 0.833, time cost: 86.1 sec 
epoch: 99, train loss: 2.113, valid acc: 0.830, test acc: 0.825, time cost: 85.2 sec 
epoch: 100, train loss: 2.137, valid acc: 0.827, test acc: 0.826, time cost: 86.8 sec 
