epoch: 1, train loss: 4.545, valid acc: 0.256, test acc: 0.257, time cost: 81.7 sec 
epoch: 29, train loss: 3.918, valid acc: 0.747, test acc: 0.748, time cost: 97.9 sec 
epoch: 30, train loss: 3.832, valid acc: 0.824, test acc: 0.820, time cost: 97.8 sec 
epoch: 31, train loss: 3.797, valid acc: 0.830, test acc: 0.831, time cost: 97.9 sec 
epoch: 32, train loss: 3.777, valid acc: 0.834, test acc: 0.830, time cost: 97.8 sec 
epoch: 33, train loss: 3.758, valid acc: 0.836, test acc: 0.832, time cost: 97.9 sec 
epoch: 34, train loss: 3.745, valid acc: 0.835, test acc: 0.835, time cost: 97.8 sec 
epoch: 35, train loss: 3.746, valid acc: 0.837, test acc: 0.831, time cost: 97.8 sec 
epoch: 36, train loss: 3.734, valid acc: 0.835, test acc: 0.828, time cost: 97.9 sec 
epoch: 37, train loss: 3.713, valid acc: 0.838, test acc: 0.834, time cost: 97.7 sec 
epoch: 38, train loss: 3.717, valid acc: 0.839, test acc: 0.837, time cost: 97.8 sec 
epoch: 39, train loss: 3.693, valid acc: 0.833, test acc: 0.831, time cost: 97.8 sec 
epoch: 40, train loss: 3.686, valid acc: 0.836, test acc: 0.832, time cost: 97.8 sec 
epoch: 41, train loss: 3.678, valid acc: 0.834, test acc: 0.827, time cost: 97.8 sec 
epoch: 42, train loss: 3.671, valid acc: 0.833, test acc: 0.825, time cost: 97.9 sec 
epoch: 43, train loss: 3.667, valid acc: 0.826, test acc: 0.824, time cost: 97.9 sec 
epoch: 44, train loss: 3.649, valid acc: 0.818, test acc: 0.816, time cost: 97.8 sec 
epoch: 45, train loss: 3.651, valid acc: 0.822, test acc: 0.819, time cost: 97.7 sec 
epoch: 46, train loss: 3.643, valid acc: 0.827, test acc: 0.827, time cost: 97.8 sec 
epoch: 47, train loss: 3.616, valid acc: 0.818, test acc: 0.819, time cost: 97.8 sec 
epoch: 48, train loss: 3.622, valid acc: 0.811, test acc: 0.813, time cost: 97.8 sec 
epoch: 49, train loss: 3.614, valid acc: 0.812, test acc: 0.819, time cost: 97.8 sec 
epoch: 50, train loss: 3.533, valid acc: 0.824, test acc: 0.827, time cost: 97.8 sec 
epoch: 51, train loss: 3.517, valid acc: 0.822, test acc: 0.823, time cost: 97.8 sec 
epoch: 52, train loss: 3.508, valid acc: 0.823, test acc: 0.822, time cost: 97.8 sec 
epoch: 53, train loss: 3.515, valid acc: 0.819, test acc: 0.822, time cost: 97.8 sec 
epoch: 54, train loss: 3.474, valid acc: 0.819, test acc: 0.817, time cost: 97.8 sec 
epoch: 55, train loss: 3.495, valid acc: 0.817, test acc: 0.815, time cost: 97.7 sec 
epoch: 56, train loss: 3.455, valid acc: 0.812, test acc: 0.811, time cost: 97.8 sec 
epoch: 57, train loss: 3.447, valid acc: 0.810, test acc: 0.806, time cost: 97.8 sec 
epoch: 58, train loss: 3.450, valid acc: 0.810, test acc: 0.810, time cost: 97.8 sec 
epoch: 59, train loss: 3.436, valid acc: 0.804, test acc: 0.803, time cost: 97.8 sec 
epoch: 60, train loss: 3.425, valid acc: 0.808, test acc: 0.806, time cost: 97.8 sec 
epoch: 61, train loss: 3.404, valid acc: 0.805, test acc: 0.805, time cost: 97.8 sec 
epoch: 62, train loss: 3.385, valid acc: 0.802, test acc: 0.800, time cost: 97.7 sec 
epoch: 63, train loss: 3.389, valid acc: 0.798, test acc: 0.796, time cost: 97.7 sec 
epoch: 64, train loss: 3.389, valid acc: 0.802, test acc: 0.790, time cost: 97.7 sec 
epoch: 65, train loss: 3.375, valid acc: 0.796, test acc: 0.790, time cost: 97.7 sec 
epoch: 66, train loss: 3.382, valid acc: 0.795, test acc: 0.793, time cost: 97.7 sec 
epoch: 67, train loss: 3.369, valid acc: 0.800, test acc: 0.794, time cost: 97.7 sec 
epoch: 68, train loss: 3.332, valid acc: 0.791, test acc: 0.787, time cost: 97.7 sec 
epoch: 69, train loss: 3.340, valid acc: 0.781, test acc: 0.773, time cost: 97.7 sec 
epoch: 70, train loss: 3.323, valid acc: 0.783, test acc: 0.780, time cost: 97.7 sec 
epoch: 71, train loss: 3.303, valid acc: 0.784, test acc: 0.781, time cost: 97.7 sec 
epoch: 72, train loss: 3.282, valid acc: 0.778, test acc: 0.773, time cost: 97.7 sec 
epoch: 73, train loss: 3.299, valid acc: 0.779, test acc: 0.771, time cost: 97.7 sec 
epoch: 74, train loss: 3.270, valid acc: 0.784, test acc: 0.777, time cost: 97.7 sec 
epoch: 75, train loss: 3.258, valid acc: 0.778, test acc: 0.772, time cost: 97.7 sec 
epoch: 76, train loss: 3.240, valid acc: 0.770, test acc: 0.761, time cost: 97.7 sec 
epoch: 77, train loss: 3.221, valid acc: 0.765, test acc: 0.755, time cost: 97.6 sec 
epoch: 78, train loss: 3.180, valid acc: 0.771, test acc: 0.763, time cost: 97.7 sec 
epoch: 79, train loss: 3.205, valid acc: 0.778, test acc: 0.771, time cost: 97.9 sec 
epoch: 80, train loss: 3.146, valid acc: 0.754, test acc: 0.751, time cost: 97.7 sec 
epoch: 81, train loss: 3.144, valid acc: 0.758, test acc: 0.752, time cost: 97.7 sec 
epoch: 82, train loss: 3.125, valid acc: 0.762, test acc: 0.758, time cost: 97.6 sec 
epoch: 83, train loss: 3.078, valid acc: 0.750, test acc: 0.742, time cost: 97.7 sec 
epoch: 84, train loss: 3.086, valid acc: 0.757, test acc: 0.748, time cost: 97.7 sec 
epoch: 85, train loss: 3.108, valid acc: 0.751, test acc: 0.745, time cost: 97.7 sec 
epoch: 86, train loss: 3.088, valid acc: 0.755, test acc: 0.748, time cost: 97.7 sec 
epoch: 87, train loss: 3.094, valid acc: 0.749, test acc: 0.743, time cost: 97.6 sec 
epoch: 88, train loss: 3.064, valid acc: 0.763, test acc: 0.758, time cost: 97.7 sec 
epoch: 89, train loss: 3.079, valid acc: 0.759, test acc: 0.753, time cost: 97.6 sec 
epoch: 90, train loss: 3.084, valid acc: 0.757, test acc: 0.747, time cost: 97.7 sec 
epoch: 91, train loss: 3.063, valid acc: 0.757, test acc: 0.749, time cost: 97.7 sec 
epoch: 92, train loss: 3.086, valid acc: 0.758, test acc: 0.748, time cost: 97.7 sec 
epoch: 93, train loss: 3.050, valid acc: 0.750, test acc: 0.741, time cost: 97.7 sec 
epoch: 94, train loss: 3.057, valid acc: 0.749, test acc: 0.733, time cost: 97.6 sec 
epoch: 95, train loss: 3.044, valid acc: 0.756, test acc: 0.748, time cost: 97.6 sec 
epoch: 96, train loss: 3.046, valid acc: 0.755, test acc: 0.744, time cost: 97.7 sec 
epoch: 97, train loss: 3.045, valid acc: 0.753, test acc: 0.745, time cost: 97.6 sec 
epoch: 98, train loss: 3.044, valid acc: 0.755, test acc: 0.746, time cost: 97.6 sec 
epoch: 99, train loss: 3.044, valid acc: 0.739, test acc: 0.728, time cost: 97.7 sec 
epoch: 100, train loss: 3.050, valid acc: 0.731, test acc: 0.725, time cost: 97.6 sec 
