epoch: 1, train loss: 1.927, valid acc: 0.365, test acc: 0.376, time cost: 38.0 sec 
epoch: 2, train loss: 1.694, valid acc: 0.447, test acc: 0.462, time cost: 38.0 sec 
epoch: 3, train loss: 1.596, valid acc: 0.495, test acc: 0.493, time cost: 38.3 sec 
epoch: 4, train loss: 1.545, valid acc: 0.509, test acc: 0.502, time cost: 38.1 sec 
epoch: 5, train loss: 1.517, valid acc: 0.521, test acc: 0.525, time cost: 38.2 sec 
epoch: 6, train loss: 1.491, valid acc: 0.561, test acc: 0.561, time cost: 38.3 sec 
epoch: 7, train loss: 1.472, valid acc: 0.541, test acc: 0.547, time cost: 37.8 sec 
epoch: 8, train loss: 1.454, valid acc: 0.556, test acc: 0.549, time cost: 37.8 sec 
epoch: 9, train loss: 1.438, valid acc: 0.551, test acc: 0.550, time cost: 37.9 sec 
epoch: 10, train loss: 1.431, valid acc: 0.563, test acc: 0.566, time cost: 38.1 sec 
epoch: 11, train loss: 1.417, valid acc: 0.592, test acc: 0.592, time cost: 39.7 sec 
epoch: 12, train loss: 1.407, valid acc: 0.564, test acc: 0.563, time cost: 39.4 sec 
epoch: 13, train loss: 1.394, valid acc: 0.590, test acc: 0.589, time cost: 38.5 sec 
epoch: 14, train loss: 1.387, valid acc: 0.579, test acc: 0.583, time cost: 38.0 sec 
epoch: 15, train loss: 1.382, valid acc: 0.601, test acc: 0.601, time cost: 38.1 sec 
epoch: 16, train loss: 1.371, valid acc: 0.591, test acc: 0.594, time cost: 37.8 sec 
epoch: 17, train loss: 1.361, valid acc: 0.569, test acc: 0.575, time cost: 37.8 sec 
epoch: 18, train loss: 1.355, valid acc: 0.581, test acc: 0.588, time cost: 37.7 sec 
epoch: 19, train loss: 1.352, valid acc: 0.596, test acc: 0.601, time cost: 38.0 sec 
epoch: 20, train loss: 1.347, valid acc: 0.583, test acc: 0.590, time cost: 39.1 sec 
epoch: 21, train loss: 1.336, valid acc: 0.586, test acc: 0.591, time cost: 38.1 sec 
epoch: 22, train loss: 1.335, valid acc: 0.584, test acc: 0.594, time cost: 37.8 sec 
epoch: 23, train loss: 1.320, valid acc: 0.594, test acc: 0.592, time cost: 38.2 sec 
epoch: 24, train loss: 1.320, valid acc: 0.593, test acc: 0.593, time cost: 38.2 sec 
epoch: 25, train loss: 1.311, valid acc: 0.594, test acc: 0.591, time cost: 38.2 sec 
epoch: 26, train loss: 1.305, valid acc: 0.584, test acc: 0.584, time cost: 37.9 sec 
epoch: 27, train loss: 1.301, valid acc: 0.596, test acc: 0.601, time cost: 37.8 sec 
epoch: 28, train loss: 1.295, valid acc: 0.582, test acc: 0.592, time cost: 37.8 sec 
epoch: 29, train loss: 1.289, valid acc: 0.585, test acc: 0.585, time cost: 37.7 sec 
epoch: 30, train loss: 1.284, valid acc: 0.598, test acc: 0.603, time cost: 37.9 sec 
epoch: 31, train loss: 1.187, valid acc: 0.615, test acc: 0.617, time cost: 38.1 sec 
epoch: 32, train loss: 1.142, valid acc: 0.598, test acc: 0.604, time cost: 38.0 sec 
epoch: 33, train loss: 1.125, valid acc: 0.595, test acc: 0.595, time cost: 38.2 sec 
epoch: 34, train loss: 1.108, valid acc: 0.588, test acc: 0.596, time cost: 38.0 sec 
epoch: 35, train loss: 1.091, valid acc: 0.578, test acc: 0.584, time cost: 37.7 sec 
epoch: 36, train loss: 1.079, valid acc: 0.581, test acc: 0.589, time cost: 38.3 sec 
epoch: 37, train loss: 1.067, valid acc: 0.563, test acc: 0.571, time cost: 38.2 sec 
epoch: 38, train loss: 1.049, valid acc: 0.559, test acc: 0.567, time cost: 38.3 sec 
epoch: 39, train loss: 1.032, valid acc: 0.561, test acc: 0.563, time cost: 38.3 sec 
epoch: 40, train loss: 1.018, valid acc: 0.568, test acc: 0.573, time cost: 38.2 sec 
epoch: 41, train loss: 0.999, valid acc: 0.557, test acc: 0.561, time cost: 38.3 sec 
epoch: 42, train loss: 0.988, valid acc: 0.556, test acc: 0.557, time cost: 38.3 sec 
epoch: 43, train loss: 0.966, valid acc: 0.552, test acc: 0.551, time cost: 38.3 sec 
epoch: 44, train loss: 0.952, valid acc: 0.536, test acc: 0.533, time cost: 38.3 sec 
epoch: 45, train loss: 0.925, valid acc: 0.541, test acc: 0.545, time cost: 39.8 sec 
epoch: 46, train loss: 0.914, valid acc: 0.547, test acc: 0.551, time cost: 38.4 sec 
epoch: 47, train loss: 0.891, valid acc: 0.519, test acc: 0.523, time cost: 39.8 sec 
epoch: 48, train loss: 0.870, valid acc: 0.531, test acc: 0.531, time cost: 39.6 sec 
epoch: 49, train loss: 0.852, valid acc: 0.528, test acc: 0.524, time cost: 38.6 sec 
epoch: 50, train loss: 0.826, valid acc: 0.515, test acc: 0.513, time cost: 38.3 sec 
epoch: 51, train loss: 0.687, valid acc: 0.527, test acc: 0.529, time cost: 38.2 sec 
epoch: 52, train loss: 0.627, valid acc: 0.515, test acc: 0.519, time cost: 38.0 sec 
epoch: 53, train loss: 0.598, valid acc: 0.510, test acc: 0.512, time cost: 38.1 sec 
epoch: 54, train loss: 0.571, valid acc: 0.507, test acc: 0.512, time cost: 38.2 sec 
epoch: 55, train loss: 0.559, valid acc: 0.512, test acc: 0.517, time cost: 38.2 sec 
epoch: 56, train loss: 0.542, valid acc: 0.510, test acc: 0.516, time cost: 38.2 sec 
epoch: 57, train loss: 0.523, valid acc: 0.512, test acc: 0.518, time cost: 38.2 sec 
epoch: 58, train loss: 0.513, valid acc: 0.504, test acc: 0.508, time cost: 37.9 sec 
epoch: 59, train loss: 0.494, valid acc: 0.499, test acc: 0.507, time cost: 37.9 sec 
epoch: 60, train loss: 0.482, valid acc: 0.497, test acc: 0.506, time cost: 37.8 sec 
epoch: 61, train loss: 0.467, valid acc: 0.505, test acc: 0.509, time cost: 38.1 sec 
epoch: 62, train loss: 0.460, valid acc: 0.504, test acc: 0.512, time cost: 38.1 sec 
