epoch: 1, train loss: 1.896, valid acc: 0.398, test acc: 0.404, time cost: 39.2 sec 
epoch: 2, train loss: 1.675, valid acc: 0.452, test acc: 0.457, time cost: 39.6 sec 
epoch: 3, train loss: 1.593, valid acc: 0.494, test acc: 0.502, time cost: 38.8 sec 
epoch: 4, train loss: 1.549, valid acc: 0.511, test acc: 0.516, time cost: 38.7 sec 
epoch: 5, train loss: 1.518, valid acc: 0.520, test acc: 0.517, time cost: 38.6 sec 
epoch: 6, train loss: 1.492, valid acc: 0.552, test acc: 0.554, time cost: 38.8 sec 
epoch: 7, train loss: 1.468, valid acc: 0.548, test acc: 0.549, time cost: 38.3 sec 
epoch: 8, train loss: 1.454, valid acc: 0.553, test acc: 0.555, time cost: 39.2 sec 
epoch: 9, train loss: 1.435, valid acc: 0.572, test acc: 0.574, time cost: 38.9 sec 
epoch: 10, train loss: 1.425, valid acc: 0.552, test acc: 0.565, time cost: 39.4 sec 
epoch: 11, train loss: 1.412, valid acc: 0.567, test acc: 0.569, time cost: 38.3 sec 
epoch: 12, train loss: 1.403, valid acc: 0.581, test acc: 0.587, time cost: 38.5 sec 
epoch: 13, train loss: 1.394, valid acc: 0.592, test acc: 0.591, time cost: 40.0 sec 
epoch: 14, train loss: 1.384, valid acc: 0.594, test acc: 0.593, time cost: 38.8 sec 
epoch: 15, train loss: 1.374, valid acc: 0.569, test acc: 0.574, time cost: 38.5 sec 
epoch: 16, train loss: 1.370, valid acc: 0.578, test acc: 0.577, time cost: 39.2 sec 
epoch: 17, train loss: 1.359, valid acc: 0.557, test acc: 0.556, time cost: 38.6 sec 
epoch: 18, train loss: 1.361, valid acc: 0.588, test acc: 0.592, time cost: 38.5 sec 
epoch: 19, train loss: 1.349, valid acc: 0.591, test acc: 0.597, time cost: 39.8 sec 
epoch: 20, train loss: 1.346, valid acc: 0.601, test acc: 0.604, time cost: 39.9 sec 
epoch: 21, train loss: 1.337, valid acc: 0.588, test acc: 0.585, time cost: 39.9 sec 
epoch: 22, train loss: 1.328, valid acc: 0.600, test acc: 0.603, time cost: 39.7 sec 
epoch: 23, train loss: 1.325, valid acc: 0.583, test acc: 0.586, time cost: 39.4 sec 
epoch: 24, train loss: 1.317, valid acc: 0.600, test acc: 0.603, time cost: 39.1 sec 
epoch: 25, train loss: 1.313, valid acc: 0.566, test acc: 0.576, time cost: 40.7 sec 
epoch: 26, train loss: 1.308, valid acc: 0.586, test acc: 0.583, time cost: 39.4 sec 
epoch: 27, train loss: 1.299, valid acc: 0.585, test acc: 0.585, time cost: 38.4 sec 
epoch: 28, train loss: 1.291, valid acc: 0.574, test acc: 0.576, time cost: 38.6 sec 
epoch: 29, train loss: 1.286, valid acc: 0.583, test acc: 0.581, time cost: 39.7 sec 
epoch: 30, train loss: 1.284, valid acc: 0.578, test acc: 0.581, time cost: 38.8 sec 
epoch: 31, train loss: 1.187, valid acc: 0.611, test acc: 0.612, time cost: 38.6 sec 
epoch: 32, train loss: 1.150, valid acc: 0.603, test acc: 0.606, time cost: 38.9 sec 
epoch: 33, train loss: 1.132, valid acc: 0.602, test acc: 0.605, time cost: 38.6 sec 
epoch: 34, train loss: 1.115, valid acc: 0.596, test acc: 0.599, time cost: 38.5 sec 
epoch: 35, train loss: 1.100, valid acc: 0.595, test acc: 0.593, time cost: 39.1 sec 
epoch: 36, train loss: 1.084, valid acc: 0.586, test acc: 0.585, time cost: 38.5 sec 
epoch: 37, train loss: 1.072, valid acc: 0.578, test acc: 0.585, time cost: 39.0 sec 
epoch: 38, train loss: 1.058, valid acc: 0.570, test acc: 0.572, time cost: 39.2 sec 
epoch: 39, train loss: 1.043, valid acc: 0.572, test acc: 0.574, time cost: 38.5 sec 
epoch: 40, train loss: 1.028, valid acc: 0.567, test acc: 0.569, time cost: 38.9 sec 
epoch: 41, train loss: 1.017, valid acc: 0.561, test acc: 0.557, time cost: 38.5 sec 
epoch: 42, train loss: 0.999, valid acc: 0.555, test acc: 0.559, time cost: 39.3 sec 
epoch: 43, train loss: 0.985, valid acc: 0.545, test acc: 0.550, time cost: 39.1 sec 
epoch: 44, train loss: 0.966, valid acc: 0.545, test acc: 0.544, time cost: 38.7 sec 
epoch: 45, train loss: 0.949, valid acc: 0.547, test acc: 0.545, time cost: 39.2 sec 
epoch: 46, train loss: 0.928, valid acc: 0.539, test acc: 0.544, time cost: 38.7 sec 
epoch: 47, train loss: 0.906, valid acc: 0.535, test acc: 0.537, time cost: 39.3 sec 
epoch: 48, train loss: 0.894, valid acc: 0.528, test acc: 0.531, time cost: 39.5 sec 
epoch: 49, train loss: 0.870, valid acc: 0.518, test acc: 0.518, time cost: 38.9 sec 
epoch: 50, train loss: 0.851, valid acc: 0.532, test acc: 0.531, time cost: 38.6 sec 
epoch: 51, train loss: 0.712, valid acc: 0.518, test acc: 0.521, time cost: 39.0 sec 
epoch: 52, train loss: 0.653, valid acc: 0.513, test acc: 0.518, time cost: 38.6 sec 
epoch: 53, train loss: 0.628, valid acc: 0.513, test acc: 0.512, time cost: 39.5 sec 
epoch: 54, train loss: 0.597, valid acc: 0.515, test acc: 0.516, time cost: 38.7 sec 
epoch: 55, train loss: 0.583, valid acc: 0.507, test acc: 0.512, time cost: 38.4 sec 
epoch: 56, train loss: 0.572, valid acc: 0.513, test acc: 0.514, time cost: 39.0 sec 
epoch: 57, train loss: 0.557, valid acc: 0.504, test acc: 0.507, time cost: 38.5 sec 
epoch: 58, train loss: 0.539, valid acc: 0.505, test acc: 0.507, time cost: 38.6 sec 
epoch: 59, train loss: 0.524, valid acc: 0.506, test acc: 0.504, time cost: 38.8 sec 
epoch: 60, train loss: 0.510, valid acc: 0.502, test acc: 0.502, time cost: 38.3 sec 
epoch: 61, train loss: 0.492, valid acc: 0.502, test acc: 0.507, time cost: 38.4 sec 
epoch: 62, train loss: 0.484, valid acc: 0.497, test acc: 0.501, time cost: 38.4 sec 
epoch: 63, train loss: 0.470, valid acc: 0.498, test acc: 0.503, time cost: 38.4 sec 
epoch: 64, train loss: 0.456, valid acc: 0.504, test acc: 0.504, time cost: 38.5 sec 
epoch: 65, train loss: 0.448, valid acc: 0.501, test acc: 0.499, time cost: 38.6 sec 
epoch: 66, train loss: 0.430, valid acc: 0.499, test acc: 0.504, time cost: 38.7 sec 
epoch: 67, train loss: 0.413, valid acc: 0.493, test acc: 0.496, time cost: 38.7 sec 
epoch: 68, train loss: 0.399, valid acc: 0.495, test acc: 0.495, time cost: 38.9 sec 
epoch: 69, train loss: 0.392, valid acc: 0.499, test acc: 0.502, time cost: 38.7 sec 
epoch: 70, train loss: 0.378, valid acc: 0.495, test acc: 0.497, time cost: 38.8 sec 
epoch: 71, train loss: 0.364, valid acc: 0.495, test acc: 0.498, time cost: 38.5 sec 
epoch: 72, train loss: 0.350, valid acc: 0.487, test acc: 0.494, time cost: 38.6 sec 
epoch: 73, train loss: 0.338, valid acc: 0.496, test acc: 0.499, time cost: 38.6 sec 
epoch: 74, train loss: 0.330, valid acc: 0.495, test acc: 0.497, time cost: 38.5 sec 
epoch: 75, train loss: 0.312, valid acc: 0.498, test acc: 0.504, time cost: 38.4 sec 
epoch: 76, train loss: 0.297, valid acc: 0.503, test acc: 0.505, time cost: 38.7 sec 
epoch: 77, train loss: 0.287, valid acc: 0.493, test acc: 0.493, time cost: 38.5 sec 
epoch: 78, train loss: 0.284, valid acc: 0.497, test acc: 0.500, time cost: 38.6 sec 
epoch: 79, train loss: 0.273, valid acc: 0.497, test acc: 0.499, time cost: 38.7 sec 
epoch: 80, train loss: 0.263, valid acc: 0.492, test acc: 0.496, time cost: 38.7 sec 
epoch: 81, train loss: 0.220, valid acc: 0.498, test acc: 0.503, time cost: 39.1 sec 
epoch: 82, train loss: 0.211, valid acc: 0.495, test acc: 0.499, time cost: 38.7 sec 
epoch: 83, train loss: 0.200, valid acc: 0.496, test acc: 0.498, time cost: 39.0 sec 
epoch: 84, train loss: 0.197, valid acc: 0.498, test acc: 0.501, time cost: 39.2 sec 
epoch: 85, train loss: 0.195, valid acc: 0.491, test acc: 0.497, time cost: 38.9 sec 
epoch: 86, train loss: 0.187, valid acc: 0.495, test acc: 0.499, time cost: 38.6 sec 
epoch: 87, train loss: 0.185, valid acc: 0.493, test acc: 0.498, time cost: 38.5 sec 
epoch: 88, train loss: 0.183, valid acc: 0.493, test acc: 0.497, time cost: 38.5 sec 
epoch: 89, train loss: 0.181, valid acc: 0.494, test acc: 0.498, time cost: 38.6 sec 
epoch: 90, train loss: 0.178, valid acc: 0.497, test acc: 0.500, time cost: 38.5 sec 
epoch: 91, train loss: 0.175, valid acc: 0.496, test acc: 0.500, time cost: 38.5 sec 
epoch: 92, train loss: 0.177, valid acc: 0.492, test acc: 0.499, time cost: 38.5 sec 
epoch: 93, train loss: 0.175, valid acc: 0.499, test acc: 0.497, time cost: 38.6 sec 
epoch: 94, train loss: 0.171, valid acc: 0.496, test acc: 0.498, time cost: 38.6 sec 
epoch: 95, train loss: 0.170, valid acc: 0.496, test acc: 0.497, time cost: 38.5 sec 
epoch: 96, train loss: 0.166, valid acc: 0.495, test acc: 0.498, time cost: 38.5 sec 
epoch: 97, train loss: 0.169, valid acc: 0.492, test acc: 0.498, time cost: 38.7 sec 
epoch: 98, train loss: 0.167, valid acc: 0.491, test acc: 0.497, time cost: 38.3 sec 
epoch: 99, train loss: 0.165, valid acc: 0.495, test acc: 0.499, time cost: 38.5 sec 
epoch: 100, train loss: 0.164, valid acc: 0.497, test acc: 0.496, time cost: 38.7 sec 
