epoch: 1, train loss: 1.524, valid acc: 0.486, test acc: 0.482, time cost: 261.2 sec 
epoch: 38, train loss: 0.148, valid acc: 0.735, test acc: 0.739, time cost: 262.0 sec 
epoch: 39, train loss: 0.145, valid acc: 0.732, test acc: 0.731, time cost: 262.3 sec 
epoch: 40, train loss: 0.139, valid acc: 0.737, test acc: 0.740, time cost: 262.0 sec 
epoch: 41, train loss: 0.138, valid acc: 0.739, test acc: 0.745, time cost: 261.1 sec 
epoch: 42, train loss: 0.136, valid acc: 0.737, test acc: 0.739, time cost: 262.3 sec 
epoch: 43, train loss: 0.138, valid acc: 0.731, test acc: 0.734, time cost: 261.4 sec 
epoch: 44, train loss: 0.134, valid acc: 0.732, test acc: 0.737, time cost: 260.8 sec 
epoch: 45, train loss: 0.134, valid acc: 0.739, test acc: 0.743, time cost: 262.2 sec 
epoch: 46, train loss: 0.132, valid acc: 0.735, test acc: 0.736, time cost: 262.3 sec 
epoch: 47, train loss: 0.131, valid acc: 0.730, test acc: 0.738, time cost: 260.0 sec 
epoch: 48, train loss: 0.132, valid acc: 0.738, test acc: 0.741, time cost: 262.3 sec 
epoch: 49, train loss: 0.128, valid acc: 0.735, test acc: 0.737, time cost: 261.9 sec 
epoch: 50, train loss: 0.128, valid acc: 0.737, test acc: 0.742, time cost: 260.0 sec 
epoch: 51, train loss: 0.126, valid acc: 0.737, test acc: 0.739, time cost: 262.4 sec 
epoch: 52, train loss: 0.117, valid acc: 0.736, test acc: 0.742, time cost: 262.1 sec 
epoch: 53, train loss: 0.116, valid acc: 0.736, test acc: 0.741, time cost: 260.4 sec 
epoch: 54, train loss: 0.117, valid acc: 0.735, test acc: 0.739, time cost: 257.1 sec 
epoch: 55, train loss: 0.112, valid acc: 0.735, test acc: 0.739, time cost: 261.0 sec 
epoch: 56, train loss: 0.113, valid acc: 0.737, test acc: 0.742, time cost: 259.2 sec 
epoch: 57, train loss: 0.113, valid acc: 0.736, test acc: 0.740, time cost: 260.8 sec 
epoch: 58, train loss: 0.115, valid acc: 0.735, test acc: 0.742, time cost: 259.8 sec 
epoch: 59, train loss: 0.111, valid acc: 0.734, test acc: 0.737, time cost: 259.4 sec 
epoch: 60, train loss: 0.114, valid acc: 0.734, test acc: 0.738, time cost: 261.6 sec 
epoch: 61, train loss: 0.111, valid acc: 0.736, test acc: 0.742, time cost: 259.8 sec 
epoch: 62, train loss: 0.109, valid acc: 0.736, test acc: 0.742, time cost: 259.5 sec 
epoch: 63, train loss: 0.109, valid acc: 0.734, test acc: 0.739, time cost: 261.8 sec 
epoch: 64, train loss: 0.110, valid acc: 0.734, test acc: 0.740, time cost: 260.1 sec 
epoch: 65, train loss: 0.110, valid acc: 0.733, test acc: 0.739, time cost: 261.7 sec 
epoch: 66, train loss: 0.109, valid acc: 0.735, test acc: 0.741, time cost: 259.8 sec 
epoch: 67, train loss: 0.109, valid acc: 0.737, test acc: 0.743, time cost: 261.3 sec 
epoch: 68, train loss: 0.107, valid acc: 0.736, test acc: 0.744, time cost: 260.7 sec 
epoch: 69, train loss: 0.109, valid acc: 0.736, test acc: 0.743, time cost: 260.0 sec 
epoch: 70, train loss: 0.108, valid acc: 0.735, test acc: 0.741, time cost: 260.6 sec 
epoch: 71, train loss: 0.106, valid acc: 0.734, test acc: 0.737, time cost: 259.7 sec 
epoch: 72, train loss: 0.109, valid acc: 0.737, test acc: 0.743, time cost: 262.0 sec 
epoch: 73, train loss: 0.109, valid acc: 0.736, test acc: 0.743, time cost: 260.2 sec 
epoch: 74, train loss: 0.105, valid acc: 0.734, test acc: 0.740, time cost: 261.7 sec 
epoch: 75, train loss: 0.109, valid acc: 0.732, test acc: 0.739, time cost: 259.9 sec 
epoch: 76, train loss: 0.106, valid acc: 0.734, test acc: 0.739, time cost: 260.6 sec 
epoch: 77, train loss: 0.105, valid acc: 0.734, test acc: 0.739, time cost: 260.7 sec 
epoch: 78, train loss: 0.107, valid acc: 0.735, test acc: 0.741, time cost: 261.2 sec 
epoch: 79, train loss: 0.108, valid acc: 0.736, test acc: 0.742, time cost: 260.6 sec 
epoch: 80, train loss: 0.106, valid acc: 0.734, test acc: 0.741, time cost: 260.1 sec 
epoch: 81, train loss: 0.107, valid acc: 0.736, test acc: 0.742, time cost: 262.1 sec 
epoch: 82, train loss: 0.106, valid acc: 0.733, test acc: 0.739, time cost: 261.4 sec 
epoch: 83, train loss: 0.102, valid acc: 0.735, test acc: 0.739, time cost: 261.2 sec 
epoch: 84, train loss: 0.105, valid acc: 0.736, test acc: 0.741, time cost: 260.6 sec 
epoch: 85, train loss: 0.105, valid acc: 0.735, test acc: 0.741, time cost: 262.6 sec 
epoch: 86, train loss: 0.105, valid acc: 0.731, test acc: 0.736, time cost: 260.2 sec 
epoch: 87, train loss: 0.107, valid acc: 0.729, test acc: 0.734, time cost: 261.9 sec 
epoch: 88, train loss: 0.108, valid acc: 0.734, test acc: 0.743, time cost: 260.2 sec 
epoch: 89, train loss: 0.107, valid acc: 0.732, test acc: 0.738, time cost: 262.0 sec 
epoch: 90, train loss: 0.102, valid acc: 0.736, test acc: 0.743, time cost: 260.5 sec 
epoch: 91, train loss: 0.105, valid acc: 0.734, test acc: 0.740, time cost: 262.3 sec 
epoch: 92, train loss: 0.105, valid acc: 0.736, test acc: 0.740, time cost: 260.6 sec 
epoch: 93, train loss: 0.106, valid acc: 0.733, test acc: 0.741, time cost: 261.7 sec 
epoch: 94, train loss: 0.107, valid acc: 0.736, test acc: 0.741, time cost: 260.8 sec 
epoch: 95, train loss: 0.104, valid acc: 0.734, test acc: 0.742, time cost: 262.4 sec 
epoch: 96, train loss: 0.105, valid acc: 0.737, test acc: 0.743, time cost: 260.7 sec 
epoch: 97, train loss: 0.108, valid acc: 0.733, test acc: 0.741, time cost: 259.6 sec 
epoch: 98, train loss: 0.102, valid acc: 0.734, test acc: 0.741, time cost: 262.5 sec 
epoch: 99, train loss: 0.104, valid acc: 0.734, test acc: 0.741, time cost: 261.8 sec 
epoch: 100, train loss: 0.101, valid acc: 0.736, test acc: 0.743, time cost: 260.5 sec 
