epoch: 1, train loss: 1.944, valid acc: 0.360, test acc: 0.370, time cost: 38.8 sec 
epoch: 2, train loss: 1.696, valid acc: 0.467, test acc: 0.472, time cost: 38.8 sec 
epoch: 3, train loss: 1.609, valid acc: 0.477, test acc: 0.487, time cost: 38.7 sec 
epoch: 4, train loss: 1.554, valid acc: 0.512, test acc: 0.519, time cost: 38.5 sec 
epoch: 5, train loss: 1.518, valid acc: 0.532, test acc: 0.535, time cost: 38.4 sec 
epoch: 6, train loss: 1.494, valid acc: 0.544, test acc: 0.553, time cost: 38.4 sec 
epoch: 7, train loss: 1.474, valid acc: 0.560, test acc: 0.564, time cost: 38.3 sec 
epoch: 8, train loss: 1.449, valid acc: 0.559, test acc: 0.563, time cost: 38.1 sec 
epoch: 9, train loss: 1.437, valid acc: 0.566, test acc: 0.572, time cost: 38.1 sec 
epoch: 10, train loss: 1.427, valid acc: 0.576, test acc: 0.577, time cost: 38.1 sec 
epoch: 11, train loss: 1.411, valid acc: 0.571, test acc: 0.575, time cost: 38.0 sec 
epoch: 12, train loss: 1.400, valid acc: 0.564, test acc: 0.574, time cost: 38.1 sec 
epoch: 13, train loss: 1.393, valid acc: 0.578, test acc: 0.586, time cost: 38.2 sec 
epoch: 14, train loss: 1.382, valid acc: 0.578, test acc: 0.585, time cost: 38.3 sec 
epoch: 15, train loss: 1.374, valid acc: 0.586, test acc: 0.591, time cost: 38.1 sec 
epoch: 16, train loss: 1.365, valid acc: 0.574, test acc: 0.578, time cost: 38.0 sec 
epoch: 17, train loss: 1.356, valid acc: 0.595, test acc: 0.604, time cost: 38.5 sec 
epoch: 18, train loss: 1.349, valid acc: 0.582, test acc: 0.586, time cost: 38.7 sec 
epoch: 19, train loss: 1.345, valid acc: 0.562, test acc: 0.566, time cost: 38.6 sec 
epoch: 20, train loss: 1.335, valid acc: 0.579, test acc: 0.585, time cost: 38.2 sec 
epoch: 21, train loss: 1.332, valid acc: 0.586, test acc: 0.590, time cost: 38.1 sec 
epoch: 22, train loss: 1.326, valid acc: 0.586, test acc: 0.594, time cost: 38.1 sec 
epoch: 23, train loss: 1.316, valid acc: 0.600, test acc: 0.596, time cost: 37.9 sec 
epoch: 24, train loss: 1.318, valid acc: 0.597, test acc: 0.606, time cost: 37.8 sec 
