epoch: 1, train loss: 1.935, valid acc: 0.370, test acc: 0.380, time cost: 39.6 sec 
epoch: 2, train loss: 1.687, valid acc: 0.454, test acc: 0.461, time cost: 39.6 sec 
epoch: 3, train loss: 1.607, valid acc: 0.491, test acc: 0.492, time cost: 40.2 sec 
epoch: 4, train loss: 1.552, valid acc: 0.502, test acc: 0.506, time cost: 38.8 sec 
epoch: 5, train loss: 1.518, valid acc: 0.502, test acc: 0.501, time cost: 38.5 sec 
epoch: 6, train loss: 1.493, valid acc: 0.554, test acc: 0.555, time cost: 38.9 sec 
epoch: 7, train loss: 1.471, valid acc: 0.524, test acc: 0.527, time cost: 38.4 sec 
epoch: 8, train loss: 1.459, valid acc: 0.551, test acc: 0.561, time cost: 38.4 sec 
epoch: 9, train loss: 1.440, valid acc: 0.536, test acc: 0.540, time cost: 38.5 sec 
epoch: 10, train loss: 1.432, valid acc: 0.561, test acc: 0.564, time cost: 39.1 sec 
epoch: 11, train loss: 1.413, valid acc: 0.565, test acc: 0.565, time cost: 38.8 sec 
epoch: 12, train loss: 1.404, valid acc: 0.574, test acc: 0.578, time cost: 38.8 sec 
epoch: 13, train loss: 1.399, valid acc: 0.590, test acc: 0.596, time cost: 38.5 sec 
epoch: 14, train loss: 1.389, valid acc: 0.587, test acc: 0.599, time cost: 38.3 sec 
epoch: 15, train loss: 1.380, valid acc: 0.563, test acc: 0.572, time cost: 38.3 sec 
epoch: 16, train loss: 1.376, valid acc: 0.601, test acc: 0.603, time cost: 38.5 sec 
epoch: 17, train loss: 1.368, valid acc: 0.579, test acc: 0.585, time cost: 38.3 sec 
epoch: 18, train loss: 1.354, valid acc: 0.563, test acc: 0.566, time cost: 38.3 sec 
epoch: 19, train loss: 1.357, valid acc: 0.568, test acc: 0.573, time cost: 38.3 sec 
epoch: 20, train loss: 1.347, valid acc: 0.603, test acc: 0.608, time cost: 38.9 sec 
epoch: 21, train loss: 1.341, valid acc: 0.545, test acc: 0.552, time cost: 38.3 sec 
epoch: 22, train loss: 1.332, valid acc: 0.583, test acc: 0.590, time cost: 38.6 sec 
epoch: 23, train loss: 1.327, valid acc: 0.580, test acc: 0.579, time cost: 38.6 sec 
epoch: 24, train loss: 1.323, valid acc: 0.599, test acc: 0.605, time cost: 38.6 sec 
epoch: 25, train loss: 1.316, valid acc: 0.577, test acc: 0.581, time cost: 38.6 sec 
epoch: 26, train loss: 1.312, valid acc: 0.578, test acc: 0.586, time cost: 38.7 sec 
epoch: 27, train loss: 1.301, valid acc: 0.583, test acc: 0.581, time cost: 38.7 sec 
epoch: 28, train loss: 1.295, valid acc: 0.576, test acc: 0.579, time cost: 38.3 sec 
epoch: 29, train loss: 1.291, valid acc: 0.592, test acc: 0.594, time cost: 38.2 sec 
epoch: 30, train loss: 1.287, valid acc: 0.587, test acc: 0.590, time cost: 38.1 sec 
epoch: 31, train loss: 1.185, valid acc: 0.608, test acc: 0.609, time cost: 38.9 sec 
epoch: 32, train loss: 1.150, valid acc: 0.605, test acc: 0.604, time cost: 38.1 sec 
epoch: 33, train loss: 1.124, valid acc: 0.601, test acc: 0.602, time cost: 38.0 sec 
epoch: 34, train loss: 1.110, valid acc: 0.584, test acc: 0.589, time cost: 40.4 sec 
epoch: 35, train loss: 1.093, valid acc: 0.583, test acc: 0.585, time cost: 38.5 sec 
epoch: 36, train loss: 1.082, valid acc: 0.587, test acc: 0.591, time cost: 38.3 sec 
epoch: 37, train loss: 1.063, valid acc: 0.574, test acc: 0.574, time cost: 40.4 sec 
epoch: 38, train loss: 1.050, valid acc: 0.564, test acc: 0.566, time cost: 38.3 sec 
epoch: 39, train loss: 1.039, valid acc: 0.570, test acc: 0.569, time cost: 38.3 sec 
epoch: 40, train loss: 1.024, valid acc: 0.566, test acc: 0.570, time cost: 39.9 sec 
epoch: 41, train loss: 1.005, valid acc: 0.553, test acc: 0.553, time cost: 38.1 sec 
epoch: 42, train loss: 0.990, valid acc: 0.558, test acc: 0.556, time cost: 37.8 sec 
epoch: 43, train loss: 0.976, valid acc: 0.542, test acc: 0.542, time cost: 38.1 sec 
epoch: 44, train loss: 0.952, valid acc: 0.547, test acc: 0.551, time cost: 38.5 sec 
epoch: 45, train loss: 0.936, valid acc: 0.542, test acc: 0.539, time cost: 38.1 sec 
epoch: 46, train loss: 0.917, valid acc: 0.542, test acc: 0.537, time cost: 38.6 sec 
epoch: 47, train loss: 0.895, valid acc: 0.526, test acc: 0.528, time cost: 38.1 sec 
epoch: 48, train loss: 0.876, valid acc: 0.528, test acc: 0.527, time cost: 38.4 sec 
epoch: 49, train loss: 0.852, valid acc: 0.529, test acc: 0.525, time cost: 38.4 sec 
epoch: 50, train loss: 0.837, valid acc: 0.511, test acc: 0.507, time cost: 38.3 sec 
epoch: 51, train loss: 0.688, valid acc: 0.519, test acc: 0.518, time cost: 38.4 sec 
epoch: 52, train loss: 0.626, valid acc: 0.511, test acc: 0.513, time cost: 38.5 sec 
epoch: 53, train loss: 0.596, valid acc: 0.510, test acc: 0.513, time cost: 38.5 sec 
epoch: 54, train loss: 0.568, valid acc: 0.507, test acc: 0.508, time cost: 38.5 sec 
epoch: 55, train loss: 0.554, valid acc: 0.502, test acc: 0.505, time cost: 38.6 sec 
epoch: 56, train loss: 0.535, valid acc: 0.508, test acc: 0.509, time cost: 38.5 sec 
epoch: 57, train loss: 0.512, valid acc: 0.501, test acc: 0.503, time cost: 38.5 sec 
epoch: 58, train loss: 0.507, valid acc: 0.504, test acc: 0.503, time cost: 38.2 sec 
epoch: 59, train loss: 0.493, valid acc: 0.505, test acc: 0.504, time cost: 38.0 sec 
epoch: 60, train loss: 0.471, valid acc: 0.505, test acc: 0.502, time cost: 38.0 sec 
epoch: 61, train loss: 0.461, valid acc: 0.506, test acc: 0.500, time cost: 38.0 sec 
epoch: 62, train loss: 0.445, valid acc: 0.499, test acc: 0.496, time cost: 37.9 sec 
epoch: 63, train loss: 0.432, valid acc: 0.501, test acc: 0.497, time cost: 38.0 sec 
epoch: 64, train loss: 0.421, valid acc: 0.507, test acc: 0.506, time cost: 38.0 sec 
epoch: 65, train loss: 0.402, valid acc: 0.497, test acc: 0.494, time cost: 38.0 sec 
epoch: 66, train loss: 0.393, valid acc: 0.503, test acc: 0.499, time cost: 37.9 sec 
epoch: 67, train loss: 0.376, valid acc: 0.498, test acc: 0.496, time cost: 38.0 sec 
epoch: 68, train loss: 0.364, valid acc: 0.503, test acc: 0.501, time cost: 38.0 sec 
epoch: 69, train loss: 0.349, valid acc: 0.507, test acc: 0.503, time cost: 38.0 sec 
epoch: 70, train loss: 0.343, valid acc: 0.494, test acc: 0.495, time cost: 38.0 sec 
