epoch: 1, train loss: 1.850, valid acc: 0.441, test acc: 0.446, time cost: 40.2 sec 
epoch: 56, train loss: 0.476, valid acc: 0.509, test acc: 0.507, time cost: 38.9 sec 
epoch: 57, train loss: 0.470, valid acc: 0.514, test acc: 0.510, time cost: 39.0 sec 
epoch: 58, train loss: 0.460, valid acc: 0.510, test acc: 0.508, time cost: 39.0 sec 
epoch: 59, train loss: 0.451, valid acc: 0.507, test acc: 0.503, time cost: 39.0 sec 
epoch: 60, train loss: 0.439, valid acc: 0.509, test acc: 0.506, time cost: 38.7 sec 
epoch: 61, train loss: 0.433, valid acc: 0.503, test acc: 0.501, time cost: 38.8 sec 
epoch: 62, train loss: 0.420, valid acc: 0.505, test acc: 0.506, time cost: 38.9 sec 
epoch: 63, train loss: 0.417, valid acc: 0.510, test acc: 0.506, time cost: 39.6 sec 
epoch: 64, train loss: 0.409, valid acc: 0.507, test acc: 0.505, time cost: 39.5 sec 
epoch: 65, train loss: 0.396, valid acc: 0.503, test acc: 0.502, time cost: 39.0 sec 
epoch: 66, train loss: 0.383, valid acc: 0.505, test acc: 0.503, time cost: 39.0 sec 
epoch: 67, train loss: 0.383, valid acc: 0.503, test acc: 0.498, time cost: 39.2 sec 
epoch: 68, train loss: 0.373, valid acc: 0.507, test acc: 0.503, time cost: 39.0 sec 
epoch: 69, train loss: 0.364, valid acc: 0.505, test acc: 0.502, time cost: 38.9 sec 
epoch: 70, train loss: 0.355, valid acc: 0.506, test acc: 0.500, time cost: 38.9 sec 
epoch: 71, train loss: 0.349, valid acc: 0.509, test acc: 0.508, time cost: 38.7 sec 
epoch: 72, train loss: 0.339, valid acc: 0.505, test acc: 0.505, time cost: 39.9 sec 
epoch: 73, train loss: 0.333, valid acc: 0.501, test acc: 0.501, time cost: 38.9 sec 
epoch: 74, train loss: 0.324, valid acc: 0.505, test acc: 0.500, time cost: 38.7 sec 
epoch: 75, train loss: 0.314, valid acc: 0.502, test acc: 0.499, time cost: 38.7 sec 
epoch: 76, train loss: 0.307, valid acc: 0.503, test acc: 0.499, time cost: 38.7 sec 
epoch: 77, train loss: 0.301, valid acc: 0.507, test acc: 0.505, time cost: 38.7 sec 
epoch: 78, train loss: 0.299, valid acc: 0.497, test acc: 0.499, time cost: 38.7 sec 
epoch: 79, train loss: 0.290, valid acc: 0.503, test acc: 0.503, time cost: 38.8 sec 
epoch: 80, train loss: 0.279, valid acc: 0.505, test acc: 0.501, time cost: 39.4 sec 
epoch: 81, train loss: 0.260, valid acc: 0.507, test acc: 0.504, time cost: 39.7 sec 
epoch: 82, train loss: 0.255, valid acc: 0.504, test acc: 0.504, time cost: 39.1 sec 
epoch: 83, train loss: 0.248, valid acc: 0.503, test acc: 0.501, time cost: 39.0 sec 
epoch: 84, train loss: 0.251, valid acc: 0.503, test acc: 0.500, time cost: 38.8 sec 
epoch: 85, train loss: 0.250, valid acc: 0.503, test acc: 0.503, time cost: 38.8 sec 
epoch: 86, train loss: 0.250, valid acc: 0.501, test acc: 0.499, time cost: 38.7 sec 
epoch: 87, train loss: 0.243, valid acc: 0.503, test acc: 0.501, time cost: 38.8 sec 
epoch: 88, train loss: 0.241, valid acc: 0.503, test acc: 0.502, time cost: 39.2 sec 
epoch: 89, train loss: 0.239, valid acc: 0.501, test acc: 0.501, time cost: 39.9 sec 
epoch: 90, train loss: 0.240, valid acc: 0.503, test acc: 0.500, time cost: 38.9 sec 
epoch: 91, train loss: 0.237, valid acc: 0.503, test acc: 0.501, time cost: 38.8 sec 
epoch: 92, train loss: 0.241, valid acc: 0.506, test acc: 0.504, time cost: 39.0 sec 
epoch: 93, train loss: 0.232, valid acc: 0.502, test acc: 0.500, time cost: 39.0 sec 
epoch: 94, train loss: 0.237, valid acc: 0.502, test acc: 0.502, time cost: 38.8 sec 
epoch: 95, train loss: 0.238, valid acc: 0.502, test acc: 0.501, time cost: 38.8 sec 
epoch: 96, train loss: 0.233, valid acc: 0.502, test acc: 0.501, time cost: 38.8 sec 
epoch: 97, train loss: 0.237, valid acc: 0.502, test acc: 0.503, time cost: 40.0 sec 
epoch: 98, train loss: 0.229, valid acc: 0.504, test acc: 0.503, time cost: 38.8 sec 
epoch: 99, train loss: 0.227, valid acc: 0.504, test acc: 0.504, time cost: 38.8 sec 
epoch: 100, train loss: 0.234, valid acc: 0.502, test acc: 0.502, time cost: 38.8 sec 
