epoch: 1, train loss: 2.098, valid acc: 0.282, test acc: 0.287, time cost: 38.1 sec 
epoch: 2, train loss: 1.859, valid acc: 0.361, test acc: 0.361, time cost: 38.4 sec 
epoch: 3, train loss: 1.700, valid acc: 0.432, test acc: 0.435, time cost: 38.3 sec 
epoch: 4, train loss: 1.584, valid acc: 0.444, test acc: 0.445, time cost: 38.4 sec 
epoch: 5, train loss: 1.526, valid acc: 0.538, test acc: 0.543, time cost: 38.3 sec 
epoch: 6, train loss: 1.465, valid acc: 0.559, test acc: 0.565, time cost: 38.8 sec 
epoch: 7, train loss: 1.411, valid acc: 0.471, test acc: 0.472, time cost: 38.6 sec 
epoch: 8, train loss: 1.384, valid acc: 0.581, test acc: 0.578, time cost: 38.4 sec 
epoch: 9, train loss: 1.361, valid acc: 0.562, test acc: 0.561, time cost: 38.5 sec 
epoch: 10, train loss: 1.339, valid acc: 0.573, test acc: 0.581, time cost: 40.1 sec 
epoch: 11, train loss: 1.325, valid acc: 0.558, test acc: 0.560, time cost: 40.5 sec 
epoch: 12, train loss: 1.311, valid acc: 0.604, test acc: 0.603, time cost: 41.3 sec 
epoch: 13, train loss: 1.300, valid acc: 0.631, test acc: 0.628, time cost: 40.7 sec 
epoch: 14, train loss: 1.290, valid acc: 0.640, test acc: 0.642, time cost: 40.6 sec 
epoch: 15, train loss: 1.279, valid acc: 0.611, test acc: 0.611, time cost: 40.5 sec 
epoch: 16, train loss: 1.270, valid acc: 0.630, test acc: 0.629, time cost: 40.6 sec 
epoch: 17, train loss: 1.263, valid acc: 0.609, test acc: 0.613, time cost: 40.5 sec 
epoch: 18, train loss: 1.256, valid acc: 0.648, test acc: 0.644, time cost: 40.5 sec 
epoch: 19, train loss: 1.240, valid acc: 0.607, test acc: 0.607, time cost: 40.5 sec 
epoch: 20, train loss: 1.240, valid acc: 0.596, test acc: 0.599, time cost: 40.5 sec 
epoch: 21, train loss: 1.232, valid acc: 0.655, test acc: 0.651, time cost: 40.6 sec 
epoch: 22, train loss: 1.230, valid acc: 0.627, test acc: 0.626, time cost: 40.4 sec 
epoch: 23, train loss: 1.227, valid acc: 0.662, test acc: 0.666, time cost: 40.3 sec 
epoch: 24, train loss: 1.219, valid acc: 0.656, test acc: 0.657, time cost: 40.2 sec 
epoch: 25, train loss: 1.218, valid acc: 0.642, test acc: 0.631, time cost: 40.2 sec 
epoch: 26, train loss: 1.212, valid acc: 0.657, test acc: 0.659, time cost: 40.4 sec 
epoch: 27, train loss: 1.201, valid acc: 0.645, test acc: 0.643, time cost: 40.5 sec 
epoch: 28, train loss: 1.200, valid acc: 0.670, test acc: 0.672, time cost: 40.6 sec 
epoch: 29, train loss: 1.198, valid acc: 0.652, test acc: 0.654, time cost: 40.5 sec 
epoch: 30, train loss: 1.197, valid acc: 0.653, test acc: 0.657, time cost: 40.6 sec 
epoch: 31, train loss: 1.084, valid acc: 0.721, test acc: 0.723, time cost: 40.7 sec 
epoch: 32, train loss: 1.048, valid acc: 0.723, test acc: 0.724, time cost: 40.7 sec 
