epoch: 1, train loss: 1.984, valid acc: 0.336, test acc: 0.339, time cost: 37.8 sec 
epoch: 2, train loss: 1.742, valid acc: 0.360, test acc: 0.367, time cost: 38.0 sec 
epoch: 3, train loss: 1.591, valid acc: 0.488, test acc: 0.487, time cost: 38.1 sec 
epoch: 4, train loss: 1.476, valid acc: 0.545, test acc: 0.546, time cost: 38.0 sec 
epoch: 5, train loss: 1.409, valid acc: 0.583, test acc: 0.580, time cost: 38.1 sec 
epoch: 6, train loss: 1.371, valid acc: 0.579, test acc: 0.578, time cost: 37.9 sec 
epoch: 7, train loss: 1.344, valid acc: 0.572, test acc: 0.576, time cost: 37.9 sec 
epoch: 8, train loss: 1.318, valid acc: 0.578, test acc: 0.582, time cost: 37.9 sec 
epoch: 9, train loss: 1.303, valid acc: 0.625, test acc: 0.628, time cost: 38.2 sec 
epoch: 10, train loss: 1.291, valid acc: 0.601, test acc: 0.597, time cost: 37.8 sec 
epoch: 11, train loss: 1.273, valid acc: 0.614, test acc: 0.612, time cost: 37.8 sec 
epoch: 12, train loss: 1.255, valid acc: 0.610, test acc: 0.606, time cost: 37.6 sec 
epoch: 13, train loss: 1.253, valid acc: 0.627, test acc: 0.622, time cost: 38.1 sec 
epoch: 14, train loss: 1.243, valid acc: 0.616, test acc: 0.622, time cost: 37.9 sec 
epoch: 15, train loss: 1.229, valid acc: 0.631, test acc: 0.631, time cost: 38.2 sec 
epoch: 16, train loss: 1.221, valid acc: 0.581, test acc: 0.579, time cost: 37.8 sec 
epoch: 17, train loss: 1.218, valid acc: 0.616, test acc: 0.623, time cost: 38.0 sec 
epoch: 18, train loss: 1.204, valid acc: 0.641, test acc: 0.640, time cost: 38.1 sec 
epoch: 19, train loss: 1.202, valid acc: 0.665, test acc: 0.667, time cost: 38.0 sec 
epoch: 20, train loss: 1.185, valid acc: 0.633, test acc: 0.636, time cost: 37.7 sec 
epoch: 21, train loss: 1.186, valid acc: 0.667, test acc: 0.673, time cost: 38.0 sec 
epoch: 22, train loss: 1.175, valid acc: 0.639, test acc: 0.640, time cost: 37.8 sec 
epoch: 23, train loss: 1.170, valid acc: 0.662, test acc: 0.661, time cost: 37.8 sec 
epoch: 24, train loss: 1.169, valid acc: 0.607, test acc: 0.612, time cost: 37.9 sec 
epoch: 25, train loss: 1.161, valid acc: 0.681, test acc: 0.688, time cost: 38.3 sec 
epoch: 26, train loss: 1.157, valid acc: 0.645, test acc: 0.652, time cost: 37.9 sec 
epoch: 27, train loss: 1.152, valid acc: 0.631, test acc: 0.637, time cost: 37.8 sec 
epoch: 28, train loss: 1.148, valid acc: 0.678, test acc: 0.678, time cost: 37.8 sec 
epoch: 29, train loss: 1.137, valid acc: 0.670, test acc: 0.672, time cost: 37.9 sec 
epoch: 30, train loss: 1.131, valid acc: 0.659, test acc: 0.668, time cost: 37.9 sec 
epoch: 31, train loss: 1.015, valid acc: 0.713, test acc: 0.713, time cost: 38.1 sec 
epoch: 32, train loss: 0.975, valid acc: 0.713, test acc: 0.713, time cost: 38.0 sec 
epoch: 33, train loss: 0.955, valid acc: 0.706, test acc: 0.703, time cost: 37.8 sec 
epoch: 34, train loss: 0.935, valid acc: 0.707, test acc: 0.706, time cost: 38.0 sec 
epoch: 35, train loss: 0.918, valid acc: 0.709, test acc: 0.708, time cost: 37.8 sec 
epoch: 36, train loss: 0.899, valid acc: 0.708, test acc: 0.706, time cost: 37.8 sec 
epoch: 37, train loss: 0.884, valid acc: 0.698, test acc: 0.698, time cost: 37.7 sec 
epoch: 38, train loss: 0.865, valid acc: 0.694, test acc: 0.694, time cost: 37.8 sec 
epoch: 39, train loss: 0.853, valid acc: 0.682, test acc: 0.685, time cost: 37.8 sec 
epoch: 40, train loss: 0.832, valid acc: 0.685, test acc: 0.689, time cost: 37.9 sec 
epoch: 41, train loss: 0.819, valid acc: 0.688, test acc: 0.686, time cost: 37.7 sec 
epoch: 42, train loss: 0.801, valid acc: 0.677, test acc: 0.681, time cost: 37.7 sec 
epoch: 43, train loss: 0.788, valid acc: 0.670, test acc: 0.668, time cost: 37.8 sec 
epoch: 44, train loss: 0.763, valid acc: 0.677, test acc: 0.681, time cost: 37.9 sec 
epoch: 45, train loss: 0.744, valid acc: 0.654, test acc: 0.656, time cost: 37.8 sec 
epoch: 46, train loss: 0.722, valid acc: 0.653, test acc: 0.661, time cost: 37.8 sec 
epoch: 47, train loss: 0.709, valid acc: 0.648, test acc: 0.646, time cost: 37.7 sec 
epoch: 48, train loss: 0.697, valid acc: 0.631, test acc: 0.639, time cost: 37.8 sec 
epoch: 49, train loss: 0.675, valid acc: 0.642, test acc: 0.647, time cost: 37.8 sec 
epoch: 50, train loss: 0.653, valid acc: 0.639, test acc: 0.642, time cost: 37.9 sec 
epoch: 51, train loss: 0.507, valid acc: 0.641, test acc: 0.647, time cost: 37.8 sec 
epoch: 52, train loss: 0.437, valid acc: 0.629, test acc: 0.634, time cost: 37.8 sec 
epoch: 53, train loss: 0.407, valid acc: 0.634, test acc: 0.634, time cost: 37.9 sec 
epoch: 54, train loss: 0.386, valid acc: 0.624, test acc: 0.630, time cost: 38.8 sec 
epoch: 55, train loss: 0.360, valid acc: 0.625, test acc: 0.631, time cost: 38.3 sec 
epoch: 56, train loss: 0.349, valid acc: 0.616, test acc: 0.624, time cost: 38.4 sec 
epoch: 57, train loss: 0.335, valid acc: 0.616, test acc: 0.623, time cost: 38.1 sec 
epoch: 58, train loss: 0.319, valid acc: 0.617, test acc: 0.626, time cost: 38.5 sec 
epoch: 59, train loss: 0.303, valid acc: 0.617, test acc: 0.623, time cost: 38.5 sec 
epoch: 60, train loss: 0.288, valid acc: 0.607, test acc: 0.616, time cost: 38.6 sec 
epoch: 61, train loss: 0.274, valid acc: 0.614, test acc: 0.620, time cost: 38.5 sec 
epoch: 62, train loss: 0.262, valid acc: 0.609, test acc: 0.617, time cost: 39.2 sec 
epoch: 63, train loss: 0.247, valid acc: 0.608, test acc: 0.617, time cost: 38.7 sec 
epoch: 64, train loss: 0.240, valid acc: 0.614, test acc: 0.615, time cost: 38.5 sec 
epoch: 65, train loss: 0.235, valid acc: 0.615, test acc: 0.616, time cost: 38.5 sec 
epoch: 66, train loss: 0.222, valid acc: 0.603, test acc: 0.611, time cost: 38.5 sec 
epoch: 67, train loss: 0.215, valid acc: 0.604, test acc: 0.612, time cost: 38.1 sec 
epoch: 68, train loss: 0.196, valid acc: 0.605, test acc: 0.611, time cost: 38.3 sec 
epoch: 69, train loss: 0.193, valid acc: 0.605, test acc: 0.613, time cost: 38.6 sec 
epoch: 70, train loss: 0.187, valid acc: 0.613, test acc: 0.614, time cost: 38.5 sec 
epoch: 71, train loss: 0.175, valid acc: 0.604, test acc: 0.614, time cost: 38.5 sec 
epoch: 72, train loss: 0.169, valid acc: 0.612, test acc: 0.616, time cost: 38.5 sec 
epoch: 73, train loss: 0.165, valid acc: 0.603, test acc: 0.608, time cost: 38.5 sec 
epoch: 74, train loss: 0.156, valid acc: 0.602, test acc: 0.609, time cost: 38.6 sec 
epoch: 75, train loss: 0.148, valid acc: 0.605, test acc: 0.611, time cost: 38.6 sec 
epoch: 76, train loss: 0.144, valid acc: 0.610, test acc: 0.615, time cost: 38.6 sec 
epoch: 77, train loss: 0.132, valid acc: 0.605, test acc: 0.612, time cost: 38.5 sec 
epoch: 78, train loss: 0.132, valid acc: 0.608, test acc: 0.613, time cost: 38.1 sec 
epoch: 79, train loss: 0.128, valid acc: 0.608, test acc: 0.612, time cost: 38.1 sec 
epoch: 80, train loss: 0.124, valid acc: 0.606, test acc: 0.613, time cost: 38.7 sec 
epoch: 81, train loss: 0.097, valid acc: 0.609, test acc: 0.614, time cost: 38.3 sec 
epoch: 82, train loss: 0.092, valid acc: 0.606, test acc: 0.614, time cost: 38.3 sec 
epoch: 83, train loss: 0.083, valid acc: 0.608, test acc: 0.615, time cost: 38.4 sec 
epoch: 84, train loss: 0.082, valid acc: 0.611, test acc: 0.615, time cost: 38.4 sec 
epoch: 85, train loss: 0.080, valid acc: 0.608, test acc: 0.615, time cost: 38.5 sec 
epoch: 86, train loss: 0.077, valid acc: 0.611, test acc: 0.617, time cost: 38.4 sec 
epoch: 87, train loss: 0.075, valid acc: 0.610, test acc: 0.615, time cost: 38.4 sec 
epoch: 88, train loss: 0.075, valid acc: 0.606, test acc: 0.613, time cost: 38.2 sec 
epoch: 89, train loss: 0.074, valid acc: 0.604, test acc: 0.612, time cost: 38.2 sec 
epoch: 90, train loss: 0.072, valid acc: 0.608, test acc: 0.614, time cost: 39.2 sec 
epoch: 91, train loss: 0.073, valid acc: 0.607, test acc: 0.612, time cost: 40.3 sec 
epoch: 92, train loss: 0.072, valid acc: 0.609, test acc: 0.613, time cost: 40.5 sec 
epoch: 93, train loss: 0.071, valid acc: 0.608, test acc: 0.611, time cost: 39.4 sec 
epoch: 94, train loss: 0.067, valid acc: 0.606, test acc: 0.613, time cost: 38.0 sec 
epoch: 95, train loss: 0.069, valid acc: 0.607, test acc: 0.613, time cost: 38.4 sec 
epoch: 96, train loss: 0.067, valid acc: 0.610, test acc: 0.612, time cost: 38.1 sec 
epoch: 97, train loss: 0.067, valid acc: 0.607, test acc: 0.611, time cost: 38.0 sec 
epoch: 98, train loss: 0.066, valid acc: 0.605, test acc: 0.614, time cost: 38.0 sec 
epoch: 99, train loss: 0.063, valid acc: 0.608, test acc: 0.613, time cost: 38.0 sec 
