epoch: 1, train loss: 1.926, valid acc: 0.380, test acc: 0.389, time cost: 38.3 sec 
epoch: 2, train loss: 1.641, valid acc: 0.458, test acc: 0.456, time cost: 38.7 sec 
epoch: 3, train loss: 1.522, valid acc: 0.469, test acc: 0.479, time cost: 38.8 sec 
epoch: 4, train loss: 1.453, valid acc: 0.536, test acc: 0.541, time cost: 38.4 sec 
epoch: 5, train loss: 1.405, valid acc: 0.566, test acc: 0.571, time cost: 38.1 sec 
epoch: 6, train loss: 1.368, valid acc: 0.525, test acc: 0.530, time cost: 42.5 sec 
epoch: 7, train loss: 1.345, valid acc: 0.586, test acc: 0.586, time cost: 46.0 sec 
epoch: 8, train loss: 1.321, valid acc: 0.606, test acc: 0.604, time cost: 45.5 sec 
epoch: 9, train loss: 1.304, valid acc: 0.563, test acc: 0.566, time cost: 45.2 sec 
epoch: 10, train loss: 1.288, valid acc: 0.582, test acc: 0.581, time cost: 44.8 sec 
epoch: 11, train loss: 1.275, valid acc: 0.603, test acc: 0.609, time cost: 44.3 sec 
epoch: 12, train loss: 1.266, valid acc: 0.617, test acc: 0.621, time cost: 44.6 sec 
epoch: 13, train loss: 1.256, valid acc: 0.653, test acc: 0.656, time cost: 38.3 sec 
epoch: 14, train loss: 1.247, valid acc: 0.639, test acc: 0.641, time cost: 37.9 sec 
epoch: 15, train loss: 1.235, valid acc: 0.592, test acc: 0.595, time cost: 38.2 sec 
epoch: 16, train loss: 1.225, valid acc: 0.660, test acc: 0.663, time cost: 39.3 sec 
epoch: 17, train loss: 1.220, valid acc: 0.660, test acc: 0.660, time cost: 38.7 sec 
epoch: 18, train loss: 1.215, valid acc: 0.616, test acc: 0.624, time cost: 38.3 sec 
epoch: 19, train loss: 1.207, valid acc: 0.633, test acc: 0.639, time cost: 38.1 sec 
epoch: 20, train loss: 1.194, valid acc: 0.625, test acc: 0.627, time cost: 38.1 sec 
epoch: 21, train loss: 1.189, valid acc: 0.602, test acc: 0.608, time cost: 38.0 sec 
epoch: 22, train loss: 1.183, valid acc: 0.659, test acc: 0.658, time cost: 38.3 sec 
epoch: 23, train loss: 1.176, valid acc: 0.635, test acc: 0.635, time cost: 38.2 sec 
epoch: 24, train loss: 1.170, valid acc: 0.661, test acc: 0.666, time cost: 38.5 sec 
epoch: 25, train loss: 1.167, valid acc: 0.661, test acc: 0.654, time cost: 38.4 sec 
epoch: 26, train loss: 1.158, valid acc: 0.678, test acc: 0.675, time cost: 38.7 sec 
epoch: 27, train loss: 1.158, valid acc: 0.661, test acc: 0.663, time cost: 38.5 sec 
epoch: 28, train loss: 1.149, valid acc: 0.643, test acc: 0.645, time cost: 38.2 sec 
epoch: 29, train loss: 1.142, valid acc: 0.654, test acc: 0.656, time cost: 38.1 sec 
epoch: 30, train loss: 1.135, valid acc: 0.660, test acc: 0.669, time cost: 38.3 sec 
epoch: 31, train loss: 1.019, valid acc: 0.705, test acc: 0.711, time cost: 38.4 sec 
epoch: 32, train loss: 0.980, valid acc: 0.706, test acc: 0.710, time cost: 38.9 sec 
epoch: 33, train loss: 0.954, valid acc: 0.708, test acc: 0.712, time cost: 39.6 sec 
epoch: 34, train loss: 0.936, valid acc: 0.705, test acc: 0.713, time cost: 39.2 sec 
epoch: 35, train loss: 0.919, valid acc: 0.701, test acc: 0.706, time cost: 38.9 sec 
epoch: 36, train loss: 0.903, valid acc: 0.688, test acc: 0.692, time cost: 38.4 sec 
epoch: 37, train loss: 0.886, valid acc: 0.692, test acc: 0.699, time cost: 38.4 sec 
epoch: 38, train loss: 0.870, valid acc: 0.688, test acc: 0.693, time cost: 38.3 sec 
epoch: 39, train loss: 0.853, valid acc: 0.689, test acc: 0.690, time cost: 38.3 sec 
epoch: 40, train loss: 0.836, valid acc: 0.674, test acc: 0.683, time cost: 38.0 sec 
epoch: 41, train loss: 0.820, valid acc: 0.685, test acc: 0.692, time cost: 38.6 sec 
epoch: 42, train loss: 0.800, valid acc: 0.673, test acc: 0.677, time cost: 39.4 sec 
epoch: 43, train loss: 0.786, valid acc: 0.665, test acc: 0.674, time cost: 38.9 sec 
epoch: 44, train loss: 0.761, valid acc: 0.664, test acc: 0.665, time cost: 38.6 sec 
epoch: 45, train loss: 0.748, valid acc: 0.662, test acc: 0.665, time cost: 38.8 sec 
epoch: 46, train loss: 0.725, valid acc: 0.667, test acc: 0.673, time cost: 38.6 sec 
epoch: 47, train loss: 0.706, valid acc: 0.645, test acc: 0.651, time cost: 38.6 sec 
epoch: 48, train loss: 0.698, valid acc: 0.642, test acc: 0.642, time cost: 38.5 sec 
epoch: 49, train loss: 0.675, valid acc: 0.622, test acc: 0.631, time cost: 38.6 sec 
epoch: 50, train loss: 0.658, valid acc: 0.660, test acc: 0.665, time cost: 38.9 sec 
epoch: 51, train loss: 0.512, valid acc: 0.647, test acc: 0.651, time cost: 38.5 sec 
epoch: 52, train loss: 0.449, valid acc: 0.636, test acc: 0.639, time cost: 38.6 sec 
epoch: 53, train loss: 0.418, valid acc: 0.630, test acc: 0.632, time cost: 39.0 sec 
epoch: 54, train loss: 0.394, valid acc: 0.628, test acc: 0.628, time cost: 39.3 sec 
