epoch: 1, train loss: 1.861, valid acc: 0.427, test acc: 0.433, time cost: 37.9 sec 
epoch: 2, train loss: 1.578, valid acc: 0.508, test acc: 0.510, time cost: 38.1 sec 
epoch: 3, train loss: 1.469, valid acc: 0.511, test acc: 0.513, time cost: 38.9 sec 
epoch: 4, train loss: 1.407, valid acc: 0.549, test acc: 0.550, time cost: 38.2 sec 
epoch: 5, train loss: 1.368, valid acc: 0.545, test acc: 0.547, time cost: 37.8 sec 
epoch: 6, train loss: 1.333, valid acc: 0.614, test acc: 0.613, time cost: 38.6 sec 
epoch: 7, train loss: 1.305, valid acc: 0.614, test acc: 0.613, time cost: 37.8 sec 
epoch: 8, train loss: 1.283, valid acc: 0.618, test acc: 0.617, time cost: 38.1 sec 
epoch: 9, train loss: 1.265, valid acc: 0.611, test acc: 0.616, time cost: 37.8 sec 
epoch: 10, train loss: 1.250, valid acc: 0.599, test acc: 0.599, time cost: 37.9 sec 
epoch: 11, train loss: 1.234, valid acc: 0.631, test acc: 0.631, time cost: 38.2 sec 
epoch: 12, train loss: 1.224, valid acc: 0.636, test acc: 0.641, time cost: 38.4 sec 
epoch: 13, train loss: 1.212, valid acc: 0.628, test acc: 0.633, time cost: 37.9 sec 
epoch: 14, train loss: 1.197, valid acc: 0.644, test acc: 0.654, time cost: 38.2 sec 
epoch: 15, train loss: 1.191, valid acc: 0.669, test acc: 0.675, time cost: 38.6 sec 
epoch: 16, train loss: 1.182, valid acc: 0.677, test acc: 0.677, time cost: 38.3 sec 
epoch: 17, train loss: 1.169, valid acc: 0.655, test acc: 0.664, time cost: 37.8 sec 
epoch: 18, train loss: 1.165, valid acc: 0.648, test acc: 0.651, time cost: 37.8 sec 
epoch: 19, train loss: 1.153, valid acc: 0.650, test acc: 0.661, time cost: 37.7 sec 
epoch: 20, train loss: 1.146, valid acc: 0.669, test acc: 0.665, time cost: 37.8 sec 
epoch: 21, train loss: 1.137, valid acc: 0.648, test acc: 0.644, time cost: 37.9 sec 
epoch: 22, train loss: 1.128, valid acc: 0.651, test acc: 0.655, time cost: 39.4 sec 
epoch: 23, train loss: 1.117, valid acc: 0.667, test acc: 0.667, time cost: 38.1 sec 
epoch: 24, train loss: 1.111, valid acc: 0.669, test acc: 0.668, time cost: 38.1 sec 
epoch: 25, train loss: 1.101, valid acc: 0.683, test acc: 0.682, time cost: 38.6 sec 
epoch: 26, train loss: 1.095, valid acc: 0.657, test acc: 0.662, time cost: 38.1 sec 
epoch: 27, train loss: 1.086, valid acc: 0.676, test acc: 0.682, time cost: 38.1 sec 
epoch: 28, train loss: 1.080, valid acc: 0.666, test acc: 0.672, time cost: 38.1 sec 
epoch: 29, train loss: 1.074, valid acc: 0.667, test acc: 0.669, time cost: 38.0 sec 
epoch: 30, train loss: 1.058, valid acc: 0.678, test acc: 0.678, time cost: 37.9 sec 
epoch: 31, train loss: 0.934, valid acc: 0.709, test acc: 0.707, time cost: 38.5 sec 
epoch: 32, train loss: 0.879, valid acc: 0.698, test acc: 0.703, time cost: 38.2 sec 
epoch: 33, train loss: 0.854, valid acc: 0.697, test acc: 0.700, time cost: 38.1 sec 
epoch: 34, train loss: 0.834, valid acc: 0.687, test acc: 0.694, time cost: 38.1 sec 
epoch: 35, train loss: 0.813, valid acc: 0.689, test acc: 0.690, time cost: 38.2 sec 
epoch: 36, train loss: 0.792, valid acc: 0.675, test acc: 0.679, time cost: 38.1 sec 
epoch: 37, train loss: 0.777, valid acc: 0.673, test acc: 0.674, time cost: 38.1 sec 
epoch: 38, train loss: 0.752, valid acc: 0.673, test acc: 0.671, time cost: 38.1 sec 
epoch: 39, train loss: 0.735, valid acc: 0.677, test acc: 0.676, time cost: 38.1 sec 
epoch: 40, train loss: 0.718, valid acc: 0.661, test acc: 0.659, time cost: 38.2 sec 
epoch: 41, train loss: 0.694, valid acc: 0.663, test acc: 0.662, time cost: 37.9 sec 
epoch: 42, train loss: 0.676, valid acc: 0.658, test acc: 0.661, time cost: 38.1 sec 
epoch: 43, train loss: 0.651, valid acc: 0.646, test acc: 0.650, time cost: 38.1 sec 
epoch: 44, train loss: 0.631, valid acc: 0.652, test acc: 0.653, time cost: 38.1 sec 
epoch: 45, train loss: 0.612, valid acc: 0.638, test acc: 0.640, time cost: 38.1 sec 
epoch: 46, train loss: 0.596, valid acc: 0.650, test acc: 0.647, time cost: 38.1 sec 
epoch: 47, train loss: 0.580, valid acc: 0.641, test acc: 0.643, time cost: 38.0 sec 
epoch: 48, train loss: 0.550, valid acc: 0.618, test acc: 0.627, time cost: 38.1 sec 
epoch: 49, train loss: 0.535, valid acc: 0.624, test acc: 0.624, time cost: 38.1 sec 
epoch: 50, train loss: 0.519, valid acc: 0.621, test acc: 0.628, time cost: 38.2 sec 
epoch: 51, train loss: 0.389, valid acc: 0.627, test acc: 0.630, time cost: 38.2 sec 
epoch: 52, train loss: 0.337, valid acc: 0.622, test acc: 0.629, time cost: 38.0 sec 
epoch: 53, train loss: 0.312, valid acc: 0.616, test acc: 0.622, time cost: 37.8 sec 
epoch: 54, train loss: 0.296, valid acc: 0.619, test acc: 0.624, time cost: 37.8 sec 
epoch: 55, train loss: 0.285, valid acc: 0.617, test acc: 0.621, time cost: 37.8 sec 
epoch: 56, train loss: 0.268, valid acc: 0.608, test acc: 0.616, time cost: 37.8 sec 
epoch: 57, train loss: 0.260, valid acc: 0.610, test acc: 0.614, time cost: 37.7 sec 
epoch: 58, train loss: 0.243, valid acc: 0.613, test acc: 0.616, time cost: 37.7 sec 
epoch: 59, train loss: 0.235, valid acc: 0.615, test acc: 0.616, time cost: 37.9 sec 
epoch: 60, train loss: 0.231, valid acc: 0.614, test acc: 0.616, time cost: 37.8 sec 
epoch: 61, train loss: 0.215, valid acc: 0.612, test acc: 0.615, time cost: 37.8 sec 
epoch: 62, train loss: 0.214, valid acc: 0.613, test acc: 0.616, time cost: 37.9 sec 
epoch: 63, train loss: 0.204, valid acc: 0.604, test acc: 0.608, time cost: 37.8 sec 
epoch: 64, train loss: 0.196, valid acc: 0.609, test acc: 0.615, time cost: 37.8 sec 
