epoch: 1, train loss: 2.045, valid acc: 0.269, test acc: 0.274, time cost: 38.1 sec 
epoch: 2, train loss: 1.795, valid acc: 0.386, test acc: 0.389, time cost: 38.2 sec 
epoch: 3, train loss: 1.630, valid acc: 0.477, test acc: 0.482, time cost: 38.2 sec 
epoch: 4, train loss: 1.534, valid acc: 0.506, test acc: 0.507, time cost: 38.0 sec 
epoch: 5, train loss: 1.478, valid acc: 0.523, test acc: 0.513, time cost: 38.2 sec 
epoch: 6, train loss: 1.429, valid acc: 0.562, test acc: 0.561, time cost: 38.1 sec 
epoch: 7, train loss: 1.392, valid acc: 0.520, test acc: 0.523, time cost: 38.0 sec 
epoch: 8, train loss: 1.361, valid acc: 0.589, test acc: 0.595, time cost: 38.2 sec 
epoch: 9, train loss: 1.337, valid acc: 0.609, test acc: 0.608, time cost: 38.2 sec 
epoch: 10, train loss: 1.321, valid acc: 0.581, test acc: 0.583, time cost: 38.1 sec 
epoch: 11, train loss: 1.309, valid acc: 0.583, test acc: 0.588, time cost: 38.1 sec 
epoch: 12, train loss: 1.292, valid acc: 0.623, test acc: 0.623, time cost: 38.2 sec 
epoch: 13, train loss: 1.281, valid acc: 0.585, test acc: 0.583, time cost: 38.1 sec 
epoch: 14, train loss: 1.270, valid acc: 0.627, test acc: 0.629, time cost: 38.1 sec 
epoch: 15, train loss: 1.261, valid acc: 0.636, test acc: 0.636, time cost: 38.2 sec 
epoch: 16, train loss: 1.253, valid acc: 0.567, test acc: 0.568, time cost: 38.0 sec 
epoch: 17, train loss: 1.242, valid acc: 0.620, test acc: 0.625, time cost: 38.0 sec 
epoch: 18, train loss: 1.236, valid acc: 0.636, test acc: 0.636, time cost: 38.0 sec 
epoch: 19, train loss: 1.231, valid acc: 0.647, test acc: 0.644, time cost: 38.1 sec 
epoch: 20, train loss: 1.223, valid acc: 0.629, test acc: 0.629, time cost: 38.1 sec 
epoch: 21, train loss: 1.212, valid acc: 0.641, test acc: 0.645, time cost: 38.1 sec 
epoch: 22, train loss: 1.202, valid acc: 0.619, test acc: 0.617, time cost: 38.1 sec 
epoch: 23, train loss: 1.199, valid acc: 0.675, test acc: 0.680, time cost: 38.2 sec 
epoch: 24, train loss: 1.195, valid acc: 0.673, test acc: 0.680, time cost: 38.1 sec 
epoch: 25, train loss: 1.185, valid acc: 0.659, test acc: 0.661, time cost: 38.0 sec 
epoch: 26, train loss: 1.184, valid acc: 0.645, test acc: 0.647, time cost: 38.1 sec 
epoch: 27, train loss: 1.173, valid acc: 0.680, test acc: 0.675, time cost: 38.1 sec 
epoch: 28, train loss: 1.172, valid acc: 0.623, test acc: 0.628, time cost: 38.0 sec 
epoch: 29, train loss: 1.158, valid acc: 0.660, test acc: 0.659, time cost: 38.0 sec 
epoch: 30, train loss: 1.157, valid acc: 0.648, test acc: 0.645, time cost: 38.0 sec 
epoch: 31, train loss: 1.050, valid acc: 0.709, test acc: 0.712, time cost: 38.1 sec 
epoch: 32, train loss: 1.011, valid acc: 0.711, test acc: 0.713, time cost: 38.1 sec 
epoch: 33, train loss: 0.989, valid acc: 0.711, test acc: 0.715, time cost: 38.1 sec 
epoch: 34, train loss: 0.974, valid acc: 0.705, test acc: 0.712, time cost: 38.0 sec 
epoch: 35, train loss: 0.961, valid acc: 0.704, test acc: 0.703, time cost: 38.0 sec 
epoch: 36, train loss: 0.944, valid acc: 0.707, test acc: 0.705, time cost: 38.0 sec 
epoch: 37, train loss: 0.933, valid acc: 0.701, test acc: 0.702, time cost: 38.0 sec 
epoch: 38, train loss: 0.916, valid acc: 0.703, test acc: 0.701, time cost: 38.0 sec 
epoch: 39, train loss: 0.897, valid acc: 0.697, test acc: 0.698, time cost: 38.0 sec 
epoch: 40, train loss: 0.882, valid acc: 0.689, test acc: 0.687, time cost: 38.0 sec 
epoch: 41, train loss: 0.874, valid acc: 0.688, test acc: 0.690, time cost: 38.0 sec 
epoch: 42, train loss: 0.855, valid acc: 0.670, test acc: 0.675, time cost: 38.0 sec 
epoch: 43, train loss: 0.842, valid acc: 0.676, test acc: 0.677, time cost: 38.0 sec 
epoch: 44, train loss: 0.823, valid acc: 0.671, test acc: 0.669, time cost: 38.6 sec 
epoch: 45, train loss: 0.809, valid acc: 0.665, test acc: 0.670, time cost: 38.3 sec 
