epoch: 1, train loss: 1.960, valid acc: 0.377, test acc: 0.377, time cost: 39.1 sec 
epoch: 2, train loss: 1.669, valid acc: 0.454, test acc: 0.458, time cost: 40.2 sec 
epoch: 3, train loss: 1.550, valid acc: 0.496, test acc: 0.503, time cost: 39.7 sec 
epoch: 4, train loss: 1.459, valid acc: 0.505, test acc: 0.514, time cost: 39.5 sec 
epoch: 5, train loss: 1.408, valid acc: 0.562, test acc: 0.557, time cost: 39.4 sec 
epoch: 6, train loss: 1.367, valid acc: 0.544, test acc: 0.549, time cost: 38.9 sec 
epoch: 7, train loss: 1.344, valid acc: 0.603, test acc: 0.599, time cost: 39.6 sec 
epoch: 8, train loss: 1.323, valid acc: 0.621, test acc: 0.621, time cost: 39.3 sec 
epoch: 9, train loss: 1.301, valid acc: 0.587, test acc: 0.593, time cost: 38.7 sec 
epoch: 10, train loss: 1.285, valid acc: 0.641, test acc: 0.639, time cost: 39.3 sec 
epoch: 11, train loss: 1.273, valid acc: 0.647, test acc: 0.649, time cost: 38.9 sec 
epoch: 12, train loss: 1.259, valid acc: 0.638, test acc: 0.638, time cost: 38.7 sec 
epoch: 13, train loss: 1.254, valid acc: 0.632, test acc: 0.634, time cost: 38.5 sec 
epoch: 14, train loss: 1.242, valid acc: 0.641, test acc: 0.640, time cost: 38.4 sec 
epoch: 15, train loss: 1.231, valid acc: 0.628, test acc: 0.624, time cost: 38.9 sec 
epoch: 16, train loss: 1.219, valid acc: 0.628, test acc: 0.639, time cost: 38.9 sec 
epoch: 17, train loss: 1.215, valid acc: 0.680, test acc: 0.681, time cost: 39.4 sec 
epoch: 18, train loss: 1.208, valid acc: 0.643, test acc: 0.642, time cost: 39.0 sec 
epoch: 19, train loss: 1.201, valid acc: 0.636, test acc: 0.636, time cost: 39.0 sec 
epoch: 20, train loss: 1.190, valid acc: 0.645, test acc: 0.647, time cost: 38.6 sec 
epoch: 21, train loss: 1.185, valid acc: 0.660, test acc: 0.660, time cost: 38.6 sec 
epoch: 22, train loss: 1.177, valid acc: 0.697, test acc: 0.693, time cost: 38.8 sec 
epoch: 23, train loss: 1.173, valid acc: 0.671, test acc: 0.671, time cost: 38.7 sec 
epoch: 24, train loss: 1.172, valid acc: 0.664, test acc: 0.661, time cost: 38.6 sec 
epoch: 25, train loss: 1.163, valid acc: 0.665, test acc: 0.668, time cost: 38.7 sec 
epoch: 26, train loss: 1.157, valid acc: 0.649, test acc: 0.655, time cost: 38.7 sec 
epoch: 27, train loss: 1.152, valid acc: 0.649, test acc: 0.639, time cost: 38.6 sec 
epoch: 28, train loss: 1.143, valid acc: 0.672, test acc: 0.672, time cost: 38.7 sec 
epoch: 29, train loss: 1.140, valid acc: 0.681, test acc: 0.682, time cost: 38.7 sec 
epoch: 30, train loss: 1.133, valid acc: 0.670, test acc: 0.669, time cost: 38.7 sec 
epoch: 31, train loss: 1.021, valid acc: 0.717, test acc: 0.721, time cost: 38.9 sec 
epoch: 32, train loss: 0.975, valid acc: 0.718, test acc: 0.719, time cost: 39.9 sec 
epoch: 33, train loss: 0.949, valid acc: 0.712, test acc: 0.712, time cost: 38.8 sec 
epoch: 34, train loss: 0.935, valid acc: 0.711, test acc: 0.708, time cost: 38.7 sec 
epoch: 35, train loss: 0.920, valid acc: 0.707, test acc: 0.702, time cost: 38.7 sec 
epoch: 36, train loss: 0.899, valid acc: 0.706, test acc: 0.703, time cost: 38.6 sec 
epoch: 37, train loss: 0.881, valid acc: 0.708, test acc: 0.706, time cost: 38.6 sec 
epoch: 38, train loss: 0.867, valid acc: 0.689, test acc: 0.689, time cost: 38.5 sec 
epoch: 39, train loss: 0.849, valid acc: 0.697, test acc: 0.698, time cost: 38.6 sec 
epoch: 40, train loss: 0.827, valid acc: 0.689, test acc: 0.690, time cost: 38.7 sec 
epoch: 41, train loss: 0.816, valid acc: 0.683, test acc: 0.688, time cost: 38.7 sec 
epoch: 42, train loss: 0.799, valid acc: 0.682, test acc: 0.684, time cost: 38.7 sec 
epoch: 43, train loss: 0.781, valid acc: 0.672, test acc: 0.675, time cost: 38.7 sec 
epoch: 44, train loss: 0.761, valid acc: 0.673, test acc: 0.679, time cost: 39.5 sec 
epoch: 45, train loss: 0.747, valid acc: 0.665, test acc: 0.667, time cost: 38.6 sec 
epoch: 46, train loss: 0.725, valid acc: 0.672, test acc: 0.671, time cost: 38.6 sec 
epoch: 47, train loss: 0.708, valid acc: 0.663, test acc: 0.662, time cost: 38.7 sec 
epoch: 48, train loss: 0.684, valid acc: 0.649, test acc: 0.649, time cost: 38.4 sec 
epoch: 49, train loss: 0.672, valid acc: 0.653, test acc: 0.654, time cost: 38.5 sec 
